proposal,fitness,cycle_time
"[[81, 37], [72, 96], [86, 73], [20, 54], [41, 25], [83, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.0003403363091654,14.473880290985107
"[[81, 37], [72, 96], [86, 73], [20, 54], [41, 15], [83, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.102323309279851,14.509134769439697
"[[81, 27], [72, 96], [86, 73], [20, 54], [41, 15], [83, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.2019709168817494,14.733741283416748
"[[81, 27], [62, 96], [86, 73], [20, 54], [41, 15], [83, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.300569125923664,14.813364028930664
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 15], [83, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.40734844619024,14.504773616790771
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 15], [73, 72], [58, 40], [19, 31], [30, 68], [50, 41]]",2.504307279425121,14.52502989768982
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 15], [73, 72], [58, 40], [19, 31], [30, 68], [50, 51]]",2.5811675591792027,14.459298133850098
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 15], [73, 72], [48, 40], [19, 31], [30, 68], [50, 51]]",2.6953793612691133,14.518917322158813
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 5], [73, 72], [48, 40], [19, 31], [30, 68], [50, 51]]",2.7590868081358524,14.487753629684448
"[[81, 27], [52, 96], [86, 73], [20, 54], [41, 5], [73, 72], [38, 40], [19, 31], [30, 68], [50, 51]]",2.7736510026238648,14.428710222244263
"[[81, 27], [52, 96], [76, 73], [20, 54], [41, 5], [73, 72], [38, 40], [19, 31], [30, 68], [50, 51]]",2.7736510026238648,14.463665246963501
"[[81, 27], [52, 96], [76, 73], [20, 54], [41, 5], [73, 72], [38, 45], [19, 31], [30, 68], [50, 51]]",2.8642402923393027,14.46389389038086
"[[81, 27], [47, 96], [76, 73], [20, 54], [41, 5], [73, 72], [38, 45], [19, 31], [30, 68], [50, 51]]",2.9170423301577966,14.511059045791626
"[[81, 27], [47, 96], [76, 73], [20, 49], [41, 5], [73, 72], [38, 45], [19, 31], [30, 68], [50, 51]]",3.0077960351409114,14.488332033157349
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [73, 72], [38, 45], [19, 31], [30, 68], [50, 51]]",3.0212399069760005,14.69334101676941
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [68, 72], [38, 45], [19, 31], [30, 68], [50, 51]]",3.0326671980358255,14.460590362548828
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [68, 72], [43, 45], [19, 31], [30, 68], [50, 51]]",3.0416297792592175,14.417362213134766
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [63, 72], [43, 45], [19, 31], [30, 68], [50, 51]]",3.049472037829686,14.433806657791138
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [63, 77], [43, 45], [19, 31], [30, 68], [50, 51]]",3.0582105545224936,14.722955226898193
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [58, 77], [43, 45], [19, 31], [30, 68], [50, 51]]",3.0667250066847163,14.456597805023193
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [58, 82], [43, 45], [19, 31], [30, 68], [50, 51]]",3.0736710071328455,14.513803720474243
"[[76, 27], [47, 96], [76, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [30, 68], [50, 51]]",3.079720749458635,14.480867624282837
"[[76, 22], [47, 96], [76, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [30, 68], [50, 51]]",3.084874233662086,14.482367277145386
"[[71, 22], [47, 96], [76, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [30, 68], [50, 51]]",3.1001106217418526,14.434656620025635
"[[71, 22], [42, 96], [76, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [30, 68], [50, 51]]",3.104556059575706,14.469890356063843
"[[71, 22], [42, 96], [76, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [25, 68], [50, 51]]",3.106571729573415,14.423826932907104
"[[71, 22], [42, 96], [81, 73], [20, 49], [41, 5], [53, 82], [43, 45], [19, 31], [25, 68], [50, 51]]",3.106571729573415,14.56939435005188
"[[71, 22], [42, 96], [81, 73], [20, 49], [41, 5], [53, 82], [43, 45], [17, 31], [25, 68], [50, 51]]",3.1163951143499475,14.512986660003662
"[[69, 22], [42, 96], [81, 73], [20, 49], [41, 5], [53, 82], [43, 45], [17, 31], [25, 68], [50, 51]]",3.122668921206322,14.512989282608032
"[[67, 22], [42, 96], [81, 73], [20, 49], [41, 5], [53, 82], [43, 45], [17, 31], [25, 68], [50, 51]]",3.128718663532112,14.468225240707397
"[[67, 22], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [43, 45], [17, 31], [25, 68], [50, 51]]",3.1314074378991297,14.467889070510864
"[[67, 20], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [43, 45], [17, 31], [25, 68], [50, 51]]",3.133424018674393,14.432161808013916
"[[65, 20], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [43, 45], [17, 31], [25, 68], [50, 51]]",3.1394737610001826,14.671029090881348
"[[65, 20], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 31], [25, 68], [50, 51]]",3.1414903417754463,14.440921068191528
"[[65, 20], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.143219871780549,14.463858127593994
"[[65, 18], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.1447883234946428,14.416778564453125
"[[63, 18], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.151510259412187,14.5294771194458
"[[61, 18], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.158232195329731,14.565826892852783
"[[61, 16], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.15957658251324,14.501226663589478
"[[59, 16], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.166746647491954,14.591846942901611
"[[59, 14], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.1676429056142927,14.414655208587646
"[[57, 14], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.1745889060624224,14.45907735824585
"[[55, 14], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.179518325735288,14.478956699371338
"[[55, 12], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.181534906510551,14.489586114883423
"[[53, 12], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.1860161971222474,14.41469931602478
"[[53, 10], [42, 96], [81, 73], [20, 49], [41, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.187808713366926,14.457553625106812
"[[53, 10], [42, 96], [81, 73], [20, 49], [39, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.1920977584429506,14.601275444030762
"[[51, 10], [42, 96], [81, 73], [20, 49], [39, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.202665283623325,14.550845384597778
"[[51, 8], [42, 96], [81, 73], [20, 49], [39, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.2158740798412575,14.460657835006714
"[[51, 6], [42, 96], [81, 73], [20, 49], [39, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.225361226199139,14.477110147476196
"[[49, 6], [42, 96], [81, 73], [20, 49], [39, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.2376491179480835,14.46632719039917
"[[49, 6], [42, 96], [81, 73], [20, 49], [37, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.251349913259566,15.02547812461853
"[[49, 6], [42, 96], [81, 73], [20, 49], [35, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.2645648525021995,14.58621072769165
"[[49, 6], [42, 96], [81, 73], [20, 49], [33, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.2771128331664934,14.538813829421997
"[[49, 6], [42, 96], [81, 73], [20, 49], [31, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.289741755702443,14.435985803604126
"[[49, 6], [42, 96], [81, 73], [20, 49], [29, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.4023016138118125,14.584011793136597
"[[49, 6], [42, 96], [81, 73], [20, 49], [27, 5], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.4137361848805394,14.71579122543335
"[[49, 6], [42, 96], [81, 73], [20, 49], [27, 3], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.4199805956622686,14.447988986968994
"[[49, 6], [42, 96], [81, 73], [20, 49], [25, 3], [53, 84], [41, 45], [17, 29], [25, 68], [50, 51]]",3.427374725171567,14.445260047912598
