proposal,fitness,cycle_time,temperature
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4544.946072340012,2.602785672784206e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4559.586224079132,2.4986742458728378e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4571.408753633499,2.398727276037924e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4578.394255876541,2.302778184996407e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4585.372752189636,2.2106670575965506e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4592.322127580643,2.1222403752926886e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4599.296308994293,2.037350760280981e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4606.282790660858,1.9558567298697417e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4613.2501039505005,1.877622460674952e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4620.214895248413,1.802517562247954e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4627.240896940231,1.7304168597580357e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4634.19363117218,1.6612001853677142e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4641.167213201523,1.5947521779530055e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4648.107914686203,1.5309620908348852e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4655.070488214493,1.4697236072014897e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4662.032014608383,1.41093466291343e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4669.012538909912,1.3544972763968927e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4675.969215154648,1.3003173853410169e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4682.915703058243,1.248304689927376e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4689.884341239929,1.198372502330281e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4696.837460279465,1.1504376022370698e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4703.817709207535,1.1044200981475868e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4710.767425060272,1.0602432942216833e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4717.739993095398,1.017833562452816e-06
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4724.688520431519,9.771202199547032e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4731.656028985977,9.38035411156515e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4738.640161275864,9.005139947102544e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4745.601055383682,8.644934349218442e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4752.58390712738,8.299136975249704e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4759.565042734146,7.967171496239716e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4766.651903152466,7.648484636390127e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4773.667216062546,7.342545250934521e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4780.651473522186,7.04884344089714e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4787.631705522537,6.766889703261254e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4794.60418510437,6.496214115130803e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4801.60485458374,6.236365550525571e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4808.571071147919,5.986910928504548e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4815.515931367874,5.747434491364366e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4822.510566949844,5.517537111709792e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4829.486276626587,5.2968356272414e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4836.486433506012,5.084962202151744e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4843.570559978485,4.881563714065674e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4850.532023668289,4.686301165503047e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4857.514531135559,4.498849118882925e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4864.474878072739,4.3188951541276077e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4871.499826908112,4.146139347962503e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4878.456318855286,3.980293774044003e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 67]]",3.672470380223978,4885.436213731766,3.821082023082243e-07
"[[8, 20], [19, 70], [26, 2], [33, 27], [16, 34], [48, 50], [23, 97], [49, 5], [48, 96], [55, 68]]",3.672246315693393,4892.415939331055,3.6682387421589533e-07
