proposal,fitness,cycle_time,temperature
"[[22, 42], [97, 29], [50, 9], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [31, 81], [81, 29]]",1.8462957917339933,233.63200545310974,0.5204029246664724
"[[22, 42], [97, 29], [49, 9], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [31, 81], [81, 29]]",1.8563620286755418,248.38038539886475,0.4995868076798135
"[[22, 42], [97, 29], [49, 8], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [31, 81], [81, 29]]",1.967101676340647,263.1281547546387,0.47960333537262095
"[[22, 42], [97, 29], [49, 7], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [31, 81], [81, 29]]",1.976203422815423,277.45679211616516,0.4604192019577161
"[[22, 42], [97, 29], [49, 6], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [31, 81], [81, 29]]",1.9838364791131018,291.8167288303375,0.4420024338794074
"[[22, 42], [97, 29], [49, 6], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [30, 81], [81, 29]]",1.9914106518457637,306.5185465812683,0.42432233652423107
"[[22, 42], [97, 29], [49, 6], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [29, 81], [81, 29]]",1.9983094108107262,321.2251069545746,0.4073494430632618
"[[22, 42], [97, 29], [49, 6], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [28, 81], [81, 29]]",2.0040913592247778,335.92234230041504,0.3910554653407313
"[[22, 42], [97, 29], [49, 5], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [28, 81], [81, 29]]",2.008778876679446,348.26735043525696,0.3754132467271021
"[[22, 42], [97, 29], [48, 5], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [28, 81], [81, 29]]",2.015241981259781,355.40746092796326,0.360396716858018
"[[22, 42], [97, 29], [48, 4], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [28, 81], [81, 29]]",2.0277964918405083,362.54604721069336,0.3459808481836973
"[[22, 41], [97, 29], [48, 4], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [28, 81], [81, 29]]",2.0324186939511697,369.55007314682007,0.33214161425634936
"[[22, 41], [97, 29], [48, 4], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [27, 81], [81, 29]]",2.0366504124935347,376.5612545013428,0.3188559496860954
"[[21, 41], [97, 29], [48, 4], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [27, 81], [81, 29]]",2.040739342488229,383.5191059112549,0.3061017116986515
"[[21, 40], [97, 29], [48, 4], [49, 94], [89, 18], [66, 73], [57, 27], [54, 80], [27, 81], [81, 29]]",2.044778932656477,390.4835593700409,0.29385764323070546
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 51], [83, 34], [22, 5], [52, 44]]",1.5624172542169241,397.62280559539795,0.2821033375014772
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 51], [83, 34], [22, 6], [52, 44]]",1.5774340901817614,404.79347348213196,0.2708192040014181
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 51], [83, 34], [22, 7], [52, 44]]",1.5900947625084703,411.93097257614136,0.2599864358413614
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 51], [83, 34], [22, 8], [52, 44]]",1.6022978745718948,418.9132225513458,0.2495869784077069
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 51], [83, 34], [22, 9], [52, 44]]",1.6134362658338235,426.0875174999237,0.23960349927139862
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 52], [83, 34], [22, 9], [52, 44]]",1.624480559557463,433.0649151802063,0.23001935930054268
"[[71, 86], [57, 29], [89, 26], [58, 80], [54, 52], [19, 96], [46, 52], [83, 34], [22, 10], [52, 44]]",1.6348157858474028,440.0141146183014,0.22081858492852097
"[[94, 55], [47, 95], [22, 22], [65, 73], [72, 32], [73, 63], [84, 98], [80, 58], [91, 40], [92, 80]]",1.1941513248729616,446.9574067592621,0.21198584153138011
"[[68, 94], [34, 21], [66, 49], [17, 100], [83, 87], [29, 97], [20, 35], [55, 49], [45, 48], [73, 97]]",1.7998708389798113,453.92027044296265,0.2035064078701249
"[[68, 94], [34, 21], [66, 49], [17, 100], [83, 87], [29, 97], [19, 35], [55, 49], [45, 48], [73, 97]]",1.8120254779691864,461.0930345058441,0.1953661515553199
"[[63, 25], [82, 15], [44, 75], [58, 99], [34, 37], [93, 75], [83, 28], [42, 26], [69, 53], [44, 43]]",1.306722177821775,468.5152380466461,0.1875515054931071
"[[92, 61], [85, 21], [52, 100], [89, 56], [73, 34], [75, 33], [96, 43], [35, 23], [44, 55], [73, 76]]",1.1493470602299345,475.98446130752563,0.1800494452733828
"[[20, 50], [42, 29], [94, 86], [43, 22], [81, 21], [37, 4], [41, 76], [90, 15], [41, 83], [66, 54]]",1.7766851568353328,482.9503843784332,0.17284746746244747
"[[27, 90], [100, 42], [39, 30], [77, 29], [94, 55], [73, 24], [40, 44], [23, 36], [34, 39], [24, 91]]",1.7166370420310766,489.9464530944824,0.16593356876394957
"[[87, 35], [63, 77], [68, 76], [60, 50], [69, 56], [90, 10], [50, 11], [28, 87], [92, 66], [28, 65]]",1.4491296913075487,496.9109375476837,0.15929622601339158
"[[45, 88], [90, 3], [24, 8], [70, 73], [54, 8], [54, 76], [95, 24], [95, 23], [32, 69], [24, 17]]",1.8842803365878564,503.8879072666168,0.1529243769728559
"[[18, 17], [76, 84], [66, 56], [73, 17], [80, 26], [74, 79], [44, 8], [46, 49], [54, 41], [19, 97]]",1.9953537022737686,510.85462188720703,0.14680740189394167
"[[27, 7], [62, 15], [40, 61], [38, 26], [23, 96], [44, 24], [28, 50], [28, 17], [90, 19], [95, 14]]",1.9563935548496225,517.8006076812744,0.140935105818184
"[[100, 96], [98, 22], [63, 78], [79, 26], [94, 7], [40, 0], [23, 2], [18, 13], [90, 53], [90, 19]]",0.5105657982364672,524.8055658340454,0.13529770158545662
"[[66, 68], [87, 29], [24, 42], [17, 10], [82, 55], [16, 73], [93, 23], [35, 16], [55, 78], [27, 7]]",1.8763863251321566,531.7559254169464,0.12988579352203836
"[[25, 68], [47, 58], [86, 67], [82, 90], [99, 61], [64, 37], [59, 53], [96, 23], [98, 91], [91, 46]]",0.6268166651999104,538.7251305580139,0.12469036178115682
"[[51, 46], [65, 38], [100, 12], [66, 83], [38, 61], [84, 65], [95, 47], [65, 53], [94, 85], [56, 55]]",0.7436478391648293,545.6852056980133,0.11970274730991054
"[[89, 46], [91, 18], [56, 83], [69, 17], [100, 22], [42, 35], [97, 39], [56, 93], [72, 45], [85, 71]]",0.7079391169789553,552.6766319274902,0.11491463741751412
"[[89, 46], [91, 18], [56, 83], [69, 17], [100, 22], [41, 35], [97, 39], [56, 93], [72, 45], [85, 71]]",0.7303753245931661,559.8193728923798,0.11031805192081355
"[[54, 41], [91, 87], [65, 17], [51, 21], [25, 55], [90, 9], [82, 1], [34, 33], [30, 80], [57, 35]]",1.5404090171745919,566.7823240756989,0.105905329843981
"[[37, 58], [80, 55], [31, 78], [32, 70], [43, 89], [74, 35], [55, 68], [88, 69], [54, 13], [48, 56]]",1.5007647141765645,573.7180347442627,0.10166911665022176
"[[45, 98], [47, 89], [23, 0], [80, 69], [40, 36], [67, 49], [47, 37], [93, 37], [59, 80], [84, 1]]",1.4780084219769485,580.6828818321228,0.09760235198421288
"[[58, 60], [65, 63], [50, 28], [48, 96], [58, 64], [44, 0], [30, 64], [83, 88], [31, 68], [32, 60]]",1.642175856930821,587.7508668899536,0.09369825790484436
"[[22, 28], [16, 36], [29, 83], [85, 52], [46, 79], [51, 77], [89, 37], [21, 8], [63, 90], [33, 56]]",1.9991137726996533,594.83056640625,0.08995032758865058
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 34], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.2131155510074425,601.9067120552063,0.08635231448510455
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 35], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.2216924527204203,608.8597493171692,0.08289822190570037
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 36], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.321393419807028,615.852863073349,0.07958229302947235
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 37], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.33017398852391,622.8652284145355,0.07639900130829345
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 38], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.3396124473640043,629.8364715576172,0.07334304125596171
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 39], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.4490324572288897,636.8042860031128,0.07040931960572323
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 40], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.45775592726676,643.7700102329254,0.0675929468214943
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 41], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.467118577183738,650.7582545280457,0.06488922894863453
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 42], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.4757627763508268,657.7087993621826,0.06229365979068914
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 43], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.483891385838792,664.6701176166534,0.059801913399061574
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 44], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.4930369275758077,671.6540551185608,0.05740983686309911
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 45], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.501789787275092,678.6294689178467,0.05511344338857514
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 46], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.510245575382977,685.6309630870819,0.052908905653032134
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 25], [62, 30], [94, 42], [16, 34], [50, 98]]",2.5183532102344586,692.6148352622986,0.050792549426910846
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 24], [62, 30], [94, 42], [16, 34], [50, 98]]",2.5260881272407,699.5866310596466,0.04876084744983441
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 23], [62, 30], [94, 42], [16, 34], [50, 98]]",2.5344947126270507,706.5467898845673,0.04681041355184103
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 22], [62, 30], [94, 42], [16, 34], [50, 98]]",2.542900697930372,713.5130841732025,0.04493799700976739
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 21], [62, 30], [94, 42], [16, 34], [50, 98]]",2.550633799755865,721.0734961032867,0.04314047712937669
"[[37, 27], [71, 11], [53, 79], [24, 73], [22, 47], [27, 20], [62, 30], [94, 42], [16, 34], [50, 98]]",2.558366103045683,728.8566884994507,0.04141485804420163
"[[37, 27], [70, 11], [53, 79], [24, 73], [22, 47], [27, 20], [62, 30], [94, 42], [16, 34], [50, 98]]",2.565961109079417,736.3326704502106,0.03975826372243356
"[[37, 27], [70, 11], [53, 79], [24, 73], [22, 47], [27, 19], [62, 30], [94, 42], [16, 34], [50, 98]]",2.573468416593033,743.2981495857239,0.038167933173536214
"[[37, 27], [70, 11], [53, 79], [24, 73], [22, 47], [27, 18], [62, 30], [94, 42], [16, 34], [50, 98]]",2.581198693576935,750.2985780239105,0.036641215846594764
"[[37, 27], [70, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.5889276709104054,757.2593264579773,0.03517556721273097
"[[37, 27], [69, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.596266651718035,764.3403987884521,0.033768544524221726
"[[37, 27], [68, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6035695001124064,771.3153026103973,0.03241780274325286
"[[37, 27], [67, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.611279446959936,778.2806663513184,0.031121090633522742
"[[37, 27], [66, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6189425818850296,785.2731122970581,0.029876247008181832
"[[37, 27], [65, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.626776108902689,792.248108625412,0.02868119712785456
"[[37, 27], [64, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.634323712828432,799.2208497524261,0.027533949242740375
"[[37, 27], [63, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.642471829470534,806.1875545978546,0.02643259127303076
"[[37, 27], [62, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6505364146005768,813.1401102542877,0.025375287622109527
"[[37, 27], [61, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6587271588673214,820.1317548751831,0.024360276117225146
"[[37, 27], [60, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6672506071376336,827.1438210010529,0.02338586507253614
"[[37, 27], [59, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6756371881475047,834.0943956375122,0.022450430469634693
"[[37, 27], [58, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6838605827735287,841.055162191391,0.021552413250849303
"[[37, 27], [57, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 30], [94, 42], [16, 34], [50, 98]]",2.6918884539391694,848.0551660060883,0.02069031672081533
"[[37, 27], [57, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 31], [94, 42], [16, 34], [50, 98]]",2.6996349067510437,855.0547890663147,0.01986270405198272
"[[37, 27], [56, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 31], [94, 42], [16, 34], [50, 98]]",2.7072035348248487,862.0248591899872,0.019068195889903407
"[[37, 27], [56, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 32], [94, 42], [16, 34], [50, 98]]",2.714639675775161,869.170756816864,0.01830546805430727
"[[37, 27], [55, 11], [53, 79], [24, 73], [22, 47], [27, 17], [62, 32], [94, 42], [16, 34], [50, 98]]",2.721924797429896,876.2475781440735,0.01757324933213498
"[[37, 27], [55, 11], [53, 79], [24, 73], [22, 47], [27, 16], [62, 32], [94, 42], [16, 34], [50, 98]]",2.7292040871724765,883.2320790290833,0.01687031935884958
"[[37, 27], [55, 11], [53, 79], [24, 73], [22, 47], [27, 15], [62, 32], [94, 42], [16, 34], [50, 98]]",2.7369296150157956,890.1956167221069,0.016195506584495596
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [62, 32], [94, 42], [16, 34], [50, 98]]",2.7438730654826355,897.1562125682831,0.015547686321115771
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [62, 33], [94, 42], [16, 34], [50, 98]]",2.750765613327858,904.1274588108063,0.01492577886827114
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [62, 34], [94, 42], [16, 34], [50, 98]]",2.758448585957877,911.1065106391907,0.014328747713540294
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [62, 35], [94, 42], [16, 34], [50, 98]]",2.7648937417788906,918.1034338474274,0.013755597804998682
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [61, 35], [94, 42], [16, 34], [50, 98]]",2.7717066270412714,925.0781576633453,0.013205373892798734
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [61, 36], [94, 42], [16, 34], [50, 98]]",2.778399328055101,932.0471761226654,0.012677158937086784
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [60, 36], [94, 42], [16, 34], [50, 98]]",2.7851821316467613,939.0249536037445,0.012170072579603312
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [60, 37], [94, 42], [16, 34], [50, 98]]",2.792125690787848,946.0570874214172,0.011683269676419179
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [59, 37], [94, 42], [16, 34], [50, 98]]",2.7988735357690455,953.98011469841,0.011215938889362412
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [59, 38], [94, 42], [16, 34], [50, 98]]",2.8056238839750804,962.0932374000549,0.010767301333787916
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [58, 38], [94, 42], [16, 34], [50, 98]]",2.8123306121547484,969.8146319389343,0.010336609280436398
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [58, 39], [94, 42], [16, 34], [50, 98]]",2.8188927962152883,976.7790970802307,0.009923144909218942
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [58, 40], [94, 42], [16, 34], [50, 98]]",2.825734953327348,983.7845845222473,0.009526219112850183
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [57, 40], [94, 42], [16, 34], [50, 98]]",2.9235121607025136,991.0584030151367,0.009145170348336175
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [57, 41], [94, 42], [16, 34], [50, 98]]",2.9299357125603853,998.0398166179657,0.008779363534402727
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [56, 41], [94, 42], [16, 34], [50, 98]]",2.9367653054780485,1004.9992485046387,0.008428188993026617
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [56, 42], [94, 42], [16, 34], [50, 98]]",2.943672853990765,1012.114025592804,0.008091061433305553
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [55, 42], [94, 42], [16, 34], [50, 98]]",2.950230184575573,1019.0849764347076,0.007767418975973331
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [55, 43], [94, 42], [16, 34], [50, 98]]",2.9569581520052117,1026.0471885204315,0.007456722216934397
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [54, 43], [94, 42], [16, 34], [50, 98]]",2.9632294088802977,1033.0150911808014,0.007158453328257021
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [54, 44], [94, 42], [16, 34], [50, 98]]",2.970238029713813,1039.9933049678802,0.00687211519512674
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [54, 45], [94, 42], [16, 34], [50, 98]]",2.976503059930237,1046.9934060573578,0.00659723058732167
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [53, 45], [94, 42], [16, 34], [50, 98]]",2.983285485631656,1054.0770781040192,0.006333341363828803
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [53, 46], [94, 42], [16, 34], [50, 98]]",2.9900301069854094,1061.048216342926,0.0060800077092756505
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [52, 46], [94, 42], [16, 34], [50, 98]]",2.9965431302779058,1068.0579528808594,0.005836807400904624
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [52, 47], [94, 42], [16, 34], [50, 98]]",3.002884960448828,1075.9889810085297,0.005603335104868439
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [51, 47], [94, 42], [16, 34], [50, 98]]",3.0095511174484457,1083.5725202560425,0.005379201700673701
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [51, 48], [94, 42], [16, 34], [50, 98]]",3.0161879429734153,1090.5264670848846,0.005164033632646752
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [50, 48], [94, 42], [16, 34], [50, 98]]",3.0222795487688607,1097.485422372818,0.004957472287340882
"[[37, 27], [54, 11], [53, 79], [24, 73], [22, 47], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0290427964368334,1104.437663078308,0.004759173395847247
"[[37, 27], [53, 11], [53, 79], [24, 73], [22, 47], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.035127941657323,1111.3946089744568,0.004568806460013356
"[[37, 27], [53, 10], [53, 79], [24, 73], [22, 47], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0413437332644646,1118.3770501613617,0.004386054201612822
"[[37, 27], [52, 10], [53, 79], [24, 73], [22, 47], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.047486949992644,1125.3382573127747,0.004210612033548309
"[[37, 27], [52, 10], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.05351651142518,1132.63631939888,0.004042187552206376
"[[37, 27], [52, 9], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.059408897857276,1140.5516080856323,0.003880500050118121
"[[37, 27], [51, 9], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0655384350945774,1147.618237733841,0.0037252800481133957
"[[37, 27], [51, 8], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0718218096870618,1155.3211643695831,0.00357626884618886
"[[37, 27], [50, 8], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0780341726036875,1163.2386066913605,0.003433218092341305
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [27, 15], [50, 49], [94, 42], [16, 34], [50, 98]]",3.0843223224665386,1170.6970558166504,0.003295889368647653
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [27, 14], [50, 49], [94, 42], [16, 34], [50, 98]]",3.092045525290401,1177.666612148285,0.003164053793901747
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [27, 13], [50, 49], [94, 42], [16, 34], [50, 98]]",3.09976582543037,1184.653141260147,0.0030374916421456767
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [27, 12], [50, 49], [94, 42], [16, 34], [50, 98]]",3.107482437006901,1191.6055824756622,0.0029159919764598493
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [27, 11], [50, 49], [94, 42], [16, 34], [50, 98]]",3.1147461340192644,1198.582713842392,0.002799352297401455
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [26, 11], [50, 49], [94, 42], [16, 34], [50, 98]]",3.213944831585868,1205.5539438724518,0.002687378205505397
"[[37, 27], [50, 7], [53, 79], [24, 73], [22, 48], [26, 10], [50, 49], [94, 42], [16, 34], [50, 98]]",3.2245983733891235,1212.5254180431366,0.0025798830772851807
"[[37, 27], [49, 7], [53, 79], [24, 73], [22, 48], [26, 10], [50, 49], [94, 42], [16, 34], [50, 98]]",3.2306399785923956,1219.5052721500397,0.0024766877541937734
"[[37, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [50, 49], [94, 42], [16, 34], [50, 98]]",3.2379060602669982,1226.4631133079529,0.0023776202440260225
"[[36, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [50, 49], [94, 42], [16, 34], [50, 98]]",3.243406117866803,1234.2840566635132,0.0022825154342649813
"[[35, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [50, 49], [94, 42], [16, 34], [50, 98]]",3.2563003049759067,1241.3748478889465,0.002191214816894382
"[[35, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [49, 49], [94, 42], [16, 34], [50, 98]]",3.262105801877858,1248.3388752937317,0.0021035662242186066
"[[35, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [49, 50], [94, 42], [16, 34], [50, 98]]",3.2696032875004946,1255.7188620567322,0.0020194235752498623
"[[34, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [49, 50], [94, 42], [16, 34], [50, 98]]",3.27465521603913,1263.3617630004883,0.0019386466322398677
"[[33, 27], [49, 6], [53, 79], [24, 73], [22, 48], [26, 10], [49, 50], [94, 42], [16, 34], [50, 98]]",3.2868772095564784,1270.3167040348053,0.001861100766950273
