proposal,fitness,cycle_time
"[[33, 22], [66, 10], [22, 67], [35, 49], [61, 58], [78, 32], [27, 97], [27, 100], [17, 37], [68, 40]]",2.374535298056732,36.357670545578
"[[33, 22], [66, 10], [22, 67], [35, 49], [61, 58], [78, 32], [27, 97], [27, 100], [17, 37], [68, 40]]",2.374535298056732,36.52588105201721
"[[33, 22], [31, 3], [22, 67], [35, 49], [61, 58], [58, 86], [27, 97], [27, 100], [17, 37], [64, 92]]",2.4749876492253526,36.329917907714844
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.25753331184387
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.22379660606384
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.26293706893921
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.28435015678406
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.21318531036377
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.20270609855652
"[[23, 54], [44, 29], [52, 99], [58, 76], [16, 39], [49, 85], [69, 9], [37, 10], [22, 85], [42, 52]]",2.6416724818512005,36.15317463874817
"[[23, 54], [44, 29], [52, 99], [35, 49], [61, 58], [58, 86], [28, 7], [27, 100], [17, 37], [68, 40]]",2.6486133408935224,36.360084772109985
"[[23, 54], [44, 29], [52, 99], [35, 49], [61, 58], [58, 86], [28, 7], [27, 100], [17, 37], [68, 40]]",2.6486133408935224,36.21622061729431
"[[23, 54], [44, 29], [52, 99], [35, 49], [61, 58], [58, 86], [28, 7], [27, 100], [17, 37], [68, 40]]",2.6486133408935224,36.22750902175903
"[[23, 54], [44, 29], [52, 99], [35, 49], [61, 58], [58, 86], [28, 7], [27, 100], [17, 37], [68, 40]]",2.6486133408935224,36.25531005859375
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.09275245666504
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.50718903541565
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.178551197052
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.24460029602051
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.47302007675171
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.623011112213135
"[[44, 32], [17, 42], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [95, 74], [55, 6], [52, 88]]",2.7092570252100527,36.27631092071533
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.43833947181702
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.17399454116821
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.25419092178345
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.20726990699768
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.186577558517456
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.31375503540039
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.31002473831177
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.13165497779846
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.18245553970337
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.174577951431274
"[[44, 32], [99, 87], [42, 6], [18, 21], [16, 39], [54, 53], [22, 65], [27, 100], [55, 6], [52, 88]]",2.8756030607648198,36.15060377120972
