proposal,fitness,cycle_time,temperature
"[[17, 17], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [42, 64], [53, 46]]",2.1817193569349906,98.34362769126892,0.6127097573297672
"[[16, 17], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [42, 64], [53, 46]]",2.19231671266561,105.44919490814209,0.5882013670365764
"[[16, 18], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [42, 64], [53, 46]]",2.202659344229989,112.57185101509094,0.5646733123551133
"[[15, 18], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [42, 64], [53, 46]]",2.212588142288468,119.71889781951904,0.5420863798609088
"[[15, 19], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [42, 64], [53, 46]]",2.223519104542626,126.87131524085999,0.5204029246664724
"[[15, 19], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [41, 64], [53, 46]]",2.233274810559723,133.83610463142395,0.4995868076798135
"[[15, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [41, 64], [53, 46]]",2.2419489858231856,140.77894592285156,0.47960333537262095
"[[14, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [41, 64], [53, 46]]",2.252238403809602,147.74075603485107,0.4604192019577161
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [69, 84], [19, 97], [41, 64], [53, 46]]",2.261119052508339,154.70651173591614,0.4420024338794074
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [68, 84], [19, 97], [41, 64], [53, 46]]",2.2696573707165175,161.79799056053162,0.42432233652423107
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [67, 84], [19, 97], [41, 64], [53, 46]]",2.2785640868268957,168.9312138557434,0.4073494430632618
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [67, 84], [19, 97], [40, 64], [53, 46]]",2.287829011887416,175.87658858299255,0.3910554653407313
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [66, 84], [19, 97], [40, 64], [53, 46]]",2.2970951627897915,182.85335993766785,0.3754132467271021
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [66, 84], [19, 97], [39, 64], [53, 46]]",2.306036364179894,189.96443271636963,0.360396716858018
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [65, 84], [19, 97], [39, 64], [53, 46]]",2.315203648489419,196.90997886657715,0.3459808481836973
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [64, 84], [19, 97], [39, 64], [53, 46]]",2.324260517542468,203.83963775634766,0.33214161425634936
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [63, 84], [19, 97], [39, 64], [53, 46]]",2.3334179283927305,210.9855968952179,0.3188559496860954
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [62, 84], [19, 97], [39, 64], [53, 46]]",2.341988827042047,217.9269094467163,0.3061017116986515
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [62, 84], [19, 97], [38, 64], [53, 46]]",2.3507570881032485,225.0423605442047,0.29385764323070546
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [61, 84], [19, 97], [38, 64], [53, 46]]",2.358948727114881,231.99074029922485,0.2821033375014772
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [60, 84], [19, 97], [38, 64], [53, 46]]",2.367414345476819,238.9731297492981,0.2708192040014181
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [60, 84], [19, 97], [37, 64], [53, 46]]",2.3759158286699096,246.08982396125793,0.2599864358413614
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [59, 84], [19, 97], [37, 64], [53, 46]]",2.3841860354233764,253.05384063720703,0.2495869784077069
"[[13, 20], [18, 86], [69, 42], [34, 12], [54, 41], [66, 38], [58, 84], [19, 97], [37, 64], [53, 46]]",2.3922371507865527,259.98401403427124,0.23960349927139862
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [58, 84], [19, 97], [37, 64], [53, 46]]",2.400203830522713,266.9473123550415,0.23001935930054268
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [58, 84], [19, 97], [36, 64], [53, 46]]",2.4076481939579724,273.8758900165558,0.22081858492852097
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [57, 84], [19, 97], [36, 64], [53, 46]]",2.4154541018690905,280.9970266819,0.21198584153138011
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [56, 84], [19, 97], [36, 64], [53, 46]]",2.4227623083835192,287.9407374858856,0.2035064078701249
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [56, 84], [19, 97], [36, 64], [53, 47]]",2.4297234607371854,294.91613483428955,0.1953661515553199
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [56, 84], [19, 97], [35, 64], [53, 47]]",2.4364156453267682,301.8672459125519,0.1875515054931071
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [19, 97], [35, 64], [53, 47]]",2.443419794554976,308.81049942970276,0.1800494452733828
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [20, 97], [35, 64], [53, 47]]",2.44978961810724,315.7307274341583,0.17284746746244747
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [21, 97], [35, 64], [53, 47]]",2.457058334846004,322.8587255477905,0.16593356876394957
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [22, 97], [35, 64], [53, 47]]",2.4659002076521492,329.789963722229,0.15929622601339158
"[[13, 20], [18, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.579400482504621,336.9104063510895,0.1529243769728559
"[[13, 20], [17, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.5884212125080914,343.8542685508728,0.14680740189394167
"[[13, 20], [16, 85], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.5962097980819236,350.79825949668884,0.140935105818184
"[[13, 20], [16, 84], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.6028717796165544,357.75336480140686,0.13529770158545662
"[[13, 20], [16, 83], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.6096620765489784,364.67742013931274,0.12988579352203836
"[[13, 20], [15, 83], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.6172260610410554,371.6018650531769,0.12469036178115682
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 47]]",2.6241203768249477,378.52095580101013,0.11970274730991054
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [53, 48]]",2.6304689461426345,385.64317512512207,0.11491463741751412
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [52, 48]]",2.6371283639954877,392.5797235965729,0.11031805192081355
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [51, 48]]",2.6437651895204572,399.5284502506256,0.105905329843981
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [50, 48]]",2.650753053438242,406.4622311592102,0.10166911665022176
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [50, 49]]",2.6577403656367995,413.4030776023865,0.09760235198421288
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [50, 50]]",2.6639939915999205,420.3574185371399,0.09369825790484436
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [49, 50]]",2.6717155417531417,427.29229402542114,0.08995032758865058
"[[13, 20], [15, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.776605627780322,434.2204010486603,0.08635231448510455
"[[13, 20], [14, 82], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.78281321542658,441.24825644493103,0.08289822190570037
"[[13, 20], [14, 81], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.7904997563128915,448.37634801864624,0.07958229302947235
"[[13, 20], [14, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.7969579668663767,455.48774933815,0.07639900130829345
"[[13, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.80355136997173,462.4255266189575,0.07334304125596171
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [48, 50]]",2.809579838725801,469.3635747432709,0.07040931960572323
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [47, 50]]",2.814772656574937,476.3495888710022,0.0675929468214943
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [35, 64], [47, 51]]",2.824144033213814,483.26916098594666,0.06488922894863453
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [34, 64], [47, 51]]",2.8319391497158115,490.3582229614258,0.06229365979068914
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 84], [23, 97], [33, 64], [47, 51]]",2.9379879812762195,497.26718163490295,0.059801913399061574
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [55, 85], [23, 97], [33, 64], [47, 51]]",2.9428957996505876,504.2206528186798,0.05740983686309911
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [54, 85], [23, 97], [33, 64], [47, 51]]",2.9495257094870793,511.1618580818176,0.05511344338857514
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [54, 86], [23, 97], [33, 64], [47, 51]]",2.95474755470541,518.272034406662,0.052908905653032134
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [53, 86], [23, 97], [33, 64], [47, 51]]",2.9611912165445626,525.4743349552155,0.050792549426910846
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [53, 87], [23, 97], [33, 64], [47, 51]]",2.966517080614362,532.4283585548401,0.04876084744983441
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [52, 87], [23, 97], [33, 64], [47, 51]]",2.9720524746688657,539.3648881912231,0.04681041355184103
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [52, 88], [23, 97], [33, 64], [47, 51]]",2.9774983702493287,546.3042454719543,0.04493799700976739
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [51, 88], [23, 97], [33, 64], [47, 51]]",2.983399027794915,553.2324199676514,0.04314047712937669
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [51, 89], [23, 97], [33, 64], [47, 51]]",2.9885334031329043,560.1725890636444,0.04141485804420163
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [51, 90], [23, 97], [33, 64], [47, 51]]",2.9935744012434777,567.1449818611145,0.03975826372243356
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [50, 90], [23, 97], [33, 64], [47, 51]]",2.9993064416424122,574.0797944068909,0.038167933173536214
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 90], [23, 97], [33, 64], [47, 51]]",3.100419476238187,581.8840794563293,0.036641215846594764
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 91], [23, 97], [33, 64], [47, 51]]",3.1085335050936322,589.7728571891785,0.03517556721273097
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 92], [23, 97], [33, 64], [47, 51]]",3.115273965079104,596.8388862609863,0.033768544524221726
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 93], [23, 97], [33, 64], [47, 51]]",3.1210680893630487,603.8201174736023,0.03241780274325286
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 93], [23, 97], [33, 64], [47, 52]]",3.1258127781510145,610.7503004074097,0.031121090633522742
"[[12, 20], [13, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 94], [23, 97], [33, 64], [47, 52]]",3.1310622790503544,617.6831171512604,0.029876247008181832
"[[12, 20], [12, 80], [69, 42], [34, 12], [54, 41], [66, 38], [49, 94], [23, 97], [33, 64], [47, 52]]",3.1354317636986218,624.6201407909393,0.02868119712785456
"[[12, 20], [12, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [33, 64], [47, 52]]",3.138792731657394,631.594057559967,0.027533949242740375
"[[11, 20], [12, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [33, 64], [47, 52]]",3.1420951471242775,638.5351791381836,0.02643259127303076
"[[11, 20], [12, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [32, 64], [47, 52]]",3.145374164439163,645.5172798633575,0.025375287622109527
"[[11, 20], [12, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [31, 64], [47, 52]]",3.1543372651303025,652.4596486091614,0.024360276117225146
"[[11, 20], [12, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [30, 64], [47, 52]]",3.158250326791252,659.5066587924957,0.02338586507253614
"[[11, 20], [11, 80], [69, 42], [34, 12], [53, 41], [66, 38], [49, 94], [23, 97], [30, 64], [47, 52]]",3.161443532249493,666.4771444797516,0.022450430469634693
"[[11, 20], [11, 80], [69, 42], [34, 12], [52, 41], [66, 38], [49, 94], [23, 97], [30, 64], [47, 52]]",3.164356371147096,673.4165892601013,0.021552413250849303
"[[11, 20], [11, 80], [69, 42], [34, 12], [52, 41], [66, 38], [49, 94], [23, 97], [30, 64], [47, 53]]",3.1671658539313605,681.0259892940521,0.02069031672081533
"[[11, 20], [11, 80], [69, 42], [34, 12], [51, 41], [66, 38], [49, 94], [23, 97], [30, 64], [47, 53]]",3.1705268218901326,688.9294288158417,0.01986270405198272
"[[11, 20], [11, 80], [69, 42], [34, 12], [51, 41], [66, 38], [49, 95], [23, 97], [30, 64], [47, 53]]",3.173538312547785,696.8296146392822,0.019068195889903407
"[[11, 20], [11, 80], [69, 42], [34, 12], [51, 41], [66, 38], [49, 95], [23, 97], [29, 64], [47, 53]]",3.1762982848537495,704.5503408908844,0.01830546805430727
"[[11, 20], [11, 80], [69, 42], [34, 12], [51, 41], [66, 37], [49, 95], [23, 97], [29, 64], [47, 53]]",3.178987059220767,711.5194835662842,0.01757324933213498
"[[11, 20], [11, 80], [69, 42], [34, 12], [51, 41], [66, 36], [49, 95], [23, 97], [29, 64], [47, 53]]",3.1818998981183695,719.1621103286743,0.01687031935884958
"[[11, 20], [11, 80], [69, 42], [34, 12], [50, 41], [66, 36], [49, 95], [23, 97], [29, 64], [47, 53]]",3.184140543424218,726.2974870204926,0.016195506584495596
"[[11, 20], [11, 80], [69, 42], [34, 12], [49, 41], [66, 36], [49, 95], [23, 97], [29, 64], [47, 53]]",3.186605253260651,733.2441010475159,0.015547686321115771
"[[11, 20], [11, 80], [69, 42], [34, 12], [49, 41], [66, 35], [49, 95], [23, 97], [29, 64], [47, 53]]",3.1888458985664987,740.2178075313568,0.01492577886827114
"[[11, 20], [11, 80], [69, 42], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.1913106084029317,747.171350479126,0.014328747713540294
"[[11, 20], [11, 80], [68, 42], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.193327189178195,754.1440322399139,0.013755597804998682
"[[11, 20], [11, 80], [67, 42], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.195343769953458,761.0834891796112,0.013205373892798734
"[[11, 20], [11, 80], [67, 43], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.1971362861981367,768.0788578987122,0.012677158937086784
"[[11, 20], [11, 80], [66, 43], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.19870473791223,775.0793080329895,0.012170072579603312
"[[11, 20], [11, 80], [65, 43], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2004972541569088,782.0128700733185,0.011683269676419179
"[[11, 20], [11, 80], [64, 43], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2022897704015874,789.1262712478638,0.011215938889362412
"[[11, 20], [11, 80], [63, 43], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.203858222115681,796.0737924575806,0.010767301333787916
"[[11, 20], [11, 80], [63, 44], [34, 12], [49, 41], [66, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2056507383603594,806.3480486869812,0.010336609280436398
"[[11, 20], [11, 80], [63, 44], [34, 12], [49, 41], [65, 34], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2072191900744533,818.0346689224243,0.009923144909218942
"[[11, 20], [11, 80], [63, 44], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.209459835380301,824.9747304916382,0.009526219112850183
"[[11, 20], [11, 80], [62, 44], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.210580158033225,831.8970301151276,0.009145170348336175
"[[11, 20], [11, 80], [61, 44], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.212372674277904,838.8591613769531,0.008779363534402727
"[[11, 20], [11, 80], [60, 44], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.213717061461413,845.9209115505219,0.008428188993026617
"[[11, 20], [11, 80], [60, 45], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2152855131755063,852.8558332920074,0.008091061433305553
"[[11, 20], [11, 80], [59, 45], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2168539648895997,859.7977032661438,0.007767418975973331
"[[11, 20], [11, 80], [59, 46], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.217974287542524,866.7246513366699,0.007456722216934397
"[[11, 20], [11, 80], [58, 46], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.219094610195448,873.6939375400543,0.007158453328257021
"[[11, 20], [11, 80], [57, 46], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.220438997378957,880.7231185436249,0.00687211519512674
"[[11, 20], [11, 80], [56, 46], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.221559320031881,887.6460607051849,0.00659723058732167
"[[11, 20], [11, 80], [56, 47], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.22290370721539,894.5689580440521,0.006333341363828803
"[[11, 20], [11, 80], [55, 47], [34, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2240240298683136,901.4984962940216,0.0060800077092756505
"[[11, 20], [11, 80], [55, 47], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2250570792300444,908.4662661552429,0.005836807400904624
"[[10, 20], [11, 80], [55, 47], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.2259951462974286,915.404691696167,0.005603335104868439
"[[10, 20], [11, 80], [54, 47], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.226891404419768,922.3617644309998,0.005379201700673701
"[[10, 20], [11, 80], [54, 48], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 53]]",3.228235791603277,929.3074645996094,0.005164033632646752
"[[10, 20], [11, 80], [54, 48], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 52]]",3.2294594703695387,936.2532277107239,0.004957472287340882
"[[10, 20], [11, 80], [54, 49], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 52]]",3.232596373797726,943.2163066864014,0.004759173395847247
"[[10, 20], [11, 80], [53, 49], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 52]]",3.233940760981235,950.155267238617,0.004568806460013356
"[[10, 20], [11, 80], [52, 49], [35, 12], [49, 41], [65, 33], [49, 95], [23, 97], [29, 64], [47, 52]]",3.2352851481647438,957.0859920978546,0.004386054201612822
"[[10, 20], [11, 80], [52, 49], [35, 12], [49, 41], [64, 33], [49, 95], [23, 97], [29, 64], [47, 52]]",3.2361814062870833,964.0265791416168,0.004210612033548309
"[[10, 20], [11, 80], [52, 49], [35, 12], [49, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2369338606662508,970.9816188812256,0.004042187552206376
"[[10, 20], [11, 80], [52, 49], [35, 12], [48, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2376060542580047,977.9363086223602,0.003880500050118121
"[[10, 20], [11, 80], [52, 49], [35, 12], [47, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2409670222167772,984.8704309463501,0.0037252800481133957
"[[10, 20], [11, 80], [52, 49], [35, 12], [46, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2427595384614554,991.8351442813873,0.00357626884618886
"[[10, 20], [11, 80], [52, 49], [35, 12], [45, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2452242482978884,998.8586010932922,0.003433218092341305
"[[10, 20], [11, 80], [52, 49], [35, 12], [44, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.246568635481397,1005.8109376430511,0.003295889368647653
"[[10, 20], [11, 80], [52, 49], [35, 12], [43, 41], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2488092807872455,1012.7344701290131,0.003164053793901747
"[[10, 20], [11, 80], [52, 49], [35, 12], [43, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2499296034401692,1019.6628477573395,0.0030374916421456767
"[[10, 20], [11, 80], [52, 49], [35, 12], [42, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2519461842154325,1026.5908336639404,0.0029159919764598493
"[[10, 20], [11, 80], [51, 49], [35, 12], [42, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2530665068683566,1033.5221662521362,0.002799352297401455
"[[10, 20], [11, 80], [51, 49], [35, 12], [41, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.25463495858245,1040.4833614826202,0.002687378205505397
"[[10, 20], [11, 80], [51, 49], [35, 11], [41, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2583549655065456,1047.4157185554504,0.0025798830772851807
"[[10, 20], [11, 80], [51, 49], [35, 10], [41, 40], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.265071514082713,1054.3496668338776,0.0024766877541937734
"[[10, 20], [11, 80], [51, 49], [35, 10], [41, 39], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2718298615422454,1061.2847418785095,0.0023776202440260225
"[[10, 20], [11, 80], [51, 49], [35, 10], [41, 38], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2782102574020247,1068.2159259319305,0.0022825154342649813
"[[10, 20], [11, 80], [51, 49], [35, 10], [41, 37], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.284633809259896,1075.1761243343353,0.002191214816894382
"[[10, 20], [11, 80], [51, 49], [35, 10], [40, 37], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.290343079524636,1082.1039156913757,0.0021035662242186066
"[[10, 20], [11, 80], [51, 49], [35, 10], [40, 36], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.2968024989761826,1089.0533301830292,0.0020194235752498623
"[[10, 20], [11, 80], [51, 49], [35, 10], [39, 36], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.302463571438651,1095.9942603111267,0.0019386466322398677
"[[10, 20], [11, 80], [51, 49], [35, 10], [39, 35], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.3082952807459503,1102.9534261226654,0.001861100766950273
"[[10, 20], [11, 80], [51, 49], [35, 9], [39, 35], [64, 33], [49, 95], [23, 97], [29, 65], [47, 52]]",3.3139759622000966,1109.8961963653564,0.0017866567362722619
