proposal,fitness,cycle_time,temperature
"[[35, 32], [33, 76], [51, 57], [23, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.779478688770926,308.156197309494,0.42432233652423107
"[[35, 32], [33, 76], [51, 57], [22, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.7920788325797945,322.93660378456116,0.4073494430632618
"[[35, 32], [33, 76], [51, 57], [21, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.804862027702945,337.7180984020233,0.3910554653407313
"[[35, 32], [33, 76], [51, 57], [20, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.8168432247156545,352.16607451438904,0.3754132467271021
"[[35, 32], [33, 76], [51, 57], [19, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.82821811022968,366.9510715007782,0.360396716858018
"[[35, 32], [33, 76], [51, 57], [18, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.8389501026007826,381.38295578956604,0.3459808481836973
"[[35, 32], [33, 76], [51, 57], [17, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.8489916201907652,395.754643201828,0.33214161425634936
"[[35, 32], [33, 76], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [53, 99], [78, 76], [49, 7]]",2.8591765941128435,410.29787969589233,0.3188559496860954
"[[35, 32], [33, 76], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.8661369375674495,425.1818768978119,0.3061017116986515
"[[35, 32], [33, 75], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.8726533330223365,440.01738595962524,0.29385764323070546
"[[35, 32], [32, 75], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.880036714995294,454.4408314228058,0.2821033375014772
"[[35, 32], [31, 75], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.8899954913001826,469.1370906829834,0.2708192040014181
"[[35, 32], [31, 74], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.8996824376887087,483.59962582588196,0.2599864358413614
"[[35, 32], [31, 73], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.9085244328317676,498.01179790496826,0.2495869784077069
"[[35, 32], [31, 72], [51, 57], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.9168416146880647,512.606698513031,0.23960349927139862
"[[35, 32], [31, 72], [51, 56], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",2.932311635034526,527.4952945709229,0.23001935930054268
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 90], [52, 99], [78, 76], [49, 7]]",3.0381705314281082,541.9524629116058,0.22081858492852097
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 91], [52, 99], [78, 76], [49, 7]]",3.0463030114468244,556.8494784832001,0.21198584153138011
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 92], [52, 99], [78, 76], [49, 7]]",3.1455501957419454,571.414009809494,0.2035064078701249
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 93], [52, 99], [78, 76], [49, 7]]",3.153859107441511,586.0894875526428,0.1953661515553199
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [52, 99], [78, 76], [49, 7]]",3.1607735543783795,600.8499054908752,0.1875515054931071
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [52, 99], [78, 76], [49, 6]]",3.167286288023134,615.359052658081,0.1800494452733828
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [52, 98], [78, 76], [49, 6]]",3.1735519577569913,629.8739907741547,0.17284746746244747
"[[35, 32], [31, 72], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [51, 98], [78, 76], [49, 6]]",3.181042103962179,644.8004472255707,0.16593356876394957
"[[35, 32], [31, 71], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [51, 98], [78, 76], [49, 6]]",3.1870429954061126,659.411055803299,0.15929622601339158
"[[35, 32], [31, 71], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [50, 98], [78, 76], [49, 6]]",3.192743260430783,674.5938935279846,0.1529243769728559
"[[35, 32], [31, 71], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [50, 97], [78, 76], [49, 6]]",3.198510451827871,689.1729729175568,0.14680740189394167
"[[35, 32], [31, 71], [51, 55], [16, 34], [42, 70], [20, 50], [24, 94], [49, 97], [78, 76], [49, 6]]",3.2091639936311265,704.0620353221893,0.140935105818184
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [24, 94], [49, 97], [78, 76], [49, 6]]",3.215437800487501,718.7200043201447,0.13529770158545662
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [24, 95], [49, 97], [78, 76], [49, 6]]",3.2211354304480104,733.1798670291901,0.12988579352203836
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 95], [49, 97], [78, 76], [49, 6]]",3.2286712809840576,747.7657656669617,0.12469036178115682
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 96], [49, 97], [78, 76], [49, 6]]",3.2339472740532775,762.1928579807281,0.11970274730991054
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [49, 97], [78, 76], [49, 6]]",3.245721138509457,776.5959479808807,0.11491463741751412
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [49, 96], [78, 76], [49, 6]]",3.250913956358593,791.6105108261108,0.11031805192081355
"[[35, 32], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 6]]",3.2627500428339022,806.2626535892487,0.105905329843981
"[[35, 31], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 6]]",3.267841008972662,820.6834907531738,0.10166911665022176
"[[35, 31], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.2723044618967454,835.114013671875,0.09760235198421288
"[[35, 30], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.276476577585282,849.6319320201874,0.09369825790484436
"[[35, 29], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3710125644533857,864.444917678833,0.08995032758865058
"[[35, 28], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3736238179175277,878.8508212566376,0.08635231448510455
"[[34, 28], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3804444055951226,893.5940308570862,0.08289822190570037
"[[33, 28], [31, 71], [51, 55], [16, 34], [41, 70], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3848049877895714,908.0119903087616,0.07958229302947235
"[[33, 28], [31, 71], [51, 55], [16, 34], [41, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.387269697626004,922.4964637756348,0.07639900130829345
"[[33, 28], [31, 71], [51, 55], [16, 34], [40, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.390406601054192,937.0112833976746,0.07334304125596171
"[[33, 28], [31, 71], [51, 55], [16, 34], [39, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3948878916658876,951.8020331859589,0.07040931960572323
"[[33, 28], [31, 71], [51, 55], [16, 34], [38, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.3984729241552447,966.3204655647278,0.0675929468214943
"[[33, 28], [31, 71], [51, 55], [16, 34], [37, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4016098275834317,980.8101577758789,0.06488922894863453
"[[33, 28], [31, 71], [51, 55], [16, 34], [36, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.404970795542204,995.5517854690552,0.06229365979068914
"[[33, 28], [31, 71], [51, 55], [16, 34], [35, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4078836344398065,1010.1204841136932,0.059801913399061574
"[[33, 28], [31, 71], [51, 55], [16, 34], [34, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.410572408806824,1024.8332595825195,0.05740983686309911
"[[33, 28], [31, 71], [51, 55], [16, 33], [34, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.412782030920559,1039.4006867408752,0.05511344338857514
"[[33, 27], [31, 71], [51, 55], [16, 33], [34, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.414983342580722,1053.9189784526825,0.052908905653032134
"[[33, 27], [31, 71], [51, 55], [16, 32], [34, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.416530024727007,1068.4579601287842,0.050792549426910846
"[[33, 27], [31, 71], [51, 55], [16, 32], [33, 69], [20, 50], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4178744119105158,1082.949830532074,0.04876084744983441
"[[33, 27], [31, 71], [51, 55], [16, 32], [33, 69], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.473408079189908,1097.375006198883,0.04681041355184103
"[[33, 27], [30, 71], [51, 55], [16, 32], [33, 69], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4753155032201963,1111.8181085586548,0.04493799700976739
"[[33, 27], [29, 71], [51, 55], [16, 32], [33, 69], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.479462774020657,1126.3987860679626,0.04314047712937669
"[[33, 27], [29, 71], [51, 55], [16, 32], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4852491181701772,1141.0372958183289,0.04141485804420163
"[[33, 27], [28, 71], [51, 55], [16, 32], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4902917158473596,1155.510549545288,0.03975826372243356
"[[33, 27], [27, 71], [51, 55], [16, 32], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4964535411171687,1170.0047092437744,0.038167933173536214
"[[33, 27], [27, 71], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.497724432651703,1184.5582885742188,0.036641215846594764
"[[33, 27], [27, 70], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.4985068625453484,1199.0103347301483,0.03517556721273097
"[[33, 27], [26, 70], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.500599433522102,1213.4372317790985,0.033768544524221726
"[[33, 27], [26, 69], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.5043178045304275,1227.8541822433472,0.03241780274325286
"[[33, 27], [25, 69], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.5099252710085294,1242.3636379241943,0.031121090633522742
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [78, 76], [49, 5]]",3.5106275612579525,1256.7899565696716,0.029876247008181832
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [77, 76], [49, 5]]",3.510851625788537,1271.3291492462158,0.02868119712785456
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [76, 76], [49, 5]]",3.511299754849707,1285.8236515522003,0.027533949242740375
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [75, 76], [49, 5]]",3.5117478839108767,1300.3981006145477,0.02643259127303076
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [74, 76], [49, 5]]",3.5119719484414613,1315.1892642974854,0.025375287622109527
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [73, 76], [49, 5]]",3.512420077502631,1329.6691608428955,0.024360276117225146
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [72, 76], [49, 5]]",3.512644142033216,1344.1828248500824,0.02338586507253614
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [71, 76], [49, 5]]",3.512868206563801,1358.7385416030884,0.022450430469634693
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [71, 77], [49, 5]]",3.51331633562497,1373.2001526355743,0.021552413250849303
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [70, 77], [49, 5]]",3.513540400155555,1387.6562459468842,0.02069031672081533
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [69, 77], [49, 5]]",3.51376446468614,1402.167504310608,0.01986270405198272
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [69, 78], [49, 5]]",3.5142125937473097,1416.9932835102081,0.019068195889903407
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [68, 78], [49, 5]]",3.5144366582778943,1431.5360004901886,0.01830546805430727
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [67, 78], [49, 5]]",3.514660722808479,1446.0390186309814,0.01757324933213498
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [67, 79], [49, 5]]",3.5151088518696487,1460.542198896408,0.01687031935884958
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [66, 79], [49, 5]]",3.515332916400234,1475.0250253677368,0.016195506584495596
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [66, 80], [49, 5]]",3.5155569809308185,1489.4797296524048,0.015547686321115771
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [65, 80], [49, 5]]",3.516005109991988,1503.9282567501068,0.01492577886827114
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [64, 80], [49, 5]]",3.516229174522573,1518.5856006145477,0.014328747713540294
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [64, 81], [49, 5]]",3.5164532390531575,1533.290733575821,0.013755597804998682
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [64, 82], [49, 5]]",3.5169013681143273,1547.8702046871185,0.013205373892798734
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [63, 82], [49, 5]]",3.517125432644912,1562.3562633991241,0.012677158937086784
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [62, 82], [49, 5]]",3.5173494971754966,1576.7978234291077,0.012170072579603312
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [62, 83], [49, 5]]",3.5177976262366664,1591.2485508918762,0.011683269676419179
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [61, 83], [49, 5]]",3.5180216907672515,1605.7774431705475,0.011215938889362412
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [61, 84], [49, 5]]",3.518245755297836,1620.2910952568054,0.010767301333787916
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [61, 85], [49, 5]]",3.5186938843590054,1634.83194231987,0.010336609280436398
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [61, 86], [49, 5]]",3.5191420134201756,1649.2831902503967,0.009923144909218942
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [60, 86], [49, 5]]",3.5193660779507603,1663.7482273578644,0.009526219112850183
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [60, 87], [49, 5]]",3.5198142070119296,1678.377346754074,0.009145170348336175
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [59, 87], [49, 5]]",3.5200382715425143,1692.8469214439392,0.008779363534402727
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [59, 88], [49, 5]]",3.5204864006036845,1707.504504442215,0.008428188993026617
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [48, 96], [58, 88], [49, 5]]",3.520710465134269,1722.2613904476166,0.008091061433305553
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [58, 88], [49, 5]]",3.520973863310539,1737.1116616725922,0.007767418975973331
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [57, 88], [49, 5]]",3.5220941859634634,1751.9837896823883,0.007456722216934397
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [56, 88], [49, 5]]",3.523438573146972,1766.7490453720093,0.007158453328257021
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [55, 88], [49, 5]]",3.5241107667387266,1781.4688937664032,0.00687211519512674
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [55, 89], [49, 5]]",3.5250070248610657,1796.1793103218079,0.00659723058732167
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [55, 90], [49, 5]]",3.5256792184528205,1811.0027403831482,0.006333341363828803
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [54, 90], [49, 5]]",3.5265754765751596,1825.8250992298126,0.0060800077092756505
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 96], [53, 90], [49, 5]]",3.527247670166914,1840.5871589183807,0.005836807400904624
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [53, 90], [49, 5]]",3.5285527237047374,1855.4295468330383,0.005603335104868439
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [52, 90], [49, 5]]",3.5294489818270764,1870.2026743888855,0.005379201700673701
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [52, 91], [49, 5]]",3.5305693044800006,1885.0745389461517,0.005164033632646752
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [52, 92], [49, 5]]",3.5314655626023397,1899.9855337142944,0.004957472287340882
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [51, 92], [49, 5]]",3.532137756194094,1914.7430367469788,0.004759173395847247
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [51, 93], [49, 5]]",3.533034014316433,1929.4852509498596,0.004568806460013356
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [51, 94], [49, 5]]",3.533706207908188,1944.237918138504,0.004386054201612822
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [50, 94], [49, 5]]",3.534378401499942,1959.057361125946,0.004210612033548309
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [50, 95], [49, 5]]",3.535050595091697,1973.7780752182007,0.004042187552206376
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 95], [49, 5]]",3.5352746596222815,1988.5763816833496,0.003880500050118121
"[[33, 27], [25, 69], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.5363949822752057,2003.5089933872223,0.0037252800481133957
"[[33, 27], [25, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.5360625982920695,2018.2493088245392,0.00357626884618886
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2032.95476937294,0.003433218092341305
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2047.2978827953339,0.003295889368647653
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2061.6597163677216,0.003164053793901747
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2076.025017976761,0.0030374916421456767
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2090.4105689525604,0.0029159919764598493
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2104.793986082077,0.002799352297401455
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2119.186130285263,0.002687378205505397
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2133.5599431991577,0.0025798830772851807
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2147.9984889030457,0.0024766877541937734
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2162.526762008667,0.0023776202440260225
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2177.51917719841,0.0022825154342649813
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2191.933483362198,0.002191214816894382
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2206.283528327942,0.0021035662242186066
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2220.6607387065887,0.0020194235752498623
"[[33, 27], [24, 68], [51, 55], [16, 30], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.541108035634662,2235.132500886917,0.0019386466322398677
"[[33, 27], [24, 68], [51, 55], [16, 31], [33, 70], [20, 49], [23, 97], [47, 97], [49, 96], [49, 5]]",3.540405745385238,2249.639193058014,0.001861100766950273
