proposal,fitness,cycle_time
"[[87, 42], [17, 76], [61, 55], [19, 85], [20, 17], [24, 41], [53, 32], [37, 73], [29, 16], [61, 71]]",2.3185272829854995,27.2733793258667
"[[87, 42], [17, 76], [61, 55], [19, 85], [20, 17], [24, 41], [53, 32], [37, 73], [29, 16], [61, 71]]",2.3185272829854995,36.03015637397766
"[[87, 42], [17, 76], [61, 55], [19, 85], [20, 17], [24, 41], [53, 32], [37, 73], [29, 16], [61, 71]]",2.3185272829854995,36.09861350059509
"[[87, 42], [17, 76], [61, 55], [19, 85], [20, 17], [24, 41], [53, 32], [37, 73], [29, 16], [61, 71]]",2.3185272829854995,36.000953674316406
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,35.988513231277466
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,36.05946135520935
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,36.5355281829834
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,36.45704174041748
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,36.46995139122009
"[[44, 89], [51, 42], [37, 53], [45, 93], [65, 57], [53, 2], [16, 96], [82, 98], [25, 27], [23, 61]]",2.554050215951097,36.41833519935608
"[[70, 28], [51, 42], [37, 53], [51, 94], [65, 57], [53, 2], [31, 26], [45, 82], [19, 29], [25, 12]]",2.672976573664614,36.30121159553528
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,36.115052938461304
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,36.04077482223511
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,36.00273013114929
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,35.94744372367859
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,36.07663631439209
"[[70, 28], [51, 42], [37, 53], [45, 93], [65, 57], [16, 79], [31, 26], [10, 20], [45, 10], [23, 61]]",2.849334410161292,35.95072054862976
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.005311012268066
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.00882387161255
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.08398509025574
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,35.97575569152832
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,35.938661098480225
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.02569627761841
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.04188346862793
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.000256061553955
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,36.0248589515686
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,35.9903507232666
"[[22, 1], [17, 76], [37, 53], [51, 94], [65, 57], [53, 2], [31, 3], [31, 100], [19, 29], [23, 61]]",2.909397057462482,35.98574662208557
