proposal,fitness,cycle_time
"[[28, 74], [11, 31], [47, 25], [48, 29], [21, 28], [30, 48], [2, 58], [51, 27], [31, 33], [1, 22]]",-2.58340386826782,0.34313321113586426
"[[0, 69], [45, 53], [29, 30], [23, 35], [6, 3], [22, 49], [15, 16], [19, 92], [36, 72], [5, 32]]",-2.506256181323755,0.3442518711090088
"[[35, 89], [42, 64], [20, 43], [18, 19], [26, 33], [43, 32], [24, 61], [33, 94], [24, 77], [40, 61]]",1.3849047730777855,0.3725252151489258
"[[30, 79], [8, 4], [17, 86], [32, 92], [23, 1], [30, 42], [37, 33], [26, 37], [52, 37], [16, 45]]",2.0049043808340627,0.34369802474975586
"[[46, 91], [46, 45], [44, 21], [26, 65], [19, 63], [45, 72], [38, 96], [20, 88], [20, 78], [34, 44]]",1.0770822237852693,0.3437223434448242
"[[3, 81], [14, 89], [21, 44], [3, 66], [11, 88], [2, 81], [41, 100], [0, 13], [49, 91], [40, 14]]",-2.745315046819876,0.34344959259033203
"[[48, 18], [10, 56], [40, 0], [42, 66], [28, 75], [1, 78], [48, 59], [0, 91], [2, 97], [30, 18]]",-2.6163025308446466,0.34321117401123047
"[[51, 90], [17, 18], [35, 68], [29, 36], [42, 62], [39, 11], [33, 48], [26, 92], [28, 22], [35, 33]]",2.1131030195382756,0.3434295654296875
"[[0, 86], [51, 16], [43, 54], [2, 78], [37, 67], [25, 7], [35, 41], [8, 90], [31, 59], [17, 80]]",-2.5802351628003644,0.3432137966156006
"[[18, 74], [33, 25], [11, 59], [19, 36], [41, 29], [49, 74], [6, 16], [52, 70], [49, 84], [38, 52]]",-2.1334963120878134,0.3447747230529785
"[[25, 42], [10, 5], [41, 81], [36, 8], [37, 64], [3, 75], [27, 25], [49, 27], [47, 46], [6, 72]]",-2.03428531963148,0.3442542552947998
"[[48, 89], [42, 61], [13, 68], [6, 52], [51, 37], [46, 85], [16, 46], [14, 61], [16, 62], [51, 84]]",-2.4155555066244716,0.37448954582214355
"[[10, 38], [3, 39], [13, 82], [46, 5], [27, 50], [22, 49], [16, 34], [15, 62], [28, 83], [17, 9]]",-2.4297976394625267,0.3435962200164795
"[[35, 47], [26, 65], [13, 32], [30, 58], [17, 12], [46, 23], [4, 81], [28, 52], [20, 3], [47, 62]]",-2.4856995508411366,0.3429830074310303
"[[28, 65], [7, 99], [2, 22], [53, 73], [40, 94], [46, 40], [51, 34], [6, 5], [14, 65], [17, 55]]",-2.0808319312105548,0.34351539611816406
"[[27, 78], [36, 18], [23, 5], [43, 47], [35, 23], [10, 99], [24, 47], [13, 94], [30, 49], [12, 74]]",-2.635821268826997,0.3429253101348877
"[[17, 7], [34, 62], [16, 46], [18, 76], [42, 19], [7, 72], [12, 17], [29, 4], [30, 29], [43, 11]]",-2.390393283021675,0.34443044662475586
"[[37, 92], [51, 85], [45, 69], [15, 79], [18, 55], [38, 54], [13, 27], [38, 89], [13, 97], [37, 54]]",-2.469899413699885,0.34333324432373047
"[[36, 41], [49, 41], [26, 12], [31, 43], [2, 92], [22, 14], [12, 3], [50, 28], [50, 69], [6, 46]]",-2.2650983285873076,0.3432323932647705
"[[41, 10], [39, 35], [20, 36], [4, 4], [47, 29], [27, 41], [53, 30], [15, 40], [39, 36], [22, 61]]",-2.490976842454582,0.3444032669067383
"[[12, 33], [39, 30], [46, 10], [34, 38], [23, 1], [20, 19], [34, 61], [25, 15], [48, 5], [43, 40]]",-2.590439974452012,0.3469812870025635
"[[4, 49], [46, 27], [39, 53], [21, 70], [31, 76], [39, 66], [39, 10], [28, 32], [44, 36], [19, 89]]",-2.1182672056682468,0.3725247383117676
"[[38, 12], [12, 92], [0, 5], [2, 80], [18, 53], [44, 44], [30, 84], [46, 59], [9, 21], [22, 1]]",-2.6335607918541215,0.34929466247558594
"[[6, 73], [12, 2], [34, 17], [47, 19], [25, 93], [22, 22], [41, 81], [43, 57], [34, 29], [16, 51]]",-2.2597879346865417,0.3453099727630615
"[[8, 17], [1, 45], [43, 98], [48, 23], [31, 58], [20, 98], [13, 39], [32, 79], [46, 32], [24, 94]]",-2.510430001891543,0.3439764976501465
