iteration,proposal,fitness,cycle_time
0,"[[53, 95], [18, 58], [27, 24], [33, 5], [36, 9], [21, 12], [19, 83], [32, 8], [29, 28], [41, 2]]",1.484163210904849,30.958221197128296
0,"[[19, 99], [26, 22], [51, 99], [42, 62], [37, 11], [30, 12], [18, 1], [37, 23], [53, 62], [18, 16]]",1.8210959009639285,30.95822262763977
0,"[[36, 36], [16, 26], [49, 68], [47, 62], [25, 39], [21, 69], [33, 58], [31, 46], [49, 45], [51, 3]]",2.113883179633172,30.958223342895508
0,"[[24, 45], [51, 48], [48, 14], [23, 96], [39, 20], [22, 50], [23, 1], [16, 59], [25, 18], [40, 77]]",2.3415751255425126,30.958223819732666
0,"[[35, 44], [20, 39], [23, 72], [27, 87], [51, 70], [26, 51], [32, 44], [33, 10], [39, 67], [30, 84]]",1.5027412084559997,30.958224534988403
0,"[[26, 5], [30, 99], [39, 34], [48, 99], [38, 11], [51, 73], [31, 28], [32, 25], [37, 89], [36, 8]]",1.4008160325877435,30.95822525024414
0,"[[31, 12], [33, 54], [53, 60], [35, 28], [41, 92], [34, 78], [40, 8], [43, 82], [50, 63], [49, 98]]",1.9995504158011341,30.958226203918457
0,"[[49, 10], [32, 99], [41, 91], [21, 73], [37, 33], [31, 0], [16, 24], [20, 89], [16, 2], [35, 41]]",1.8197399069523137,30.958227157592773
0,"[[50, 85], [16, 40], [21, 10], [50, 61], [53, 69], [45, 53], [49, 11], [25, 7], [33, 77], [46, 6]]",2.6463451732331733,30.95822763442993
0,"[[53, 13], [17, 22], [41, 38], [51, 94], [39, 31], [38, 94], [20, 41], [48, 31], [37, 59], [18, 45]]",2.3070731606077777,30.958228588104248
0,"[[21, 56], [31, 21], [36, 68], [42, 14], [17, 16], [26, 38], [50, 62], [23, 21], [52, 35], [22, 99]]",2.1284303337570245,30.958229303359985
0,"[[40, 9], [43, 58], [36, 28], [47, 51], [33, 76], [52, 4], [49, 91], [18, 34], [25, 2], [41, 19]]",2.516801783483392,30.958230018615723
0,"[[37, 39], [40, 66], [51, 58], [30, 9], [51, 29], [48, 65], [28, 74], [51, 17], [21, 13], [51, 51]]",1.9259770335358468,30.95823049545288
0,"[[36, 32], [33, 85], [20, 97], [44, 43], [41, 49], [41, 67], [34, 62], [18, 97], [33, 76], [44, 33]]",0.748549328668177,30.95823097229004
0,"[[30, 16], [43, 10], [47, 36], [27, 43], [37, 36], [37, 25], [26, 33], [39, 50], [28, 27], [50, 52]]",1.3643402513176737,30.958231449127197
0,"[[16, 22], [34, 5], [37, 81], [43, 71], [31, 85], [37, 32], [33, 48], [35, 43], [28, 63], [33, 38]]",1.3045302343839134,30.958232164382935
0,"[[24, 76], [42, 24], [45, 51], [42, 36], [24, 66], [23, 12], [24, 9], [44, 85], [20, 54], [29, 88]]",1.242735266717448,30.95823311805725
0,"[[48, 42], [36, 45], [41, 76], [30, 22], [47, 46], [37, 37], [53, 30], [49, 13], [19, 100], [32, 3]]",1.6246227676229772,30.95823383331299
0,"[[38, 78], [38, 65], [29, 26], [42, 69], [49, 19], [38, 73], [26, 95], [52, 27], [39, 40], [30, 55]]",1.5182396896440926,30.958234310150146
0,"[[52, 43], [34, 47], [38, 3], [19, 12], [22, 82], [41, 27], [29, 61], [16, 9], [18, 11], [43, 40]]",1.7223198734017746,30.958235025405884
0,"[[51, 21], [48, 31], [21, 66], [35, 74], [39, 90], [41, 99], [31, 8], [31, 80], [36, 95], [45, 7]]",1.4525436380757233,30.958235502243042
0,"[[37, 49], [40, 67], [32, 10], [33, 83], [44, 37], [41, 1], [41, 91], [53, 68], [26, 75], [52, 29]]",2.2135658147502006,30.95823621749878
0,"[[47, 93], [29, 71], [48, 77], [22, 2], [35, 98], [33, 80], [53, 6], [19, 29], [20, 40], [28, 39]]",2.3425664333101714,30.958236694335938
0,"[[33, 84], [46, 71], [26, 15], [19, 95], [45, 12], [18, 66], [37, 27], [45, 58], [25, 87], [26, 36]]",1.3918989300822957,30.958237648010254
0,"[[27, 86], [23, 96], [53, 37], [17, 47], [24, 44], [39, 59], [21, 23], [45, 100], [44, 61], [21, 21]]",1.857909645400722,30.958238124847412
0,"[[16, 72], [18, 24], [49, 30], [32, 81], [31, 30], [46, 50], [25, 100], [27, 82], [16, 80], [36, 12]]",2.0291004267822137,30.95823907852173
0,"[[26, 6], [16, 83], [16, 55], [23, 57], [29, 15], [47, 50], [45, 21], [36, 29], [52, 9], [41, 93]]",2.0219870457518025,30.958240032196045
0,"[[29, 6], [24, 40], [45, 22], [24, 12], [53, 21], [48, 36], [27, 5], [47, 18], [36, 3], [20, 40]]",0.5680650834435053,30.958240509033203
0,"[[44, 11], [28, 19], [47, 5], [31, 74], [22, 55], [42, 32], [18, 57], [38, 75], [43, 81], [48, 17]]",1.2486828461486503,30.95824098587036
0,"[[35, 16], [48, 52], [16, 78], [31, 70], [24, 57], [42, 77], [36, 28], [21, 97], [37, 31], [30, 1]]",1.6921571644772224,30.9582417011261
0,"[[21, 8], [24, 23], [22, 37], [42, 13], [20, 0], [31, 68], [16, 82], [29, 51], [51, 98], [34, 26]]",1.909326482970862,30.958242177963257
0,"[[25, 21], [30, 69], [17, 42], [51, 9], [43, 35], [22, 16], [52, 91], [28, 81], [39, 32], [45, 85]]",2.5588210582836615,30.958243131637573
0,"[[20, 75], [29, 46], [21, 15], [18, 66], [53, 60], [30, 8], [53, 92], [49, 98], [25, 64], [34, 81]]",2.2326322073676357,30.95824360847473
0,"[[24, 61], [34, 4], [35, 79], [35, 63], [21, 61], [29, 25], [35, 59], [39, 36], [43, 65], [31, 28]]",0.8979148204977193,30.95824432373047
0,"[[41, 45], [44, 7], [33, 80], [24, 70], [23, 37], [41, 76], [38, 1], [42, 61], [16, 68], [35, 11]]",1.0556921878758203,30.958244800567627
0,"[[42, 49], [45, 64], [41, 97], [41, 38], [17, 20], [38, 25], [35, 21], [32, 20], [21, 95], [49, 41]]",1.6266336397692398,30.958245754241943
0,"[[42, 35], [17, 41], [39, 65], [41, 12], [23, 22], [47, 31], [18, 83], [53, 59], [37, 99], [29, 70]]",2.3428497882549513,30.95824670791626
0,"[[37, 83], [46, 62], [41, 68], [52, 54], [34, 80], [29, 66], [24, 47], [27, 81], [40, 80], [16, 83]]",1.2494397991027433,30.958247423171997
0,"[[42, 84], [46, 23], [19, 93], [22, 5], [48, 14], [34, 84], [27, 81], [51, 92], [22, 36], [35, 90]]",1.8958820741431763,30.958247900009155
0,"[[44, 51], [51, 11], [27, 95], [37, 9], [51, 28], [39, 31], [22, 34], [22, 80], [24, 19], [28, 58]]",2.061844890947595,30.958248376846313
0,"[[24, 80], [16, 78], [45, 25], [22, 61], [19, 10], [39, 25], [30, 8], [40, 46], [47, 78], [20, 5]]",1.3613555553837884,30.95824885368347
0,"[[41, 65], [49, 48], [52, 54], [20, 50], [37, 94], [26, 67], [23, 42], [35, 3], [29, 42], [35, 70]]",2.1179093662086528,30.95824956893921
0,"[[42, 9], [18, 75], [52, 29], [35, 42], [17, 13], [40, 69], [19, 29], [43, 58], [29, 92], [31, 2]]",2.209045461384079,30.958250284194946
0,"[[42, 1], [30, 97], [35, 8], [48, 54], [20, 71], [18, 41], [29, 31], [22, 97], [17, 74], [44, 91]]",2.068513140852724,30.958250761032104
0,"[[50, 92], [50, 60], [16, 47], [45, 52], [51, 30], [35, 44], [36, 21], [47, 12], [33, 90], [45, 14]]",2.5097818609071627,30.958251237869263
0,"[[20, 3], [24, 62], [46, 21], [53, 99], [35, 32], [38, 0], [39, 77], [20, 57], [30, 4], [18, 30]]",1.6725068284577969,30.958251953125
0,"[[31, 45], [22, 30], [19, 70], [18, 35], [31, 79], [26, 67], [25, 90], [43, 1], [44, 80], [29, 59]]",1.4441495315303132,30.958252906799316
0,"[[28, 62], [20, 16], [37, 37], [53, 28], [37, 79], [20, 71], [17, 92], [48, 30], [40, 64], [32, 51]]",1.830863827648611,30.958254098892212
0,"[[21, 72], [42, 48], [46, 81], [41, 58], [42, 32], [46, 100], [48, 73], [51, 89], [22, 85], [24, 11]]",1.476393664492853,30.95825457572937
0,"[[35, 43], [51, 54], [25, 21], [36, 63], [16, 29], [21, 58], [29, 1], [40, 17], [42, 90], [17, 82]]",2.5251904325286425,30.95825505256653
0,"[[30, 82], [20, 79], [47, 18], [31, 0], [17, 86], [30, 58], [21, 6], [52, 65], [45, 56], [46, 15]]",1.4778188736314415,30.958255767822266
0,"[[40, 37], [39, 92], [18, 40], [52, 29], [42, 77], [28, 15], [53, 100], [19, 40], [48, 32], [35, 79]]",1.9107989403114731,30.958256244659424
0,"[[29, 78], [21, 95], [50, 32], [27, 61], [36, 64], [28, 57], [53, 18], [49, 92], [17, 27], [51, 51]]",2.7251446779618202,30.95825695991516
0,"[[25, 95], [23, 36], [35, 29], [19, 46], [48, 89], [39, 18], [27, 51], [19, 79], [36, 68], [38, 75]]",1.6615829489871237,30.95825743675232
0,"[[27, 63], [39, 46], [51, 1], [30, 75], [34, 86], [26, 10], [40, 93], [41, 38], [23, 14], [41, 13]]",1.749359421906624,30.958257913589478
0,"[[27, 74], [33, 3], [24, 62], [40, 25], [28, 76], [17, 54], [26, 38], [25, 43], [22, 99], [44, 0]]",1.0213911976081436,30.958258390426636
0,"[[21, 28], [42, 13], [46, 16], [50, 82], [39, 70], [46, 24], [39, 46], [29, 35], [48, 69], [44, 36]]",1.6925387117379584,30.958258867263794
0,"[[45, 79], [46, 26], [33, 77], [35, 60], [25, 42], [46, 54], [35, 99], [32, 9], [50, 45], [47, 4]]",1.8418295645157436,30.958259344100952
0,"[[27, 8], [36, 73], [50, 74], [48, 11], [16, 20], [49, 31], [28, 82], [53, 8], [16, 24], [33, 74]]",1.937600688455036,30.958260774612427
0,"[[29, 99], [42, 44], [53, 0], [50, 39], [45, 42], [19, 20], [45, 83], [33, 14], [47, 31], [22, 50]]",1.8479082214782137,30.958261489868164
0,"[[48, 19], [51, 26], [31, 61], [38, 27], [37, 25], [22, 95], [38, 20], [31, 2], [48, 92], [50, 54]]",2.1483235327681474,30.9582622051239
0,"[[22, 88], [40, 83], [46, 14], [30, 16], [24, 48], [39, 81], [20, 35], [33, 17], [52, 43], [37, 62]]",2.2498595572545685,30.95826268196106
0,"[[43, 49], [27, 52], [50, 74], [31, 59], [46, 61], [40, 44], [22, 75], [47, 26], [43, 32], [26, 68]]",1.2127865178905068,30.958263397216797
0,"[[47, 16], [52, 47], [40, 10], [44, 69], [29, 40], [33, 75], [30, 82], [40, 74], [26, 81], [30, 25]]",1.6962697735572163,30.958264112472534
0,"[[34, 28], [36, 19], [30, 74], [26, 72], [28, 50], [47, 24], [29, 34], [20, 40], [19, 42], [34, 34]]",1.0993563080506572,30.95826482772827
0,"[[42, 7], [42, 45], [22, 36], [25, 84], [46, 15], [21, 55], [48, 22], [37, 9], [30, 9], [16, 53]]",1.3922644759239318,30.95826554298401
0,"[[16, 62], [47, 28], [27, 12], [27, 10], [45, 84], [16, 21], [20, 48], [20, 90], [47, 89], [44, 45]]",1.6948216952603827,30.958266019821167
0,"[[48, 52], [30, 75], [49, 69], [31, 8], [22, 35], [44, 44], [40, 94], [37, 74], [44, 29], [37, 47]]",1.7881526201382953,30.958266735076904
0,"[[41, 90], [28, 11], [17, 58], [37, 47], [53, 89], [18, 39], [38, 28], [20, 69], [25, 9], [43, 9]]",2.1090818858685916,30.95826745033264
0,"[[23, 51], [46, 94], [51, 78], [23, 98], [49, 73], [48, 62], [52, 24], [19, 71], [23, 96], [44, 94]]",1.9622214183471605,30.9582679271698
0,"[[28, 100], [33, 60], [47, 51], [51, 37], [34, 0], [50, 80], [16, 70], [26, 17], [21, 17], [52, 0]]",2.5554522416244083,30.958268404006958
0,"[[22, 27], [44, 67], [23, 13], [37, 52], [41, 98], [27, 76], [19, 22], [16, 0], [18, 12], [42, 18]]",1.1907991392532122,30.958269119262695
0,"[[53, 71], [48, 54], [43, 96], [19, 36], [51, 25], [27, 52], [26, 17], [39, 16], [29, 26], [50, 100]]",2.067505818429227,30.958271980285645
0,"[[46, 28], [37, 64], [23, 57], [35, 35], [24, 42], [45, 73], [24, 98], [25, 4], [40, 10], [17, 46]]",1.7792515136162268,30.958273887634277
0,"[[37, 42], [22, 23], [17, 59], [43, 50], [22, 9], [49, 44], [22, 69], [34, 80], [45, 100], [16, 24]]",1.6665926539641283,30.958274841308594
0,"[[44, 91], [46, 12], [30, 93], [45, 10], [46, 35], [16, 18], [37, 86], [16, 76], [25, 49], [25, 84]]",1.481402535871771,30.958275318145752
0,"[[26, 4], [40, 50], [47, 99], [52, 64], [18, 47], [33, 17], [50, 0], [39, 18], [49, 78], [21, 40]]",2.3393516052479764,30.95827603340149
0,"[[36, 87], [24, 76], [26, 18], [47, 22], [20, 71], [17, 38], [22, 75], [50, 56], [30, 37], [34, 66]]",2.117743955688615,30.958276510238647
0,"[[39, 46], [24, 65], [47, 43], [19, 7], [33, 8], [39, 15], [20, 65], [24, 58], [42, 61], [49, 64]]",1.4893153289966068,30.958276987075806
0,"[[27, 36], [41, 45], [21, 31], [50, 84], [23, 89], [23, 72], [31, 57], [43, 65], [29, 57], [21, 71]]",1.3768809141891682,30.958277940750122
0,"[[40, 6], [19, 11], [50, 21], [27, 18], [29, 90], [42, 49], [16, 94], [41, 71], [34, 79], [26, 35]]",1.8254062483311042,30.95827841758728
0,"[[45, 68], [40, 90], [37, 75], [40, 24], [47, 34], [38, 33], [18, 100], [43, 49], [46, 90], [34, 25]]",1.0669712156690339,30.95827889442444
0,"[[45, 70], [53, 25], [39, 37], [44, 74], [51, 39], [39, 10], [25, 74], [29, 31], [16, 94], [46, 30]]",1.7629152384221816,30.958279609680176
0,"[[48, 17], [48, 37], [37, 99], [16, 38], [36, 24], [27, 23], [23, 48], [28, 28], [24, 16], [52, 14]]",1.632272952337451,30.958280086517334
0,"[[16, 49], [16, 1], [31, 92], [42, 60], [30, 80], [42, 88], [19, 32], [25, 90], [50, 83], [18, 29]]",1.5727375253454987,30.958280563354492
0,"[[39, 4], [49, 36], [26, 85], [27, 48], [21, 59], [18, 62], [23, 100], [32, 22], [27, 26], [30, 85]]",1.5270670384037106,30.95828151702881
0,"[[17, 86], [25, 14], [45, 75], [43, 8], [36, 81], [37, 86], [27, 90], [28, 9], [37, 98], [16, 22]]",0.9352414300726649,30.958281993865967
0,"[[51, 34], [28, 29], [43, 30], [48, 98], [19, 55], [20, 66], [50, 73], [44, 11], [43, 14], [52, 41]]",2.2641752601633636,30.958282470703125
0,"[[32, 80], [43, 54], [35, 58], [18, 89], [19, 74], [49, 48], [38, 5], [34, 8], [32, 54], [30, 36]]",1.8025814428741733,30.958284616470337
0,"[[53, 6], [34, 60], [34, 58], [18, 89], [18, 27], [44, 38], [32, 86], [21, 81], [40, 48], [17, 34]]",1.5021493177555376,30.958285808563232
0,"[[37, 88], [21, 84], [34, 81], [23, 68], [48, 68], [31, 10], [43, 71], [34, 80], [33, 42], [22, 18]]",1.3617438558000527,30.95828628540039
0,"[[41, 32], [30, 42], [25, 96], [36, 62], [53, 38], [34, 66], [35, 40], [52, 20], [31, 82], [21, 90]]",1.948640597147308,30.95828676223755
0,"[[34, 45], [37, 44], [25, 0], [17, 19], [32, 58], [25, 24], [16, 82], [47, 26], [37, 43], [19, 34]]",1.142374992783746,30.958287477493286
0,"[[18, 85], [40, 14], [41, 92], [49, 71], [49, 85], [51, 8], [44, 57], [29, 35], [22, 17], [35, 53]]",2.2129526768340257,30.958288431167603
0,"[[36, 89], [32, 81], [52, 26], [24, 35], [38, 36], [18, 7], [26, 35], [20, 41], [16, 52], [34, 35]]",1.622536150688052,30.95828890800476
0,"[[43, 97], [26, 80], [32, 2], [21, 84], [44, 40], [39, 17], [18, 90], [26, 94], [49, 22], [36, 71]]",1.2393226067034409,30.958289623260498
0,"[[49, 35], [46, 37], [41, 71], [32, 67], [20, 0], [52, 74], [23, 47], [37, 50], [34, 87], [41, 4]]",2.17833631451113,30.958290100097656
0,"[[47, 26], [46, 3], [37, 93], [44, 30], [22, 63], [37, 51], [22, 18], [48, 65], [42, 22], [47, 28]]",1.6111133848972579,30.958290576934814
0,"[[44, 78], [48, 8], [21, 6], [24, 93], [44, 63], [17, 31], [27, 19], [30, 73], [42, 45], [25, 26]]",2.022749100340645,30.95829153060913
0,"[[50, 11], [30, 85], [30, 46], [32, 43], [35, 60], [36, 62], [53, 80], [30, 83], [53, 91], [29, 62]]",1.782304014869604,30.95829176902771
1,"[[53, 95], [18, 58], [27, 24], [33, 5], [36, 9], [21, 12], [19, 83], [32, 8], [29, 28], [41, 2]]",1.484163210904849,31.131407499313354
1,"[[19, 99], [26, 22], [51, 99], [42, 62], [37, 11], [30, 12], [18, 1], [37, 23], [53, 62], [18, 16]]",1.8210959009639285,31.13140892982483
1,"[[36, 36], [16, 26], [49, 68], [47, 62], [25, 39], [21, 69], [33, 58], [31, 46], [49, 45], [51, 3]]",2.113883179633172,31.131409406661987
1,"[[24, 45], [51, 48], [48, 14], [23, 96], [39, 20], [22, 50], [23, 1], [16, 59], [25, 18], [40, 77]]",2.3415751255425126,31.131409883499146
1,"[[26, 5], [30, 99], [39, 34], [48, 99], [38, 11], [51, 73], [31, 28], [32, 25], [37, 89], [36, 8]]",1.4008160325877435,31.131410598754883
1,"[[31, 12], [33, 54], [53, 60], [35, 28], [41, 92], [34, 78], [40, 8], [43, 82], [50, 63], [49, 98]]",1.9995504158011341,31.13141107559204
1,"[[49, 10], [32, 99], [41, 91], [21, 73], [37, 33], [31, 0], [16, 24], [20, 89], [16, 2], [35, 41]]",1.8197399069523137,31.13141441345215
1,"[[50, 85], [16, 40], [21, 10], [50, 61], [53, 69], [45, 53], [49, 11], [25, 7], [33, 77], [46, 6]]",2.6463451732331733,31.131415843963623
1,"[[53, 13], [17, 22], [41, 38], [51, 94], [39, 31], [38, 94], [20, 41], [48, 31], [37, 59], [18, 45]]",2.3070731606077777,31.13141655921936
1,"[[40, 9], [43, 58], [36, 28], [47, 51], [33, 76], [52, 4], [49, 91], [18, 34], [25, 2], [41, 19]]",2.516801783483392,31.13141703605652
1,"[[37, 39], [40, 66], [51, 58], [30, 9], [51, 29], [48, 65], [28, 74], [51, 17], [21, 13], [51, 51]]",1.9259770335358468,31.131417751312256
1,"[[16, 22], [34, 5], [37, 81], [43, 71], [31, 85], [37, 32], [33, 48], [35, 43], [28, 63], [33, 38]]",1.3045302343839134,31.131418228149414
1,"[[24, 76], [42, 24], [45, 51], [42, 36], [24, 66], [23, 12], [24, 9], [44, 85], [20, 54], [29, 88]]",1.242735266717448,31.13141894340515
1,"[[48, 42], [36, 45], [41, 76], [30, 22], [47, 46], [37, 37], [53, 30], [49, 13], [19, 100], [32, 3]]",1.6246227676229772,31.13141942024231
1,"[[38, 78], [38, 65], [29, 26], [42, 69], [49, 19], [38, 73], [26, 95], [52, 27], [39, 40], [30, 55]]",1.5182396896440926,31.131419897079468
1,"[[52, 43], [34, 47], [38, 3], [19, 12], [22, 82], [41, 27], [29, 61], [16, 9], [18, 11], [43, 40]]",1.7223198734017746,31.131420373916626
1,"[[51, 21], [48, 31], [21, 66], [35, 74], [39, 90], [41, 99], [31, 8], [31, 80], [36, 95], [45, 7]]",1.4525436380757233,31.131421089172363
1,"[[37, 49], [40, 67], [32, 10], [33, 83], [44, 37], [41, 1], [41, 91], [53, 68], [26, 75], [52, 29]]",2.2135658147502006,31.13142156600952
1,"[[47, 93], [29, 71], [48, 77], [22, 2], [35, 98], [33, 80], [53, 6], [19, 29], [20, 40], [28, 39]]",2.3425664333101714,31.13142204284668
1,"[[33, 84], [46, 71], [26, 15], [19, 95], [45, 12], [18, 66], [37, 27], [45, 58], [25, 87], [26, 36]]",1.3918989300822957,31.131422758102417
1,"[[27, 86], [23, 96], [53, 37], [17, 47], [24, 44], [39, 59], [21, 23], [45, 100], [44, 61], [21, 21]]",1.857909645400722,31.131423234939575
1,"[[16, 72], [18, 24], [49, 30], [32, 81], [31, 30], [46, 50], [25, 100], [27, 82], [16, 80], [36, 12]]",2.0291004267822137,31.131423711776733
1,"[[26, 6], [16, 83], [16, 55], [23, 57], [29, 15], [47, 50], [45, 21], [36, 29], [52, 9], [41, 93]]",2.0219870457518025,31.13142418861389
1,"[[29, 6], [24, 40], [45, 22], [24, 12], [53, 21], [48, 36], [27, 5], [47, 18], [36, 3], [20, 40]]",0.5680650834435053,31.13142466545105
1,"[[44, 11], [28, 19], [47, 5], [31, 74], [22, 55], [42, 32], [18, 57], [38, 75], [43, 81], [48, 17]]",1.2486828461486503,31.131425142288208
1,"[[35, 16], [48, 52], [16, 78], [31, 70], [24, 57], [42, 77], [36, 28], [21, 97], [37, 31], [30, 1]]",1.6921571644772224,31.131425857543945
1,"[[25, 21], [30, 69], [17, 42], [51, 9], [43, 35], [22, 16], [52, 91], [28, 81], [39, 32], [45, 85]]",2.5588210582836615,31.131428241729736
