proposal,fitness,cycle_time
"[[53, 93], [34, 100], [11, 74], [10, 84], [15, 88], [50, 61], [3, 95], [52, 50], [23, 73], [35, 61]]",-2.9999152772419366,0.30905914306640625
"[[39, 84], [33, 97], [17, 57], [24, 86], [49, 69], [13, 32], [28, 57], [52, 49], [36, 48], [10, 61]]",-1.925715710749293,0.3434429168701172
"[[39, 18], [14, 55], [44, 76], [46, 66], [43, 37], [11, 46], [5, 53], [34, 45], [48, 54], [26, 46]]",-2.715060160127481,0.2994978427886963
"[[50, 79], [50, 26], [15, 83], [18, 1], [51, 67], [32, 0], [37, 66], [0, 90], [23, 83], [2, 86]]",1.4887578496321539,0.3713560104370117
"[[41, 91], [34, 72], [17, 51], [12, 2], [47, 22], [29, 13], [50, 65], [18, 17], [21, 81], [8, 96]]",2.046884472755946,0.3200669288635254
"[[10, 31], [22, 79], [20, 4], [4, 89], [12, 7], [35, 84], [51, 67], [31, 94], [30, 85], [0, 88]]",-2.4949872002313347,0.31751251220703125
"[[33, 62], [27, 18], [16, 79], [27, 78], [51, 48], [39, 7], [41, 3], [9, 25], [13, 59], [29, 76]]",-1.9611885372982725,0.3295731544494629
"[[27, 99], [53, 18], [27, 82], [7, 76], [1, 67], [52, 78], [22, 54], [44, 61], [28, 87], [32, 47]]",-2.110443298337355,0.30733585357666016
"[[32, 7], [40, 79], [1, 52], [48, 11], [22, 75], [27, 87], [6, 38], [25, 96], [19, 10], [47, 23]]",-2.434726969800483,0.3411111831665039
"[[40, 91], [6, 96], [15, 79], [41, 20], [43, 45], [24, 58], [15, 64], [36, 82], [14, 68], [23, 62]]",-2.8953141680047256,0.3014793395996094
"[[20, 51], [49, 70], [7, 10], [42, 58], [9, 31], [23, 50], [49, 3], [43, 56], [28, 60], [34, 55]]",-2.5024936447670245,0.3360123634338379
"[[18, 57], [29, 66], [17, 3], [31, 2], [17, 33], [46, 70], [24, 89], [32, 9], [35, 37], [26, 20]]",1.595277153210508,0.2831392288208008
"[[41, 21], [17, 19], [11, 93], [30, 6], [18, 56], [49, 86], [30, 86], [0, 20], [42, 78], [40, 100]]",1.285753303264436,0.38198018074035645
"[[44, 69], [35, 20], [45, 46], [0, 12], [52, 15], [18, 46], [44, 85], [6, 70], [24, 42], [8, 65]]",-1.9100211587862077,0.3124070167541504
"[[31, 11], [39, 21], [38, 80], [50, 26], [6, 66], [23, 56], [2, 17], [51, 12], [28, 7], [12, 56]]",-2.332528419390309,0.3239762783050537
"[[25, 62], [5, 44], [18, 57], [29, 20], [1, 54], [2, 9], [1, 99], [44, 78], [4, 42], [19, 45]]",-2.9132083696130113,0.32431578636169434
"[[18, 61], [4, 81], [0, 23], [31, 35], [10, 98], [0, 80], [37, 2], [28, 54], [49, 13], [18, 53]]",-2.7893436995695797,0.312762975692749
"[[3, 37], [15, 37], [53, 31], [39, 73], [6, 21], [43, 19], [14, 48], [36, 31], [3, 86], [7, 51]]",-2.170681532985923,0.3315250873565674
"[[44, 31], [42, 64], [39, 48], [24, 53], [39, 42], [24, 24], [36, 35], [42, 37], [42, 50], [49, 77]]",1.1792964009312503,0.30466246604919434
"[[37, 17], [42, 49], [39, 8], [36, 8], [41, 86], [31, 38], [47, 58], [29, 46], [6, 35], [40, 38]]",-2.4868185215313434,0.34321069717407227
"[[13, 22], [31, 83], [50, 100], [15, 61], [37, 61], [19, 30], [48, 5], [14, 15], [49, 94], [8, 97]]",-1.8493473749745193,0.30033016204833984
"[[29, 75], [15, 12], [23, 84], [24, 42], [34, 36], [16, 66], [16, 99], [40, 15], [17, 78], [0, 61]]",-2.5987665499211845,0.33438611030578613
"[[43, 100], [19, 48], [33, 36], [41, 50], [49, 92], [29, 60], [6, 2], [8, 5], [4, 4], [28, 88]]",1.3951994479957208,0.3646516799926758
"[[6, 40], [6, 85], [22, 9], [42, 37], [1, 27], [48, 77], [11, 80], [33, 84], [35, 79], [40, 91]]",-2.536119967555492,0.3173959255218506
"[[20, 54], [50, 87], [22, 76], [29, 13], [8, 9], [4, 94], [15, 54], [2, 23], [28, 94], [0, 47]]",-2.569080749259149,0.32947421073913574
"[[47, 14], [52, 19], [38, 44], [14, 59], [13, 91], [51, 88], [25, 8], [37, 93], [34, 82], [26, 41]]",-1.7852911577032229,0.3074617385864258
"[[36, 43], [37, 7], [29, 42], [8, 25], [34, 88], [37, 37], [9, 4], [34, 99], [23, 70], [36, 12]]",-2.520894847150042,0.33930253982543945
"[[25, 90], [26, 86], [8, 98], [44, 40], [12, 57], [38, 19], [1, 45], [36, 64], [24, 43], [1, 81]]",-2.932642591997796,0.2941122055053711
"[[50, 87], [37, 47], [36, 96], [49, 60], [53, 39], [10, 39], [12, 1], [44, 51], [5, 97], [49, 70]]",-1.984785950491423,0.3265063762664795
"[[42, 63], [35, 94], [2, 92], [17, 35], [6, 90], [2, 55], [1, 99], [7, 13], [38, 27], [46, 97]]",-2.8995706162728503,0.3031730651855469
"[[38, 35], [12, 28], [49, 45], [13, 54], [32, 27], [11, 89], [21, 93], [27, 95], [39, 70], [38, 0]]",-2.0007367106210885,0.35215282440185547
"[[15, 73], [23, 3], [22, 45], [36, 2], [30, 59], [51, 28], [48, 10], [14, 12], [36, 46], [9, 91]]",-2.241921127892705,0.35796499252319336
"[[45, 42], [51, 100], [0, 27], [37, 90], [39, 76], [5, 9], [30, 59], [11, 90], [25, 52], [10, 40]]",-2.614211806201673,0.32704973220825195
"[[40, 37], [27, 70], [15, 29], [40, 34], [20, 88], [29, 33], [50, 16], [35, 33], [6, 68], [47, 44]]",-2.111777888860295,0.32157063484191895
"[[15, 19], [25, 31], [7, 79], [47, 9], [41, 87], [4, 53], [39, 59], [38, 66], [20, 49], [26, 33]]",-2.0969659638302582,0.3169736862182617
"[[34, 30], [49, 23], [42, 66], [2, 72], [37, 24], [41, 76], [39, 91], [44, 26], [30, 74], [5, 72]]",-2.8360442701589172,0.3305199146270752
"[[21, 7], [45, 44], [19, 18], [29, 41], [36, 52], [46, 4], [27, 27], [31, 100], [27, 73], [17, 61]]",1.4318200418384661,0.3050062656402588
"[[16, 88], [36, 59], [35, 62], [21, 68], [37, 4], [47, 33], [48, 46], [48, 31], [31, 58], [0, 2]]",1.3215248791856848,0.33936047554016113
"[[40, 5], [52, 9], [13, 1], [53, 92], [30, 100], [5, 64], [1, 62], [16, 100], [47, 72], [42, 7]]",-2.4429351180395407,0.2979726791381836
"[[34, 0], [29, 97], [27, 3], [29, 95], [31, 83], [12, 82], [24, 71], [26, 9], [47, 73], [22, 64]]",1.0428127591220075,0.33977437019348145
"[[53, 11], [38, 33], [17, 80], [4, 26], [43, 59], [37, 46], [21, 34], [39, 4], [46, 11], [24, 23]]",-2.2055804945770734,0.30571699142456055
"[[15, 65], [44, 56], [51, 72], [4, 89], [14, 55], [50, 19], [8, 3], [27, 94], [20, 27], [45, 37]]",-1.9772867375992766,0.36568117141723633
"[[53, 37], [4, 79], [52, 98], [9, 57], [28, 100], [4, 59], [28, 99], [7, 48], [47, 11], [33, 40]]",-2.0074611516876297,0.3276252746582031
"[[39, 23], [49, 67], [13, 75], [43, 57], [39, 49], [37, 15], [38, 87], [19, 66], [34, 64], [43, 82]]",-2.646567724270728,0.3140294551849365
"[[35, 95], [4, 37], [15, 0], [51, 92], [25, 25], [50, 74], [9, 22], [27, 53], [42, 79], [19, 84]]",-2.2378677217479463,0.33329153060913086
"[[51, 7], [8, 14], [13, 17], [17, 69], [37, 45], [18, 23], [8, 80], [17, 38], [34, 78], [46, 58]]",1.9287485591127218,0.30402135848999023
"[[51, 91], [19, 26], [28, 75], [38, 92], [33, 99], [40, 59], [26, 53], [45, 7], [35, 1], [36, 81]]",1.837254967622066,0.31599879264831543
"[[5, 69], [26, 81], [34, 52], [9, 84], [24, 49], [27, 1], [46, 64], [18, 5], [48, 80], [27, 34]]",-2.356761996233278,0.308941125869751
"[[14, 78], [27, 64], [29, 59], [10, 91], [41, 15], [42, 20], [6, 41], [15, 11], [37, 5], [45, 84]]",-2.364051009240086,0.33243298530578613
"[[15, 27], [0, 1], [24, 70], [36, 22], [36, 90], [14, 37], [42, 24], [27, 70], [51, 37], [8, 90]]",-2.111300532443356,0.30469703674316406
"[[36, 21], [26, 92], [7, 77], [26, 13], [50, 58], [16, 65], [8, 41], [24, 19], [37, 0], [16, 94]]",-2.2074284302646165,0.3818080425262451
"[[42, 86], [24, 13], [18, 65], [38, 63], [13, 81], [7, 37], [33, 67], [23, 2], [20, 94], [19, 87]]",-2.4259619989412813,0.30666232109069824
"[[6, 12], [37, 85], [8, 61], [6, 83], [48, 98], [30, 50], [26, 35], [15, 83], [14, 43], [36, 33]]",-2.384747707460719,0.3291051387786865
"[[44, 98], [2, 46], [51, 44], [1, 64], [4, 39], [46, 11], [15, 40], [8, 95], [7, 40], [12, 68]]",-2.0563700336818616,0.3209269046783447
"[[32, 49], [38, 16], [28, 53], [4, 57], [44, 47], [22, 1], [48, 55], [9, 61], [9, 73], [15, 93]]",-2.5636370230734387,0.31949687004089355
"[[23, 21], [13, 26], [1, 61], [32, 98], [22, 59], [42, 77], [0, 55], [24, 81], [35, 29], [15, 53]]",-2.812483499005065,0.3322484493255615
"[[14, 73], [10, 35], [35, 73], [26, 100], [46, 95], [43, 80], [45, 90], [36, 10], [6, 51], [23, 19]]",-2.261163876961578,0.308377742767334
"[[48, 93], [2, 27], [52, 91], [5, 68], [9, 21], [9, 12], [1, 67], [13, 86], [37, 25], [7, 3]]",-2.9054621406394157,0.3412637710571289
"[[28, 26], [30, 31], [20, 85], [52, 50], [15, 58], [23, 36], [53, 92], [1, 53], [50, 82], [0, 72]]",-2.064315515058264,0.299835205078125
"[[5, 76], [31, 41], [14, 50], [13, 79], [39, 14], [14, 91], [0, 19], [30, 52], [12, 55], [51, 79]]",-2.2815737256880544,0.34128713607788086
"[[9, 83], [26, 32], [44, 59], [1, 45], [27, 83], [20, 25], [13, 85], [51, 90], [4, 17], [2, 47]]",-2.5864653893067997,0.36278295516967773
"[[37, 59], [7, 92], [46, 79], [43, 56], [1, 63], [40, 4], [28, 19], [11, 16], [6, 81], [33, 9]]",-3.0799461510571637,0.32598400115966797
"[[49, 9], [38, 50], [48, 89], [29, 92], [40, 0], [3, 29], [1, 14], [10, 64], [36, 32], [20, 96]]",-1.8545896118380822,0.2945711612701416
"[[9, 4], [52, 57], [24, 52], [43, 15], [18, 13], [38, 14], [53, 93], [43, 61], [3, 59], [45, 73]]",-2.0916022641503598,0.3289613723754883
"[[15, 65], [0, 41], [53, 84], [23, 5], [41, 53], [38, 43], [3, 45], [3, 86], [12, 27], [28, 8]]",-1.9942000745063817,0.31540966033935547
"[[7, 74], [16, 61], [21, 86], [17, 37], [28, 32], [44, 11], [7, 86], [35, 72], [14, 60], [51, 74]]",-2.1414689034585246,0.3237738609313965
"[[10, 26], [5, 84], [0, 100], [33, 1], [5, 51], [25, 65], [11, 53], [27, 54], [47, 28], [44, 72]]",-2.347759927752709,0.3284759521484375
"[[53, 63], [45, 4], [7, 58], [41, 53], [44, 12], [50, 10], [0, 7], [45, 89], [6, 33], [49, 32]]",-1.470521971883465,0.3099253177642822
"[[10, 38], [2, 31], [12, 20], [51, 68], [49, 72], [40, 72], [7, 57], [17, 4], [0, 49], [19, 94]]",-2.573025891086009,0.3334074020385742
"[[17, 42], [48, 0], [26, 42], [5, 88], [33, 71], [21, 15], [44, 74], [34, 48], [52, 32], [37, 100]]",2.0047651847116805,0.3383920192718506
"[[30, 47], [40, 62], [30, 85], [4, 97], [42, 88], [6, 76], [26, 33], [1, 26], [3, 34], [8, 48]]",-2.6447609879995113,0.33773088455200195
"[[33, 85], [51, 74], [34, 95], [37, 45], [14, 47], [43, 51], [30, 54], [47, 30], [27, 30], [3, 45]]",-2.0086285899755696,0.3060743808746338
"[[6, 31], [19, 69], [42, 22], [20, 91], [31, 21], [14, 45], [32, 26], [19, 31], [3, 26], [19, 60]]",-2.633710925157635,0.3284873962402344
"[[30, 85], [32, 93], [28, 92], [0, 31], [19, 56], [4, 29], [50, 81], [1, 37], [12, 21], [13, 19]]",-3.0577544776535435,0.3139941692352295
"[[16, 54], [52, 64], [0, 49], [19, 91], [16, 61], [37, 14], [33, 3], [45, 82], [32, 71], [24, 18]]",-2.070876899318235,0.3200235366821289
"[[34, 56], [18, 5], [9, 55], [18, 92], [2, 26], [6, 5], [24, 9], [34, 85], [22, 93], [25, 15]]",-3.0127274260121615,0.3242194652557373
"[[2, 93], [23, 26], [43, 24], [47, 59], [51, 85], [51, 9], [14, 60], [15, 95], [10, 94], [25, 85]]",-2.1987524360243027,0.3101341724395752
"[[19, 73], [27, 48], [18, 92], [30, 7], [19, 92], [51, 99], [11, 29], [21, 96], [31, 36], [1, 36]]",-2.100362566968954,0.33050107955932617
"[[35, 28], [49, 15], [2, 40], [38, 47], [21, 42], [7, 84], [37, 70], [39, 4], [9, 22], [46, 97]]",-1.913340291320495,0.3057725429534912
"[[8, 85], [33, 10], [38, 26], [18, 99], [15, 98], [30, 83], [39, 50], [50, 81], [3, 77], [24, 35]]",-2.2386260276723142,0.3722822666168213
"[[49, 12], [53, 40], [52, 47], [16, 95], [0, 57], [40, 75], [14, 84], [14, 66], [33, 47], [51, 33]]",-2.0872624055973157,0.3054022789001465
"[[13, 35], [5, 9], [23, 17], [3, 11], [5, 89], [20, 29], [51, 88], [19, 57], [1, 65], [50, 69]]",-2.4244234605471617,0.34059667587280273
"[[13, 48], [34, 79], [34, 98], [34, 15], [31, 53], [8, 25], [4, 38], [10, 7], [0, 9], [8, 13]]",-2.855749235062098,0.3006560802459717
"[[48, 16], [45, 72], [12, 48], [4, 4], [5, 47], [43, 10], [41, 4], [31, 71], [52, 64], [41, 34]]",-2.0347743348514347,0.3365781307220459
"[[11, 29], [10, 53], [53, 23], [49, 80], [48, 39], [9, 3], [7, 66], [47, 53], [45, 10], [21, 36]]",-1.6231364955128829,0.3084869384765625
"[[8, 95], [4, 93], [45, 45], [5, 7], [14, 47], [0, 97], [37, 95], [42, 82], [18, 72], [17, 33]]",-2.6642043431733042,0.3259713649749756
"[[35, 77], [20, 21], [49, 30], [38, 46], [10, 80], [33, 60], [21, 13], [42, 70], [41, 53], [33, 29]]",1.5455309979143521,0.3172640800476074
"[[31, 49], [20, 94], [53, 10], [19, 45], [24, 70], [13, 16], [1, 6], [6, 40], [20, 93], [21, 40]]",-2.057170556456384,0.3183321952819824
"[[39, 29], [43, 89], [26, 43], [44, 65], [7, 22], [23, 43], [27, 4], [31, 19], [17, 15], [49, 25]]",-2.244785968429131,0.3832550048828125
"[[27, 39], [38, 65], [10, 88], [6, 2], [11, 22], [44, 48], [37, 77], [29, 54], [41, 15], [5, 71]]",-2.4362677007540525,0.3006308078765869
"[[43, 89], [10, 35], [24, 40], [12, 9], [35, 67], [20, 91], [24, 61], [3, 38], [17, 99], [24, 67]]",-2.634555092041866,0.3439030647277832
"[[43, 79], [22, 30], [2, 46], [23, 90], [3, 2], [20, 8], [30, 1], [37, 30], [38, 92], [45, 97]]",-2.5051246134707768,0.30043697357177734
"[[15, 12], [10, 87], [23, 43], [6, 75], [15, 75], [13, 97], [0, 9], [43, 8], [3, 84], [31, 10]]",-2.9686590983833847,0.3523421287536621
"[[16, 4], [17, 16], [16, 11], [35, 83], [0, 80], [47, 93], [27, 69], [21, 3], [3, 21], [21, 47]]",-2.7694755204560666,0.313692569732666
"[[29, 0], [15, 29], [9, 84], [14, 62], [14, 92], [0, 37], [11, 71], [49, 41], [45, 42], [40, 35]]",-2.4357932452476545,0.3236377239227295
"[[48, 34], [6, 53], [19, 18], [29, 57], [43, 70], [40, 38], [12, 65], [19, 72], [53, 30], [42, 31]]",-2.4783498608747663,0.2921328544616699
"[[20, 83], [40, 68], [6, 67], [10, 57], [35, 4], [47, 7], [27, 7], [15, 52], [16, 98], [7, 59]]",-2.6634942331293443,0.3308436870574951
"[[25, 57], [30, 52], [48, 18], [39, 21], [32, 89], [46, 26], [34, 4], [16, 27], [33, 75], [48, 97]]",1.6329154489392006,0.3146843910217285
"[[20, 91], [32, 74], [10, 90], [27, 91], [31, 51], [27, 72], [19, 64], [22, 53], [51, 45], [26, 88]]",1.2854302548251493,0.35588622093200684
"[[9, 55], [15, 26], [14, 16], [29, 55], [16, 20], [7, 99], [10, 15], [8, 23], [36, 63], [53, 40]]",-2.732308149852999,0.3294694423675537
"[[2, 8], [44, 95], [46, 55], [10, 79], [24, 14], [9, 67], [9, 11], [22, 100], [42, 56], [39, 29]]",-2.8715661489247077,0.3036210536956787
"[[49, 99], [24, 26], [18, 73], [52, 22], [47, 47], [9, 29], [5, 12], [6, 57], [30, 25], [10, 38]]",-1.6465955641266752,0.33596253395080566
"[[1, 86], [6, 17], [15, 48], [45, 32], [1, 24], [7, 28], [52, 31], [30, 94], [8, 93], [51, 67]]",-2.2279866573466154,0.2977912425994873
"[[19, 87], [6, 77], [35, 67], [30, 6], [47, 23], [35, 24], [37, 39], [25, 12], [16, 96], [20, 32]]",-2.328496457662855,0.34323668479919434
"[[47, 58], [26, 89], [43, 67], [32, 84], [31, 87], [23, 13], [32, 66], [40, 77], [9, 66], [25, 11]]",-3.062575888870101,0.30155515670776367
"[[27, 87], [34, 70], [9, 63], [14, 39], [5, 49], [15, 54], [26, 64], [31, 32], [53, 49], [32, 24]]",-1.7461977933525938,0.3345143795013428
"[[47, 36], [15, 78], [40, 56], [4, 90], [52, 83], [12, 7], [7, 92], [36, 96], [23, 97], [21, 79]]",-2.794699578179685,0.31053829193115234
"[[43, 93], [42, 73], [49, 65], [51, 40], [18, 57], [38, 12], [24, 42], [17, 51], [18, 15], [5, 76]]",-1.737601086593322,0.3601248264312744
