iteration,proposal,fitness,cycle_time
0,"[[48, 97], [53, 4], [33, 45], [23, 46], [24, 54], [33, 67], [18, 26], [25, 86], [32, 91], [30, 11]]",1.9244665958719558,34.9248321056366
0,"[[43, 81], [17, 34], [16, 27], [39, 35], [31, 1], [51, 1], [24, 53], [44, 52], [42, 64], [40, 74]]",1.7447032750278115,34.92483353614807
0,"[[27, 77], [37, 87], [39, 81], [44, 28], [43, 51], [30, 71], [37, 40], [29, 36], [21, 88], [16, 50]]",1.3863583688551138,34.92483401298523
0,"[[51, 86], [38, 67], [44, 69], [44, 26], [34, 7], [23, 51], [38, 72], [26, 66], [20, 78], [53, 68]]",1.8582928630452447,34.92483448982239
0,"[[49, 35], [32, 75], [38, 60], [43, 72], [48, 39], [50, 2], [30, 25], [48, 90], [41, 76], [18, 80]]",1.8159003343614253,34.924835443496704
0,"[[34, 98], [33, 50], [18, 60], [30, 34], [26, 37], [31, 36], [42, 26], [44, 94], [51, 81], [19, 29]]",1.6385225798254301,34.92483592033386
0,"[[26, 84], [49, 69], [34, 63], [42, 91], [32, 26], [42, 62], [38, 97], [35, 85], [17, 6], [26, 9]]",1.063738378307567,34.9248366355896
0,"[[34, 8], [31, 79], [42, 85], [52, 49], [25, 63], [52, 26], [47, 53], [19, 34], [23, 79], [45, 0]]",2.4325603443129853,34.92483735084534
0,"[[52, 89], [43, 30], [52, 89], [21, 85], [38, 8], [36, 20], [16, 46], [44, 90], [46, 79], [51, 11]]",2.182182664147675,34.924838066101074
0,"[[29, 56], [48, 75], [33, 32], [25, 70], [52, 51], [51, 3], [37, 64], [45, 39], [52, 10], [29, 62]]",2.1208666449518816,34.92483878135681
0,"[[39, 51], [50, 31], [19, 37], [25, 1], [25, 33], [17, 14], [40, 48], [26, 70], [18, 11], [26, 8]]",1.5193145473063596,34.92483949661255
0,"[[49, 25], [51, 14], [51, 31], [19, 19], [28, 21], [37, 72], [45, 42], [53, 66], [27, 49], [37, 87]]",2.515218352211832,34.92483997344971
0,"[[25, 10], [45, 78], [26, 95], [48, 50], [34, 44], [19, 55], [22, 13], [19, 85], [37, 80], [48, 35]]",1.7319091545994558,34.924840688705444
0,"[[30, 27], [47, 7], [51, 75], [27, 46], [53, 65], [32, 49], [49, 32], [33, 36], [23, 71], [33, 15]]",2.3466470239459527,34.9248411655426
0,"[[35, 37], [53, 95], [36, 22], [40, 23], [26, 27], [53, 55], [41, 45], [35, 73], [23, 59], [22, 22]]",2.243842646293568,34.92484164237976
