proposal,fitness,cycle_time
"[[46, 82], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 30], [83, 75]]",1.5670115044052446,14.652853965759277
"[[46, 82], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",1.6692117709622392,14.559451580047607
"[[36, 82], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",1.7690049864567934,14.539904356002808
"[[26, 82], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",1.8750538360267175,14.557433843612671
"[[26, 72], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",2.008696973220376,14.652888536453247
"[[16, 72], [83, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",2.109528362028847,14.558881282806396
"[[16, 72], [73, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",2.1512043647176213,14.55937123298645
"[[16, 72], [63, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",2.194672883651074,14.571135759353638
"[[16, 72], [53, 38], [59, 83], [78, 81], [41, 90], [94, 21], [59, 66], [17, 36], [29, 20], [83, 75]]",2.2568261571257366,14.601675271987915
"[[16, 72], [53, 38], [59, 83], [78, 81], [41, 90], [94, 21], [49, 66], [17, 36], [29, 20], [83, 75]]",2.279456674714802,14.603789329528809
"[[16, 72], [53, 38], [59, 83], [78, 81], [41, 90], [94, 21], [39, 66], [17, 36], [29, 20], [83, 75]]",2.3431249053578016,14.58710241317749
"[[16, 72], [53, 38], [59, 83], [78, 81], [41, 90], [94, 21], [29, 66], [17, 36], [29, 20], [83, 75]]",2.3614960134225087,14.633279800415039
"[[16, 82], [53, 38], [59, 83], [78, 81], [41, 90], [94, 21], [29, 66], [17, 36], [29, 20], [83, 75]]",2.3781057447499285,14.614348888397217
"[[16, 82], [53, 38], [59, 83], [78, 81], [41, 90], [84, 21], [29, 66], [17, 36], [29, 20], [83, 75]]",2.393790261890865,14.650744438171387
"[[16, 82], [53, 38], [59, 83], [78, 81], [41, 90], [74, 21], [29, 66], [17, 36], [29, 20], [83, 75]]",2.502176386185571,14.616507530212402
"[[16, 82], [53, 38], [59, 83], [78, 81], [41, 90], [64, 21], [29, 66], [17, 36], [29, 20], [83, 75]]",2.5302528832488163,14.610671520233154
