proposal,fitness,cycle_time
"[[26, 17], [48, 72], [48, 52], [1, 66], [28, 34], [23, 37], [27, 72], [31, 0], [28, 80], [14, 2]]",-2.401126997519822,0.1761939525604248
"[[28, 38], [45, 38], [3, 69], [43, 37], [29, 11], [37, 62], [26, 86], [38, 95], [8, 2], [5, 97]]",-3.3018032227924987,0.17466306686401367
"[[16, 88], [28, 52], [39, 62], [15, 21], [15, 12], [32, 77], [13, 2], [34, 35], [46, 46], [16, 77]]",-2.835355025819398,0.1746962070465088
"[[17, 84], [47, 93], [18, 86], [53, 84], [6, 27], [20, 73], [40, 50], [52, 45], [22, 37], [28, 98]]",-1.7516716977691682,0.17397022247314453
"[[12, 42], [20, 7], [23, 58], [7, 93], [35, 48], [32, 71], [39, 42], [22, 5], [21, 67], [6, 56]]",-6.810646857271872,0.1761481761932373
"[[17, 14], [10, 76], [41, 80], [46, 39], [3, 28], [40, 23], [43, 51], [29, 9], [53, 85], [23, 17]]",-6.301279209140021,0.17261075973510742
"[[16, 57], [53, 42], [18, 44], [51, 77], [4, 49], [29, 42], [31, 0], [32, 40], [13, 24], [53, 55]]",-5.657404936590572,0.17450976371765137
"[[30, 77], [42, 95], [47, 1], [14, 4], [49, 77], [12, 33], [27, 53], [32, 35], [32, 67], [2, 1]]",-2.3995503211716396,0.17255949974060059
"[[34, 30], [30, 88], [26, 54], [23, 42], [32, 16], [26, 99], [39, 50], [48, 87], [47, 24], [14, 17]]",1.6330366831850016,0.17349648475646973
"[[20, 45], [53, 99], [10, 9], [31, 21], [20, 21], [50, 99], [46, 65], [3, 60], [1, 30], [24, 40]]",-6.523364646689233,0.17467093467712402
"[[28, 12], [32, 32], [25, 40], [45, 49], [33, 22], [31, 3], [39, 7], [4, 74], [12, 15], [38, 42]]",-3.175244720828204,0.17430424690246582
"[[9, 28], [53, 77], [4, 80], [40, 77], [5, 7], [41, 68], [41, 20], [49, 5], [52, 24], [3, 38]]",-5.78994479175524,0.2154560089111328
"[[10, 81], [45, 66], [25, 30], [26, 40], [28, 81], [37, 67], [12, 13], [39, 61], [36, 97], [20, 100]]",0.96692876719381,0.17317581176757812
"[[2, 14], [10, 51], [20, 28], [11, 13], [48, 28], [22, 97], [28, 5], [3, 52], [13, 39], [36, 12]]",-10.467975338259361,0.17325234413146973
"[[14, 82], [30, 2], [2, 58], [8, 67], [36, 37], [24, 95], [19, 53], [22, 75], [21, 92], [7, 35]]",-10.679849213105397,0.17400431632995605
"[[52, 82], [30, 79], [23, 25], [5, 3], [22, 7], [40, 74], [22, 17], [30, 7], [36, 96], [28, 87]]",1.1564269913480594,0.17600679397583008
"[[19, 72], [52, 21], [3, 73], [53, 73], [48, 62], [51, 22], [46, 39], [3, 12], [50, 65], [23, 75]]",-2.4074319809801406,0.1721961498260498
"[[1, 99], [27, 26], [37, 23], [37, 21], [12, 70], [3, 31], [37, 75], [46, 87], [44, 58], [38, 85]]",-6.8887411712912865,0.17523670196533203
"[[11, 82], [47, 93], [7, 27], [49, 65], [32, 42], [43, 80], [4, 70], [50, 44], [23, 97], [13, 28]]",-9.757541246872247,0.1745147705078125
"[[49, 2], [2, 76], [47, 91], [44, 44], [46, 72], [41, 3], [46, 71], [30, 73], [22, 57], [15, 53]]",-6.440724302858293,0.17451167106628418
"[[48, 25], [4, 8], [45, 13], [2, 52], [31, 97], [39, 90], [35, 77], [26, 32], [7, 71], [5, 81]]",-6.743555712239111,0.21440958976745605
"[[42, 12], [53, 83], [2, 15], [18, 57], [33, 4], [28, 45], [16, 25], [36, 87], [33, 40], [5, 49]]",-2.036183012641551,0.17557311058044434
"[[18, 3], [53, 83], [24, 42], [19, 97], [48, 10], [6, 11], [37, 13], [3, 66], [17, 93], [50, 77]]",-2.1740499583626116,0.1714332103729248
"[[2, 22], [49, 18], [51, 17], [27, 60], [13, 61], [48, 5], [13, 61], [43, 6], [53, 68], [18, 39]]",-9.871094278424188,0.17350006103515625
"[[5, 98], [51, 41], [39, 49], [33, 56], [45, 40], [25, 31], [16, 91], [7, 85], [9, 5], [40, 88]]",1.6082598586187027,0.1755199432373047
"[[15, 19], [14, 24], [8, 80], [20, 29], [41, 88], [21, 42], [16, 60], [46, 54], [7, 73], [4, 45]]",-10.629549181669795,0.1727743148803711
"[[50, 74], [21, 1], [21, 7], [26, 41], [23, 49], [32, 41], [26, 96], [46, 57], [7, 71], [21, 4]]",-2.51273573017062,0.17491888999938965
