iteration,proposal,fitness,cycle_time
1,"[[37, 19], [29, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.1351578907435487,13.734411716461182
1,"[[57, 19], [29, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.7480981805179079,13.734413146972656
1,"[[47, 9], [29, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.8985786523286867,13.734413862228394
1,"[[47, 29], [29, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.0633558594583867,13.734414339065552
1,"[[47, 19], [19, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.8825341281258856,13.734415054321289
1,"[[47, 19], [39, 18], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.002722686671549,13.734415769577026
1,"[[47, 19], [29, 8], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.9011045699012628,13.734416246414185
1,"[[47, 19], [29, 28], [19, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.7741199468836921,13.734416961669922
1,"[[47, 19], [29, 18], [9, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.1251678792454096,13.73441743850708
1,"[[47, 19], [29, 18], [29, 97], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.013190071189886,13.734418153762817
1,"[[47, 19], [29, 18], [19, 87], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.9889721355809389,13.734418630599976
1,"[[47, 19], [29, 18], [19, 107], [51, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.1382712003714675,13.734419107437134
1,"[[47, 19], [29, 18], [19, 97], [41, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-2.380927623477616,13.734419584274292
1,"[[47, 19], [29, 18], [19, 97], [61, 94], [48, 39], [44, 96], [43, 60], [21, 24], [7, 60], [44, 79]]",-1.9475868213265963,13.73442006111145
