proposal,fitness,cycle_time
"[[74, 87.79261158542326], [30, 38.98327203546466], [58, 61.38991863718165], [37, 80.17040241641178], [68, 9.424525852395139], [3, 38.71866271076184], [83, 33.86084642874773], [20, 5.638536967511454], [31, 53.54548054176615], [20, 36.23105985717415]]",-1.9570726219337846,0.34425902366638184
"[[30, 87.81863889053538], [41, 44.11987468341504], [26, 59.83456351270481], [34, 72.77962690397676], [53, 56.20287535816797], [61, 22.747839334719778], [69, 65.96227363621848], [64, 47.83066485200277], [97, 46.7299444647293], [63, 55.532834837033505]]",1.9320245281370843,0.3421645164489746
"[[94, 18.821863572543574], [85, 47.02400301065875], [15, 97.34231491843846], [24, 94.87985362061002], [45, 83.08559340633879], [89, 18.970055088694306], [29, 60.30641330856741], [92, 71.32228830063215], [19, 72.91903733055797], [3, 92.37341967971763]]",0.8437276157038323,0.32674717903137207
"[[42, 12.280775083488438], [86, 64.21245191764694], [1, 97.26571806895342], [85, 51.69363184236481], [28, 53.41186516305262], [86, 71.78907515677653], [99, 56.85809014018475], [55, 73.77538478993282], [16, 65.88607530693066], [81, 82.26426872636512]]",1.635310488624693,0.3436298370361328
"[[17, 88.78267619072199], [27, 90.48957015168416], [39, 28.204311452830144], [70, 81.18170093590773], [81, 2.246413028684169], [48, 45.919759166264114], [41, 64.82107203555668], [16, 54.507806810007196], [40, 62.42046414150598], [52, 7.870602258375481]]",2.3549002511871735,0.34320998191833496
"[[35, 71.69716972603263], [73, 80.7984540462925], [53, 9.41532062179602], [9, 42.37165051827707], [71, 74.68819425639104], [31, 11.614282343300475], [44, 76.65831277440776], [74, 60.6470021435133], [41, 70.2342209988523], [53, 45.52733841265286]]",-1.6524073276413116,0.3431882858276367
"[[15, 42.4157778714783], [91, 3.458941077857869], [83, 63.974310429027256], [42, 26.906541044833254], [21, 61.82252551347764], [94, 42.18189532274354], [75, 85.29072508713041], [89, 28.19224347787237], [67, 59.448362700256105], [55, 93.16916190219689]]",-2.1623597723175862,0.3449976444244385
"[[19, 13.674866358378711], [46, 89.09480834134177], [71, 38.3566301557097], [83, 78.56317067437976], [55, 79.63228685526138], [64, 16.122148739669484], [47, 12.483461327232337], [20, 83.1410352837608], [57, 33.224474486153795], [53, 66.61778679270626]]",2.1214103935371815,0.3434469699859619
"[[100, 5.085115019212649], [68, 55.07349046512463], [26, 61.994855573062594], [100, 79.41059099379318], [36, 9.065514509692807], [4, 98.7388109774682], [12, 42.08654061053972], [50, 99.30143112267685], [6, 91.43409862744575], [84, 27.623533908737507]]",-2.089343981440119,0.3452601432800293
"[[97, 94.82534644413786], [52, 10.42200071418834], [24, 30.67910269911368], [83, 76.35393612266785], [79, 36.045258757454576], [99, 58.94919677095919], [73, 70.22759971794586], [11, 65.87002046872807], [4, 29.458552918994474], [93, 48.43385736268395]]",-2.278734598312257,0.34534430503845215
