proposal,fitness,cycle_time
"[[49, 30.673136052362782], [41, 38.18558356002962], [51, 25.80612668567943], [35, 24.304584342397906], [42, 44.653645928112404], [39, 79.11979100669588], [51, 36.38302446822862], [26, 63.41787551998075], [51, 3.4346148538365706], [26, 43.05540930786103]]",1.8144232148149022,0.279172420501709
"[[29, 54.062576068992804], [29, 46.187272555665444], [41, 44.11818009648821], [32, 47.966409447565994], [39, 42.64786095156464], [35, 51.560348926510166], [30, 60.66755818025709], [27, 55.001199894439544], [28, 47.497463545689975], [37, 46.91670989932899]]",-0.3129676651808297,0.4024646282196045
"[[33, 52.57676380378511], [30, 59.0981112587132], [37, 45.61782520043761], [37, 54.68463251489814], [45, 44.03561995337472], [45, 43.84595628830481], [40, 47.56060485760581], [33, 54.244133365648416], [26, 56.432306387815274], [33, 58.1002505452555]]",-0.3713831214547141,0.28819918632507324
"[[41, 50.02184641609362], [28, 58.60809054600176], [38, 55.26690680379197], [33, 48.46763176733417], [28, 55.15662438664928], [28, 56.22161732802652], [34, 53.22178717098624], [36, 46.00772899944922], [35, 51.18003609038724], [28, 52.37381879933353]]",-0.44668785419643753,0.32196974754333496
"[[30, 50.72370373406706], [30, 56.67199048638642], [30, 57.47210243334865], [38, 51.51968816666407], [36, 65.11496837006221], [46, 42.55952781307775], [31, 59.02142896865823], [32, 48.28050168113586], [33, 58.62294349839802], [29, 53.84663072724056]]",-0.22889573497490295,0.3129398822784424
"[[27, 55.399966720043786], [24, 49.134241953684764], [24, 52.73650120124922], [36, 56.24349460602639], [29, 51.41804075841328], [44, 45.68841612260873], [35, 57.26786758743453], [39, 52.20018290567601], [26, 50.40638345813439], [36, 46.605753550372796]]",-0.4315979205881528,0.288895845413208
"[[35, 51.39352000869556], [31, 51.86722412275608], [23, 53.895117273037215], [33, 61.24534658851331], [46, 47.636369237633815], [44, 43.412756312949114], [35, 55.143840332203546], [44, 48.795457429208625], [35, 52.81367416981355], [39, 60.4140766139783]]",-0.12179590949988647,0.34821176528930664
"[[34, 58.351705073867485], [36, 49.996727858864006], [43, 29.426946118608747], [22, 43.692533186005996], [36, 53.425212272573866], [45, 58.53535832610371], [32, 54.099450961473124], [34, 52.01072051192273], [21, 48.752669821818984], [33, 61.22407521472972]]",0.25324026684127965,0.2888178825378418
"[[36, 45.327171312265406], [33, 49.84583569880756], [44, 52.12468692536233], [47, 46.190112012127194], [30, 42.72065085763789], [31, 57.46773695580212], [23, 31.49800273272661], [30, 53.32315260134992], [32, 58.32417824124926], [33, 51.48319702525961]]",0.1616507546289055,0.30638670921325684
"[[35, 43.624993319398634], [26, 58.448964856931674], [29, 54.31541226695285], [28, 50.91233585887248], [35, 49.82241474122083], [34, 48.930413247481276], [39, 52.76066859522196], [33, 48.18208627525336], [37, 52.25171112495386], [34, 50.76254825566734]]",-0.40709740152728724,0.332334041595459
"[[45, 48.86061582579037], [22, 56.50807282090922], [43, 40.760591284760224], [36, 55.04963794785703], [32, 45.64027501086191], [35, 51.126634735585824], [39, 45.94947210509586], [31, 47.04040140735228], [30, 52.433285681936965], [36, 44.775022058883465]]",-0.2817052823773216,0.28992795944213867
"[[24, 57.81073733850479], [32, 51.54524667503365], [36, 54.08789652781622], [41, 39.595940677337765], [45, 39.9524382356965], [30, 57.73002989969303], [39, 39.31957181465925], [42, 53.840287872089526], [42, 50.35323951738866], [43, 51.876974855718586]]",-0.12316935866500556,0.4076406955718994
"[[43, 59.19376489397858], [43, 49.43191755937421], [39, 55.41491949017444], [48, 47.16837066352327], [33, 53.16206715171315], [34, 62.67271411956351], [23, 47.37776280478483], [30, 52.42104744685352], [37, 41.86871583140029], [39, 46.99438556296428]]",0.22842328092091524,0.290874719619751
"[[41, 51.56857328622946], [35, 50.22650902760895], [39, 49.77338145734831], [33, 46.675213756113486], [33, 43.11702952408898], [41, 57.72859402580086], [31, 47.02491049673582], [37, 51.90672301163892], [36, 58.66145683508087], [25, 53.263010724757166]]",-0.431795426357548,0.3045675754547119
