proposal,fitness,cycle_time
"[[18, 70.14164276615556], [87, 79.21463359613014], [0, 33.922409638290304], [17, 0.7001781834714782], [13, 53.14718142141167], [63, 2.004744878528475], [98, 35.82646822998582], [77, 41.59815282943187], [56, 42.24222073717474], [89, 82.64807824665829]]",-2.5246414089017803,0.3575162887573242
"[[9, 42.029031906832806], [45, 35.20128005404395], [68, 19.892210000309074], [21, 85.01760826113298], [29, 40.81814883261883], [95, 42.21814751737891], [60, 12.003382787164707], [64, 94.88522131668358], [83, 10.55057955310108], [30, 62.505430299133614]]",-1.940594196058723,0.3573191165924072
"[[85, 66.25521764426837], [30, 18.832163128784206], [65, 81.17668135925827], [3, 64.3756647502051], [34, 74.16547237817458], [20, 29.104570348323612], [81, 34.31191243651204], [26, 38.77983629182435], [30, 84.45043567906329], [25, 93.97027663697732]]",-1.8341958403179617,0.3572428226470947
"[[57, 29.905741243018525], [11, 64.34095776339616], [46, 42.947639138796276], [33, 46.298551525182305], [53, 89.33202674373734], [43, 50.26431669667839], [15, 18.73372992346185], [44, 72.06877870250159], [47, 99.59915561100627], [32, 80.3836208478539]]",-1.8910090469985459,0.3351466655731201
"[[36, 69.87974470224539], [75, 26.19696444556655], [32, 46.61624065080642], [28, 46.989188834558036], [89, 16.870727819702036], [65, 75.9469048023319], [74, 88.77449103856888], [17, 99.48681817987678], [78, 21.396376860128886], [52, 2.2878749472043713]]",1.5556907632797494,0.35821104049682617
"[[58, 89.70337064332281], [6, 92.2620732984661], [35, 85.05443886541485], [9, 34.910001194800145], [35, 94.27344182555949], [44, 99.24089838094247], [44, 88.47480449721985], [7, 11.634440065601147], [30, 13.700173274079674], [26, 8.873737144836891]]",-2.493813838877957,0.35952258110046387
"[[60, 91.14482410607188], [60, 83.18230821609389], [53, 28.182347935195274], [25, 90.09961406323443], [51, 69.92232687525656], [66, 34.61700788969766], [26, 57.86199954391235], [46, 90.54319488926616], [70, 49.92404969290387], [51, 61.71498331217923]]",1.5875537237247577,0.4230811595916748
"[[44, 98.05737201024144], [70, 23.930473546167708], [69, 52.01314984797134], [16, 48.830140315651406], [3, 62.60825593758915], [68, 3.8531660403081425], [92, 11.155304695212964], [89, 20.215271905223208], [50, 1.299207348253839], [66, 47.74704255267211]]",-2.576152909660296,0.3609769344329834
"[[54, 69.64646072387477], [44, 76.71788140146633], [18, 31.979890088554853], [19, 14.170660971836657], [11, 33.72163631398904], [21, 34.28446857193587], [94, 95.96229842732077], [35, 56.15854294895658], [99, 23.04749903894281], [89, 41.752294987373716]]",-2.634054370197753,0.35958218574523926
"[[57, 9.651248388820877], [62, 33.19222206241318], [67, 80.92547589915053], [93, 63.14648661920229], [65, 97.14702614673186], [17, 91.65170458266078], [6, 87.29518678204525], [89, 61.70647021818502], [47, 86.537457242831], [69, 79.5486193065706]]",0.8231500255980244,0.35749197006225586
"[[97, 95.68220597376235], [94, 1.920233336698324], [88, 1.341471655790457], [73, 95.5395554040785], [82, 73.41455989770847], [96, 61.87405519609175], [28, 64.99468575172284], [57, 82.02683673202878], [10, 59.763744725092906], [4, 33.276619525798004]]",-2.9610560535765034,0.42734837532043457
"[[34, 80.46523259248704], [80, 52.55363184549036], [27, 64.90131467902788], [46, 26.745143374984472], [98, 3.1527728542489193], [78, 76.20328157123684], [65, 65.56254594711515], [3, 98.75863595839535], [81, 41.945476521570086], [53, 3.6590860844287505]]",1.5824023663280724,0.4273262023925781
"[[76, 87.4036453470468], [99, 54.211747941347326], [8, 61.886110566867686], [51, 18.796289288951083], [69, 9.020374418622215], [79, 20.088072562025626], [42, 64.51666478916421], [2, 87.7208847405172], [72, 51.05406319182151], [50, 22.698554039129505]]",-2.7691875887522306,0.4120652675628662
"[[28, 83.0222020076974], [58, 97.87104547122667], [29, 63.990125104235425], [49, 22.784621681084396], [99, 0.9003408277653548], [79, 72.08605099065521], [64, 64.95949633082667], [44, 75.43881283642082], [98, 35.785715888318244], [67, 61.65511484127619]]",1.1304192895340526,0.43340468406677246
"[[71, 54.909911277194816], [83, 52.953570124241025], [51, 11.136372654484674], [46, 76.11195953029255], [98, 22.224763974503002], [83, 55.4430136055953], [29, 52.893876704733636], [17, 99.69165723216696], [67, 74.93128136936801], [42, 59.97868508671047]]",1.483616269105614,0.4269073009490967
"[[1, 99.80773040152064], [32, 72.59126305655082], [50, 69.00464928793895], [63, 32.4470850689311], [54, 79.19741829567911], [53, 83.11902795756394], [55, 48.964955873718665], [71, 89.09610212436228], [88, 66.65097045176678], [8, 16.131205632111154]]",1.5078416185903158,0.49436473846435547
"[[25, 80.5754419492526], [73, 88.14456062188604], [94, 96.67421294648486], [37, 99.69295918094438], [74, 58.516781859484354], [53, 15.820375088624857], [31, 75.13258399973911], [1, 72.13627627011691], [64, 35.152897646416505], [58, 32.897703300821476]]",-2.9022736399856526,0.4278903007507324
