iteration,proposal,fitness,cycle_time
0,"[[43, 8], [13, 92], [21, 75], [37, 68], [11, 87], [46, 14], [51, 74], [44, 21], [35, 62], [34, 11]]",1.1080957897025772,19.46678376197815
0,"[[45, 73], [7, 90], [7, 77], [3, 46], [0, 13], [20, 99], [24, 7], [45, 60], [38, 94], [22, 78]]",-2.828550396156651,19.466784477233887
0,"[[32, 25], [18, 29], [26, 7], [0, 83], [37, 26], [14, 65], [7, 75], [24, 3], [21, 67], [5, 97]]",-2.9931413948106944,19.466784954071045
0,"[[6, 90], [47, 43], [15, 16], [40, 13], [53, 74], [2, 89], [9, 33], [19, 83], [45, 18], [45, 70]]",-1.9539337222443693,19.466785192489624
0,"[[45, 24], [7, 14], [15, 44], [7, 64], [17, 52], [4, 14], [33, 31], [12, 35], [6, 16], [50, 62]]",-2.466341477785824,19.46678614616394
0,"[[48, 16], [7, 80], [38, 90], [31, 7], [28, 71], [51, 41], [4, 32], [40, 47], [36, 14], [0, 100]]",-1.7419496202112246,19.46678638458252
0,"[[24, 21], [9, 33], [33, 27], [29, 6], [20, 30], [47, 26], [10, 27], [26, 77], [14, 40], [37, 68]]",-2.244138488741306,19.466786861419678
0,"[[46, 50], [38, 15], [20, 100], [40, 40], [14, 41], [12, 34], [39, 23], [43, 82], [49, 57], [25, 81]]",-2.117854680333356,19.466787338256836
0,"[[41, 93], [32, 17], [22, 19], [6, 100], [3, 48], [28, 12], [47, 96], [34, 17], [22, 10], [1, 7]]",-3.3929396084156798,19.466787815093994
0,"[[19, 57], [34, 28], [45, 35], [53, 12], [13, 81], [7, 81], [20, 80], [38, 93], [35, 0], [0, 24]]",-2.3006189901798084,19.466788291931152
0,"[[26, 82], [0, 86], [21, 59], [46, 26], [2, 24], [23, 5], [7, 33], [46, 33], [11, 24], [26, 6]]",-2.889301108403938,19.46678853034973
0,"[[26, 25], [38, 11], [32, 51], [36, 27], [31, 71], [45, 51], [40, 21], [18, 98], [28, 28], [39, 61]]",1.4741442416433452,19.46678876876831
0,"[[5, 34], [45, 48], [44, 53], [39, 11], [19, 59], [7, 13], [22, 52], [37, 63], [14, 12], [47, 12]]",-2.651900822647868,19.46678924560547
0,"[[16, 72], [37, 14], [52, 15], [26, 4], [5, 73], [12, 58], [51, 66], [14, 93], [40, 17], [47, 32]]",-1.9643951955236645,19.466789722442627
0,"[[8, 12], [6, 86], [11, 73], [18, 42], [17, 11], [2, 68], [28, 95], [32, 16], [41, 55], [51, 47]]",-1.9398386577790316,19.466789960861206
0,"[[15, 29], [41, 89], [31, 62], [6, 76], [46, 49], [38, 23], [13, 61], [12, 87], [18, 92], [14, 38]]",-2.0153369344838783,19.466790437698364
0,"[[39, 19], [43, 44], [29, 70], [45, 66], [13, 72], [6, 72], [39, 26], [50, 5], [48, 14], [35, 2]]",-2.424375103239215,19.466790914535522
0,"[[4, 11], [24, 56], [23, 93], [52, 89], [38, 73], [2, 10], [39, 18], [35, 41], [38, 98], [42, 77]]",1.4163691884030132,19.46679139137268
0,"[[26, 80], [10, 46], [4, 18], [45, 72], [36, 95], [36, 13], [9, 90], [46, 94], [20, 39], [13, 23]]",-2.40596399561813,19.46679162979126
0,"[[46, 15], [12, 95], [14, 47], [43, 49], [9, 42], [47, 23], [48, 56], [47, 73], [45, 15], [48, 100]]",-2.3864267409644793,19.46679186820984
0,"[[12, 85], [36, 44], [3, 89], [5, 52], [38, 8], [52, 25], [19, 0], [23, 46], [29, 14], [34, 53]]",-2.5579414298841368,19.466792345046997
0,"[[52, 91], [33, 88], [6, 17], [0, 59], [13, 21], [47, 5], [21, 41], [35, 65], [3, 61], [48, 59]]",-2.010759714152614,19.466792583465576
0,"[[51, 66], [6, 26], [13, 65], [10, 0], [29, 56], [3, 38], [28, 67], [31, 94], [42, 97], [50, 69]]",-2.3519712617936563,19.466793298721313
0,"[[27, 93], [42, 60], [8, 56], [20, 69], [36, 68], [50, 28], [52, 11], [31, 24], [23, 96], [47, 87]]",-2.02250658981395,19.466793537139893
0,"[[35, 75], [45, 6], [22, 75], [28, 10], [39, 33], [24, 85], [33, 82], [33, 61], [14, 57], [38, 10]]",-2.9908582476294594,19.46679377555847
0,"[[31, 65], [11, 29], [6, 82], [52, 94], [48, 58], [39, 18], [12, 92], [42, 46], [1, 25], [9, 0]]",-1.982559094858626,19.46679449081421
0,"[[23, 29], [14, 46], [23, 52], [15, 97], [40, 20], [15, 6], [29, 43], [30, 1], [33, 100], [3, 31]]",-2.610141488460131,19.466794967651367
0,"[[40, 33], [15, 83], [15, 68], [31, 91], [5, 40], [33, 20], [4, 1], [29, 25], [52, 64], [0, 84]]",-1.962831806297885,19.466795444488525
0,"[[1, 64], [45, 3], [50, 100], [32, 19], [52, 99], [13, 81], [30, 12], [7, 72], [25, 83], [2, 81]]",-3.0277227621010914,19.466795921325684
0,"[[33, 55], [52, 92], [3, 4], [43, 31], [43, 41], [22, 41], [17, 84], [9, 100], [45, 14], [30, 80]]",1.6636255427812001,19.466796159744263
0,"[[13, 18], [47, 5], [49, 81], [53, 7], [37, 49], [31, 52], [52, 68], [18, 75], [13, 18], [10, 88]]",2.2475572451143906,19.46679663658142
0,"[[49, 42], [32, 42], [12, 47], [39, 56], [2, 68], [39, 17], [16, 51], [9, 71], [23, 52], [50, 41]]",-2.5389363153205715,19.46679711341858
0,"[[29, 7], [50, 64], [36, 14], [4, 23], [34, 37], [10, 27], [30, 98], [45, 22], [45, 8], [2, 51]]",-2.223576831879489,19.466797351837158
0,"[[31, 14], [50, 80], [19, 18], [48, 56], [37, 82], [50, 9], [22, 65], [30, 79], [41, 39], [7, 65]]",-1.704111653174655,19.466797590255737
0,"[[22, 21], [1, 81], [21, 12], [28, 6], [8, 16], [27, 69], [5, 56], [0, 34], [38, 37], [21, 31]]",-2.821040854354538,19.466798067092896
0,"[[7, 66], [39, 6], [20, 10], [4, 68], [0, 59], [9, 77], [33, 60], [38, 32], [3, 55], [28, 66]]",-2.9598569605988425,19.466798782348633
0,"[[8, 75], [33, 25], [46, 29], [53, 46], [5, 65], [7, 84], [25, 20], [21, 80], [3, 5], [13, 24]]",-2.276907414270939,19.46679925918579
0,"[[23, 72], [25, 69], [41, 70], [1, 29], [47, 14], [25, 42], [29, 94], [47, 61], [18, 19], [40, 75]]",-2.284422108981155,19.46679973602295
0,"[[1, 55], [8, 11], [4, 53], [6, 11], [6, 58], [6, 29], [44, 25], [32, 83], [29, 42], [49, 58]]",-2.432893841797685,19.466800212860107
0,"[[32, 84], [21, 48], [21, 8], [21, 63], [33, 51], [1, 23], [2, 79], [19, 32], [4, 21], [3, 61]]",-2.885646299550591,19.466800451278687
0,"[[31, 81], [30, 77], [13, 37], [53, 78], [43, 57], [41, 39], [34, 40], [50, 21], [3, 85], [27, 22]]",-1.9036119180313316,19.466800689697266
0,"[[41, 80], [12, 65], [34, 45], [36, 69], [0, 93], [31, 21], [18, 36], [24, 35], [36, 34], [48, 81]]",-2.4274263406237155,19.466801166534424
0,"[[30, 34], [3, 80], [40, 16], [50, 79], [4, 4], [8, 27], [34, 7], [21, 7], [45, 45], [31, 37]]",-2.3364028507152192,19.466801404953003
0,"[[51, 83], [44, 24], [44, 53], [8, 94], [26, 62], [24, 74], [2, 44], [43, 97], [30, 74], [15, 50]]",-2.2161447855708998,19.46680188179016
0,"[[16, 33], [45, 94], [1, 53], [22, 49], [20, 83], [0, 71], [46, 81], [5, 83], [12, 70], [38, 26]]",-2.4796600882020448,19.46680212020874
0,"[[34, 46], [17, 88], [13, 76], [48, 77], [53, 48], [50, 94], [49, 22], [18, 12], [52, 61], [28, 89]]",-1.46716413903223,19.466802835464478
0,"[[15, 25], [2, 34], [39, 22], [48, 50], [18, 76], [46, 32], [20, 72], [43, 33], [5, 21], [15, 42]]",-2.336488207527819,19.466804265975952
0,"[[18, 86], [0, 34], [39, 34], [6, 37], [36, 93], [7, 31], [11, 10], [31, 2], [19, 100], [29, 71]]",-2.4028749988579348,19.46680474281311
0,"[[30, 24], [23, 45], [39, 52], [22, 14], [11, 81], [50, 67], [8, 97], [33, 20], [44, 18], [32, 16]]",1.6676216354773796,19.46680498123169
0,"[[50, 54], [17, 97], [53, 0], [25, 88], [2, 62], [6, 51], [8, 28], [40, 45], [22, 51], [42, 1]]",-1.813097843056156,19.46680521965027
0,"[[41, 99], [42, 72], [52, 98], [6, 55], [30, 100], [35, 51], [48, 1], [5, 15], [38, 79], [53, 28]]",-2.036614578333603,19.466805696487427
0,"[[6, 62], [16, 18], [47, 16], [3, 9], [52, 36], [11, 5], [53, 12], [18, 74], [44, 85], [0, 76]]",-2.102724707288128,19.466805934906006
0,"[[37, 70], [43, 16], [8, 26], [23, 23], [32, 50], [21, 100], [20, 55], [6, 44], [43, 86], [3, 47]]",-1.9833337774544884,19.466806411743164
0,"[[29, 37], [2, 49], [27, 60], [27, 12], [4, 33], [41, 68], [51, 34], [26, 63], [20, 80], [24, 46]]",-2.0630083696323225,19.466806650161743
0,"[[11, 90], [11, 100], [15, 10], [41, 23], [8, 81], [8, 37], [3, 77], [53, 31], [15, 26], [39, 92]]",-2.28460956484662,19.4668071269989
0,"[[14, 10], [6, 89], [48, 34], [36, 66], [30, 12], [43, 8], [47, 24], [0, 42], [40, 36], [4, 98]]",-2.9566144567699357,19.46680736541748
0,"[[25, 6], [38, 68], [5, 72], [10, 14], [42, 69], [38, 66], [6, 65], [5, 39], [2, 74], [51, 9]]",-2.447319169554137,19.46680784225464
0,"[[53, 92], [8, 45], [51, 76], [10, 67], [4, 22], [20, 71], [5, 27], [22, 59], [36, 51], [21, 63]]",-2.3665617686817213,19.466808080673218
0,"[[31, 41], [29, 10], [25, 11], [15, 23], [3, 92], [11, 94], [5, 20], [17, 39], [50, 45], [21, 94]]",-2.4730583672561828,19.466809511184692
0,"[[0, 25], [28, 86], [9, 74], [25, 29], [18, 42], [37, 1], [36, 63], [25, 22], [14, 49], [19, 19]]",-2.4907946692952065,19.46680998802185
