iteration,proposal,fitness,cycle_time
1,"[[21, 38], [17, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.4769298088671223,12.38716745376587
1,"[[41, 38], [17, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.4887630171829156,12.387168645858765
1,"[[31, 28], [17, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.445065360559127,12.387168884277344
1,"[[31, 48], [17, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.353613350146545,12.387169361114502
1,"[[31, 38], [7, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.6595061392850585,12.38717007637024
1,"[[31, 38], [27, 91], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.456868090722979,12.387170553207397
1,"[[31, 38], [17, 81], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.5492185082285537,12.387171268463135
1,"[[31, 38], [17, 101], [33, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.611545079198759,12.387171506881714
1,"[[31, 38], [17, 91], [23, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.5778047116693186,12.387172222137451
1,"[[31, 38], [17, 91], [43, 70], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.610268979855934,12.38717269897461
1,"[[31, 38], [17, 91], [33, 60], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.7632197533411684,12.387173414230347
1,"[[31, 38], [17, 91], [33, 80], [26, 20], [7, 56], [7, 63], [43, 32], [0, 16], [5, 30], [41, 2]]",-2.5904699482991633,12.387173652648926
