iteration,proposal,fitness,cycle_time
0,"[[17, 85], [33, 76], [18, 55], [39, 56], [46, 70], [44, 37], [30, 87], [53, 94], [50, 99], [40, 100]]",1.174880256365947,19.45755672454834
0,"[[29, 80], [16, 13], [48, 12], [17, 82], [24, 46], [41, 41], [51, 61], [41, 19], [48, 48], [37, 20]]",2.1196850180404123,19.457557916641235
0,"[[17, 61], [27, 19], [49, 41], [26, 53], [39, 61], [51, 70], [43, 27], [48, 82], [49, 23], [37, 50]]",1.9543653542050192,19.457558393478394
0,"[[22, 17], [22, 22], [19, 69], [45, 97], [52, 71], [32, 26], [42, 95], [27, 63], [51, 30], [28, 66]]",2.0218679112722917,19.45755887031555
0,"[[28, 57], [49, 14], [24, 69], [41, 73], [50, 80], [50, 88], [20, 14], [48, 77], [31, 46], [53, 33]]",2.115229741424814,19.45756483078003
0,"[[20, 98], [35, 53], [48, 67], [29, 16], [39, 85], [33, 30], [32, 36], [25, 13], [18, 78], [44, 1]]",1.552598985980119,19.457565784454346
0,"[[52, 71], [32, 0], [23, 38], [21, 1], [53, 26], [52, 29], [39, 72], [39, 29], [20, 80], [48, 80]]",2.138059716161716,19.457566261291504
0,"[[35, 81], [36, 27], [33, 67], [21, 33], [24, 9], [23, 11], [50, 34], [46, 99], [17, 42], [28, 57]]",1.7629981796086542,19.457566499710083
0,"[[22, 26], [53, 36], [44, 23], [21, 77], [38, 86], [36, 25], [16, 19], [17, 59], [46, 2], [26, 67]]",2.1070131704662085,19.45756697654724
0,"[[36, 47], [34, 85], [40, 3], [34, 40], [16, 6], [52, 57], [47, 29], [47, 45], [40, 28], [26, 13]]",1.5730262817357505,19.4575674533844
0,"[[46, 46], [45, 44], [48, 53], [31, 37], [39, 84], [22, 56], [40, 68], [26, 58], [40, 48], [52, 66]]",1.4683721613726632,19.457567930221558
0,"[[34, 85], [21, 40], [51, 44], [26, 31], [38, 87], [18, 41], [18, 14], [45, 24], [19, 95], [33, 86]]",1.8060755854941486,19.457568168640137
0,"[[50, 19], [44, 60], [17, 23], [46, 47], [31, 49], [34, 80], [27, 64], [52, 71], [50, 11], [25, 44]]",2.285691548321126,19.457568407058716
0,"[[46, 13], [50, 80], [51, 43], [52, 93], [27, 71], [45, 87], [33, 35], [18, 6], [18, 46], [16, 91]]",2.7789601135489517,19.457569122314453
0,"[[26, 56], [29, 15], [37, 6], [48, 38], [43, 89], [49, 10], [26, 58], [28, 42], [28, 99], [27, 3]]",1.934709222684917,19.45756959915161
