proposal,fitness,cycle_time
"[[79, 11.98782234208917], [10, 61.292319776883375], [74, 74.66081212545446], [92, 36.31295896826252], [0, 33.881588468667005], [43, 24.21136477987306], [91, 16.54710935804348], [35, 96.30402399644595], [61, 97.09580342488402], [61, 74.74274339028715]]",-6.47563671889659,0.2150897979736328
"[[21, 35.08985675661698], [47, 61.3673477569004], [37, 51.28552796934804], [23, 55.94924138531736], [39, 68.58811371910954], [49, 46.39614351449162], [68, 63.316261644238466], [54, 32.579823634224425], [21, 40.49438812708608], [77, 40.19709267495418]]",2.000311324820424,0.17567873001098633
"[[23, 28.410362584831084], [72, 39.21207436584536], [55, 60.88428135722356], [71, 69.44856546064412], [39, 31.088448034012643], [46, 66.63471270243703], [68, 41.4903554442264], [40, 30.093891284811058], [37, 45.55475282206115], [88, 45.61997074620761]]",1.68695415855577,0.2156682014465332
"[[71, 18.560956484837593], [61, 48.2602300409045], [76, 22.77596891066102], [17, 22.80472010639009], [24, 70.60305114631848], [47, 51.21372947117144], [77, 78.49435989314452], [47, 43.60299430393583], [60, 55.09809132391238], [39, 69.6059906981653]]",2.014702995089472,0.1765279769897461
"[[63, 50.539975098261394], [35, 68.87715577493269], [56, 30.09831929063805], [51, 37.424208657739946], [53, 29.067920255030078], [38, 46.26985489540072], [32, 40.53984723852253], [49, 63.83521229354711], [66, 35.69413190491125], [63, 51.41875468238572]]",1.4800319134565085,0.19854474067687988
"[[83, 68.06384240813766], [94, 34.47662974872065], [39, 49.0363819896411], [44, 49.5307544997739], [49, 30.02060226910624], [46, 45.3482367245964], [23, 50.34556522132619], [83, 49.13260255962833], [44, 22.09206025154133], [74, 29.145272014758056]]",1.2341440144466853,0.2436976432800293
"[[54, 33.86035872704778], [45, 46.7867943210978], [51, 36.16029243161032], [46, 47.22109667301288], [58, 39.073421389062965], [27, 43.9830269372761], [57, 57.597856729127535], [50, 35.345586072188006], [78, 76.4245751979148], [62, 58.36560658003563]]",1.1337528959534753,0.21614480018615723
"[[19, 53.023901262631604], [48, 58.6007444357407], [70, 40.452454117656174], [32, 46.76242553356098], [46, 36.72183643838328], [25, 51.84269804204753], [44, 42.89616649269052], [67, 46.22540501813096], [44, 41.69779562605391], [79, 24.02365037487453]]",1.2743697490411217,0.17424416542053223
"[[63, 76.75228056270291], [14, 59.49066984472008], [71, 32.534191623056444], [58, 35.379509299351085], [7, 46.798256222080596], [41, 14.754783828341829], [48, 37.96203658978489], [53, 73.62286955538264], [55, 57.7799895459071], [13, 57.72107493088265]]",-10.033811050334986,0.21694731712341309
"[[79, 30.627744023160922], [46, 43.75744877461503], [13, 53.86909159834978], [11, 50.66741981392485], [66, 59.54212071377478], [17, 31.404888402281706], [54, 42.885647154836526], [65, 34.06589324364765], [81, 60.29673031324286], [35, 38.92212374272628]]",-6.402985533202624,0.1792593002319336
"[[56, 51.83967591281418], [68, 48.472219626659054], [57, 46.26391529180896], [67, 26.041727808890883], [76, 32.195514579294155], [46, 58.31452079519214], [33, 56.28599226494043], [77, 60.75095673117012], [58, 41.71494290046607], [67, 66.14628566135518]]",1.0101841495483554,0.21270442008972168
"[[16, 52.345191738975686], [57, 54.69678292902088], [58, 71.82432205104332], [51, 65.55308319303647], [34, 36.976343895386876], [36, 61.943612540078675], [62, 31.150254934461863], [48, 62.169633115973284], [68, 59.60583572516798], [37, 67.24001547596436]]",1.5435422740880531,0.2152726650238037
"[[37, 83.38963408555622], [65, 37.32632904486344], [31, 63.27374924854285], [49, 39.045666561302674], [65, 25.90564985522701], [31, 43.039571864337134], [54, 53.22337165294522], [22, 41.23046714131979], [60, 68.38554371788433], [60, 33.749457020943225]]",2.100920688830037,0.1753373146057129
"[[51, 42.64594936237697], [43, 32.75131970171168], [48, 62.092878003561715], [38, 46.74366900873384], [67, 62.54717709570501], [18, 42.779266881142945], [63, 49.5415909537666], [13, 56.72909155205767], [71, 59.28272309982738], [41, 60.284666526823806]]",-2.2872365698804087,0.2543206214904785
"[[38, 48.29877031898708], [65, 29.533831443184365], [41, 61.7994384750396], [43, 33.22130937288057], [47, 53.62729795122647], [70, 64.67476004815404], [74, 48.36627751364675], [29, 55.71102353917408], [48, 49.254011697216505], [69, 35.5908060053266]]",1.4830277376991159,0.2704460620880127
"[[44, 46.37051022754179], [90, 48.874029214407884], [35, 56.20007857048152], [43, 16.51823833382889], [50, 53.56254051418192], [29, 62.19497931487044], [74, 76.41986982956486], [61, 40.42470662930395], [61, 64.75008631427143], [58, 46.54983683510278]]",1.779723772863548,0.3008079528808594
"[[36, 37.87503225760403], [14, 44.33796510356592], [58, 62.46085899587857], [61, 28.860721161054787], [42, 24.673435058900967], [11, 35.92859154222579], [80, 56.392077487513085], [44, 39.32651192376611], [51, 67.39177487096197], [80, 20.30879407645356]]",-6.3284969456494125,0.2750244140625
"[[36, 71.50700954542368], [40, 64.76632144182271], [41, 72.68128554987884], [37, 50.86414330505524], [63, 47.8807010550941], [72, 46.24059641984288], [83, 95.75420060816994], [61, 33.30920517540269], [39, 54.48360063625283], [53, 42.35963561463479]]",1.1283086883685334,0.3024122714996338
"[[15, 37.782846206030065], [63, 40.65438114374207], [70, 33.817747494863724], [20, 51.82124850109373], [41, 74.36391777716346], [76, 51.34036723324646], [58, 48.4647791775988], [14, 71.0546569641893], [67, 58.1897993897109], [45, 47.0249386420762]]",-5.812382607188837,0.2530081272125244
"[[49, 40.919782614850796], [60, 53.89948314372853], [46, 64.81215571574417], [15, 33.528500742942164], [16, 31.100289765564817], [50, 75.35236580163752], [91, 59.14873626271355], [24, 43.24188341700068], [71, 55.60086523590579], [61, 34.33923593219589]]",-2.005428531703873,0.2685413360595703
"[[48, 47.6446632738212], [56, 74.70481608677541], [45, 51.60867712752762], [37, 57.5958157661174], [63, 55.55955475854578], [49, 28.495077392538196], [56, 69.63876061505907], [60, 3.5716459675452867], [30, 35.40861876507152], [100, 20.30011271802831]]",1.6488182227624208,0.28937840461730957
"[[61, 54.6141499374128], [79, 47.756310972020806], [48, 56.842485545102306], [42, 14.177581495794296], [48, 66.42116893867376], [52, 37.881121801752386], [84, 48.31805993684863], [40, 43.477470398360104], [44, 37.19668167090929], [33, 25.18094198340768]]",1.501975151256682,0.22815823554992676
"[[50, 58.562473162858986], [59, 62.00218921759286], [70, 57.84591776556087], [29, 36.10689975068169], [35, 42.63661052329166], [30, 59.37933593916901], [53, 48.413055443630604], [19, 34.06186139970287], [21, 57.45372461212212], [49, 63.67018740205101]]",1.6257851354215194,0.2182626724243164
"[[62, 68.92706918019005], [80, 33.74769934316696], [52, 58.38167351074875], [53, 62.27415744583684], [51, 83.50511035854402], [36, 39.79919056167257], [58, 22.941409583544655], [46, 54.65840292852297], [23, 73.69733907369316], [44, 57.3154177912102]]",1.6289464152016517,0.24377679824829102
"[[47, 35.10291758071279], [26, 36.673682680392545], [18, 56.883371584833256], [39, 28.63762017188379], [51, 36.76520078445689], [28, 66.1373944854017], [25, 68.4937885005793], [26, 46.036670955531406], [33, 55.3093174384605], [67, 51.29822053005471]]",1.7391099678667694,0.2731606960296631
"[[17, 46.00089407088829], [62, 67.35912228758329], [31, 50.61929701583193], [55, 32.41533408133299], [46, 65.61864589276105], [1, 50.53516473487275], [65, 58.950496385110924], [44, 30.00961603773014], [43, 54.09864988133013], [74, 54.79225472151282]]",-2.376543072947781,0.30435800552368164
"[[28, 46.777007737743155], [75, 33.20537034512341], [19, 69.35611494082872], [54, 13.448917564415858], [57, 45.83863799805017], [32, 62.32508861230618], [26, 62.101342720030104], [41, 33.72591120520609], [46, 74.9440608284295], [82, 40.4227985857144]]",2.1233343741121105,0.26090359687805176
"[[28, 56.532900508836626], [62, 32.96269934587147], [5, 48.41300069862125], [23, 35.51169528073], [61, 38.15863183255584], [21, 83.58404488909603], [34, 57.044429748056984], [54, 59.59182079239042], [44, 45.11682109865096], [66, 59.17763565923453]]",-1.973036652055943,0.2605016231536865
"[[33, 68.44074269765412], [70, 34.65551052082991], [30, 49.11534981006827], [35, 53.01545160082571], [48, 44.082462696633236], [62, 64.18692380925484], [63, 50.52930546130378], [47, 52.740075556832906], [37, 41.54326663280682], [43, 57.28434962546428]]",1.4882725710671174,0.30658817291259766
"[[45, 24.584321767438354], [83, 68.56198348098229], [31, 67.53776140952387], [48, 20.218383481725837], [36, 71.9799000973976], [17, 59.07483847410484], [55, 69.94899868055913], [45, 48.58041963154866], [29, 64.55221341114117], [87, 75.2969093367627]]",1.7799633798531955,0.26541614532470703
"[[42, 32.06167647495828], [56, 60.77402998516812], [50, 38.06089987600868], [51, 42.25777007695446], [43, 45.203170443899495], [26, 72.19396842379776], [79, 56.68500208252993], [61, 35.484667698811215], [40, 39.12697384177269], [51, 51.92238015124867]]",1.582523752737236,0.25017476081848145
"[[72, 62.818582342086415], [52, 41.95919261363205], [22, 60.34280678702444], [32, 51.663448164771445], [65, 74.71815415091731], [31, 41.23669028953225], [59, 56.48102091724215], [19, 65.74355699229082], [35, 35.07284387247169], [76, 32.25347258552904]]",1.7069488616782011,0.29633307456970215
"[[34, 38.569873460198515], [63, 72.37414715317428], [36, 55.13289046993615], [46, 47.446684041915105], [63, 58.64138473673631], [25, 72.82738355557527], [70, 49.635372180951315], [39, 22.108137250874833], [48, 32.15152867361702], [63, 40.07855926661854]]",1.8951279041409268,0.25426387786865234
"[[30, 52.934339505639976], [79, 53.25019300640231], [8, 78.93835040103332], [11, 29.570289307130587], [58, 54.89075462726087], [23, 77.7357764903736], [78, 53.93181694068358], [21, 48.35776270736134], [51, 63.77695753471589], [79, 50.77830447424405]]",-6.205282150994435,0.25548267364501953
"[[44, 49.93358794345525], [80, 22.599285205294116], [16, 71.45811333745529], [51, 58.371106449966376], [59, 45.140162881999686], [76, 57.499297077060234], [39, 74.47641686488768], [28, 49.253393026285735], [39, 61.97383645822838], [63, 63.48791192201603]]",1.417830436130142,0.3011472225189209
"[[39, 38.46232650902185], [93, 51.59195255887912], [62, 46.89192964013148], [36, 40.80193670087204], [44, 31.277192413458266], [38, 70.6125202797932], [46, 80.75467310154842], [41, 37.79636143660502], [35, 56.31949293406495], [51, 85.48750402529515]]",1.3564586214218075,0.21520328521728516
"[[41, 52.01744787218337], [49, 53.13471035177963], [17, 64.92765975913694], [31, 29.853000286369678], [52, 44.08993550566063], [7, 24.318867937829367], [37, 64.15048793704865], [18, 41.92507111806598], [29, 80.73859697802698], [45, 59.3015876324947]]",-1.9943904010801634,0.23206043243408203
"[[43, 37.09813046550346], [73, 52.239197142712925], [22, 74.91000864406443], [82, 45.2854507520473], [43, 62.89867994450768], [58, 70.34040607888895], [35, 42.48310942471653], [47, 47.13576806836561], [53, 49.13672505774624], [73, 69.65669491272345]]",1.6304737762314319,0.2596900463104248
"[[26, 43.92717901123119], [64, 34.107491357011824], [22, 58.36774784833739], [65, 28.700176312870024], [38, 68.52559213792645], [37, 53.37152661754345], [26, 43.08864211787882], [33, 47.914763523451086], [43, 41.8261301530819], [76, 63.23871621532157]]",1.515416550089607,0.22707390785217285
"[[31, 45.573631842680335], [53, 34.641845367508864], [48, 57.84405375279085], [22, 14.972471767947486], [51, 68.13979942677194], [26, 54.90522035638568], [32, 49.85387066388523], [23, 30.80635191498423], [41, 77.70048697255662], [76, 64.28773224384858]]",2.0550423271973566,0.32599830627441406
"[[17, 31.032108963593483], [45, 81.9868133576504], [31, 52.929564704601304], [40, 24.730207111347625], [38, 69.3796601615412], [36, 53.60221334137506], [40, 73.8085438052036], [54, 50.35940917189846], [50, 41.90982856332735], [64, 38.11780562862404]]",1.9262233767109205,0.2161848545074463
"[[40, 41.24203035362206], [82, 44.10956236627083], [37, 64.89962756522365], [39, 32.13145603231066], [22, 55.07876204669895], [34, 77.20035057580003], [54, 71.80817127022152], [48, 16.68966912720335], [49, 60.468949329217054], [89, 18.864364338565903]]",1.9162966317380379,0.23921942710876465
"[[44, 41.456673027227346], [95, 61.80821058800538], [37, 42.413386924685184], [58, 41.85610181590586], [72, 55.137773516690864], [21, 49.12750025113318], [54, 37.617680730481936], [32, 45.857259085678244], [49, 47.96811976000072], [73, 52.195010394655554]]",1.0218095529369169,0.26702260971069336
"[[62, 35.15115632588146], [69, 53.59642756937963], [19, 47.749826559566074], [47, 37.289191055868116], [74, 68.2492024120083], [22, 66.83986896363346], [42, 41.78633148437466], [47, 30.68651246084481], [45, 65.97738789845212], [91, 53.283197962153814]]",1.8307513518064051,0.28110194206237793
"[[19, 18.64403912807479], [88, 55.03789036905514], [27, 50.62924950883229], [57, 12.746978567186677], [69, 73.75407456622239], [31, 69.9261382605284], [59, 70.14294550333874], [29, 52.97742420268218], [36, 66.68029684278594], [90, 48.109829082026515]]",1.94293199253232,0.2863495349884033
