iteration,proposal,fitness,cycle_time
1,"[[15, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4208918468969431,14.165074825286865
1,"[[35, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4757273483403894,14.165075540542603
1,"[[25, 56], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.2164474814641049,14.165076494216919
1,"[[25, 76], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5886920596365863,14.165076971054077
1,"[[25, 66], [62, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4382347583220119,14.165077686309814
1,"[[25, 66], [82, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5028482867251083,14.165078163146973
1,"[[25, 66], [72, 53], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4720685024403177,14.16507863998413
1,"[[25, 66], [72, 73], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.3247566914795552,14.165079116821289
1,"[[25, 66], [72, 63], [27, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.373312922713097,14.165079593658447
1,"[[25, 66], [72, 63], [47, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.332457953837349,14.165080308914185
1,"[[25, 66], [72, 63], [37, 68], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5703565407360525,14.165081024169922
1,"[[25, 66], [72, 63], [37, 88], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4816757745606017,14.165081262588501
1,"[[25, 66], [72, 63], [37, 78], [79, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.3907666836515107,14.16508173942566
1,"[[25, 66], [72, 63], [37, 78], [99, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4816757745606017,14.165082216262817
1,"[[25, 66], [72, 63], [37, 78], [89, 51], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.3907666836515107,14.165082693099976
1,"[[25, 66], [72, 63], [37, 78], [89, 71], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4816757745606017,14.165083408355713
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [86, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.3907666836515107,14.165084600448608
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [106, 56], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4816757745606017,14.165085315704346
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 46], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.3907666836515107,14.165085792541504
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 66], [36, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5208631025757917,14.165086269378662
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [26, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.390977359575352,14.1650869846344
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [46, 19], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5558047512879298,14.165087461471558
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 9], [81, 29], [78, 88], [99, 61], [94, 52]]",1.4249290043116654,14.165087938308716
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 29], [81, 29], [78, 88], [99, 61], [94, 52]]",1.5294015195751658,14.165088415145874
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [71, 29], [78, 88], [99, 61], [94, 52]]",1.3558126168802804,14.165088891983032
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [91, 29], [78, 88], [99, 61], [94, 52]]",1.3968164259773004,14.165090799331665
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 19], [78, 88], [99, 61], [94, 52]]",1.4657671928890803,14.165091276168823
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 39], [78, 88], [99, 61], [94, 52]]",1.5100536531476818,14.165091753005981
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [68, 88], [99, 61], [94, 52]]",1.4693522253784372,14.16509222984314
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [88, 88], [99, 61], [94, 52]]",1.4771944839489055,14.165092706680298
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 78], [99, 61], [94, 52]]",1.4807795164382624,14.165092945098877
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 98], [99, 61], [94, 52]]",1.4816757745606017,14.165093421936035
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [89, 61], [94, 52]]",1.4816757745606017,14.165094137191772
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [109, 61], [94, 52]]",1.5725848654696926,14.16509461402893
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 51], [94, 52]]",1.4816757745606017,14.16509485244751
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 71], [94, 52]]",1.4816757745606017,14.165096044540405
1,"[[25, 66], [72, 63], [37, 78], [89, 61], [96, 56], [36, 19], [81, 29], [78, 88], [99, 61], [84, 52]]",1.3907666836515107,14.165096521377563
