proposal,fitness,cycle_time
"[[49, 16], [93, 29], [40, 25], [24, 94], [90, 23], [89, 92], [49, 74], [30, 67], [81, 26], [79, 77]]",1.4436617159050162,7.51944637298584
"[[49, 6], [93, 29], [40, 25], [24, 94], [90, 23], [89, 92], [49, 74], [30, 67], [81, 26], [79, 77]]",1.6567891343573637,7.5195300579071045
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 74], [30, 67], [81, 26], [79, 77]]",1.8199854156837802,12.887048959732056
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 74], [30, 67], [71, 26], [79, 77]]",1.9355416049572,14.656178951263428
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 74], [30, 67], [71, 26], [69, 77]]",2.0470646326800934,14.70926570892334
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 84], [30, 67], [71, 26], [69, 77]]",2.106820464517339,14.591889381408691
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [71, 26], [69, 77]]",2.2744725824939893,14.583751440048218
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [61, 26], [69, 77]]",2.297551229144225,14.56331992149353
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [61, 36], [69, 77]]",2.3434530892445333,14.563478946685791
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [51, 36], [69, 77]]",2.3985630006622753,14.63821530342102
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [51, 46], [69, 77]]",2.4842064348546478,14.600513219833374
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [41, 46], [69, 77]]",2.5059824325242324,14.607657194137573
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [41, 46], [69, 67]]",2.5337664343167488,14.586552619934082
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [41, 46], [59, 67]]",2.65313172061011,14.577049732208252
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [41, 46], [59, 57]]",2.689654239095434,14.672542572021484
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [31, 46], [59, 57]]",2.712400665897661,14.574276208877563
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [21, 46], [59, 57]]",2.827862824763203,14.537600040435791
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [21, 46], [59, 47]]",2.8380708946562434,14.571288108825684
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [89, 92], [49, 94], [30, 67], [21, 46], [49, 47]]",2.991046455992654,14.610337018966675
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [79, 92], [49, 94], [30, 67], [21, 46], [49, 47]]",3.0000090372160466,14.64081883430481
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [69, 92], [49, 94], [30, 67], [21, 46], [49, 47]]",3.0087475539088544,14.645044326782227
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [69, 82], [49, 94], [30, 67], [21, 46], [49, 47]]",3.019502651376925,14.580617666244507
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [59, 82], [49, 94], [30, 67], [21, 46], [49, 47]]",3.033618716803768,14.712058305740356
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [59, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.0493032339447046,14.64867639541626
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [49, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.0701412352890918,14.604038953781128
"[[49, 6], [93, 29], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.1355069697115145,14.60014295578003
"[[49, 6], [83, 29], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.1399882603232108,14.6138596534729
"[[49, 6], [83, 39], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.238515545272185,14.674617290496826
"[[49, 6], [73, 39], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.2483743846179167,14.643575429916382
"[[49, 6], [73, 49], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.2589054175554026,14.591389179229736
"[[49, 6], [63, 49], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.2759343218798485,14.55844259262085
"[[49, 6], [53, 49], [30, 25], [24, 94], [90, 23], [39, 72], [49, 94], [30, 67], [21, 46], [49, 47]]",3.2931872907348785,14.580270290374756
