iteration,proposal,fitness,cycle_time,temperature
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 30], [22, 100], [45, 100], [42, 94], [35, 37], [35, 29]]",1.6577851735721416,8.624606847763062,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [21, 100], [45, 100], [42, 94], [35, 37], [35, 29]]",1.6580093600507668,8.62460708618164,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [23, 100], [45, 100], [42, 94], [35, 37], [35, 29]]",1.6442801785228633,8.624607563018799,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 99], [45, 100], [42, 94], [35, 37], [35, 29]]",1.66678133141553,8.624608039855957,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 101], [45, 100], [42, 94], [35, 37], [35, 29]]",1.647112824103377,8.624608278274536,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [44, 100], [42, 94], [35, 37], [35, 29]]",1.6514782653228992,8.624608755111694,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [46, 100], [42, 94], [35, 37], [35, 29]]",1.660945169780799,8.624609231948853,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 99], [42, 94], [35, 37], [35, 29]]",1.6608082772414425,8.62460970878601,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 101], [42, 94], [35, 37], [35, 29]]",1.6514782653228992,8.62460994720459,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [41, 94], [35, 37], [35, 29]]",1.654679864130911,8.624610185623169,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [43, 94], [35, 37], [35, 29]]",1.659607995547749,8.624610424041748,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 93], [35, 37], [35, 29]]",1.6590604253903227,8.624610900878906,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 95], [35, 37], [35, 29]]",1.6548167566702678,8.624611139297485,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [34, 37], [35, 29]]",1.6565366179691,8.624611854553223,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [36, 37], [35, 29]]",1.6560722489710273,8.624612092971802,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 36], [35, 29]]",1.6463716034343205,8.62461233139038,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7573718452071068,8.624613046646118,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [34, 29]]",1.6608826284084148,8.624613523483276,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [36, 29]]",1.6511903030109778,8.624613761901855,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [35, 28]]",1.6627170986211892,8.624614000320435,0.96
1,"[[51, 5], [26, 70], [51, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [35, 30]]",1.6500572689533026,8.624614477157593,0.96
7,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8735149628211287,7.965023517608643,0.7514474781081599
7,"[[52, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8436618299981793,7.965024471282959,0.7514474781081599
7,"[[51, 4], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8610253817544402,7.965024948120117,0.7514474781081599
7,"[[51, 6], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8546964182234866,7.965025424957275,0.7514474781081599
7,"[[51, 5], [25, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7606730678401457,7.965025901794434,0.7514474781081599
7,"[[51, 5], [27, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8599508758494832,7.965026140213013,0.7514474781081599
7,"[[51, 5], [26, 69], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8594831380923504,7.96502685546875,0.7514474781081599
7,"[[51, 5], [26, 71], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7596979472147,7.965027809143066,0.7514474781081599
7,"[[51, 5], [26, 70], [55, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8407394016752794,7.9650280475616455,0.7514474781081599
7,"[[51, 5], [26, 70], [57, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7858330486169756,7.965028762817383,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 14], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7557166899585224,7.965029001235962,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 16], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8714033304911588,7.96502947807312,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [34, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8575771840161417,7.965029716491699,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [36, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8594936795671342,7.965029954910278,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 77], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8597674646458473,7.9650304317474365,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 79], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8575771840161417,7.965030670166016,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [24, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8719786336654554,7.965030908584595,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [26, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.844896482553399,7.965031385421753,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 28], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8552148981946095,7.9650328159332275,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 30], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8598611382212324,7.965033769607544,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [21, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8600853246998574,7.965034008026123,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [23, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8463561431719542,7.965034484863281,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 99], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8688572960646206,7.96503472328186,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 101], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8491887887524676,7.9650349617004395,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [44, 100], [42, 94], [35, 38], [35, 29]]",1.8535542299719903,7.965035438537598,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [46, 100], [42, 94], [35, 38], [35, 29]]",1.86302113442989,7.965035915374756,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 99], [42, 94], [35, 38], [35, 29]]",1.8628842418905334,7.965036153793335,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 101], [42, 94], [35, 38], [35, 29]]",1.8535542299719903,7.965036630630493,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [41, 94], [35, 38], [35, 29]]",1.8567558287800021,7.965036869049072,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [43, 94], [35, 38], [35, 29]]",1.86168396019684,7.965037107467651,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 93], [35, 38], [35, 29]]",1.8611363900394133,7.96503758430481,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 95], [35, 38], [35, 29]]",1.8568927213193587,7.965037822723389,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [34, 38], [35, 29]]",1.859024011549095,7.965038537979126,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [36, 38], [35, 29]]",1.8582998223193263,7.965039253234863,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [35, 29]]",1.7578968388057914,7.965039491653442,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 39], [35, 29]]",1.8681408349766677,7.965039968490601,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [34, 29]]",1.8622741303607226,7.96504020690918,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [36, 29]]",1.8539507303568514,7.965040445327759,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 28]]",1.8649299558096364,7.965040922164917,0.7514474781081599
7,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 30]]",1.8518594485236801,7.965041160583496,0.7514474781081599
8,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9881269171225302,7.78456449508667,0.7213895789838335
8,"[[51, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8586723243309946,7.784565210342407,0.7213895789838335
8,"[[50, 4], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8760364387703126,7.7845659255981445,0.7213895789838335
8,"[[50, 6], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.968323950178386,7.784566164016724,0.7213895789838335
8,"[[50, 5], [25, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.77551570633028,7.784566640853882,0.7213895789838335
8,"[[50, 5], [27, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8747935143396173,7.784566879272461,0.7213895789838335
8,"[[50, 5], [26, 69], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8743257765824843,7.78456711769104,0.7213895789838335
8,"[[50, 5], [26, 71], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7745405857048344,7.784567594528198,0.7213895789838335
8,"[[50, 5], [26, 70], [55, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8553082550867002,7.784569978713989,0.7213895789838335
8,"[[50, 5], [26, 70], [57, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8006756871071095,7.7845704555511475,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 14], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.7705593284486565,7.784570932388306,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 16], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.886245968981293,7.784571170806885,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [34, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8724198225062758,7.784571409225464,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [36, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8743363180572683,7.784571886062622,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 77], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8746101031359816,7.784572124481201,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 79], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8724198225062758,7.78457236289978,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [24, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8868212721555895,7.784573078155518,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [26, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8597391210435332,7.784573316574097,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 28], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8700575366847438,7.784573554992676,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 30], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8747037767113666,7.784574031829834,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [21, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8749279631899916,7.784574270248413,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [23, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.861198781662088,7.784574508666992,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 99], [45, 100], [42, 94], [35, 38], [35, 29]]",1.883699934554755,7.78457498550415,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 101], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8640314272426017,7.7845752239227295,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [44, 100], [42, 94], [35, 38], [35, 29]]",1.8683968684621242,7.784575462341309,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [46, 100], [42, 94], [35, 38], [35, 29]]",1.877863772920024,7.784576177597046,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 99], [42, 94], [35, 38], [35, 29]]",1.8777268803806675,7.784577369689941,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 101], [42, 94], [35, 38], [35, 29]]",1.8683968684621242,7.784578084945679,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [41, 94], [35, 38], [35, 29]]",1.871598467270136,7.784578323364258,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [43, 94], [35, 38], [35, 29]]",1.876526598686974,7.784578800201416,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 93], [35, 38], [35, 29]]",1.8759790285295477,7.784579038619995,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 95], [35, 38], [35, 29]]",1.8717353598094928,7.784579277038574,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [34, 38], [35, 29]]",1.8738666500392291,7.7845799922943115,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [36, 38], [35, 29]]",1.8731424608094607,7.784580230712891,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 37], [35, 29]]",1.7727394772959255,7.78458046913147,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 39], [35, 29]]",1.8829834734668016,7.784580707550049,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [34, 29]]",1.8772536613902133,7.784581184387207,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [36, 29]]",1.8685195837682724,7.784581422805786,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 28]]",1.879635701760414,7.784581661224365,0.7213895789838335
8,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 30]]",1.8667020870138142,7.784582138061523,0.7213895789838335
9,"[[48, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9970295492012275,7.819746732711792,0.6925339958244802
9,"[[50, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8735149628211287,7.819747447967529,0.6925339958244802
9,"[[49, 4], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8921555341869387,7.8197479248046875,0.6925339958244802
9,"[[49, 6], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9808377972920728,7.819748163223267,0.6925339958244802
9,"[[49, 5], [25, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8901276606316817,7.819748401641846,0.6925339958244802
9,"[[49, 5], [27, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.989405468641019,7.819748878479004,0.6925339958244802
9,"[[49, 5], [26, 69], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9889377308838863,7.819751739501953,0.6925339958244802
9,"[[49, 5], [26, 71], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.889152540006236,7.8197526931762695,0.6925339958244802
9,"[[49, 5], [26, 70], [55, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9699202093881016,7.819753170013428,0.6925339958244802
9,"[[49, 5], [26, 70], [57, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9152876414085114,7.819753408432007,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 14], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.8851712827500582,7.819753885269165,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 16], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",2.0008579232826946,7.819754362106323,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [34, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9870317768076773,7.8197548389434814,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [36, 78], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9889482723586698,7.8197550773620605,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 77], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9892220574373831,7.819755554199219,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 79], [25, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9870317768076773,7.819755792617798,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [24, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",2.001433226456991,7.819756031036377,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [26, 29], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9743510753449351,7.819756746292114,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 28], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9846694909861455,7.819756984710693,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 30], [22, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.989315731012768,7.8197572231292725,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [21, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9895399174913933,7.819757699966431,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [23, 100], [45, 100], [42, 94], [35, 38], [35, 29]]",1.97581073596349,7.81975793838501,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 99], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9983118888561564,7.819758176803589,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 101], [45, 100], [42, 94], [35, 38], [35, 29]]",1.9786433815440034,7.819758653640747,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [44, 100], [42, 94], [35, 38], [35, 29]]",1.983008822763526,7.819758892059326,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [46, 100], [42, 94], [35, 38], [35, 29]]",1.9924757272214255,7.819759368896484,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 99], [42, 94], [35, 38], [35, 29]]",1.992338834682069,7.8197596073150635,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 101], [42, 94], [35, 38], [35, 29]]",1.983008822763526,7.819760084152222,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [41, 94], [35, 38], [35, 29]]",1.9862104215715377,7.819761276245117,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [43, 94], [35, 38], [35, 29]]",1.9911385529883754,7.8197619915008545,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 93], [35, 38], [35, 29]]",1.9905909828309492,7.819762229919434,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 95], [35, 38], [35, 29]]",1.9863473141108945,7.819762468338013,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [34, 38], [35, 29]]",1.9884786043406308,7.819762945175171,0.6925339958244802
9,"[[49, 5], [26, 70], [56, 15], [35, 78], [25, 29], [22, 100], [45, 100], [42, 94], [36, 38], [35, 29]]",1.987754415110862,7.819763422012329,0.6925339958244802
