proposal,fitness,cycle_time
"[[92, 16.70845771554911], [51, 13.026452844204417], [59, 3.3401066359918796], [90, 78.85418085274566], [12, 53.36768032326855], [73, 19.09111387490051], [30, 46.2471833846824], [7, 73.32741937553305], [66, 46.64570654625737], [49, 34.933169996692]]",-2.5413064558868985,0.3497738838195801
"[[81, 36.8840253138089], [41, 4.846146935317453], [77, 15.751141110483891], [56, 2.2560798449211994], [40, 38.734320058564286], [21, 39.87335508030905], [12, 30.589263098383725], [93, 45.00906817320931], [4, 36.65744349565131], [80, 22.434129525825963]]",-2.7795513952061004,0.34856224060058594
"[[53, 45.299472554844144], [89, 12.901920410265443], [42, 7.736338781806095], [52, 75.24687222510326], [52, 97.9297708029647], [34, 47.30745348332432], [81, 50.24897631106834], [28, 78.10840596273033], [22, 45.897364445432984], [51, 56.92356049600919]]",2.447100323134944,0.3485438823699951
"[[44, 40.3918430351993], [95, 10.903346951349546], [60, 74.18860331077899], [65, 86.00103726182418], [36, 56.27712256016852], [36, 76.39006570121938], [8, 27.9066592231082], [14, 63.59345460627907], [85, 42.87481454183989], [49, 20.075878283719064]]",-1.956035457062785,0.3468616008758545
"[[96, 16.51035998219472], [53, 46.443854062601766], [6, 21.547867521016663], [81, 48.521055300307616], [49, 73.39670123314596], [84, 88.99971284799278], [6, 77.74584886639191], [77, 25.13899362454406], [51, 92.96193839873193], [5, 54.31463555234971]]",-2.3188066250706507,0.34854745864868164
"[[65, 15.68889040421304], [33, 73.50318877716852], [70, 22.713324627570053], [50, 40.79290907936255], [4, 9.405383959380087], [41, 35.9974596576612], [77, 27.296876690988004], [61, 51.291821595016096], [0, 14.596810251977466], [67, 10.842305565128218]]",1.2838370354841653,0.3485231399536133
"[[87, 76.47057456759924], [19, 67.47957508316385], [61, 15.252425422494975], [14, 73.29551788225949], [8, 91.34445175169445], [22, 91.80372832960049], [60, 80.37398704473627], [23, 47.12832389268169], [71, 1.4531030887451335], [19, 89.80170088168875]]",-2.4153751915519206,0.3476698398590088
"[[92, 95.44575237898056], [13, 21.87744277543848], [69, 99.58584170538792], [48, 39.405736507272806], [22, 90.37087810160747], [74, 0.7795882993777425], [30, 68.22517541415147], [76, 78.86713001466649], [36, 51.39056710001609], [27, 82.4314015015101]]",-2.144032957195673,0.3476073741912842
"[[92, 92.2717682209254], [68, 40.587275770113095], [53, 84.77641827736062], [52, 4.11610128476706], [40, 68.49102715558769], [66, 96.6971073315036], [48, 82.91881503485658], [85, 37.27707461226455], [77, 20.01466486141178], [81, 72.11908360638884]]",0.8990849547765449,0.34658145904541016
"[[89, 30.059680611805273], [100, 17.76910164696576], [52, 47.49310302548048], [61, 76.44683518409799], [54, 53.219008201606556], [10, 81.18231897167283], [34, 17.330424040434668], [4, 33.060843661834674], [57, 52.41099372469758], [10, 95.75055805474543]]",-2.2416455610065165,0.3481285572052002
