proposal,fitness,cycle_time
"[[39, 18.19673372780205], [42, 19.955911937220517], [46, 47.74375162066148], [26, 37.334625340940654], [40, 10.338672162797625], [21, 95.18574379759649], [41, 58.26206144770312], [32, 92.37978401669909], [25, 3.983754198228673], [17, 68.07633471699639]]",1.3375787473857352,0.3514430522918701
"[[18, 92.02546872640515], [22, 21.05601413738174], [47, 1.703379047919018], [28, 49.33691886434399], [36, 80.45626106982068], [47, 73.6542081276708], [51, 55.03325231624356], [49, 19.440162536661077], [23, 81.10292047608097], [45, 74.20061774694314]]",2.0819180770169194,0.3505377769470215
"[[38, 90.50062354164285], [16, 98.98621095458961], [22, 38.54740313375976], [33, 14.755272568222722], [38, 45.78098044265514], [18, 78.32762362833678], [38, 97.9107150654154], [16, 22.258813645355957], [29, 85.36860308772273], [49, 48.358111650068224]]",1.9629845602017815,0.3510277271270752
"[[17, 4.8807808147338765], [21, 27.18153217948306], [20, 60.76571537967115], [18, 78.06335626495206], [53, 89.03778371199573], [49, 71.87856899149385], [46, 21.528127786120454], [27, 80.12328320546669], [18, 15.087509302444335], [41, 52.27456850752007]]",1.9110909407186571,0.352128267288208
"[[41, 67.08116920737763], [43, 0.3891033944219413], [37, 80.53359658035863], [52, 69.08570383846596], [21, 57.502960382631485], [46, 39.89980314267122], [20, 12.851834500490543], [41, 59.02451408201521], [43, 74.24976984573277], [48, 78.0575770211817]]",1.598231619085444,0.35110974311828613
"[[27, 62.05080431061303], [20, 10.210942610407681], [31, 70.46433110841296], [27, 97.02445035610725], [16, 87.313539676416], [39, 62.56479256665342], [46, 65.05401283207715], [50, 76.31121279007193], [37, 64.93504149459199], [19, 36.43851330152066]]",1.6603066909563668,0.35173940658569336
"[[46, 83.88327593476798], [45, 23.06451899279862], [41, 60.79182048486196], [31, 83.72753821039132], [20, 46.02899861576202], [16, 14.630607026455621], [50, 1.095859647862707], [39, 70.28482050094918], [24, 40.794420182101334], [37, 6.2586353066263705]]",1.923357410728575,0.33727073669433594
"[[18, 69.07664309164487], [31, 82.92699668403878], [30, 90.96134013597], [45, 75.17244762548513], [53, 10.30606760530316], [24, 32.55092812616096], [26, 75.59393373677011], [31, 53.92072039990198], [44, 80.93221185197423], [39, 58.04576408298887]]",1.659418518419023,0.351956844329834
"[[47, 36.395277145094695], [44, 62.701393361893395], [27, 38.93421580784793], [48, 6.347804823230707], [24, 33.27056755195177], [17, 38.25497208513353], [46, 46.983399141782826], [41, 15.821324074314747], [43, 31.068465782346998], [19, 35.07646084337581]]",1.3976969054497639,0.35258960723876953
"[[27, 12.130820268554231], [34, 98.02429721432941], [17, 29.186438352505405], [48, 33.07025053122656], [35, 60.985491694866745], [28, 92.61317713544548], [52, 39.97535584312922], [34, 12.989399822887982], [21, 13.395038153694427], [45, 74.92920466979709]]",1.8362556347671117,0.3516273498535156
"[[25, 94.77409764488644], [27, 46.58707053263694], [52, 0.7868975196602201], [40, 52.96694455821257], [45, 75.23231810557445], [40, 58.62695831784026], [28, 90.36887537301632], [51, 37.64742743054407], [52, 95.68499431449385], [26, 99.47527600060494]]",2.071846182438395,0.4958212375640869
"[[26, 99.00862473330238], [27, 45.151541289525895], [53, 5.497292916640984], [40, 54.75946221323209], [45, 74.7243675096725], [40, 57.8931427495893], [29, 96.92855278905165], [52, 34.35815973195167], [53, 99.83339271964462], [28, 99.36132634519612]]",1.794306856584277,0.46801137924194336
"[[22, 96.73181211620529], [26, 45.68099300667263], [53, 0.5238831911961406], [39, 52.205347410105375], [29, 98.85559900273388], [44, 79.90710970687556], [31, 81.36631669225771], [48, 37.37096777699881], [52, 99.88656976725525], [29, 95.58935097368567]]",2.03116367017805,0.4423675537109375
"[[31, 78.13031027325506], [16, 62.409411320091515], [47, 16.06414999874262], [17, 34.255387232925926], [45, 73.7269359145972], [52, 54.984696606999144], [17, 32.707717350818974], [46, 36.6486633188919], [32, 59.3089637389374], [27, 88.00290865815589]]",2.021001516871691,0.43063902854919434
"[[16, 37.812319973419605], [25, 37.29989647843172], [48, 15.373749088585628], [23, 59.02147021342731], [46, 99.49565314550578], [33, 68.34836964276711], [24, 84.08436645080565], [53, 4.5536091177292946], [37, 91.66370534562797], [33, 85.94258444594499]]",1.519730474853926,0.4217090606689453
"[[23, 98.69495517930454], [53, 71.81926252634429], [42, 0.6260524365248887], [38, 41.394431346090755], [29, 72.08401185903115], [35, 84.59297582088419], [35, 65.61716398510467], [45, 1.4733977616082186], [17, 71.05062299065673], [23, 96.48474420306755]]",1.6499339953716032,0.403749942779541
"[[32, 80.59232845636635], [31, 33.75084665183916], [50, 18.816683927666013], [30, 25.670404710520614], [49, 84.36972256259881], [43, 47.49374674005183], [31, 90.84665945486833], [21, 25.835021353677654], [47, 49.64016347918124], [43, 66.68740762394654]]",2.1511805760610656,0.4209096431732178
"[[33, 78.89666471898249], [35, 11.181570110281008], [42, 17.820741571400333], [22, 17.40232292337695], [50, 87.77138555152915], [53, 18.366632230894936], [34, 57.191528630676714], [17, 25.561442256215038], [47, 49.96534305386547], [44, 62.78210182020175]]",2.169160595675068,0.42130303382873535
