proposal,fitness,cycle_time
"[[20, 76], [8, 82], [6, 10], [28, 9], [51, 0], [47, 97], [6, 90], [50, 83], [48, 47], [11, 85]]",2.000401826158643,0.1811540126800537
"[[37, 91], [19, 96], [47, 50], [6, 8], [17, 29], [2, 73], [10, 73], [7, 47], [53, 38], [3, 45]]",-2.0735750695112083,0.17844247817993164
"[[41, 67], [47, 89], [36, 71], [30, 85], [40, 40], [11, 2], [17, 28], [31, 63], [45, 73], [34, 29]]",1.2689828292256555,0.17976665496826172
"[[18, 15], [45, 13], [12, 40], [19, 93], [42, 60], [50, 96], [28, 19], [31, 88], [38, 74], [36, 40]]",-2.063144089989895,0.21203041076660156
"[[4, 72], [20, 60], [37, 24], [29, 86], [53, 29], [28, 48], [28, 32], [3, 62], [51, 60], [41, 77]]",-2.0296453348374537,0.17642736434936523
"[[27, 92], [39, 7], [31, 93], [19, 3], [16, 29], [27, 62], [53, 47], [36, 60], [10, 19], [34, 57]]",1.912071009006636,0.17617297172546387
"[[49, 78], [28, 94], [47, 1], [36, 10], [21, 64], [26, 2], [14, 43], [28, 28], [26, 17], [43, 25]]",-2.167384649539743,0.17689108848571777
"[[49, 49], [3, 41], [28, 78], [40, 36], [12, 34], [36, 21], [30, 12], [4, 23], [16, 55], [34, 11]]",-2.125121220047225,0.17638921737670898
"[[29, 61], [14, 60], [3, 45], [48, 93], [52, 62], [9, 29], [11, 15], [25, 49], [12, 74], [9, 42]]",-1.6797327618999072,0.1761767864227295
"[[34, 20], [36, 62], [22, 65], [36, 33], [48, 33], [21, 27], [46, 47], [45, 63], [36, 5], [48, 43]]",1.5505669226747234,0.17662787437438965
"[[52, 36], [27, 48], [9, 68], [26, 5], [36, 97], [25, 28], [51, 70], [51, 38], [16, 55], [24, 20]]",-1.5957699799673803,0.17733120918273926
"[[35, 34], [5, 27], [15, 26], [25, 56], [26, 76], [23, 47], [29, 92], [5, 67], [38, 60], [50, 67]]",-2.2443075548649865,0.17493510246276855
"[[37, 0], [18, 47], [29, 64], [6, 12], [45, 66], [34, 47], [22, 18], [29, 1], [22, 56], [6, 27]]",-2.6615273608278773,0.21041393280029297
"[[21, 24], [49, 10], [50, 69], [46, 0], [52, 15], [30, 94], [44, 61], [33, 62], [6, 75], [18, 23]]",-1.9015374717968356,0.17477869987487793
"[[51, 22], [21, 4], [7, 62], [21, 64], [24, 12], [42, 49], [36, 63], [10, 8], [53, 78], [25, 80]]",-1.82125968889267,0.17690706253051758
"[[53, 47], [46, 99], [51, 97], [20, 65], [28, 32], [31, 56], [10, 22], [19, 85], [24, 89], [33, 44]]",-1.698366868905834,0.174224853515625
"[[50, 21], [25, 65], [25, 49], [3, 15], [15, 65], [36, 91], [23, 67], [48, 26], [51, 54], [13, 70]]",-1.716399475318834,0.17791008949279785
"[[24, 45], [13, 44], [29, 21], [29, 84], [11, 89], [31, 18], [23, 70], [22, 35], [31, 91], [42, 62]]",-2.6324985135535295,0.17726564407348633
"[[6, 51], [11, 76], [47, 100], [43, 64], [48, 51], [4, 26], [41, 100], [36, 81], [10, 96], [6, 60]]",-3.3711274259205535,0.17622828483581543
"[[42, 41], [43, 69], [41, 18], [10, 81], [11, 78], [51, 42], [43, 35], [29, 63], [15, 100], [18, 25]]",-2.4396132591523236,0.17591261863708496
"[[4, 84], [15, 79], [46, 57], [41, 86], [15, 96], [10, 72], [40, 6], [19, 18], [3, 67], [28, 98]]",-2.9138758010787393,0.1751575469970703
"[[25, 99], [35, 64], [1, 94], [50, 76], [15, 62], [39, 93], [2, 88], [33, 62], [6, 10], [2, 30]]",-3.0004971515935606,0.17563104629516602
"[[6, 90], [24, 44], [16, 69], [17, 80], [6, 22], [43, 47], [25, 11], [43, 79], [51, 26], [42, 84]]",-2.1965703346104,0.20985698699951172
"[[9, 34], [49, 46], [1, 51], [53, 91], [29, 68], [50, 68], [12, 60], [44, 11], [5, 86], [10, 55]]",-1.5126554107550554,0.17586350440979004
"[[36, 69], [19, 87], [3, 88], [28, 58], [46, 89], [43, 35], [24, 6], [11, 33], [32, 88], [19, 47]]",-2.411597675555531,0.17765355110168457
"[[51, 99], [16, 5], [31, 95], [44, 50], [13, 35], [47, 95], [6, 13], [30, 38], [13, 2], [4, 14]]",-2.586100786568813,0.17647647857666016
"[[39, 98], [7, 72], [15, 87], [4, 7], [53, 92], [17, 15], [22, 73], [51, 30], [15, 16], [5, 76]]",-2.25159941785057,0.1769852638244629
"[[44, 16], [14, 66], [4, 39], [10, 2], [6, 77], [6, 4], [31, 46], [23, 76], [22, 51], [44, 87]]",-2.5603001294990593,0.1755068302154541
"[[28, 48], [47, 83], [30, 94], [36, 79], [16, 83], [47, 72], [42, 71], [24, 62], [43, 51], [4, 29]]",-2.8176887511900452,0.17765426635742188
"[[43, 65], [33, 26], [7, 7], [37, 23], [38, 16], [37, 5], [48, 1], [36, 11], [32, 63], [34, 23]]",0.4563871132616843,0.17620086669921875
"[[44, 67], [16, 76], [33, 52], [31, 14], [31, 9], [53, 63], [15, 45], [9, 63], [19, 68], [13, 81]]",-2.0390006784162074,0.17607641220092773
"[[5, 42], [37, 89], [1, 1], [38, 95], [15, 39], [43, 34], [26, 74], [44, 1], [12, 58], [5, 88]]",-2.6965728663236463,0.20812225341796875
"[[24, 82], [27, 7], [16, 12], [18, 71], [12, 50], [42, 78], [39, 57], [20, 56], [51, 63], [42, 51]]",-2.164994311633947,0.17733454704284668
"[[31, 80], [32, 15], [30, 56], [49, 53], [11, 83], [46, 8], [46, 8], [2, 97], [40, 7], [50, 1]]",1.6682034372381145,0.1757509708404541
"[[30, 57], [35, 2], [38, 67], [15, 11], [33, 28], [27, 68], [22, 34], [50, 19], [8, 20], [48, 36]]",1.4980348966499628,0.1778404712677002
"[[6, 30], [4, 73], [14, 90], [37, 81], [43, 80], [38, 85], [21, 92], [5, 61], [23, 50], [5, 10]]",-3.205694537343589,0.1771106719970703
"[[23, 13], [3, 89], [39, 10], [31, 90], [17, 29], [39, 55], [23, 42], [9, 8], [34, 19], [15, 71]]",-2.5069165217815037,0.17627716064453125
"[[49, 6], [10, 41], [3, 28], [33, 86], [49, 34], [19, 96], [16, 53], [9, 59], [51, 86], [21, 86]]",-1.6065956464187163,0.1773214340209961
"[[40, 57], [51, 57], [48, 93], [5, 55], [50, 76], [12, 65], [29, 17], [6, 57], [35, 91], [27, 26]]",-2.014506098363723,0.17597103118896484
"[[49, 95], [12, 3], [6, 15], [19, 8], [49, 16], [44, 90], [21, 13], [43, 32], [15, 93], [44, 10]]",1.6692858222317468,0.17894911766052246
"[[48, 21], [10, 34], [7, 73], [47, 57], [36, 89], [26, 79], [29, 68], [19, 56], [42, 17], [2, 1]]",-2.3960445553754046,0.1764357089996338
"[[14, 19], [33, 59], [35, 79], [4, 78], [25, 82], [48, 51], [38, 86], [46, 17], [11, 97], [25, 31]]",-2.764793997992916,0.21050071716308594
"[[31, 40], [15, 24], [6, 90], [16, 48], [28, 73], [6, 5], [43, 58], [38, 91], [36, 92], [49, 68]]",-2.606176787736105,0.17705845832824707
"[[52, 43], [28, 75], [33, 71], [37, 89], [11, 14], [37, 71], [27, 25], [15, 59], [53, 23], [10, 6]]",-1.9693609007123207,0.17703652381896973
"[[20, 75], [26, 16], [8, 97], [6, 82], [17, 39], [14, 7], [23, 85], [23, 16], [14, 74], [49, 47]]",-2.3558969740581275,0.22735047340393066
"[[21, 75], [9, 40], [24, 71], [33, 63], [35, 27], [20, 47], [16, 35], [5, 67], [16, 37], [30, 29]]",-2.7331017910252653,0.1759352684020996
"[[13, 70], [50, 4], [8, 55], [19, 16], [7, 49], [13, 59], [16, 70], [2, 69], [38, 63], [39, 79]]",-2.668067895839478,0.22564315795898438
"[[3, 81], [5, 70], [13, 64], [16, 91], [13, 39], [49, 84], [13, 9], [49, 56], [6, 41], [45, 38]]",-2.0971122946159015,0.17818927764892578
"[[11, 52], [27, 25], [34, 42], [46, 51], [40, 66], [8, 19], [38, 0], [14, 65], [47, 43], [40, 56]]",-2.7703579412781107,0.1764521598815918
"[[48, 66], [19, 42], [21, 67], [47, 100], [35, 58], [9, 0], [44, 53], [47, 0], [41, 66], [29, 17]]",1.4570278071011895,0.17429828643798828
"[[41, 96], [47, 53], [20, 21], [8, 7], [15, 24], [4, 33], [50, 15], [19, 67], [12, 50], [27, 45]]",-2.1451584884768184,0.2080373764038086
"[[51, 93], [53, 15], [21, 74], [28, 78], [28, 9], [15, 100], [34, 18], [33, 65], [42, 55], [17, 63]]",2.20917885275933,0.1741175651550293
"[[12, 46], [27, 48], [20, 79], [42, 44], [3, 54], [23, 27], [11, 38], [51, 15], [53, 0], [46, 51]]",-2.285546774073219,0.17522335052490234
"[[12, 89], [52, 74], [29, 17], [11, 39], [13, 9], [49, 25], [10, 13], [12, 60], [3, 37], [48, 93]]",-1.92345146460036,0.17413711547851562
"[[7, 46], [50, 23], [32, 64], [20, 17], [48, 58], [3, 55], [39, 9], [22, 36], [25, 78], [40, 85]]",-1.78592647194061,0.1761322021484375
"[[53, 73], [34, 70], [29, 79], [28, 75], [9, 66], [5, 18], [27, 71], [3, 13], [20, 9], [35, 83]]",-2.7558710680632976,0.1732006072998047
"[[53, 72], [23, 42], [28, 42], [44, 5], [48, 55], [43, 40], [15, 33], [49, 28], [13, 73], [46, 32]]",-1.8509616002675848,0.174393892288208
"[[48, 3], [7, 0], [33, 28], [36, 80], [22, 1], [11, 16], [15, 33], [20, 1], [44, 53], [44, 65]]",-2.6754394364913963,0.1740560531616211
"[[21, 26], [45, 40], [18, 97], [9, 1], [13, 63], [1, 6], [50, 9], [49, 1], [43, 66], [51, 13]]",-2.340032517330954,0.1730661392211914
"[[51, 24], [13, 39], [20, 65], [53, 52], [30, 85], [27, 25], [7, 88], [22, 23], [5, 1], [21, 63]]",-1.8414863414627347,0.17482972145080566
"[[40, 23], [16, 91], [12, 59], [51, 9], [12, 64], [14, 64], [28, 24], [10, 13], [44, 100], [27, 51]]",-2.6075054792815147,0.21091437339782715
"[[4, 90], [15, 64], [48, 90], [37, 5], [31, 59], [30, 97], [24, 46], [7, 85], [15, 24], [32, 9]]",-2.4894112781217785,0.23701024055480957
"[[52, 72], [14, 20], [40, 45], [35, 49], [18, 75], [44, 71], [30, 29], [29, 92], [42, 57], [29, 81]]",1.8362566919610706,0.17601895332336426
"[[7, 54], [11, 43], [49, 56], [53, 83], [29, 96], [34, 73], [42, 83], [49, 48], [26, 8], [49, 57]]",-1.7884065701084544,0.17487359046936035
"[[33, 81], [41, 6], [24, 63], [32, 47], [47, 80], [32, 58], [5, 55], [8, 69], [5, 97], [49, 11]]",-2.3246503015422677,0.17545604705810547
"[[32, 55], [25, 74], [26, 2], [7, 51], [12, 3], [22, 83], [16, 56], [8, 66], [38, 39], [17, 80]]",-3.015485044997617,0.1750805377960205
"[[48, 76], [46, 54], [4, 68], [24, 78], [33, 44], [38, 23], [46, 1], [51, 31], [9, 20], [3, 9]]",-2.1919382376972747,0.17446064949035645
"[[44, 36], [25, 7], [36, 80], [26, 71], [52, 22], [2, 54], [46, 70], [31, 0], [28, 3], [4, 24]]",-2.406459128614897,0.1743755340576172
"[[41, 100], [52, 22], [2, 70], [48, 71], [34, 48], [33, 42], [46, 52], [30, 76], [21, 98], [52, 58]]",-2.0036808273930133,0.17363309860229492
"[[6, 84], [22, 70], [19, 71], [23, 38], [21, 15], [51, 49], [53, 51], [9, 40], [15, 85], [36, 67]]",-2.0112374691407053,0.20935416221618652
"[[35, 89], [38, 95], [10, 97], [33, 60], [44, 35], [3, 64], [14, 36], [2, 21], [26, 24], [42, 99]]",-3.126575417495244,0.18186068534851074
"[[53, 70], [50, 73], [40, 32], [35, 38], [25, 67], [12, 7], [42, 57], [39, 95], [2, 11], [52, 36]]",1.7014704103360734,0.17636609077453613
"[[9, 61], [43, 9], [20, 59], [11, 51], [10, 30], [47, 22], [26, 31], [48, 41], [39, 18], [35, 69]]",-2.2714191664559245,0.17501258850097656
"[[41, 96], [8, 63], [1, 53], [27, 67], [5, 71], [32, 45], [35, 56], [42, 69], [32, 8], [46, 10]]",-2.72739280735102,0.1745598316192627
"[[39, 4], [53, 52], [8, 85], [3, 98], [48, 10], [12, 78], [16, 19], [20, 90], [16, 37], [39, 65]]",-1.8653149490342238,0.17600440979003906
"[[26, 72], [38, 98], [22, 60], [3, 42], [6, 22], [19, 64], [48, 61], [8, 18], [22, 53], [47, 81]]",-2.739697481154519,0.17558050155639648
"[[4, 43], [41, 98], [28, 19], [48, 98], [11, 26], [2, 93], [22, 77], [23, 15], [9, 18], [31, 30]]",-2.981597600544918,0.17524194717407227
"[[4, 34], [10, 1], [22, 13], [8, 26], [24, 55], [45, 97], [30, 82], [30, 88], [30, 11], [48, 87]]",-2.8063612643365854,0.176300048828125
"[[49, 18], [53, 18], [29, 15], [26, 73], [36, 46], [45, 95], [21, 57], [20, 21], [12, 50], [34, 94]]",-1.9529744814709837,0.17747712135314941
"[[22, 76], [34, 78], [43, 3], [39, 79], [22, 98], [38, 72], [8, 70], [3, 3], [50, 26], [32, 88]]",-2.7543085452411145,0.2119889259338379
"[[7, 98], [52, 13], [2, 85], [46, 100], [21, 69], [43, 36], [7, 21], [41, 44], [38, 38], [43, 22]]",-2.6851381314393703,0.17573070526123047
"[[50, 8], [25, 81], [45, 86], [25, 27], [10, 42], [33, 10], [18, 77], [25, 15], [5, 4], [22, 71]]",-2.0289742103471378,0.17393851280212402
"[[20, 7], [23, 42], [24, 88], [50, 94], [32, 15], [23, 93], [10, 55], [1, 4], [4, 21], [45, 28]]",-2.1140234366582464,0.17553162574768066
"[[49, 74], [41, 20], [50, 67], [48, 71], [47, 78], [29, 17], [30, 64], [17, 6], [30, 9], [28, 87]]",1.0903981752703769,0.17484450340270996
"[[53, 42], [15, 29], [50, 78], [23, 10], [50, 45], [21, 60], [30, 4], [7, 99], [42, 10], [4, 73]]",-1.6790497037829168,0.17483067512512207
"[[35, 75], [23, 40], [51, 5], [42, 21], [44, 18], [30, 74], [14, 15], [49, 54], [18, 60], [43, 14]]",2.1133832502600836,0.1741948127746582
"[[42, 89], [35, 36], [17, 50], [24, 44], [8, 16], [19, 12], [14, 17], [44, 85], [24, 48], [45, 21]]",1.128656753681181,0.1759335994720459
"[[11, 84], [47, 58], [34, 16], [46, 46], [8, 17], [52, 57], [48, 97], [29, 9], [43, 29], [51, 17]]",2.086723280056655,0.1741023063659668
"[[27, 27], [5, 83], [50, 60], [14, 99], [24, 54], [41, 83], [19, 24], [24, 35], [47, 71], [24, 20]]",1.7270894037890532,0.21185994148254395
"[[34, 88], [24, 24], [1, 88], [5, 82], [51, 85], [14, 49], [17, 55], [40, 25], [4, 5], [40, 28]]",-2.7853545603628724,0.17519903182983398
"[[44, 92], [23, 48], [1, 30], [17, 76], [52, 36], [39, 83], [32, 43], [8, 95], [17, 22], [49, 5]]",-1.6524322211529814,0.21850991249084473
"[[37, 67], [5, 64], [37, 40], [32, 66], [28, 66], [42, 2], [36, 60], [34, 30], [9, 73], [18, 48]]",-2.79652281274861,0.17579293251037598
