iteration,proposal,fitness,cycle_time,temperature
5,"[[50, 36], [53, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6832703220970435,13.927803754806519,0.8153726976
5,"[[52, 36], [53, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6776687088324236,13.927805662155151,0.8153726976
5,"[[51, 35], [53, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.68170187038295,13.92780613899231,0.8153726976
5,"[[51, 37], [53, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6776687088324236,13.927806615829468,0.8153726976
5,"[[51, 36], [52, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6981982487697458,13.927807331085205,0.8153726976
5,"[[51, 36], [54, 68], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6714662631583392,13.927808284759521,0.8153726976
5,"[[51, 36], [53, 67], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6927135752269504,13.92780876159668,0.8153726976
5,"[[51, 36], [53, 69], [25, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.667783608334441,13.927809476852417,0.8153726976
5,"[[51, 36], [53, 68], [24, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6718910466137746,13.927809953689575,0.8153726976
5,"[[51, 36], [53, 68], [26, 38], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6902541859801197,13.927810907363892,0.8153726976
5,"[[51, 36], [53, 68], [25, 37], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6816135278502555,13.927811622619629,0.8153726976
5,"[[51, 36], [53, 68], [25, 39], [5, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6789882909491234,13.927812099456787,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [4, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6856497991935568,13.927812576293945,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [6, 65], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6751105245936007,13.927813291549683,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 64], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.687693597459507,13.92781376838684,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 66], [39, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6723782787451293,13.927814245223999,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 65], [38, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.667764007549522,13.927815198898315,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 65], [40, 28], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6922464268154087,13.927816152572632,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 65], [39, 27], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6716958165259124,13.92781686782837,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 65], [39, 29], [47, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.689045622969937,13.927817344665527,0.8153726976
5,"[[51, 36], [53, 68], [25, 38], [5, 65], [39, 28], [46, 38], [53, 21], [46, 53], [28, 68], [4, 50]]",-1.6801334186688566,13.927817821502686,0.8153726976
