proposal,fitness,cycle_time
"[[31, 82.42652427914362], [33, 84.40434272566122], [43, 45.1594661952336], [27, 65.20131617573925], [49, 56.2505393605038], [52, 58.56454728057634], [43, 93.60051905313314], [39, 68.15960750557359], [53, 26.663395668351185], [46, 87.37449524383305]]",1.5642693056843802,0.34546613693237305
"[[23, 50.11826160630692], [43, 48.908609120620454], [35, 63.826593765760435], [38, 59.61533543111286], [43, 45.94273581832466], [37, 46.34520660360408], [37, 53.80319033569475], [44, 55.384823762322014], [35, 43.866586365193385], [38, 53.6837462877797]]",-0.15834195163484682,0.40534043312072754
"[[21, 52.912814120901224], [39, 42.18519813824595], [27, 46.25519076094219], [31, 58.00012655710235], [47, 46.15649732500245], [42, 63.498452274674364], [33, 61.453301520329944], [31, 50.260544250737894], [34, 41.5617851667632], [35, 45.26492802333985]]",0.14970810409147334,0.3549160957336426
"[[44, 47.76095594265719], [38, 53.466851657928345], [31, 44.14521520527515], [27, 61.32639466745509], [34, 56.93908474088815], [32, 55.73751652791318], [38, 50.5474788039825], [26, 39.87229307940035], [35, 53.72117083389472], [43, 53.6861629514942]]",-0.14529953011062113,0.3440117835998535
"[[31, 46.32631198177409], [46, 52.702941188345136], [31, 39.15379741530131], [45, 47.74753844635454], [33, 55.54046341013408], [33, 50.89397146275901], [26, 45.71619858534545], [34, 52.733777601833836], [30, 63.45232543521532], [31, 42.757884432809576]]",0.05118157610880167,0.3314034938812256
"[[29, 57.87150115667538], [29, 50.494296396564614], [29, 54.75399708318125], [45, 47.62536031844548], [35, 44.66646223003758], [33, 62.266993195122964], [42, 59.392479802174755], [26, 52.77994914472169], [34, 47.724754622773396], [42, 43.05873546050049]]",-0.2286954506125587,0.3482189178466797
"[[36, 50.79810374083864], [36, 51.31462029923501], [48, 53.28587237692634], [31, 49.70810640127009], [34, 53.21690570629441], [33, 54.33728346890587], [27, 45.22348269005014], [17, 54.9459287334525], [37, 51.20513613018373], [28, 45.83750954234169]]",0.0031475409043911773,0.3465383052825928
"[[36, 50.28089649004946], [42, 49.59836153898214], [32, 61.964341316592126], [30, 39.673761180046114], [39, 47.222021617276674], [38, 36.7101306902837], [31, 42.05705043617551], [49, 48.01780686080538], [50, 45.45759569803021], [31, 55.612792447996725]]",0.6926861440896562,0.34564685821533203
"[[39, 41.013996563089], [41, 43.14923944060854], [32, 54.59599942690334], [22, 54.426084305037975], [30, 53.78201317658109], [39, 53.32253518123142], [30, 57.6044875430996], [37, 49.10666435448738], [33, 39.07396878797152], [23, 44.91333654771508]]",-0.15506986815763163,0.3472306728363037
"[[33, 39.13207070486854], [37, 42.41571253625104], [37, 54.34090262332924], [36, 54.14962794225095], [30, 57.17670117820384], [40, 46.3733479114679], [28, 58.48342821798403], [33, 47.13306335496968], [26, 42.37901451462104], [38, 52.08531468130327]]",-0.2253273198666346,0.3455510139465332
"[[49, 52.18866721239568], [34, 42.30228252082464], [33, 53.75261282374866], [47, 51.88453286790298], [37, 53.094588150183746], [32, 48.73216778958758], [42, 60.23692849500638], [46, 46.4118380787519], [40, 47.44067626491389], [36, 49.299079406688726]]",0.32716837479046745,0.3463268280029297
"[[45, 49.44843732406987], [34, 57.15859368365157], [24, 49.40701420930411], [37, 52.36966400312963], [33, 42.737874870359946], [27, 50.436003440351], [51, 39.782830278423], [31, 44.56621766166042], [42, 46.44288367847612], [37, 56.996201983835746]]",0.39217042039791383,0.4056077003479004
"[[42, 41.155091044182065], [36, 40.27505380067011], [35, 43.9218688250702], [36, 48.27539912512703], [39, 47.636522419628044], [44, 46.791545501220185], [39, 46.29450073494068], [30, 56.22815895897182], [38, 62.58421661196562], [33, 59.410053657159914]]",-0.2775173389152171,0.3456892967224121
"[[35, 43.596285572448174], [34, 46.591639391098056], [35, 44.956347044964076], [45, 55.11655792092021], [46, 48.80847303584299], [33, 60.24674083385128], [38, 46.18513049930222], [29, 43.990261401314214], [40, 46.02613408766888], [41, 50.21266876038264]]",-0.3469021198033835,0.32875561714172363
"[[49, 45.72893808647609], [37, 48.16562730721646], [34, 56.6693926714314], [38, 39.96850703001551], [37, 52.109823406559755], [42, 32.586862352149204], [46, 39.04120786369515], [32, 50.3420545995127], [23, 56.284429964222106], [34, 47.68036169346164]]",0.5416358230554229,0.3445124626159668
"[[36, 46.764982187583996], [39, 54.17030862802021], [31, 59.46279401185018], [36, 42.31463334003544], [21, 45.19262224215337], [40, 38.68473359682882], [27, 52.0542731453572], [33, 55.731032854138014], [35, 46.12436866253896], [30, 56.20082832408008]]",-0.03524452566737582,0.3451259136199951
"[[31, 39.07404367100583], [36, 52.24743421187134], [32, 56.08439474023778], [42, 44.43332240052559], [29, 50.557057092389165], [34, 53.225259241115964], [45, 34.20115641231883], [37, 38.55484043765257], [39, 43.090013007892736], [35, 57.5665502877603]]",-0.16489326513722025,0.35246849060058594
"[[35, 59.82486911983815], [36, 50.581213822951206], [29, 49.73671611077819], [40, 43.5898325824041], [33, 45.49723271007848], [26, 45.36789217432035], [37, 48.12058438783792], [38, 55.17056511949917], [40, 54.79785067901714], [34, 49.05886057784177]]",-0.4211302740523749,0.34414219856262207
"[[43, 42.19001034927603], [47, 40.38337606687201], [27, 57.96063644277317], [39, 52.49104129271829], [34, 41.7889335879578], [38, 37.00128534755608], [45, 34.14357574217175], [42, 50.78794983452672], [43, 41.6038330202355], [39, 45.76298539345393]]",0.14739171900449727,0.34458279609680176
"[[48, 43.85854011283918], [34, 51.089786950492766], [27, 52.41134921428884], [35, 40.42866338230725], [42, 36.556893869008874], [41, 47.01984121342542], [28, 51.9514406597312], [36, 54.820009854262295], [45, 49.232493219886805], [26, 48.31282865066777]]",0.06567523716541951,0.34437108039855957
"[[42, 52.26100705013654], [40, 49.1666721909423], [36, 59.643090868499314], [34, 56.23050919468228], [43, 36.82978157936286], [42, 36.30615960022399], [35, 37.213932516316234], [37, 43.29386969549454], [49, 50.509271774484866], [27, 56.283311070536435]]",0.6178199704981728,0.40493297576904297
"[[39, 44.4667742672423], [40, 51.01186808821898], [38, 47.10122311708611], [35, 53.34533448652895], [47, 52.304172517639195], [27, 36.82182386666645], [38, 50.94835091916699], [52, 55.18269092590406], [37, 47.271264298285416], [32, 52.22481249826175]]",0.5835780799766159,0.34630823135375977
"[[42, 53.65960577980661], [35, 49.02906389393046], [22, 53.44210575526047], [38, 55.08684730255994], [46, 49.98576339861917], [30, 43.92072404299135], [48, 45.61626353372191], [46, 51.15539314751036], [45, 45.93662730683313], [34, 50.10870819769109]]",0.032595746813952775,0.3451201915740967
"[[32, 48.127057053498284], [30, 50.64321773418483], [29, 50.522033265446865], [44, 34.86448946095878], [39, 53.601052029380845], [35, 37.63371332168324], [38, 50.19966640793504], [47, 47.487501927747566], [41, 45.89431221968343], [37, 55.88249218201409]]",-0.18693597202421702,0.3276982307434082
"[[38, 51.40014599422581], [32, 44.27760639801743], [27, 53.95793867251187], [41, 46.37340512763862], [45, 62.53498416149979], [39, 42.91911458972525], [37, 60.60276165496939], [25, 50.76213594305669], [42, 49.36845051805053], [36, 42.404377951239965]]",-0.16680450292291027,0.3463118076324463
"[[42, 44.62582508124926], [43, 49.219972029988455], [25, 58.43793010350217], [35, 60.181710410161045], [35, 43.74042313928456], [39, 38.71573962306529], [39, 40.13526722837885], [37, 55.21226089408885], [53, 48.450761758082564], [37, 49.08432271071086]]",0.7606358276097424,0.34609484672546387
"[[35, 48.15258439359311], [29, 55.62884994146878], [35, 46.656957515048326], [34, 52.90483633402575], [40, 44.253171157988064], [39, 41.66838338692142], [34, 54.95195373949566], [42, 54.003656697521535], [20, 48.42977362561679], [40, 51.361415133635035]]",-0.24131082432033496,0.34512877464294434
"[[34, 46.76791132344465], [41, 41.699228733784096], [31, 49.00011585048727], [32, 53.48054106034842], [37, 35.6791838044723], [34, 47.18496144625151], [43, 47.9641398151717], [51, 52.829586625970876], [44, 47.9170859475083], [27, 59.56073322130977]]",0.7499324104389514,0.34685492515563965
"[[47, 34.913384881541035], [35, 48.73848938048633], [36, 53.002992713376166], [43, 47.02216788855], [33, 46.49912996010408], [45, 34.75604642315307], [37, 48.90085450311124], [43, 50.079494258819004], [41, 58.67478607288696], [36, 59.45887922566019]]",0.02071256290923512,0.34626150131225586
"[[46, 48.7456348359136], [37, 46.8418325296067], [52, 61.82743400066409], [34, 42.975531332522976], [24, 43.02903532845346], [29, 34.00268717526646], [36, 29.032765502075506], [39, 50.18604776734523], [35, 46.978164925913994], [34, 56.62475843302412]]",0.9634851783227694,0.3459775447845459
"[[40, 54.54290357911211], [43, 51.540711346601434], [26, 49.614654643970894], [39, 45.824559834300764], [33, 41.51009025471235], [38, 37.58697695079982], [45, 37.600213877022234], [39, 47.16794642884223], [42, 49.94426440430305], [34, 64.38832268891535]]",0.08578746638609144,0.40276670455932617
"[[34, 63.92889278004128], [48, 63.19884201658272], [42, 50.26183120401434], [38, 55.682240150151884], [47, 36.35127137887541], [39, 42.2916341245287], [28, 51.482308702083685], [35, 51.36337645762387], [42, 52.67782283122022], [21, 53.67065501148655]]",0.7788651131263149,0.3447287082672119
"[[46, 50.596977456947165], [49, 49.00676754707775], [33, 57.05549021207923], [38, 45.05412639126869], [44, 45.99314500676765], [38, 34.287700121125326], [19, 36.72172470168266], [46, 43.38328507085888], [42, 50.07967666307094], [32, 51.28175584833249]]",0.7077281959968094,0.3277301788330078
