iteration,proposal,fitness,cycle_time
0,"[[47, 22], [44, 72], [16, 36], [4, 41], [7, 99], [45, 34], [48, 87], [40, 88], [26, 29], [15, 41]]",-6.512281480189371,29.573278665542603
0,"[[31, 12], [52, 30], [18, 63], [8, 48], [53, 96], [8, 26], [26, 1], [39, 64], [36, 16], [10, 94]]",-5.551955916792566,29.573280334472656
0,"[[19, 77], [34, 39], [8, 33], [7, 15], [13, 14], [13, 72], [5, 33], [48, 86], [6, 85], [10, 73]]",-14.871109258910279,29.573280811309814
0,"[[20, 91], [49, 64], [27, 34], [3, 64], [9, 52], [52, 47], [47, 55], [6, 52], [52, 98], [8, 3]]",-9.943676838529015,29.573281288146973
0,"[[48, 15], [44, 74], [44, 85], [37, 63], [28, 23], [23, 65], [39, 42], [45, 56], [41, 25], [30, 73]]",1.361959362919149,29.57328200340271
0,"[[22, 84], [30, 9], [41, 60], [32, 34], [1, 50], [36, 100], [44, 58], [7, 98], [4, 92], [27, 78]]",-3.2926050533090807,29.573282480239868
0,"[[36, 38], [35, 1], [51, 17], [53, 73], [25, 69], [51, 94], [15, 93], [14, 13], [36, 37], [51, 81]]",2.3955174499724645,29.573282957077026
0,"[[47, 33], [49, 74], [5, 93], [11, 59], [19, 96], [20, 55], [8, 41], [37, 48], [10, 76], [15, 53]]",-14.283628157275109,29.573283910751343
0,"[[9, 19], [20, 97], [22, 34], [7, 38], [48, 53], [7, 64], [37, 26], [13, 69], [29, 22], [14, 57]]",-14.144183097442095,29.57328462600708
0,"[[3, 36], [33, 13], [29, 82], [18, 23], [2, 82], [21, 35], [19, 99], [38, 65], [31, 18], [18, 37]]",-2.7964290614155147,29.57328510284424
0,"[[26, 46], [30, 86], [38, 85], [41, 13], [20, 27], [41, 68], [21, 53], [31, 42], [51, 74], [39, 45]]",1.9397825034237175,29.573285818099976
0,"[[27, 84], [21, 16], [28, 75], [1, 58], [3, 36], [29, 37], [39, 78], [10, 20], [16, 41], [43, 75]]",-7.192071469267625,29.573286294937134
