proposal,fitness,cycle_time
"[[36, 8.808429937631345], [68, 69.78617226259075], [7, 32.427717317612995], [68, 55.79106004986439], [48, 69.41039088640164], [57, 20.6118908704496], [7, 63.99721006923132], [5, 13.26714862362638], [17, 99.21995213280015], [72, 15.624986474215541]]",-5.842910881580057,0.3469061851501465
"[[50, 46.99424099861239], [22, 41.31420313993163], [25, 67.00680877876812], [12, 95.49084869978033], [87, 59.21966971729694], [78, 85.70886250539029], [61, 26.362928072727154], [3, 28.175868349155497], [58, 9.103742853978314], [52, 52.77741177810581]]",-1.7846513417066818,0.347017765045166
"[[81, 45.42972522920359], [89, 33.33670520663937], [91, 3.902086055406573], [69, 0.9709005409783811], [33, 83.59368589273195], [35, 28.063353939695755], [25, 19.564812805241417], [44, 23.410624254554456], [80, 72.7025828143153], [72, 78.8551734220594]]",1.475402838742187,0.34773707389831543
"[[87, 33.89892870092752], [19, 73.49049228994619], [84, 32.59579474375139], [25, 53.929973340443894], [32, 46.600254040546915], [88, 80.41626336245893], [17, 74.35627792894226], [99, 2.8576925033445777], [35, 98.14455041872863], [39, 27.00480997998077]]",1.5698514733120243,0.34809327125549316
"[[68, 18.311757643266404], [96, 61.08879005152728], [15, 76.65532535487361], [66, 33.11054040691357], [12, 97.02646705380617], [70, 63.2518183545488], [0, 46.97517653245833], [75, 21.33639608302188], [90, 23.02442401085367], [80, 74.13687872117207]]",-6.901590162679195,0.3463873863220215
"[[90, 44.881379489867555], [30, 69.128086278793], [21, 94.7862431386985], [74, 38.94256671021983], [40, 0.9883223605560598], [31, 64.90805412764863], [77, 95.92018879179184], [28, 10.900918365433142], [66, 6.34172676649396], [94, 4.939820265285]]",1.5983750181879062,0.3361198902130127
"[[90, 45.69897299095577], [29, 22.776965559207675], [46, 3.8600552536329102], [16, 84.80712932418454], [32, 11.852137116598382], [35, 47.78559793743546], [37, 61.67779131827662], [3, 60.59380160945121], [59, 34.479592791862544], [20, 61.71831801474871]]",-1.9690328254176936,0.35167384147644043
"[[53, 0.8279124166557295], [94, 18.467742321632276], [62, 55.91672166151266], [83, 40.87362189079946], [97, 79.70882291256912], [83, 23.746643657084864], [18, 4.569129204105227], [23, 34.44598144368853], [37, 66.82127748518666], [5, 19.347451406941317]]",1.6432869054003298,0.35119080543518066
"[[45, 28.768171334773108], [70, 74.63077103173785], [19, 12.915656474445903], [71, 44.64076879484752], [53, 18.462383950047602], [42, 38.912357280508125], [38, 6.518996428697577], [19, 59.84586122459814], [5, 93.77009072287159], [51, 95.48260220777472]]",2.266334709587205,0.3495142459869385
"[[60, 31.827679743232963], [16, 65.61748778673207], [33, 71.67238548139996], [13, 46.040694431038474], [75, 43.49921647644736], [50, 74.66060688703709], [57, 39.677501177139554], [2, 30.125628625927526], [18, 32.12238910861984], [93, 25.788742128287613]]",-5.88286063893344,0.3514852523803711
"[[1, 84.19070583099983], [60, 91.36113222202127], [65, 19.003002936127615], [97, 14.261256435834962], [70, 24.5361162068062], [5, 0.7688195982017163], [99, 7.950062381069406], [67, 93.94495878700317], [3, 78.10400641416408], [44, 98.81285056382703]]",-3.0972367171107873,0.4879150390625
"[[26, 2.6375465606585955], [78, 4.8962030282898965], [64, 51.77854824519317], [98, 70.53181121424045], [99, 25.47777329003771], [99, 34.00365295409295], [36, 2.3790485561701855], [26, 58.393286779365475], [35, 62.426257648446], [0, 99.3116634150323]]",1.3504325778185216,0.42035365104675293
"[[29, 74.2524171033097], [46, 93.2607162137127], [50, 49.30999427604668], [44, 23.89854022947793], [2, 84.27355569088826], [12, 6.551278502360184], [37, 0.38775193688218224], [25, 80.48001119252025], [2, 87.46721521327315], [20, 42.90032429427974]]",1.7715797411147802,0.4187338352203369
