iteration,proposal,fitness,cycle_time
1,"[[32, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4494950079536437,8.174581289291382
1,"[[52, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.3123521314909188,8.174582958221436
1,"[[42, 6], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.360829353385864,8.174583673477173
1,"[[42, 26], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.51373350166079,8.17458438873291
1,"[[42, 16], [19, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4626340184259794,8.174585342407227
1,"[[42, 16], [39, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5342593762996826,8.174586057662964
1,"[[42, 16], [29, 17], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4008051354241822,8.174586772918701
1,"[[42, 16], [29, 37], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5509258538767137,8.174587726593018
1,"[[42, 16], [29, 27], [39, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.9597447570750268,8.174588441848755
1,"[[42, 16], [29, 27], [59, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5391549647186613,8.174589157104492
1,"[[42, 16], [29, 27], [49, 84], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5582419494992412,8.17458987236023
1,"[[42, 16], [29, 27], [49, 104], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.9120095222010223,8.174590587615967
1,"[[42, 16], [29, 27], [49, 94], [8, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-5.40231782861726,8.174591302871704
1,"[[42, 16], [29, 27], [49, 94], [28, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5896193102482084,8.174591779708862
1,"[[42, 16], [29, 27], [49, 94], [18, 21], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.50505967929913,8.17459225654602
1,"[[42, 16], [29, 27], [49, 94], [18, 41], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.6146222820377796,8.174592733383179
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [-1, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.5605456914172575,8.174593687057495
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [19, 70], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",2.7061810861421636,8.17459487915039
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 60], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4583885661359774,8.174595355987549
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 80], [42, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",2.50876873288198,8.174595832824707
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [32, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4988987416234139,8.174596548080444
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [52, 34], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.0583661051975537,8.174597024917603
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 24], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4934230400491497,8.174597978591919
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 44], [22, 46], [2, 4], [37, 49], [52, 2]]",-1.4799229256355177,8.174598693847656
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [12, 46], [2, 4], [37, 49], [52, 2]]",-5.477554030468124,8.174599170684814
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [32, 46], [2, 4], [37, 49], [52, 2]]",-1.5581590832233387,8.174600839614868
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 36], [2, 4], [37, 49], [52, 2]]",-1.5650879208564143,8.174601793289185
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 56], [2, 4], [37, 49], [52, 2]]",-1.466992767991436,8.174602270126343
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [-8, 4], [37, 49], [52, 2]]",-1.4115488567375944,8.17460298538208
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [12, 4], [37, 49], [52, 2]]",-1.334648142049061,8.17460322380066
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, -6], [37, 49], [52, 2]]",-1.4031984118368417,8.174603939056396
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 14], [37, 49], [52, 2]]",-1.3855392742598398,8.174604415893555
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [27, 49], [52, 2]]",-1.4442587987996203,8.174605131149292
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [47, 49], [52, 2]]",-1.3217609198421258,8.17460560798645
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 39], [52, 2]]",-1.634387851777836,8.174606084823608
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 59], [52, 2]]",-1.5233413037165606,8.174607515335083
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [42, 2]]",-1.8756084074897488,8.174608707427979
1,"[[42, 16], [29, 27], [49, 94], [18, 31], [9, 70], [42, 34], [22, 46], [2, 4], [37, 49], [62, 2]]",-1.437730414792532,8.174609184265137
