iteration,proposal,fitness,cycle_time
1,"[[33, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4296177904268386,14.268200159072876
1,"[[53, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5543748456521933,14.268201112747192
1,"[[43, 14], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.6449918981693314,14.26820158958435
1,"[[43, 34], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5295521546065274,14.268202066421509
1,"[[43, 24], [27, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.483752573132775,14.268203496932983
1,"[[43, 24], [47, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5759763900270722,14.268203973770142
1,"[[43, 24], [37, 68], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5224126966863567,14.2682044506073
1,"[[43, 24], [37, 88], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5325915394825902,14.268204689025879
1,"[[43, 24], [37, 78], [68, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268205404281616
1,"[[43, 24], [37, 78], [88, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268205881118774
1,"[[43, 24], [37, 78], [78, 90], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268206596374512
1,"[[43, 24], [37, 78], [78, 110], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",-2.427557050608793,14.26820707321167
1,"[[43, 24], [37, 78], [78, 100], [9, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5598965544343208,14.268207788467407
1,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.6344620446970495,14.268208026885986
1,"[[43, 24], [37, 78], [78, 100], [19, 56], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4310783689898134,14.268208742141724
1,"[[43, 24], [37, 78], [78, 100], [19, 76], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5334877976049293,14.268208980560303
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [83, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268210649490356
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [103, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268211126327515
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, -9], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.268211603164673
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 11], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.620237574171211,14.268212080001831
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [58, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4654184854121453,14.268212795257568
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [78, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4929142056089897,14.268213272094727
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 35], [49, 19], [56, 82], [45, 99], [74, 30]]",1.5334501327813852,14.268213987350464
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 55], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4796404713951636,14.268214464187622
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [39, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.26821494102478
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.6554448754537074,14.268216371536255
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 9], [56, 82], [45, 99], [74, 30]]",1.487868155830177,14.268216848373413
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 29], [56, 82], [45, 99], [74, 30]]",1.5074963120570914,14.26821756362915
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [46, 82], [45, 99], [74, 30]]",1.4947246338137576,14.268218040466309
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [66, 82], [45, 99], [74, 30]]",1.5240770873203675,14.268218517303467
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 72], [45, 99], [74, 30]]",1.525645539034461,14.268218755722046
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 92], [45, 99], [74, 30]]",1.533349205888157,14.268219232559204
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [35, 99], [74, 30]]",1.4812505632283375,14.268219709396362
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [55, 99], [74, 30]]",1.4934142234218784,14.26822018623352
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 89], [74, 30]]",1.4422005171735228,14.2682204246521
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 109], [74, 30]]",1.447732190899289,14.268221616744995
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [64, 30]]",1.5249733454427066,14.268222332000732
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [84, 30]]",1.5384172172777952,14.26822280883789
1,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 20]]",1.5240770873203675,14.26822304725647
2,"[[33, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.348142261457646,14.22103762626648
2,"[[53, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5646818140590946,14.221038579940796
2,"[[43, 14], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5731582890279494,14.221039295196533
2,"[[43, 34], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.519550265364737,14.221039772033691
2,"[[43, 24], [27, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.4737506838909846,14.22104024887085
2,"[[43, 24], [47, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5659745007852819,14.221040487289429
2,"[[43, 24], [37, 68], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5124108074445664,14.221040964126587
2,"[[43, 24], [37, 88], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5225896502407998,14.22104263305664
2,"[[43, 24], [37, 78], [68, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221043109893799
2,"[[43, 24], [37, 78], [88, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221043586730957
2,"[[43, 24], [37, 78], [78, 90], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221044063568115
2,"[[43, 24], [37, 78], [78, 110], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",-2.4375589398505833,14.221044540405273
2,"[[43, 24], [37, 78], [78, 100], [9, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.221045017242432
2,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.6244601554552591,14.22104549407959
2,"[[43, 24], [37, 78], [78, 100], [19, 56], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.421076479748023,14.221046209335327
2,"[[43, 24], [37, 78], [78, 100], [19, 76], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221046686172485
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [83, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221047163009644
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [103, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.221047639846802
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, -9], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5219174566490454,14.22104811668396
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 11], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.6102356849294206,14.221049547195435
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [58, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.4585534995985427,14.221052169799805
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [78, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.4826882518366142,14.221052885055542
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 35], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5256888888454432,14.221053123474121
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 55], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5319193458908358,14.22105360031128
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [49, 19], [56, 82], [45, 99], [74, 30]]",1.4869718977078374,14.221054077148438
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [69, 19], [56, 82], [45, 99], [74, 30]]",1.571343385534072,14.221054553985596
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 9], [56, 82], [45, 99], [74, 30]]",1.402560678185706,14.221055030822754
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 29], [56, 82], [45, 99], [74, 30]]",1.497494422815301,14.221055507659912
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [46, 82], [45, 99], [74, 30]]",1.4847227445719673,14.22105598449707
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [66, 82], [45, 99], [74, 30]]",1.5140751980785772,14.221056699752808
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 72], [45, 99], [74, 30]]",1.5156436497926706,14.221057176589966
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 92], [45, 99], [74, 30]]",1.5233473166463671,14.221057415008545
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [35, 99], [74, 30]]",1.4712486739865471,14.221057891845703
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [55, 99], [74, 30]]",1.4834123341800884,14.221060514450073
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 89], [74, 30]]",1.4321986279317325,14.22106146812439
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 109], [74, 30]]",1.4330249465152176,14.221061944961548
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [64, 30]]",1.5219174566490454,14.221062421798706
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [84, 30]]",1.5219174566490454,14.221062898635864
2,"[[43, 24], [37, 78], [78, 100], [19, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 20]]",1.5219174566490454,14.221063375473022
3,"[[38, 24], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.4505838591350328,14.245291233062744
3,"[[48, 24], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5711561718525755,14.24529242515564
3,"[[43, 19], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.6179390943133922,14.245292901992798
3,"[[43, 29], [37, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5500286222646853,14.245293855667114
3,"[[43, 24], [32, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5404839549079687,14.245294332504272
3,"[[43, 24], [42, 78], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.6466294338968266,14.24529480934143
3,"[[43, 24], [37, 73], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5534677386327769,14.245295286178589
3,"[[43, 24], [37, 83], [78, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245295763015747
3,"[[43, 24], [37, 78], [73, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245296239852905
3,"[[43, 24], [37, 78], [83, 100], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245297193527222
3,"[[43, 24], [37, 78], [78, 95], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245302438735962
3,"[[43, 24], [37, 78], [78, 105], [29, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.578062457066486,14.245304346084595
3,"[[43, 24], [37, 78], [78, 100], [24, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.469580079687283,14.245304822921753
3,"[[43, 24], [37, 78], [78, 100], [34, 66], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.4671015102015676,14.245305299758911
3,"[[43, 24], [37, 78], [78, 100], [29, 61], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5026274306890859,14.24530577659607
3,"[[43, 24], [37, 78], [78, 100], [29, 71], [93, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245306253433228
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [88, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245306730270386
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [98, 1], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245307445526123
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, -4], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5498946651925307,14.245307922363281
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 6], [68, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5942340809866347,14.24530839920044
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 1], [63, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5167398293366037,14.245309114456177
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 1], [73, 45], [59, 19], [56, 82], [45, 99], [74, 30]]",1.53409406947883,14.245309352874756
3,"[[43, 24], [37, 78], [78, 100], [29, 66], [93, 1], [68, 40], [59, 19], [56, 82], [45, 99], [74, 30]]",1.5569359877222846,14.245310068130493
