proposal,fitness,cycle_time
"[[51, 6.228961547679734], [37, 98.37913972423783], [42, 48.583892137065064], [29, 95.48516012267861], [28, 47.247360688741594], [37, 50.8856584932172], [24, 76.540200383539], [16, 33.18269140924316], [52, 71.0109123738791], [21, 38.03726040009322]]",2.190723244205474,0.3493781089782715
"[[38, 48.61703896739372], [28, 45.3012134178057], [37, 40.908118551921916], [48, 48.238583413235865], [33, 47.17294368710066], [34, 55.37585622535093], [36, 47.37009773359732], [27, 45.53266283002762], [38, 55.52254141291025], [34, 34.6977855417442]]",0.2149412400627021,0.3320462703704834
"[[34, 48.39462557050195], [36, 51.27710048871251], [27, 48.12423758449126], [28, 50.922211762972566], [24, 45.07942900658644], [33, 59.345453059111435], [33, 53.0581273876914], [29, 43.191123565984164], [40, 33.46936604631617], [28, 44.46560375084832]]",-0.11881324091402645,0.3494431972503662
"[[30, 37.68526786029641], [33, 52.572840540677035], [37, 57.12031586290611], [33, 48.18432572383115], [34, 59.30537055035954], [38, 40.29431812749982], [29, 48.24418463596231], [30, 47.60183969420006], [32, 44.54046865196155], [30, 61.42791948728932]]",-0.18926970940734522,0.3494226932525635
"[[42, 54.880689326759764], [37, 51.48791245631877], [36, 40.379960348784344], [33, 45.69747995918415], [29, 58.21643978295839], [34, 54.62829058033916], [36, 51.67341018341725], [16, 49.712012284735536], [42, 52.47875221548173], [35, 56.648381751316045]]",-0.1420220620529184,0.3527712821960449
"[[34, 37.88599159097111], [40, 38.79668388551807], [33, 61.30587554796824], [38, 52.410348531681294], [29, 50.771111660427714], [35, 53.670886883698735], [33, 43.134666121574114], [32, 40.63696651563616], [41, 46.65974300963916], [38, 53.92899460423025]]",-0.12000386312939942,0.34850192070007324
"[[31, 46.878317771143216], [33, 60.32030474700365], [42, 53.29970613303558], [35, 62.66055658571477], [36, 43.55349553052625], [42, 61.54450960354037], [40, 50.466682912071754], [27, 47.47150570157918], [39, 45.71450170031967], [40, 49.3807185569378]]",-0.24119072524486973,0.38107919692993164
"[[28, 41.122098466027055], [36, 41.21292841552577], [43, 45.73401358096704], [42, 46.001092132291284], [30, 49.867523066924264], [28, 54.034008965247295], [34, 45.40053001235195], [40, 37.408846735808794], [29, 54.45631146767076], [39, 50.817610151879194]]",-0.3001928870039946,0.4165198802947998
"[[37, 37.02626003636941], [37, 55.88743408361975], [34, 46.63181191237366], [25, 46.55450005287822], [40, 45.03528551785602], [19, 50.6494296541873], [34, 47.81283204106078], [35, 47.79420209065357], [33, 57.43317945475797], [37, 44.28340884587577]]",-0.04057369539652084,0.350536584854126
"[[39, 38.25870524470135], [34, 55.01007492074741], [41, 45.50351027152732], [31, 41.173087310765375], [36, 42.78082614721631], [34, 51.75978241744808], [42, 56.84621324051368], [38, 50.46036231927537], [39, 53.35289544453444], [40, 57.041573966554814]]",-0.4573629903665101,0.3518548011779785
