iteration,proposal,fitness,cycle_time
0,"[[44, 86], [99, 86], [19, 7], [55, 1], [44, 61], [55, 94], [63, 48], [64, 58], [36, 9], [74, 72]]",1.832213485351197,17.97127103805542
0,"[[16, 78], [28, 43], [85, 77], [49, 27], [42, 51], [54, 93], [92, 49], [89, 7], [66, 78], [83, 12]]",1.5817123376757214,17.971271514892578
0,"[[56, 60], [79, 88], [41, 87], [100, 53], [80, 61], [86, 3], [89, 71], [47, 75], [32, 98], [94, 48]]",0.1412559628789536,17.971271991729736
0,"[[36, 46], [19, 17], [16, 33], [44, 66], [88, 67], [30, 26], [66, 70], [61, 5], [75, 70], [93, 7]]",1.743447991450041,17.971272230148315
0,"[[37, 35], [67, 52], [68, 98], [27, 50], [18, 89], [39, 61], [61, 31], [84, 57], [72, 2], [91, 53]]",1.6296622498851503,17.971272945404053
0,"[[58, 85], [57, 0], [94, 84], [49, 63], [33, 10], [83, 98], [25, 66], [18, 47], [95, 33], [90, 14]]",1.7411417564853517,17.97127342224121
0,"[[66, 76], [59, 22], [21, 16], [88, 41], [46, 46], [59, 83], [49, 82], [78, 58], [58, 23], [66, 90]]",1.4897241371926293,17.97127389907837
0,"[[73, 77], [62, 69], [22, 83], [78, 27], [26, 62], [89, 85], [66, 25], [96, 2], [30, 64], [78, 54]]",1.0749320791949206,17.97127413749695
0,"[[93, 23], [50, 77], [100, 90], [81, 64], [89, 18], [38, 92], [82, 22], [23, 69], [59, 100], [79, 33]]",0.5357161858445896,17.971274852752686
0,"[[87, 4], [73, 21], [72, 97], [64, 14], [50, 32], [82, 41], [71, 38], [49, 76], [43, 64], [29, 56]]",1.0257089930009133,17.971275568008423
0,"[[60, 91], [65, 41], [83, 78], [81, 91], [69, 31], [36, 62], [54, 16], [75, 52], [78, 64], [71, 82]]",0.9244117592665206,17.97127604484558
0,"[[36, 79], [76, 97], [92, 22], [20, 12], [18, 20], [17, 64], [54, 63], [70, 11], [81, 88], [65, 89]]",1.5207432930281541,17.97127652168274
0,"[[88, 8], [18, 71], [96, 54], [74, 79], [69, 23], [97, 80], [90, 30], [22, 24], [93, 85], [36, 55]]",1.3328233449918214,17.971276998519897
0,"[[43, 61], [21, 7], [47, 69], [68, 26], [33, 11], [31, 82], [45, 95], [49, 74], [82, 89], [57, 2]]",1.7004625474624082,17.971277236938477
0,"[[76, 92], [47, 15], [66, 77], [88, 26], [34, 27], [24, 91], [19, 54], [82, 6], [20, 87], [53, 14]]",1.6240816071870214,17.971277713775635
0,"[[64, 6], [58, 96], [16, 67], [38, 14], [34, 75], [48, 72], [72, 82], [34, 53], [89, 28], [91, 3]]",1.7647022192627755,17.971277952194214
0,"[[37, 90], [82, 60], [98, 59], [32, 10], [25, 70], [52, 21], [84, 99], [63, 65], [90, 98], [60, 18]]",1.5864749299288419,17.97127914428711
0,"[[20, 59], [95, 7], [31, 36], [60, 72], [18, 49], [55, 45], [30, 22], [40, 4], [97, 20], [45, 0]]",1.7303182848941494,17.971280097961426
0,"[[23, 28], [24, 68], [25, 84], [66, 6], [36, 23], [49, 50], [100, 7], [88, 48], [67, 41], [73, 56]]",1.9258860663553095,17.971280574798584
0,"[[32, 79], [59, 100], [54, 15], [19, 70], [60, 68], [68, 8], [75, 30], [67, 68], [65, 66], [84, 37]]",1.2487243190566275,17.971280813217163
0,"[[38, 24], [72, 38], [54, 99], [48, 86], [72, 98], [76, 36], [62, 51], [54, 83], [83, 70], [29, 24]]",1.241812086182175,17.971281051635742
0,"[[46, 16], [33, 15], [69, 31], [66, 73], [95, 62], [61, 11], [92, 97], [44, 99], [94, 26], [71, 87]]",0.9099429046120115,17.9712815284729
0,"[[78, 50], [98, 48], [39, 23], [43, 3], [91, 56], [30, 49], [63, 89], [24, 72], [73, 3], [79, 48]]",1.8596702963116305,17.97128176689148
0,"[[88, 6], [73, 43], [26, 31], [37, 5], [63, 21], [33, 9], [79, 18], [20, 20], [62, 88], [47, 16]]",1.31782663859692,17.971282243728638
0,"[[71, 8], [63, 94], [34, 31], [60, 75], [67, 99], [90, 63], [71, 64], [69, 23], [38, 26], [88, 13]]",0.7325990605946449,17.971282958984375
0,"[[45, 35], [38, 5], [91, 4], [58, 32], [81, 46], [66, 19], [35, 88], [71, 83], [95, 54], [80, 39]]",1.3819745267818881,17.97128391265869
0,"[[29, 62], [40, 51], [42, 14], [61, 19], [98, 54], [69, 63], [30, 16], [25, 57], [80, 55], [67, 55]]",1.8042857461081057,17.97128438949585
0,"[[58, 82], [28, 64], [92, 89], [66, 53], [44, 16], [60, 14], [32, 8], [49, 86], [45, 40], [61, 13]]",1.7225964626334584,17.971284866333008
0,"[[40, 10], [95, 55], [47, 9], [22, 66], [92, 14], [25, 5], [64, 7], [37, 7], [30, 60], [16, 97]]",1.4088487079451277,17.971285104751587
0,"[[27, 97], [23, 11], [71, 63], [92, 16], [27, 69], [80, 43], [79, 98], [51, 38], [32, 28], [49, 25]]",2.0487919899458116,17.971285581588745
0,"[[36, 94], [73, 82], [74, 70], [24, 37], [69, 96], [36, 57], [29, 53], [60, 70], [27, 64], [26, 69]]",1.4420172103615503,17.971285820007324
0,"[[79, 24], [43, 96], [91, 79], [40, 51], [96, 16], [33, 12], [35, 62], [84, 18], [34, 86], [58, 100]]",1.4474321150511213,17.971286058425903
0,"[[99, 99], [83, 74], [46, 18], [38, 77], [94, 18], [30, 43], [98, 49], [31, 25], [97, 27], [67, 24]]",1.516508900278217,17.97128677368164
0,"[[66, 34], [16, 98], [17, 52], [45, 61], [61, 100], [26, 36], [35, 68], [34, 68], [73, 70], [37, 10]]",2.3400601468747784,17.97128701210022
0,"[[96, 19], [96, 88], [82, 19], [97, 53], [23, 88], [41, 13], [29, 98], [54, 55], [65, 24], [39, 72]]",1.5868776501728195,17.971287488937378
0,"[[90, 90], [23, 95], [54, 22], [27, 46], [30, 38], [23, 87], [43, 54], [72, 3], [62, 37], [80, 90]]",1.7467278551468928,17.971288442611694
0,"[[95, 23], [92, 92], [65, 86], [27, 20], [74, 77], [24, 3], [77, 72], [37, 76], [34, 54], [97, 15]]",1.3213353197126616,17.971288681030273
0,"[[23, 27], [32, 20], [63, 87], [47, 48], [45, 6], [98, 98], [95, 35], [92, 48], [87, 44], [50, 33]]",1.61351932473605,17.971288919448853
0,"[[63, 46], [67, 42], [33, 71], [45, 30], [71, 84], [83, 87], [48, 35], [83, 9], [29, 62], [54, 35]]",1.1396089841392925,17.97128939628601
0,"[[28, 35], [31, 14], [85, 85], [17, 24], [96, 24], [81, 7], [59, 3], [78, 78], [94, 25], [32, 6]]",0.7519619893225775,17.97128987312317
0,"[[99, 16], [89, 45], [74, 81], [69, 70], [58, 80], [47, 4], [43, 72], [25, 0], [54, 64], [62, 36]]",1.0757132888729675,17.971290349960327
