proposal,fitness,cycle_time
"[[38, 35], [48, 75], [47, 67], [20, 48], [53, 15], [40, 53], [16, 13], [34, 87], [24, 49], [42, 71]]",2.0463356855049963,0.3512852191925049
"[[47, 85], [42, 13], [41, 47], [40, 69], [35, 5], [36, 25], [41, 38], [19, 40], [38, 32], [32, 47]]",1.3424542171079445,0.35028672218322754
"[[16, 59], [37, 44], [36, 39], [40, 51], [50, 49], [44, 95], [34, 41], [28, 62], [17, 62], [52, 26]]",1.7523905878331107,0.34896230697631836
"[[28, 13], [33, 16], [39, 13], [33, 82], [41, 45], [37, 85], [22, 90], [31, 26], [32, 37], [33, 19]]",1.0991055577915905,0.34718751907348633
"[[40, 13], [49, 88], [51, 3], [16, 79], [43, 79], [44, 25], [26, 73], [29, 83], [38, 64], [18, 51]]",2.0502117233649306,0.34703898429870605
"[[40, 57], [41, 83], [23, 57], [19, 65], [24, 70], [19, 87], [42, 62], [45, 4], [29, 6], [21, 35]]",1.5158377145748545,0.35170459747314453
"[[44, 35], [21, 4], [37, 71], [40, 61], [26, 70], [30, 74], [27, 48], [22, 30], [51, 60], [46, 64]]",1.7985648584667178,0.34761643409729004
"[[17, 71], [39, 68], [20, 0], [48, 87], [35, 24], [41, 69], [49, 21], [29, 59], [49, 36], [39, 2]]",1.8639323695143457,0.34806132316589355
"[[53, 52], [26, 61], [28, 48], [22, 42], [27, 10], [20, 33], [31, 16], [31, 82], [18, 76], [23, 31]]",2.018978782546621,0.34697794914245605
"[[22, 78], [41, 84], [40, 35], [25, 82], [51, 77], [39, 80], [42, 33], [19, 27], [32, 67], [51, 54]]",2.0015915110708162,0.34750890731811523
"[[18, 64], [35, 41], [18, 32], [28, 8], [33, 55], [19, 80], [48, 5], [24, 41], [25, 29], [35, 80]]",1.6677251918289633,0.35018062591552734
"[[34, 32], [45, 37], [35, 26], [46, 34], [46, 46], [17, 78], [18, 22], [50, 14], [38, 92], [30, 89]]",1.6065041516119902,0.3488802909851074
"[[45, 40], [17, 68], [32, 30], [29, 97], [27, 9], [20, 4], [30, 51], [45, 74], [26, 52], [22, 39]]",1.4780147014136944,0.37009596824645996
"[[27, 32], [36, 90], [27, 51], [35, 77], [36, 70], [52, 24], [33, 49], [36, 17], [39, 32], [47, 59]]",1.9519898751922793,0.3505895137786865
"[[40, 32], [51, 71], [16, 44], [49, 17], [35, 33], [27, 97], [18, 38], [42, 23], [25, 99], [44, 97]]",1.9704175812621094,0.34885668754577637
"[[17, 45], [42, 26], [44, 51], [23, 91], [29, 78], [49, 48], [43, 68], [29, 49], [24, 9], [52, 97]]",2.587704307269857,0.3491063117980957
"[[25, 99], [17, 17], [25, 49], [25, 46], [37, 41], [46, 98], [35, 30], [27, 17], [53, 15], [38, 96]]",1.762023035824746,0.3485903739929199
"[[52, 78], [17, 15], [20, 13], [40, 86], [43, 72], [32, 50], [36, 8], [37, 85], [41, 58], [32, 6]]",1.3617171247126678,0.34584808349609375
"[[45, 11], [41, 42], [35, 44], [21, 36], [16, 31], [30, 52], [31, 65], [46, 68], [28, 38], [32, 46]]",1.2395415279363853,0.3462378978729248
"[[22, 41], [46, 80], [49, 55], [48, 88], [24, 28], [38, 30], [36, 92], [21, 84], [39, 12], [19, 88]]",2.1542456484055785,0.34977006912231445
"[[31, 60], [35, 18], [50, 13], [36, 99], [25, 69], [34, 51], [44, 94], [47, 11], [34, 10], [23, 85]]",1.4854119008667808,0.3499879837036133
"[[43, 74], [30, 22], [22, 73], [51, 72], [35, 56], [41, 48], [17, 49], [34, 64], [35, 78], [30, 47]]",1.428313089626981,0.3928563594818115
"[[23, 40], [23, 24], [28, 96], [50, 59], [43, 100], [33, 63], [18, 39], [18, 86], [45, 15], [38, 87]]",1.929824887096665,0.34563398361206055
"[[40, 41], [18, 90], [16, 18], [16, 93], [29, 31], [22, 34], [22, 3], [46, 49], [25, 94], [37, 36]]",1.0527777175552326,0.3241157531738281
"[[20, 71], [32, 14], [21, 83], [23, 78], [18, 80], [24, 95], [34, 82], [23, 30], [19, 64], [40, 65]]",1.0481892765048908,0.3490939140319824
"[[20, 73], [21, 75], [48, 96], [33, 2], [43, 11], [28, 62], [44, 44], [38, 98], [37, 12], [24, 20]]",1.560245768825606,0.34757447242736816
"[[43, 23], [16, 52], [42, 82], [38, 45], [33, 69], [51, 50], [27, 23], [53, 20], [46, 22], [52, 9]]",2.4629302237829496,0.3461184501647949
"[[34, 83], [26, 63], [47, 6], [27, 72], [48, 41], [38, 36], [50, 0], [31, 72], [31, 13], [29, 75]]",1.4548988946966015,0.34652280807495117
"[[36, 57], [27, 66], [18, 62], [50, 33], [41, 60], [43, 97], [45, 29], [49, 30], [42, 84], [25, 61]]",0.9957485439677239,0.34720921516418457
"[[19, 34], [26, 34], [31, 47], [22, 3], [52, 19], [32, 22], [31, 94], [52, 63], [43, 99], [50, 16]]",2.3528571740729074,0.39431071281433105
"[[23, 26], [49, 58], [38, 81], [38, 51], [28, 51], [27, 26], [26, 5], [41, 1], [25, 7], [19, 40]]",1.6853500393011827,0.3881263732910156
"[[46, 95], [22, 49], [45, 96], [27, 46], [25, 26], [35, 56], [43, 72], [18, 50], [28, 95], [52, 1]]",1.6366532654903252,0.38860297203063965
"[[26, 90], [50, 98], [21, 2], [33, 24], [26, 40], [45, 89], [35, 51], [33, 78], [44, 30], [18, 17]]",1.659109830222913,0.34592604637145996
"[[21, 22], [32, 50], [19, 40], [28, 74], [20, 11], [18, 81], [30, 100], [37, 84], [21, 17], [52, 91]]",1.7408329402151292,0.3463308811187744
"[[18, 44], [33, 4], [44, 4], [20, 60], [18, 69], [39, 11], [20, 45], [32, 96], [25, 50], [16, 59]]",1.389171562937871,0.349926233291626
"[[34, 16], [45, 99], [32, 33], [28, 85], [44, 75], [22, 40], [32, 10], [40, 3], [35, 85], [45, 29]]",1.2485459279004922,0.3235156536102295
