proposal,fitness,cycle_time
"[[54, 36.04993133914073], [17, 27.246596956691562], [22, 66.53087484801243], [90, 86.16355067045734], [98, 47.708889197113294], [26, 94.13770773975773], [97, 34.70411237777955], [14, 69.02155456574121], [89, 86.2030048524246], [37, 85.82061184963484]]",-2.0956812754388006,0.28855371475219727
"[[21, 14.649956330616176], [40, 86.35361971241618], [64, 89.25571542925768], [78, 76.74872960067614], [46, 62.432332808442666], [30, 95.16124575593952], [68, 15.95777141412469], [79, 7.0821324087353865], [16, 35.624954750295124], [68, 11.63338346844518]]",2.049636833923905,0.35250020027160645
"[[80, 45.48062787706162], [81, 52.97357529918276], [79, 91.77320221091928], [43, 49.99881183323356], [32, 56.2896086795294], [71, 80.65672483085713], [85, 89.00551757386374], [52, 51.642494861843666], [81, 2.4051895285582936], [63, 66.86006273347816]]",0.8880652185648087,0.2877185344696045
"[[32, 30.267629218842185], [65, 76.19367021632677], [83, 57.795529961085855], [51, 46.5224754789697], [42, 78.99093294796712], [92, 72.88695871774924], [16, 21.447321152328357], [24, 50.41195666144935], [79, 61.97014565648637], [5, 11.894854198445671]]",1.8664919932722026,0.28823065757751465
"[[51, 6.908820638723467], [84, 79.02794911346331], [30, 58.39581136353548], [8, 13.374844551520138], [48, 84.45447065278728], [92, 61.25406104653253], [87, 1.636735337919537], [35, 45.24549135493374], [66, 30.53789605125681], [72, 81.46560794269223]]",1.8783794875322914,0.3508181571960449
"[[25, 99.55047347370815], [73, 27.408514492129832], [52, 20.671365997334068], [28, 43.305288548272166], [99, 70.50121159298979], [95, 74.14248451954354], [37, 67.49469094064925], [79, 92.21469960521989], [77, 57.958170454729306], [99, 80.04515758648654]]",1.5375974220167214,0.2859938144683838
"[[73, 79.44305096248819], [45, 92.64443114044781], [66, 51.49290212075145], [41, 78.96868331847911], [44, 29.981405596656764], [48, 16.11483712607348], [43, 14.343776280994591], [71, 64.5650341095948], [32, 75.39829690950695], [80, 87.31677974639244]]",1.481593982517146,0.28890538215637207
"[[83, 74.73783930804616], [92, 67.90376067981933], [11, 18.781507412018993], [59, 66.0916090810288], [31, 63.465443572284194], [29, 85.96117944709638], [41, 58.25520413629322], [4, 41.05118669029528], [74, 78.29263397138159], [40, 77.85644096237115]]",-2.3141876916980233,0.3520326614379883
"[[19, 64.10498552977059], [54, 6.468019121631253], [89, 29.956446304048168], [23, 99.44384290636916], [66, 4.4519298003290135], [58, 5.270357761777755], [39, 74.6985574337037], [3, 47.44335486781112], [95, 69.06326060384289], [31, 84.23117848157634]]",-2.681320003705495,0.28613781929016113
"[[19, 45.67572899911008], [89, 46.56497692697062], [8, 67.47361014764213], [46, 91.73428681129649], [99, 24.750458128745567], [51, 56.863043807022564], [30, 9.208880392342579], [42, 18.971015630406097], [36, 76.07710761601881], [67, 18.86987287370976]]",-1.7229235766739874,0.2860255241394043
