proposal,fitness,cycle_time
"[[91, 87.55094492095904], [72, 30.838364006215315], [2, 96.55946798325245], [30, 67.70038507116494], [94, 96.95724905753994], [95, 4.522555905131842], [59, 52.21730231616105], [76, 5.05517920562083], [93, 59.365897402030754], [27, 87.7119522459822]]",0.7462553610275959,0.1715993881225586
"[[20, 36.69380820015416], [60, 32.30829369354088], [66, 39.39513886642279], [65, 36.775791331869556], [49, 16.81331919756814], [40, 51.591754726538454], [24, 90.12557984373058], [27, 62.26590389907851], [33, 15.076562062723049], [25, 61.98088219556023]]",2.2946082004889243,0.20913457870483398
"[[39, 34.980438988501604], [62, 52.79640858559655], [58, 25.020410696657223], [31, 57.73255227762021], [65, 50.51287443937849], [28, 97.51836211344047], [41, 56.39359677505168], [43, 68.11263464098494], [66, 41.10318959901846], [30, 27.899733155319286]]",1.8323169988747041,0.17145633697509766
"[[60, 59.92984381398948], [48, 46.32742600136409], [46, 49.067471002475564], [66, 60.05848556298283], [42, 48.24391640697817], [45, 54.83037921714173], [69, 53.80377825125531], [47, 34.645991734946406], [47, 22.123366816835006], [34, 53.805180652213174]]",1.004790841109418,0.20879387855529785
"[[45, 38.27901739478139], [66, 39.36412478952858], [73, 41.910533737850066], [47, 41.15586690881519], [48, 33.37709945076273], [73, 17.335875951398435], [73, 31.91679606304176], [33, 55.069191974794165], [60, 60.095440358089846], [61, 43.83872774010521]]",0.6379686700084919,0.19527959823608398
"[[64, 54.1013871094612], [58, 63.04169860743653], [58, 60.85254804664914], [48, 44.723636244900156], [26, 56.969399402446484], [49, 23.658969617367656], [36, 46.56423734684235], [43, 70.83600115440757], [35, 35.87787790163384], [57, 46.70054327075332]]",1.5242878000634545,0.23638606071472168
"[[44, 78.6746511909231], [54, 34.201968895923756], [52, 45.91215255772528], [55, 64.10739823660032], [52, 48.12713400466055], [74, 24.62440085926497], [70, 53.820861065299546], [52, 37.301823932948814], [35, 84.29476890058814], [44, 67.87372540657823]]",1.0010070999492822,0.21158862113952637
"[[42, 35.06466993608083], [48, 30.213413679341986], [52, 73.19000653247423], [78, 33.45014910448404], [21, 44.894812339960964], [40, 29.709345775229647], [46, 67.5447293392468], [48, 62.62821436171888], [46, 29.61228162554254], [40, 28.86425348204911]]",1.3949688905881907,0.17159795761108398
"[[34, 61.634697209517086], [46, 18.468484549416456], [44, 64.23171575663824], [46, 36.49505272235217], [65, 40.315801680516365], [55, 66.959727262931], [62, 36.921914102520745], [41, 54.27420411505245], [70, 55.47058208831241], [44, 52.960047314019356]]",1.295492267638854,0.17570257186889648
"[[22, 64.18819703726106], [61, 45.50120625993277], [32, 27.49582335152654], [18, 46.564234315994455], [40, 61.86564461980891], [75, 63.12158867880694], [58, 61.66505671504662], [55, 58.060312320526], [36, 41.945168675042936], [14, 39.84303116999104]]",-2.1164456440355184,0.20522117614746094
"[[56, 66.75002430737676], [96, 56.39900347162142], [39, 23.565105655643524], [51, 23.912733701117784], [28, 97.39362763959507], [85, 52.76281837074406], [60, 74.96930806238409], [42, 49.952003837929546], [23, 23.126605975137878], [57, 42.61612568747802]]",1.7204637793871513,0.20548248291015625
"[[43, 25.62426897971517], [27, 53.83983005481677], [73, 39.563715933328815], [65, 68.14479149552906], [45, 26.0326310565125], [66, 77.23613106402088], [49, 48.59351679661752], [61, 24.185685504475604], [38, 56.65468667002759], [48, 54.62848398670601]]",1.3801641188633411,0.17746329307556152
"[[59, 64.90340516969546], [47, 58.64688571090762], [58, 20.89607646667404], [41, 63.7036383654295], [40, 33.561162866325915], [41, 55.436598713498846], [71, 33.82843363002834], [33, 39.29593714475979], [27, 67.18284745241345], [60, 51.23702179306976]]",1.4569933121219711,0.21184325218200684
"[[75, 28.486279032808884], [83, 23.482011114499073], [54, 28.051508641777687], [42, 66.42443023995355], [35, 28.900590996597014], [62, 83.0126241590479], [31, 73.35010075429267], [52, 63.81778205672092], [44, 20.952287878236064], [54, 58.096239706096114]]",1.5329652020577749,0.22397136688232422
"[[60, 45.175050596203995], [68, 30.506737088475248], [66, 45.68265593924621], [63, 25.928881044585246], [58, 68.93572454641559], [31, 69.53131317996676], [32, 63.45407153241918], [37, 90.96210194600792], [49, 21.98236248508554], [28, 55.769766968280905]]",1.5410828721290404,0.22585201263427734
"[[14, 55.33077254414039], [76, 60.08070222627583], [50, 28.31803689444051], [51, 47.02080457366296], [32, 50.336869239791994], [91, 58.9245235808405], [36, 62.966984998739065], [35, 57.66451758440909], [72, 53.47950068710518], [31, 48.18812675425539]]",-2.6265312068081927,0.30643558502197266
"[[51, 22.62763997212768], [91, 40.34425810558434], [57, 24.189419888376023], [47, 30.754201434422775], [15, 45.01932363653213], [43, 73.40703066289558], [59, 67.89444563998882], [28, 74.73898220965368], [42, 45.763021030084914], [26, 39.62864810097382]]",-2.0418219269296913,0.2335047721862793
"[[37, 50.990122037818495], [86, 59.22156685700626], [91, 28.712186549142963], [84, 35.34323308003908], [53, 20.957961748036013], [58, 85.21256220527624], [45, 86.07387524396711], [10, 87.84857617160675], [55, 24.16174569204891], [29, 29.34199573497472]]",1.889300274907916,0.21612286567687988
"[[43, 19.86920103814238], [70, 35.023538121153294], [90, 24.671295711697958], [16, 45.4787838263295], [46, 52.600680644020784], [25, 80.19612035543982], [48, 80.55094665512608], [8, 48.84171872887941], [79, 9.580161962501396], [67, 44.69358369986131]]",-2.051127509592024,0.2636375427246094
"[[27, 25.342628962175123], [44, 27.66561487760079], [49, 10.847754855741478], [29, 28.96952927471258], [49, 30.33930100684166], [45, 64.1837180929685], [49, 55.84680680962552], [31, 54.913983073591126], [46, 2.1434869795094933], [33, 55.10232435370037]]",1.536107329958174,0.22609210014343262
"[[25, 27.419985787190097], [52, 28.58501268371323], [58, 29.926715888145488], [67, 70.00625561700463], [49, 20.0809744477523], [43, 79.05620324134901], [50, 67.17412406233743], [28, 52.558842315905466], [23, 47.78393744118087], [64, 57.372056309502845]]",1.9181368247811592,0.22998690605163574
"[[42, 43.0787728413297], [83, 30.4754322244124], [63, 39.74631185242602], [50, 32.6453133658646], [24, 46.076619187513444], [54, 47.294548022164506], [39, 65.88655891353743], [57, 77.30720296412903], [57, 42.46085142473473], [31, 67.43558135861224]]",1.8193528132536867,0.2618725299835205
"[[46, 57.06532519548272], [77, 19.700829503923565], [69, 59.43084002786984], [56, 26.832106508181628], [44, 41.36862521096087], [53, 60.007753511285685], [45, 79.50358457798221], [38, 56.26576870796249], [47, 22.91484276014554], [36, 53.17912008416798]]",1.1913726549436001,0.22595691680908203
"[[37, 48.39421806716851], [63, 45.213684450418455], [43, 15.01275864351398], [53, 29.98424465686934], [44, 29.817007931995796], [51, 64.79338643925485], [49, 77.88190718946477], [30, 76.5182397953287], [22, 36.78307059245438], [44, 39.32694388374407]]",2.1539223853545066,0.22821569442749023
"[[31, 43.547936773873396], [68, 34.96943098567411], [39, 32.64218712395957], [57, 43.271664776441696], [44, 56.297482392234585], [26, 54.2563779211105], [28, 42.77130995769069], [36, 76.893666978013], [48, 25.581043571609456], [90, 39.96251905587761]]",1.4459635755048115,0.31053757667541504
"[[40, 55.228379628882635], [62, 27.00527526054099], [40, 31.523075220065635], [59, 69.43250505307613], [25, 38.3337982546968], [52, 83.38701543949796], [77, 71.00314635120247], [35, 76.07085698387809], [29, 40.432747107909016], [52, 39.943337133369866]]",1.637706003295048,0.2638835906982422
"[[46, 72.90089434573078], [51, 16.551264905213138], [56, 54.00853611974359], [89, 68.92052059856574], [46, 23.49118029478962], [50, 64.2025813715612], [33, 80.36404406788223], [22, 71.76825770158588], [13, 51.256603614692295], [18, 49.2936533129261]]",-2.182788909675499,0.22092604637145996
"[[57, 57.59002070594326], [66, 23.079531712661122], [53, 47.664876001592816], [61, 54.739991534949795], [35, 8.355387635291873], [29, 85.98323250912603], [40, 93.44480737980706], [62, 79.47070526773285], [52, 51.89319801026662], [52, 24.99819711807048]]",1.6466496619373663,0.24202609062194824
"[[33, 58.818702834703856], [66, 38.42267355621033], [45, 27.95233531713418], [48, 50.541501658386366], [49, 1.5712250454374441], [59, 72.57181180537025], [66, 77.73951967667243], [31, 66.75066534849086], [30, 51.43779820622458], [75, 78.472536639407]]",1.7988915949412658,0.2237405776977539
"[[20, 53.68382984473314], [77, 32.30671935245147], [56, 7.161793177507551], [88, 77.20863897224581], [29, 37.51596310155549], [52, 60.70676684469833], [53, 72.55954515349227], [14, 86.16611429703592], [54, 41.06382202621378], [79, 27.874057424857934]]",1.8292474968123287,0.2576727867126465
