iteration,proposal,fitness,cycle_time
1,"[[15, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6478154888073675,8.92607069015503
1,"[[35, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.763201282580127,8.926072835922241
1,"[[25, 47], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.539359335283857,8.926073551177979
1,"[[25, 67], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.65341358170991,8.926074266433716
1,"[[25, 57], [18, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.640902600341164,8.92607569694519
1,"[[25, 57], [38, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6254287449371265,8.926076650619507
1,"[[25, 57], [28, 47], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.4534158229159884,8.926077365875244
1,"[[25, 57], [28, 67], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6245220488175276,8.92607855796814
1,"[[25, 57], [28, 57], [22, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.5281948199274646,8.926079511642456
1,"[[25, 57], [28, 57], [42, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.693392867460563,8.926080465316772
1,"[[25, 57], [28, 57], [32, -1], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6514109070095744,8.92608118057251
1,"[[25, 57], [28, 57], [32, 19], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.7165186640204797,8.926082134246826
1,"[[25, 57], [28, 57], [32, 9], [24, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.7629600639430096,8.926082849502563
1,"[[25, 57], [28, 57], [32, 9], [44, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.623290665805124,8.9260835647583
1,"[[25, 57], [28, 57], [32, 9], [34, 51], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.549150573766269,8.926084280014038
1,"[[25, 57], [28, 57], [32, 9], [34, 71], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6080750998212814,8.926084995269775
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [-8, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.8744133845148743,8.926086664199829
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [12, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.5742100033425426,8.926087379455566
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 33], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.625819946849389,8.926088094711304
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 53], [41, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.888539922457007,8.92608904838562
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [31, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6835872862790477,8.926089763641357
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [51, 15], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.250872539340083,8.926090478897095
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 5], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.623590727437457,8.926091194152832
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 25], [42, 67], [47, 92], [2, 67], [40, 24]]",-2.6925413028306004,8.92609190940857
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [32, 67], [47, 92], [2, 67], [40, 24]]",-2.6512160917438576,8.926092863082886
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.110261928232295,8.926094055175781
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 57], [47, 92], [2, 67], [40, 24]]",-2.7075181292529016,8.926094770431519
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 77], [47, 92], [2, 67], [40, 24]]",-2.7621948269823537,8.926095485687256
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [37, 92], [2, 67], [40, 24]]",-2.845845571364201,8.926096677780151
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [57, 92], [2, 67], [40, 24]]",-2.437219647919628,8.92609715461731
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 82], [2, 67], [40, 24]]",-2.768900047807459,8.926097869873047
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 102], [2, 67], [40, 24]]",-2.9771168616570294,8.926098585128784
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [-8, 67], [40, 24]]",-2.745021931751272,8.9260995388031
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [12, 67], [40, 24]]",-2.5341014172949325,8.926100254058838
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 57], [40, 24]]",-2.7249575675113196,8.926100969314575
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 77], [40, 24]]",-2.6484999515041503,8.926102876663208
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [30, 24]]",-2.5264945280831275,8.926103591918945
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [50, 24]]",-2.240787012760414,8.926104307174683
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 14]]",-2.723799228912089,8.92610502243042
1,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [42, 67], [47, 92], [2, 67], [40, 34]]",-2.573535442147281,8.926105737686157
2,"[[15, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0920552204978664,10.085883140563965
2,"[[35, 57], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.2105661011975126,10.08588457107544
2,"[[25, 47], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-1.9835990669743557,10.085885047912598
2,"[[25, 67], [28, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0976533134004094,10.085885524749756
2,"[[25, 57], [18, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0851423320316633,10.085886240005493
2,"[[25, 57], [38, 57], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.071424638160946,10.08588695526123
2,"[[25, 57], [28, 47], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-1.8976555546064877,10.085888147354126
2,"[[25, 57], [28, 67], [32, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0687617805080265,10.085888862609863
2,"[[25, 57], [28, 57], [22, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-1.9724345516179644,10.0858895778656
2,"[[25, 57], [28, 57], [42, 9], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.137632599151062,10.085890054702759
2,"[[25, 57], [28, 57], [32, -1], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0956506387000737,10.085890531539917
2,"[[25, 57], [28, 57], [32, 19], [34, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.160758395710979,10.085891008377075
2,"[[25, 57], [28, 57], [32, 9], [24, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.2277090801423207,10.085891485214233
2,"[[25, 57], [28, 57], [32, 9], [44, 61], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0982674845401217,10.085891962051392
2,"[[25, 57], [28, 57], [32, 9], [34, 51], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.023853607422554,10.08589243888855
2,"[[25, 57], [28, 57], [32, 9], [34, 71], [2, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.048344947870439,10.085893154144287
2,"[[25, 57], [28, 57], [32, 9], [34, 61], [-8, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.3186531162053736,10.085893392562866
2,"[[25, 57], [28, 57], [32, 9], [34, 61], [12, 43], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.018449735033042,10.085893869400024
2,"[[25, 57], [28, 57], [32, 9], [34, 61], [2, 33], [41, 15], [52, 67], [47, 92], [2, 67], [40, 24]]",-2.0700596785398884,10.085896015167236
