proposal,fitness,cycle_time
"[[60, 49.322548233316], [25, 61.704320322147964], [80, 28.68123621778166], [79, 82.81428438647738], [96, 70.2029852205201], [71, 4.786445217952862], [82, 45.76229783421118], [27, 19.734702685081373], [56, 75.8343413205613], [65, 46.914781096263766]]",1.6414603620689174,0.351332426071167
"[[45, 84.36029258084842], [18, 33.73561745681628], [90, 91.24978156012918], [18, 36.3612858985205], [37, 66.35867858625512], [25, 39.40190640265486], [16, 75.03122551327056], [68, 98.96351517558195], [100, 21.30759018037207], [85, 3.0699735679621254]]",1.6246560576356535,0.35199522972106934
"[[74, 85.86045120046923], [39, 14.891659738062923], [77, 81.83132885796338], [65, 36.82649040846159], [92, 40.634335556390646], [15, 96.16954656616062], [20, 92.69109551717519], [63, 48.64024129637474], [94, 22.030880564395826], [64, 48.71627705084675]]",1.2719205056715541,0.35181403160095215
"[[9, 44.527278471876166], [4, 7.456823436009897], [3, 18.855501748813317], [77, 34.790704833438234], [56, 72.3533961097954], [13, 22.84981636907435], [16, 58.147607325076514], [48, 16.298060543990545], [85, 2.2671763254461297], [60, 79.57078190036576]]",-2.262540736988617,0.35155534744262695
"[[65, 80.24182474732196], [90, 89.84072498351591], [3, 80.2450622206854], [85, 69.0077684971151], [51, 47.58567637059126], [6, 15.614595720026148], [10, 63.656275627718465], [90, 46.63632824525224], [25, 39.405449460266006], [79, 32.46523698031013]]",-2.379154982529088,0.35199546813964844
"[[22, 41.45485866731106], [72, 6.874751385701627], [24, 37.9927744633415], [74, 17.93133421059182], [12, 78.67184166398866], [48, 94.30893774459402], [41, 73.10208546450762], [65, 40.87167233132255], [100, 40.88960707541784], [65, 86.56562404391693]]",-2.14998017442332,0.35193657875061035
"[[46, 54.02175325907702], [89, 89.24881644122722], [46, 72.53126246413044], [73, 93.96811683761399], [72, 67.30155572392793], [38, 25.006063892568154], [74, 68.56333519396144], [87, 8.307673983523479], [51, 0.9287515056521256], [83, 34.486520674782724]]",1.4495324206252915,0.41053009033203125
"[[36, 2.2516132635368558], [66, 78.91434936610412], [58, 19.89054220024058], [56, 35.43786274047246], [70, 0.20596708022613264], [95, 72.10300455675342], [44, 60.315630766604144], [37, 72.25941886384265], [98, 33.76971667973198], [9, 7.243600333776568]]",1.4665463712017306,0.34897637367248535
"[[26, 32.50288629015713], [64, 89.53143610180841], [61, 38.95034331590794], [86, 38.749027688011765], [12, 62.7385498307848], [64, 54.966201195222354], [56, 72.55369262713236], [58, 36.67431271000219], [40, 75.35137451226564], [4, 66.45311057291654]]",-2.272270198686458,0.3475453853607178
"[[17, 71.28980840345545], [40, 25.200707408784783], [13, 50.09555227183158], [31, 96.40465545553026], [61, 75.47237161705628], [42, 96.03210677199685], [25, 60.006409989371434], [97, 36.31063277297879], [58, 1.747801739387822], [69, 59.3587689787575]]",-1.7228655579316792,0.34850549697875977
"[[91, 12.901065685815993], [19, 59.2330400784804], [100, 0.9672012792697018], [100, 71.34352983712272], [91, 98.38109957773942], [77, 0.43801310781012326], [100, 23.381487230133473], [0, 3.354830575746501], [1, 99.27481171136102], [35, 26.628693954093876]]",0.6526640977902782,0.3818948268890381
"[[61, 99.4133892792077], [18, 41.298776199548236], [100, 99.70274723901913], [0, 3.6277326216968575], [31, 29.61169218672567], [28, 44.02534013572387], [100, 32.05899859086348], [18, 86.37898050932023], [73, 65.82885807163575], [100, 1.9947334892858493]]",1.5947137282822255,0.4141995906829834
"[[89, 64.60598314211164], [20, 57.910155247292224], [83, 53.92546147910603], [32, 61.49000973168617], [27, 96.03973447126194], [68, 0.29837240146503063], [78, 3.735666787090949], [29, 67.76287053679431], [14, 92.07364540055136], [39, 15.393118583888345]]",1.8241536586660532,0.4140772819519043
"[[99, 60.41141066286457], [33, 59.244538494177206], [79, 55.24300544289251], [39, 72.50910927354312], [0, 96.41859154799155], [73, 2.201652768461713], [79, 3.538145675828168], [23, 61.14700533142267], [2, 96.0605154485394], [37, 17.616646374202553]]",1.2505068229263667,0.41489076614379883
"[[81, 25.229361436445387], [4, 71.62880351354042], [75, 22.396459223407742], [17, 82.18501983272945], [34, 88.38011303253963], [93, 1.152628339844358], [79, 1.0567465286053945], [0, 23.540297367836338], [27, 85.11549780288794], [36, 51.553288781699145]]",-2.741614973138068,0.4173574447631836
"[[99, 61.340773845292325], [27, 52.48504904170274], [43, 60.443244160584676], [47, 58.65166870852146], [23, 86.46193772479668], [63, 14.320277077208758], [65, 35.57226251384835], [21, 67.13291374808857], [17, 60.721680066132535], [46, 99.82181560665231]]",1.6539395897649531,0.4825301170349121
"[[100, 65.47044810405444], [52, 48.358150744680465], [39, 63.6916530049571], [45, 54.04346565280976], [21, 93.05586668011082], [62, 13.9607916332654], [62, 15.728599517808018], [11, 68.54560721201732], [12, 58.439420817843455], [20, 97.59726157263756]]",-2.222594272152988,0.4156651496887207
"[[87, 95.6025328461058], [1, 71.72947755900074], [32, 64.74218661191804], [29, 53.82795207291627], [0, 85.3275121446213], [84, 25.372724798262347], [67, 40.551523603477875], [39, 83.38063817574618], [18, 54.03976634470198], [48, 97.88724810633826]]",-2.6513138185528096,0.4166891574859619
"[[100, 71.89920403129975], [52, 46.89726569435329], [60, 58.96336313551485], [1, 59.22759272491046], [42, 4.563668950789214], [57, 33.91626690386201], [91, 12.4521042962731], [11, 60.1855712692684], [35, 88.85689438591046], [23, 14.403623558816784]]",-1.947117912171905,0.41684818267822266
"[[79, 57.10009909613595], [10, 35.2891617158726], [48, 40.21786037430123], [55, 64.21202093241207], [22, 56.08709584993689], [84, 62.469810940244656], [33, 32.02729798323914], [32, 98.50090331174103], [11, 70.04912698783787], [46, 75.79745574893641]]",-1.7139550894788163,0.4216318130493164
"[[93, 38.033302203043206], [28, 23.788512276434204], [23, 45.23097990532355], [23, 44.240875480418325], [22, 22.544401115682337], [55, 10.560253416867603], [54, 9.18992878586462], [47, 80.63409348038999], [39, 61.61245196237742], [24, 22.04727569801913]]",1.8916330729158375,0.41370725631713867
"[[92, 34.01017852146745], [30, 23.27624194603576], [19, 46.48651427936716], [14, 45.435677551609295], [22, 16.517209971664144], [58, 11.322163302359423], [52, 9.84758076955671], [47, 81.9577301163887], [40, 61.98876019016042], [26, 17.74363394242716]]",-1.942289598104022,0.416182279586792
"[[71, 21.92897523175788], [41, 57.00283048656281], [36, 68.6872326306989], [32, 25.67313338635941], [9, 31.277093264229286], [50, 9.366948770109829], [69, 20.97662896693488], [42, 73.33823139523003], [28, 46.054294640868015], [15, 37.75514616840223]]",-2.170122382972259,0.38744449615478516
"[[90, 66.83335736035414], [13, 69.97405757474235], [21, 51.933122485981556], [41, 47.478073380727906], [26, 13.796432184638242], [67, 18.547120790959944], [58, 0.24370033354520348], [13, 59.289928230912146], [15, 83.51970163796864], [52, 23.655248644605646]]",-1.898785140777563,0.4169182777404785
