proposal,fitness,cycle_time
"[[31, 91], [20, 30], [26, 26], [24, 29], [39, 9], [36, 27], [51, 12], [43, 22], [36, 12], [48, 51]]",1.4365710765598685,0.3434138298034668
"[[17, 27], [41, 19], [18, 0], [31, 84], [30, 78], [19, 34], [34, 37], [18, 20], [46, 82], [17, 30]]",1.0052878966859264,0.3432166576385498
"[[45, 79], [23, 37], [29, 43], [39, 67], [49, 9], [33, 96], [16, 7], [50, 30], [43, 38], [52, 11]]",1.6656258133924786,0.34096622467041016
"[[34, 9], [48, 20], [24, 23], [34, 77], [40, 9], [24, 33], [36, 4], [26, 69], [36, 42], [37, 54]]",1.403296209038034,0.388765811920166
"[[26, 38], [27, 54], [52, 86], [20, 66], [49, 63], [29, 13], [26, 10], [43, 27], [24, 59], [32, 24]]",1.7817580223005678,0.34452271461486816
"[[35, 1], [50, 20], [26, 44], [47, 62], [29, 35], [25, 8], [47, 17], [23, 11], [16, 57], [17, 52]]",1.4708304614632195,0.3414919376373291
"[[17, 50], [16, 32], [21, 16], [24, 0], [32, 24], [51, 97], [33, 69], [34, 89], [16, 20], [50, 20]]",2.3247675941348156,0.34084296226501465
"[[32, 50], [42, 7], [22, 16], [43, 27], [40, 71], [31, 99], [25, 89], [48, 99], [27, 42], [43, 9]]",1.3229622115759012,0.28925609588623047
"[[27, 77], [31, 34], [41, 1], [31, 69], [28, 57], [45, 93], [23, 80], [16, 32], [43, 3], [28, 19]]",1.1823652686533477,0.3409695625305176
"[[30, 79], [24, 76], [34, 61], [16, 56], [16, 1], [44, 95], [23, 39], [21, 47], [39, 100], [41, 38]]",1.0931258129952337,0.3408782482147217
"[[45, 53], [29, 95], [37, 29], [32, 43], [24, 1], [31, 31], [47, 65], [35, 2], [34, 87], [26, 72]]",1.6944542927163047,0.3533761501312256
"[[35, 12], [29, 12], [46, 94], [48, 84], [23, 95], [26, 50], [45, 96], [23, 27], [38, 25], [17, 75]]",1.934927931841032,0.340198278427124
"[[28, 69], [22, 79], [51, 50], [42, 96], [39, 99], [48, 81], [39, 96], [16, 20], [24, 12], [26, 54]]",1.9425896699850265,0.3411412239074707
"[[21, 59], [30, 58], [23, 83], [52, 9], [30, 72], [44, 61], [26, 54], [44, 51], [43, 14], [30, 88]]",1.5766256423505083,0.3807077407836914
"[[23, 58], [27, 78], [44, 86], [43, 46], [38, 26], [40, 63], [37, 85], [37, 65], [23, 68], [50, 11]]",1.5682863672855283,0.34018826484680176
"[[26, 24], [32, 0], [34, 10], [21, 71], [21, 100], [26, 70], [30, 58], [17, 67], [25, 28], [32, 63]]",0.9456949623149171,0.3406682014465332
