iteration,proposal,fitness,cycle_time
1,"[[12, 23], [31, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",-2.900139792729407,13.976780414581299
1,"[[32, 23], [31, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8849422098604134,13.976781368255615
1,"[[22, 13], [31, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0310296515442459,13.976782083511353
1,"[[22, 33], [31, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.9283822711003435,13.97678256034851
1,"[[22, 23], [21, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8429924354840379,13.976783275604248
1,"[[22, 23], [41, 25], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.954034080155229,13.976783752441406
1,"[[22, 23], [31, 15], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8599990688482815,13.976784229278564
1,"[[22, 23], [31, 35], [28, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.9236886484717133,13.976784706115723
1,"[[22, 23], [31, 25], [18, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0418109267932905,13.97678542137146
1,"[[22, 23], [31, 25], [38, 95], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8871842283710374,13.976785898208618
1,"[[22, 23], [31, 25], [28, 85], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.9122259939575568,13.976786851882935
1,"[[22, 23], [31, 25], [28, 105], [27, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8736526594407368,13.976787090301514
1,"[[22, 23], [31, 25], [28, 95], [17, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0014198745086638,13.976787567138672
1,"[[22, 23], [31, 25], [28, 95], [37, 18], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8785412717482638,13.97678804397583
1,"[[22, 23], [31, 25], [28, 95], [27, 8], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0647938167405162,13.976789236068726
1,"[[22, 23], [31, 25], [28, 95], [27, 28], [23, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8512539893292411,13.976789712905884
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [13, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",-2.897632699985581,13.976790428161621
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [33, 29], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.8891308913815015,13.97679090499878
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 19], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.7362436862905918,13.976791381835938
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 39], [48, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0909686165351453,13.976791858673096
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 29], [38, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",0.5372708709184528,13.976792573928833
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 29], [58, 22], [38, 87], [41, 87], [36, 80], [28, 92]]",1.344538620280658,13.976792812347412
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 29], [48, 12], [38, 87], [41, 87], [36, 80], [28, 92]]",1.0274326824761624,13.97679328918457
1,"[[22, 23], [31, 25], [28, 95], [27, 18], [23, 29], [48, 32], [38, 87], [41, 87], [36, 80], [28, 92]]",0.9986038025255635,13.976793766021729
