iteration,proposal,fitness,cycle_time
1,"[[34, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1428764748033795,12.555202960968018
1,"[[54, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.6788894916532309,12.555203914642334
1,"[[44, 0], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1209062377127967,12.555204391479492
1,"[[44, 20], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1292400943037997,12.555204629898071
1,"[[44, 10], [37, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.3340452515742904,12.555205345153809
1,"[[44, 10], [57, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.62480676456086,12.555206298828125
1,"[[44, 10], [47, 29], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.012897113636835,12.555206537246704
1,"[[44, 10], [47, 49], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.0378661982538735,12.555207014083862
1,"[[44, 10], [47, 39], [-6, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.144326396195481,12.5552077293396
1,"[[44, 10], [47, 39], [14, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.983544917470466,12.555208206176758
1,"[[44, 10], [47, 39], [4, 74], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-6.091680256041046,12.555208683013916
1,"[[44, 10], [47, 39], [4, 94], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.124691618084316,12.555209398269653
1,"[[44, 10], [47, 39], [4, 84], [33, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.2179284557044734,12.555209636688232
1,"[[44, 10], [47, 39], [4, 84], [53, 97], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1186578952508475,12.55521011352539
1,"[[44, 10], [47, 39], [4, 84], [43, 87], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1750762547821356,12.555210590362549
1,"[[44, 10], [47, 39], [4, 84], [43, 107], [36, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.291125703005965,12.555211067199707
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [26, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.9720057715834995,12.555211782455444
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [46, 40], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.088071875757129,12.555212259292603
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 30], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.9775883516796084,12.55521297454834
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 50], [17, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-1.9640989910776718,12.555213451385498
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [7, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-6.143266038900936,12.555213928222656
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [27, 54], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.1707801215660525,12.555214166641235
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 44], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.008891832264522,12.555214881896973
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 64], [51, 77], [38, 5], [11, 61], [47, 61]]",-2.2004493268602303,12.555215120315552
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [41, 77], [38, 5], [11, 61], [47, 61]]",-2.5278286095617144,12.55521559715271
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [61, 77], [38, 5], [11, 61], [47, 61]]",-1.932553637810813,12.555216550827026
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 67], [38, 5], [11, 61], [47, 61]]",-2.1043537747033523,12.555217027664185
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 87], [38, 5], [11, 61], [47, 61]]",-2.2244209764954004,12.555217504501343
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [28, 5], [11, 61], [47, 61]]",-1.9465755613875384,12.555217981338501
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [48, 5], [11, 61], [47, 61]]",-1.7938736941019027,12.55521821975708
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, -5], [11, 61], [47, 61]]",-2.1297955309063523,12.555218696594238
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 15], [11, 61], [47, 61]]",-2.151019095279107,12.555219173431396
1,"[[44, 10], [47, 39], [4, 84], [43, 97], [36, 40], [17, 54], [51, 77], [38, 5], [1, 61], [47, 61]]",-2.2347148108025325,12.555219888687134
