iteration,proposal,fitness,cycle_time
0,"[[32, 48], [4, 81], [13, 16], [46, 18], [22, 8], [1, 35], [48, 36], [5, 87], [35, 99], [28, 8]]",-2.781620908209174,17.344887018203735
0,"[[49, 76], [49, 60], [28, 24], [16, 67], [49, 26], [27, 44], [6, 73], [50, 44], [9, 36], [44, 79]]",-5.89673434436121,17.34488797187805
0,"[[33, 22], [1, 88], [44, 54], [51, 75], [33, 56], [26, 1], [11, 47], [40, 89], [17, 25], [33, 23]]",-2.097644751193322,17.34488868713379
0,"[[20, 58], [36, 93], [51, 69], [6, 100], [19, 87], [7, 94], [19, 37], [40, 15], [9, 47], [49, 82]]",-2.2238876575604922,17.344888925552368
0,"[[4, 47], [27, 52], [26, 62], [40, 0], [24, 9], [42, 79], [50, 57], [24, 74], [3, 51], [29, 91]]",-6.441661806499403,17.344889640808105
0,"[[1, 69], [51, 96], [10, 60], [29, 11], [2, 48], [37, 89], [17, 12], [40, 27], [13, 6], [14, 30]]",-14.417493827634694,17.344889879226685
0,"[[35, 24], [51, 70], [21, 41], [38, 68], [33, 0], [37, 7], [11, 71], [24, 64], [42, 3], [46, 68]]",-2.2470385562284725,17.344890356063843
0,"[[44, 95], [36, 23], [22, 68], [5, 16], [49, 40], [13, 56], [11, 44], [2, 68], [31, 73], [42, 13]]",-10.318123794677923,17.344890832901
0,"[[22, 20], [15, 24], [51, 43], [34, 33], [24, 18], [29, 19], [16, 21], [27, 13], [18, 79], [43, 49]]",-2.535120012891144,17.34489130973816
0,"[[13, 52], [6, 86], [8, 82], [34, 57], [36, 21], [1, 1], [38, 21], [46, 48], [35, 27], [25, 83]]",-3.341356458992233,17.344892024993896
0,"[[6, 51], [37, 53], [8, 69], [43, 95], [45, 89], [37, 97], [43, 83], [14, 20], [25, 38], [25, 70]]",-6.843594514155609,17.344892501831055
0,"[[53, 98], [53, 93], [47, 72], [42, 15], [41, 44], [20, 53], [27, 29], [5, 39], [6, 12], [31, 74]]",-1.9886900554112001,17.344892740249634
0,"[[44, 75], [41, 37], [40, 68], [38, 39], [32, 40], [1, 37], [14, 79], [12, 49], [49, 100], [4, 77]]",-14.875224652117975,17.344892978668213
0,"[[35, 0], [51, 68], [47, 84], [17, 93], [31, 42], [9, 95], [51, 27], [7, 13], [51, 41], [34, 55]]",1.9554174854380177,17.34489345550537
0,"[[2, 65], [40, 92], [30, 63], [51, 54], [8, 96], [32, 80], [29, 62], [32, 54], [1, 45], [20, 47]]",-6.596091184698404,17.34489393234253
0,"[[30, 22], [35, 67], [36, 67], [4, 1], [53, 91], [19, 19], [34, 67], [10, 2], [15, 79], [12, 46]]",-6.359798873338502,17.34489417076111
0,"[[35, 25], [38, 70], [25, 0], [22, 87], [23, 74], [49, 65], [17, 66], [7, 1], [47, 31], [49, 97]]",1.7160414388043175,17.344894886016846
0,"[[32, 88], [6, 0], [10, 24], [37, 67], [10, 43], [9, 18], [50, 2], [6, 23], [48, 82], [41, 88]]",-10.226217804066316,17.344895839691162
0,"[[45, 41], [44, 58], [6, 68], [32, 32], [7, 61], [20, 80], [47, 99], [49, 48], [42, 92], [3, 25]]",-10.284211377008416,17.34489607810974
0,"[[23, 32], [46, 1], [4, 82], [31, 19], [45, 62], [39, 86], [26, 100], [42, 79], [7, 3], [4, 4]]",1.0392659682240124,17.3448965549469
0,"[[38, 66], [33, 19], [43, 79], [7, 83], [8, 19], [33, 68], [17, 80], [33, 73], [4, 44], [39, 3]]",-2.7854501592557606,17.344897031784058
0,"[[6, 3], [12, 26], [11, 42], [29, 52], [44, 67], [50, 51], [15, 43], [46, 13], [6, 42], [5, 52]]",-18.055956401290697,17.344897270202637
0,"[[43, 29], [51, 32], [32, 23], [2, 6], [35, 70], [44, 16], [50, 98], [47, 15], [36, 9], [30, 25]]",1.5981491970559456,17.344897508621216
0,"[[34, 12], [32, 11], [44, 68], [18, 51], [34, 65], [5, 73], [41, 63], [47, 98], [47, 35], [15, 77]]",-6.520630843652518,17.344897985458374
0,"[[11, 98], [29, 75], [29, 46], [50, 23], [12, 40], [37, 81], [29, 68], [4, 50], [28, 24], [40, 5]]",-6.058493768798856,17.344898223876953
0,"[[11, 64], [11, 21], [34, 22], [45, 93], [35, 0], [44, 31], [2, 44], [20, 22], [11, 83], [20, 78]]",-10.688596471425878,17.34489917755127
0,"[[4, 54], [11, 61], [45, 24], [32, 56], [3, 94], [19, 49], [9, 86], [49, 39], [6, 5], [23, 19]]",-6.922662181917835,17.344899654388428
