proposal,fitness,cycle_time
"[[6, 99.46932753976688], [59, 84.50000574882729], [89, 41.18118631880685], [59, 65.27960975181301], [24, 34.78294682490674], [5, 15.411560735701102], [85, 56.56362826344139], [57, 30.11677866617535], [75, 44.768468408713304], [48, 88.30194659649725]]",1.8654448383266184,0.35442137718200684
"[[27, 34.12999528798698], [67, 86.64772435560101], [50, 12.324040957846183], [63, 11.097343671089977], [65, 40.32430829950504], [80, 12.942453544525524], [35, 44.08529680521045], [5, 12.737365988324346], [97, 59.122562515698554], [64, 83.44021354466238]]",1.639640297481425,0.35450243949890137
"[[76, 28.664375286397604], [3, 60.87571181384561], [58, 3.403425863706677], [34, 86.00450362936557], [31, 36.7230996902592], [32, 81.67213833327989], [44, 0.6036738155543953], [83, 50.97212722585564], [5, 97.47759859127751], [45, 97.14299620356638]]",-2.227585355813615,0.3547544479370117
"[[34, 75.57346762805628], [73, 81.35802943668612], [43, 75.45104484760094], [43, 28.82342076627955], [94, 62.30832255507921], [78, 18.543371804553765], [5, 33.68534592559117], [50, 35.26264705657197], [15, 45.04823246180474], [10, 55.15765916674377]]",-10.06828395987991,0.35209202766418457
"[[17, 14.615331247296526], [72, 35.71195494912298], [45, 60.91044348546053], [97, 93.77182324912707], [31, 0.10693615279993018], [60, 32.66966679956745], [39, 49.63894791571685], [48, 19.53443495207474], [13, 30.729385886350048], [22, 20.635456954986743]]",-2.139917784543387,0.32067298889160156
"[[80, 91.84550707434697], [77, 60.212397883982426], [99, 0.6776003110466111], [85, 41.13832985194572], [2, 35.910065027413076], [52, 81.19453677015656], [99, 38.01944830575208], [14, 6.164751432574289], [96, 14.162009774480289], [25, 75.86172817036307]]",-2.731130441183898,0.3579075336456299
"[[58, 23.34711922613423], [70, 65.33947816559062], [3, 22.31272716187529], [9, 35.04207009008928], [52, 16.32487182811029], [54, 2.0352858289965248], [54, 97.22687442165949], [99, 82.44380041327224], [41, 32.90876085729132], [34, 8.473336414312838]]",-5.9968891155157396,0.42206311225891113
"[[74, 51.40076345620342], [2, 14.490364836806634], [92, 68.83803006492252], [94, 92.11546477642398], [56, 12.012315807814911], [0, 65.14382055024258], [60, 29.617201910320922], [13, 27.183383343592237], [89, 68.94041367333907], [7, 4.786983092322339]]",-6.924627899848202,0.3540475368499756
"[[45, 28.409431299427666], [18, 97.90778881981086], [36, 6.848835654461228], [81, 55.436027210662], [85, 95.32571794885783], [92, 42.15288848298858], [65, 49.46896522359548], [26, 11.567328183043312], [6, 35.18752423251736], [39, 76.08647871773321]]",-1.884468979575388,0.35493898391723633
"[[1, 55.33420375396801], [2, 45.38106087751029], [12, 51.30733073743149], [64, 94.18760565427333], [6, 13.85697928948888], [32, 33.89131206216608], [21, 1.8769786135143018], [43, 56.04443276681263], [87, 52.501391753664436], [30, 84.600574335261]]",-10.193580624136455,0.3550550937652588
"[[0, 99.45948498571461], [98, 93.08310418564751], [77, 34.620609803013195], [7, 66.5545379730708], [22, 68.76901949664052], [9, 2.3120260503114753], [98, 88.12829786246277], [73, 74.85894935580421], [66, 80.24514206453895], [91, 42.7222954318449]]",-2.8482733309357857,0.422837495803833
"[[20, 69.76090750019257], [41, 77.79098642905433], [70, 31.96934081521649], [57, 9.614199845422647], [69, 42.66454503386033], [96, 15.53768617491874], [77, 73.4828696219541], [67, 1.827961175244674], [68, 63.933465774708324], [78, 93.66823962512427]]",1.1890458862869426,0.4277620315551758
"[[18, 1.6521278606515892], [48, 82.39793904823836], [20, 88.24657560734265], [70, 5.081217615592937], [70, 58.80372352280234], [78, 16.00707213809645], [25, 66.95513228301996], [1, 35.357841165760746], [73, 1.461441694536468], [65, 59.93623829912462]]",-2.210327429283409,0.42668819427490234
"[[33, 39.97029707910862], [95, 98.88776903621344], [85, 19.393483404196193], [30, 66.9619691693704], [40, 30.166555684248237], [21, 59.213053649698566], [81, 19.461250045238703], [36, 38.761017183069164], [42, 83.39877037776422], [56, 99.63217268049331]]",1.6152246346760761,0.4216139316558838
"[[0, 71.32797341056659], [33, 71.52588462828842], [62, 42.04092714122474], [49, 18.898167837665028], [20, 75.88505239374767], [71, 1.891508204674972], [28, 64.7842297570567], [60, 19.627917261280153], [99, 55.614544718260696], [68, 67.85772874150094]]",-2.2420657663600445,0.4237833023071289
"[[11, 4.903996171010014], [61, 88.26279592343447], [22, 12.285623312843752], [68, 73.07928735180927], [74, 49.955344979129436], [38, 24.76498909434801], [1, 58.50661978944568], [89, 63.211191214989746], [78, 45.76565025369367], [99, 39.64664765100042]]",-2.673677500364303,0.48829102516174316
"[[99, 39.06768448121577], [87, 32.239891446560094], [32, 48.29692112727517], [23, 56.02773469426861], [60, 24.19812963697681], [100, 99.87880679680535], [78, 79.81102050425936], [31, 0.07800963910290015], [57, 20.8304676581897], [52, 86.54952600531344]]",1.5543940445758606,0.4381110668182373
"[[33, 86.23694282869712], [58, 99.60131188926894], [99, 27.045569862182823], [77, 79.8768122265988], [44, 49.59309200080493], [70, 8.5975671142035], [34, 20.97280394308161], [55, 98.06250189565111], [83, 69.38665742656033], [73, 82.32066076206273]]",1.4440168654796703,0.4574248790740967
"[[49, 62.583320930964334], [34, 3.5581483737232205], [60, 40.71025915438301], [57, 47.98740994176815], [15, 84.21870073784186], [12, 49.311065706800505], [14, 41.444563109825864], [1, 17.59827399478401], [99, 84.77094349895631], [84, 66.73902295015205]]",-5.9437167241336315,0.40787482261657715
"[[29, 38.17745303358545], [54, 52.001502661733355], [82, 14.307194825087718], [41, 21.661120889028822], [82, 1.1667625961441317], [87, 29.920591928790582], [91, 50.65672624772619], [20, 39.69566696512357], [58, 58.81458730504664], [59, 92.85453604978156]]",1.5886220989003,0.4201817512512207
"[[9, 14.40622402678801], [86, 71.67617799360852], [70, 96.03357137841698], [55, 47.31144480235138], [39, 25.196504869606386], [42, 41.62451032585808], [48, 13.705601542245546], [74, 23.9125718687707], [92, 42.213031537829416], [46, 45.99770940581993]]",1.4004389889532032,0.4262852668762207
"[[40, 41.21273033083239], [98, 99.08615137371626], [88, 23.0332931999723], [27, 66.59962671758498], [38, 30.03231653286604], [20, 62.36346519342841], [83, 13.533027081506532], [38, 45.165935322945124], [40, 98.55550194483808], [56, 99.22290925759678]]",1.604130673865767,0.42796754837036133
"[[29, 42.485163954914626], [86, 86.64826323671191], [89, 14.338545162356372], [22, 61.17447047583368], [49, 42.22215713074564], [19, 63.079107060687726], [68, 27.22106236237039], [39, 30.202080712929273], [30, 81.72830829048135], [62, 98.82663145549596]]",1.798426505515631,0.4243307113647461
"[[24, 48.882361655654286], [63, 90.39621970035006], [100, 10.617555108770455], [17, 58.81682227329075], [62, 53.27153192485096], [5, 69.87643969705093], [71, 26.51274368622807], [62, 29.87968751129097], [19, 78.63725353884905], [65, 87.91917242326089]]",-2.2494595081354904,0.42669248580932617
"[[10, 32.00569327069267], [82, 86.57624641934783], [73, 33.557455077094346], [0, 77.42506694519813], [48, 43.1855435711914], [19, 75.24564255373184], [90, 44.619055797619986], [9, 9.30767847373522], [26, 91.62748485926264], [81, 74.62911397659278]]",-6.140457659905396,0.43387436866760254
"[[58, 59.47803576901728], [66, 71.90702907006214], [53, 55.606990276752114], [45, 61.285603564538725], [29, 40.957044448020426], [13, 52.61193967723167], [57, 60.84612907267485], [46, 29.71045639108693], [34, 72.67855285644444], [41, 80.74113116981384]]",-2.1163351110178725,0.4933645725250244
"[[26, 20.31809419008093], [49, 77.29026906747364], [93, 0.5906715971953442], [36, 41.75147407406637], [11, 20.435094004753783], [1, 94.42318417433438], [66, 54.99202239181305], [28, 13.743976846214416], [52, 61.1568246725929], [73, 32.098510492086824]]",-2.133960165214366,0.42928266525268555
"[[39, 48.64089514509643], [80, 89.40863163117997], [66, 16.645004385086335], [62, 73.8829563088081], [64, 31.095531378543317], [27, 8.226559556863629], [71, 35.42789225122151], [57, 47.00227085672762], [31, 25.037129734561248], [60, 66.89562735104819]]",1.7857358584054106,0.4272458553314209
"[[57, 48.25507844700662], [90, 94.28959788620234], [81, 41.76023685051082], [74, 83.90156699379769], [54, 28.204788639119197], [29, 23.802344337067908], [71, 35.37546179355361], [56, 63.024433214645235], [28, 23.361123353169813], [49, 66.50516139579632]]",1.342081637552016,0.4442780017852783
"[[41, 64.80525953937163], [80, 84.63437387228343], [93, 17.100054367046337], [52, 71.75709422785948], [77, 7.0521887061292645], [25, 54.77988385405142], [90, 8.582123775983188], [68, 47.11178396522385], [30, 8.016759444024618], [59, 91.85097454590284]]",1.508380967277361,0.4286208152770996
"[[66, 45.4242507590161], [90, 51.25618599129332], [65, 28.280478714776628], [87, 51.824421235019834], [91, 35.89471932183342], [42, 8.188012414175141], [73, 26.096191037845106], [37, 51.536245530877544], [47, 22.96362226783652], [54, 54.70568010760438]]",1.350559535124554,0.395798921585083
"[[38, 32.72075493847559], [77, 65.9380893413116], [53, 7.307945822630948], [63, 86.65914504998807], [66, 36.77657586764819], [34, 8.066087709410262], [45, 41.792773619609235], [52, 42.721056627562405], [34, 39.64065587377469], [63, 99.80122399924318]]",1.5842299086434162,0.42660093307495117
