proposal,fitness,cycle_time
"[[84, 9.327455057576739], [5, 31.320838110871428], [92, 88.24336945332276], [93, 41.62460302288581], [33, 70.84490737568679], [85, 16.148860026386757], [65, 22.838070626405027], [39, 71.70769383054477], [46, 73.75921525967443], [60, 65.58531498322057]]",-2.7094261313728705,0.17730236053466797
"[[52, 62.127959870804595], [64, 59.65092180621468], [55, 48.693987468845314], [50, 41.86504706533596], [75, 54.42256133722012], [63, 29.036476985519915], [38, 37.733160965076465], [56, 38.57803196996399], [67, 44.76233858459814], [64, 35.576557477647476]]",0.7442405078549602,0.17357778549194336
"[[41, 75.95059105198305], [58, 71.05812146362067], [58, 48.71326380969882], [36, 29.617045569529097], [56, 47.54114354995741], [24, 54.43461328016028], [44, 67.33499205893486], [87, 43.45710837658625], [41, 70.66085937503615], [46, 26.285833784534894]]",1.6700394347632734,0.17429876327514648
"[[45, 39.397970416284714], [51, 39.97498702813759], [64, 41.57385564291168], [67, 48.829273747673234], [17, 62.08098675354296], [55, 40.45746361604102], [25, 39.52832641118292], [83, 77.02838610424581], [52, 43.512989036353645], [40, 11.052965541377482]]",1.611903325722607,0.17417168617248535
"[[54, 54.62981757094034], [40, 46.75062016891218], [30, 55.62653261931371], [58, 32.637435769358376], [52, 54.453179436301724], [52, 29.937143105319414], [25, 49.82175731622147], [40, 52.99342162802301], [76, 43.563274705731935], [62, 29.477291833845733]]",1.0662113530559,0.17499518394470215
"[[86, 29.322511191377338], [54, 42.277189576082634], [60, 47.57851279195567], [56, 53.41250708654921], [66, 58.20280439917055], [48, 50.0232731680426], [27, 31.891036516955147], [76, 40.62876605688255], [57, 73.73537229069768], [52, 51.365780609357465]]",1.2612711812716155,0.17473125457763672
"[[34, 39.18801552650267], [39, 54.7197195435273], [67, 48.99107842424547], [34, 51.82199200984761], [69, 66.53708757114941], [53, 49.09920872937178], [38, 36.39962394544308], [57, 53.98358628820529], [49, 60.795228246183356], [66, 50.10036150511604]]",0.9447372547823439,0.17539238929748535
"[[64, 61.12926259545503], [27, 80.8788575932667], [50, 63.507545356873074], [87, 56.32809040182728], [29, 49.519297202831986], [70, 49.98940844021461], [35, 40.55503671423719], [88, 62.22616997253564], [62, 40.33140805728449], [50, 60.82679574960977]]",1.3626970768800972,0.22308039665222168
"[[76, 57.62694710375735], [58, 78.7393851620356], [76, 38.479970449644284], [72, 56.11177823935169], [45, 46.3720805975264], [63, 44.87999370466878], [63, 69.38296213220848], [45, 30.647629664411628], [51, 56.77416286386882], [30, 60.25325100397809]]",1.4119125747359853,0.17515206336975098
"[[55, 52.49536140413787], [41, 50.4776802365723], [52, 50.9188101026181], [56, 55.13702248065994], [72, 60.730704694176964], [70, 66.25324380660429], [45, 46.81541821221414], [58, 81.50336723620794], [49, 68.19112382427845], [30, 58.74648565546427]]",0.9885337876661138,0.1737501621246338
"[[53, 38.974885597201535], [52, 43.93565087849484], [42, 19.663699259295928], [30, 28.705136234325398], [36, 77.00187622361291], [54, 16.224058173361243], [42, 50.53635555393216], [47, 56.60039449608656], [84, 55.843847032326366], [55, 37.847723274774765]]",1.8966005862420503,0.1748206615447998
"[[92, 68.51414447600321], [14, 5.0088971097170045], [54, 59.4106407388267], [42, 47.58334459868247], [47, 50.879546535139504], [46, 71.27872049715909], [64, 20.51091916514193], [71, 44.71826628790282], [50, 44.12479471674796], [52, 68.80934970930957]]",1.3113248063008744,0.17477703094482422
"[[19, 49.60286217852207], [69, 42.300871166164164], [53, 45.53095776032125], [53, 56.0097819010113], [28, 46.25398851861177], [53, 52.505723604346564], [41, 46.68041927972039], [41, 22.557056996200973], [35, 75.20444814180235], [30, 39.28962238283718]]",1.6442281513940316,0.17409563064575195
"[[53, 51.359884928868595], [48, 51.1981072130674], [37, 15.693017152841833], [41, 63.84811235029234], [36, 82.39993395812807], [27, 68.07925214485616], [45, 42.44606149043581], [74, 69.5004902158232], [78, 39.58391513143274], [43, 51.825401444748]]",1.905537407586489,0.24100184440612793
"[[39, 55.497545416950125], [27, 13.444595279764954], [62, 19.534829976521145], [36, 23.160364060315523], [36, 54.04948670518194], [71, 41.30442902855651], [20, 47.85209628335124], [71, 50.13368528574187], [77, 55.06191666078322], [40, 40.22001060547882]]",1.4503408497814032,0.22349071502685547
"[[58, 76.06186909553278], [45, 40.700019079399624], [44, 53.41696532977079], [34, 32.59962157936474], [47, 63.20600287843785], [33, 39.24365532992064], [25, 40.09788300647722], [82, 28.754568974524364], [63, 63.30552309254757], [46, 57.75968922799075]]",1.4123045936718641,0.2239534854888916
"[[74, 32.60193064847931], [56, 88.24433559552642], [63, 56.34936345518187], [43, 35.59566513469414], [32, 58.60086092965709], [68, 26.767605196517074], [60, 50.76610127424965], [69, 48.906719785463274], [64, 62.50791466771816], [50, 48.854027121797586]]",1.4243382358436025,0.2693057060241699
"[[54, 45.064661967346154], [64, 51.911695219751294], [57, 31.687093990866458], [59, 47.05550804661188], [24, 53.84633878083495], [43, 36.486738428977695], [30, 51.82456147071324], [58, 42.783196584953565], [77, 82.21708143705372], [62, 39.93620147089638]]",0.9760237963294217,0.22479033470153809
"[[42, 51.98048930841283], [60, 68.1362652784347], [62, 23.032724270787952], [22, 31.86508392753117], [22, 64.27322766981737], [45, 19.145873865325274], [41, 68.16146593156361], [86, 40.31577779948467], [35, 68.92657069512529], [46, 39.44838853463205]]",2.1260515035651273,0.22341322898864746
"[[41, 56.62200478257627], [46, 61.21004946629058], [57, 18.164558847370742], [16, 67.31827717857024], [50, 43.501963586010746], [49, 32.502307522821], [41, 65.37717586752791], [40, 71.0767805897317], [47, 79.91929981085919], [45, 26.860359585422515]]",1.4304170834675864,0.223466157913208
"[[35, 41.438306365688796], [42, 23.338545527688016], [46, 10.142642177799846], [36, 16.342712037112882], [33, 55.16945978607656], [50, 32.703823686717755], [74, 49.88465008661315], [70, 47.71276424739952], [33, 64.20334502545182], [60, 26.554881200453355]]",1.46194162289627,0.2383124828338623
"[[59, 67.02386141982828], [59, 63.99028331521834], [34, 49.82499338482291], [36, 31.695695892282593], [47, 72.07876167496975], [53, 55.22162276818497], [40, 65.24225137627053], [59, 61.95502749344198], [63, 59.056777011231794], [26, 30.67861513790553]]",1.3277483296907229,0.22423839569091797
"[[49, 65.61983840142629], [57, 61.64944931363348], [40, 44.122755435204354], [39, 40.59877492519878], [80, 42.6329892342046], [67, 14.834863363367667], [60, 31.506972990816404], [28, 57.88047810561977], [62, 72.93830657325704], [53, 14.501401499469797]]",1.6274081331442904,0.22386527061462402
"[[49, 36.77271820397542], [86, 62.28452409427318], [37, 42.64534466024972], [27, 54.88099115797854], [36, 73.61693917123813], [52, 41.96423240435784], [45, 50.41174158083411], [68, 18.434647201150895], [71, 71.54735735304348], [50, 41.03680811005464]]",1.5641852408664045,0.2234797477722168
"[[40, 44.10656321017544], [55, 32.33080913187462], [32, 28.734268668528415], [55, 6.621175985667268], [30, 46.13236665523898], [56, 22.740867518256124], [67, 48.465872035730555], [40, 21.999477540577765], [42, 69.05689638571789], [30, 50.88593099074209]]",1.8660687830954092,0.2216792106628418
"[[46, 66.88038620648119], [54, 27.30554352559263], [63, 11.074251471593936], [48, 18.014995660638576], [48, 54.700781437976005], [41, 2.7777758008015567], [31, 34.230754533545394], [77, 54.61732139593776], [53, 70.41903923556524], [35, 15.167577451800309]]",1.4628057018444522,0.2254931926727295
"[[48, 60.69330848355208], [82, 50.68792531853744], [59, 33.319676442081935], [18, 37.475489491784], [33, 33.91874572815444], [65, 40.246478734710124], [55, 36.55532913068335], [61, 47.0477757391772], [42, 65.99141086484777], [52, 37.83795493425263]]",1.3524736539971283,0.27135419845581055
"[[27, 57.59423506266649], [84, 80.99547340766065], [77, 24.672422565743847], [14, 45.24694009208063], [40, 52.680747704434594], [65, 18.74387518582415], [58, 35.41025625039754], [39, 22.156735320714905], [31, 90.86594125680966], [58, 31.021130788376123]]",-2.032963907384927,0.22341299057006836
"[[81, 55.19918981696809], [51, 46.12548277842512], [42, 31.830740708067236], [34, 35.05596663986237], [28, 67.13990537684155], [72, 37.3950026624251], [53, 49.422938856696746], [49, 32.46364757696709], [54, 45.53188379214899], [77, 49.28869670403885]]",1.3162525852599691,0.22344207763671875
"[[27, 53.042598984209775], [60, 39.94553522822305], [44, 36.418364335514], [33, 44.957344759417126], [40, 64.0351488594176], [54, 0.5052011508751022], [29, 57.67154174853686], [80, 26.010419883842463], [59, 45.85724389699265], [27, 49.344007014359754]]",1.3373775196533972,0.2235724925994873
"[[32, 47.733968040826106], [32, 42.607961339875644], [64, 17.733881828055395], [29, 43.23718129220672], [32, 63.1395848756519], [40, 6.397385037485048], [79, 51.819614577304364], [66, 22.616343188112523], [47, 58.05855055578317], [23, 33.60505539217781]]",2.0219352666438692,0.22365689277648926
