iteration,proposal,fitness,cycle_time
1,"[[40, 92], [100, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.4120683543454375,14.273116111755371
1,"[[60, 92], [100, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.3881196694845157,14.273117303848267
1,"[[50, 82], [100, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.371050115402288,14.273118019104004
1,"[[50, 102], [100, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5957056870495523,14.273118495941162
1,"[[50, 92], [90, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5957056870495523,14.2731192111969
1,"[[50, 92], [110, 30], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5957056870495523,14.273119688034058
1,"[[50, 92], [100, 20], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5957056870495523,14.273120403289795
1,"[[50, 92], [100, 40], [35, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6961463099862515,14.273120880126953
1,"[[50, 92], [100, 30], [25, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.3793987992778847,14.273121356964111
1,"[[50, 92], [100, 30], [45, 71], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6551974706752286,14.27312183380127
1,"[[50, 92], [100, 30], [35, 61], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.4692255098674125,14.273122549057007
1,"[[50, 92], [100, 30], [35, 81], [42, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6552867227187047,14.273122787475586
1,"[[50, 92], [100, 30], [35, 71], [32, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6888554232644912,14.273123264312744
1,"[[50, 92], [100, 30], [35, 71], [52, 75], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.661167252818637,14.273123979568481
1,"[[50, 92], [100, 30], [35, 71], [42, 65], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.7263567870251602,14.27312445640564
1,"[[50, 92], [100, 30], [35, 71], [42, 85], [66, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6570239910565296,14.273124933242798
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [56, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5571710337374012,14.273126125335693
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [76, 65], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.6361695063872022,14.273126602172852
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [66, 55], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.5685983247972264,14.273127317428589
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [66, 75], [42, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.538103787431642,14.273127794265747
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [66, 65], [32, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.732969374779214,14.273128271102905
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [66, 65], [52, 5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.554271220012367,14.273128747940063
1,"[[50, 92], [100, 30], [35, 71], [42, 75], [66, 65], [42, -5], [33, 21], [34, 4], [93, 90], [68, 12]]",1.574318863891578,14.273129224777222
