proposal,fitness,cycle_time
"[[31, 68], [28, 3], [50, 14], [34, 43], [49, 41], [41, 64], [44, 20], [35, 61], [35, 37], [20, 74]]",1.687277189954564,0.16304826736450195
"[[37, 42], [42, 0], [30, 34], [16, 40], [50, 72], [28, 50], [51, 6], [29, 92], [49, 48], [29, 2]]",2.4266412957642305,0.1652822494506836
"[[49, 87], [44, 54], [24, 17], [22, 99], [32, 76], [35, 35], [47, 64], [44, 59], [50, 65], [36, 50]]",1.6453361119858227,0.16478896141052246
"[[50, 63], [50, 45], [25, 27], [50, 9], [42, 58], [34, 77], [41, 70], [53, 49], [26, 29], [28, 74]]",2.006623589855524,0.1642928123474121
"[[24, 64], [37, 27], [22, 20], [49, 88], [47, 50], [19, 71], [26, 73], [46, 44], [51, 38], [52, 17]]",2.573818387642608,0.16602611541748047
"[[30, 25], [44, 35], [44, 56], [46, 57], [50, 88], [52, 3], [23, 4], [35, 16], [37, 52], [44, 85]]",1.9941241784686699,0.16575956344604492
"[[32, 1], [40, 84], [34, 92], [29, 25], [28, 32], [24, 55], [24, 42], [51, 41], [39, 13], [52, 45]]",2.063122120763378,0.16433405876159668
"[[45, 78], [28, 75], [29, 16], [53, 8], [25, 24], [26, 57], [33, 88], [45, 33], [39, 25], [28, 1]]",1.7358407402184632,0.16482043266296387
"[[18, 20], [39, 3], [49, 98], [24, 5], [37, 41], [42, 57], [50, 77], [21, 2], [17, 71], [34, 68]]",1.8633480014170107,0.19527411460876465
"[[46, 63], [37, 24], [25, 59], [46, 7], [31, 31], [34, 66], [21, 61], [47, 31], [36, 62], [31, 66]]",1.2491096798008672,0.1649625301361084
"[[31, 28], [37, 14], [25, 68], [26, 16], [52, 76], [16, 54], [19, 62], [38, 96], [39, 24], [39, 17]]",1.5848604522722547,0.16517925262451172
"[[27, 71], [33, 50], [52, 80], [46, 42], [16, 80], [42, 81], [39, 16], [30, 65], [16, 11], [37, 58]]",1.8963084617814518,0.16474366188049316
"[[43, 35], [25, 46], [24, 62], [19, 56], [16, 68], [18, 2], [33, 37], [48, 82], [28, 27], [52, 87]]",1.7324187391382007,0.1650559902191162
"[[16, 84], [27, 47], [47, 82], [26, 14], [46, 83], [16, 50], [37, 96], [45, 14], [32, 21], [33, 28]]",1.423306262638664,0.1664600372314453
"[[22, 85], [53, 81], [50, 92], [25, 0], [49, 47], [36, 10], [50, 72], [44, 33], [35, 100], [46, 77]]",1.9506267527827619,0.1644432544708252
"[[39, 27], [32, 42], [45, 48], [25, 62], [42, 11], [39, 91], [45, 91], [38, 17], [28, 40], [40, 48]]",1.1874644363380888,0.1647498607635498
"[[33, 96], [17, 16], [49, 81], [37, 32], [46, 33], [29, 50], [50, 11], [44, 63], [42, 13], [28, 76]]",2.2381750240641756,0.16615796089172363
"[[42, 50], [27, 40], [21, 94], [21, 19], [49, 85], [19, 88], [26, 70], [53, 78], [38, 24], [16, 86]]",1.884163210104683,0.19903039932250977
"[[27, 84], [40, 26], [18, 55], [47, 84], [22, 34], [23, 79], [35, 16], [45, 63], [35, 37], [16, 4]]",1.3253532646731263,0.16549134254455566
"[[38, 48], [41, 70], [33, 22], [51, 99], [22, 29], [24, 51], [53, 99], [34, 62], [33, 55], [40, 38]]",1.3781706282170356,0.1638202667236328
"[[36, 33], [29, 58], [47, 50], [32, 67], [18, 20], [30, 3], [29, 92], [20, 93], [24, 79], [32, 0]]",1.3983303257256172,0.16317129135131836
"[[20, 7], [31, 94], [38, 52], [24, 55], [45, 36], [34, 96], [36, 48], [40, 54], [37, 41], [43, 18]]",1.0297121116248822,0.16439056396484375
"[[38, 45], [18, 57], [34, 4], [38, 25], [37, 56], [30, 18], [26, 27], [24, 93], [49, 86], [24, 62]]",1.9332492268315244,0.1644120216369629
"[[16, 89], [38, 24], [29, 82], [41, 37], [51, 51], [51, 75], [30, 78], [35, 45], [25, 56], [28, 29]]",2.1536196247543167,0.16460323333740234
"[[17, 43], [53, 53], [20, 58], [50, 22], [16, 36], [20, 92], [26, 2], [52, 15], [41, 86], [30, 65]]",2.7740261334673457,0.16441559791564941
"[[22, 40], [34, 9], [49, 96], [33, 56], [26, 70], [27, 72], [23, 55], [28, 67], [27, 13], [42, 19]]",1.496853580487991,0.16484475135803223
"[[27, 62], [19, 36], [19, 84], [45, 30], [22, 13], [28, 77], [17, 7], [31, 5], [32, 33], [39, 43]]",1.3218047615200565,0.16341280937194824
"[[17, 67], [25, 98], [48, 80], [18, 33], [24, 5], [16, 51], [36, 53], [53, 94], [30, 47], [33, 98]]",2.068588043088566,0.19449329376220703
"[[27, 92], [30, 26], [17, 26], [19, 11], [34, 75], [27, 48], [20, 13], [31, 81], [34, 83], [47, 29]]",1.311023279558471,0.1635284423828125
