iteration,proposal,fitness,cycle_time,temperature
7,"[[81, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3314186080072004,7.160295486450195,0.7514474781081599
7,"[[83, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3240244784979014,7.160296201705933,0.7514474781081599
7,"[[82, 54], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3233522849061474,7.160296678543091,0.7514474781081599
7,"[[82, 56], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3287298336401827,7.16029691696167,0.7514474781081599
7,"[[82, 55], [50, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.332976287534615,7.160297632217407,0.7514474781081599
7,"[[82, 55], [52, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3181190057911847,7.160298109054565,0.7514474781081599
7,"[[82, 55], [51, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3314281757433095,7.160298585891724,0.7514474781081599
7,"[[82, 55], [51, 10], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.320011895770055,7.160298824310303,0.7514474781081599
7,"[[82, 55], [51, 9], [52, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.324920736620241,7.160299301147461,0.7514474781081599
7,"[[82, 55], [51, 9], [54, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3267132528649195,7.160299777984619,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 36], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3240244784979014,7.160300016403198,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 38], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3276095109872585,7.1603004932403564,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [42, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3292623213578256,7.160300970077515,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [44, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3201232532041898,7.160301208496094,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 40], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3229842527977045,7.160301685333252,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 42], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3272769494463352,7.160301923751831,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [16, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.324698646737219,7.1603028774261475,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [18, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.326846620125564,7.160303592681885,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 50], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.33173252675872,7.160304069519043,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 52], [16, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3184730572738417,7.160304546356201,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [15, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3260598914592387,7.16030478477478,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [17, 14], [76, 40], [30, 97], [17, 83], [62, 33]]",2.324329781136337,7.1603052616119385,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 13], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3237066525910217,7.160305500030518,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 15], [76, 40], [30, 97], [17, 83], [62, 33]]",2.3277000906061236,7.160305738449097,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [75, 40], [30, 97], [17, 83], [62, 33]]",2.2355800974252436,7.160306215286255,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [77, 40], [30, 97], [17, 83], [62, 33]]",2.326041059273165,7.160306930541992,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 39], [30, 97], [17, 83], [62, 33]]",2.326041059273165,7.16030740737915,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 41], [30, 97], [17, 83], [62, 33]]",2.235356032894659,7.160308122634888,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [29, 97], [17, 83], [62, 33]]",2.3270865788147113,7.160308361053467,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [31, 97], [17, 83], [62, 33]]",2.328338056527119,7.160308599472046,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 96], [17, 83], [62, 33]]",2.329231776736445,7.160309076309204,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 98], [17, 83], [62, 33]]",2.3245255766382185,7.160309314727783,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [16, 83], [62, 33]]",2.3293224415752656,7.160309553146362,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [18, 83], [62, 33]]",2.32159970165909,7.160309791564941,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.3329911487437056,7.1603100299835205,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 84], [62, 33]]",2.317420493692441,7.160310745239258,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [61, 33]]",2.3262651238037497,7.160311698913574,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [63, 33]]",2.3262651238037497,7.160311937332153,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 32]]",2.32536886568141,7.160312175750732,0.7514474781081599
7,"[[82, 55], [51, 9], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 83], [62, 34]]",2.3280576400484283,7.1603124141693115,0.7514474781081599
11,"[[81, 55], [49, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.458072259360784,7.106722593307495,0.6382393305518408
11,"[[83, 55], [49, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.450678129851486,7.106723070144653,0.6382393305518408
11,"[[82, 54], [49, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.450005936259731,7.1067235469818115,0.6382393305518408
11,"[[82, 56], [49, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.4553834849937664,7.106723785400391,0.6382393305518408
11,"[[82, 55], [48, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.444589554005534,7.106724262237549,0.6382393305518408
11,"[[82, 55], [50, 8], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.3468312734363237,7.106724500656128,0.6382393305518408
11,"[[82, 55], [49, 7], [53, 37], [43, 41], [17, 51], [16, 14], [76, 40], [30, 97], [17, 82], [62, 33]]",2.4605054156859567,7.1067259311676025,0.6382393305518408
