iteration,proposal,fitness,cycle_time,temperature
6,"[[41, 2], [29, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.8745427980720137,14.23469090461731,0.782757789696
6,"[[43, 2], [29, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.768536050687771,14.234692573547363,0.782757789696
6,"[[42, 1], [29, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.8811046942627891,14.23469352722168,0.782757789696
6,"[[42, 3], [29, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7725064900936438,14.234694004058838,0.782757789696
6,"[[42, 2], [28, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.77302746575156,14.234694719314575,0.782757789696
6,"[[42, 2], [30, 98], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7723730026370932,14.234695434570312,0.782757789696
6,"[[42, 2], [29, 97], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7691398068688455,14.23469591140747,0.782757789696
6,"[[42, 2], [29, 99], [10, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7754128617001972,14.234696626663208,0.782757789696
6,"[[42, 2], [29, 98], [9, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7651001323945366,14.234697341918945,0.782757789696
6,"[[42, 2], [29, 98], [11, 46], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7821372783814522,14.234698057174683,0.782757789696
6,"[[42, 2], [29, 98], [10, 45], [17, 68], [16, 43], [10, 0], [12, 22], [39, 64], [25, 65], [51, 33]]",-1.7699860805859484,14.234699010848999,0.782757789696
