iteration,proposal,fitness,cycle_time
0,"[[42, 47], [66, 22], [42, 68], [62, 31], [44, 92], [40, 54], [57, 67], [32, 79], [80, 100], [67, 87]]",1.3103637633174643,36.304630517959595
0,"[[17, 92], [49, 85], [62, 19], [74, 91], [19, 42], [80, 75], [17, 11], [55, 1], [41, 78], [23, 62]]",2.057253007781186,36.30463123321533
0,"[[92, 13], [56, 95], [92, 76], [19, 66], [40, 34], [100, 99], [21, 7], [20, 91], [32, 37], [98, 1]]",1.6151665186419422,36.30463194847107
0,"[[55, 65], [95, 90], [55, 58], [50, 14], [22, 99], [91, 80], [76, 42], [74, 63], [62, 80], [41, 32]]",1.2960511245635211,36.30463242530823
0,"[[48, 52], [94, 31], [100, 46], [38, 32], [73, 52], [61, 4], [76, 46], [60, 39], [74, 38], [52, 84]]",1.2536548344176488,36.304633378982544
0,"[[37, 83], [41, 90], [68, 23], [100, 59], [81, 97], [38, 89], [31, 19], [36, 23], [20, 37], [78, 69]]",1.6205379249174763,36.30463409423828
0,"[[82, 89], [73, 87], [74, 96], [33, 98], [26, 11], [52, 60], [61, 62], [92, 97], [36, 87], [76, 23]]",1.2640299177501262,36.30463457107544
0,"[[80, 42], [99, 86], [51, 21], [95, 15], [92, 84], [76, 97], [42, 44], [100, 99], [46, 53], [81, 70]]",0.647053095459892,36.3046350479126
0,"[[62, 90], [72, 9], [55, 72], [87, 13], [16, 74], [95, 69], [48, 33], [52, 69], [38, 62], [52, 92]]",1.1853447413551375,36.30463624000549
0,"[[64, 40], [84, 71], [97, 37], [33, 87], [42, 36], [99, 73], [53, 45], [81, 91], [19, 90], [95, 3]]",1.014345661233312,36.30463695526123
0,"[[95, 73], [38, 6], [49, 85], [89, 11], [66, 88], [46, 66], [22, 8], [16, 65], [56, 36], [57, 96]]",1.8034697217939273,36.30463790893555
0,"[[75, 9], [71, 34], [72, 96], [94, 39], [36, 27], [31, 32], [86, 82], [44, 56], [75, 78], [89, 90]]",1.014001327803025,36.304638624191284
0,"[[33, 97], [72, 65], [29, 2], [88, 75], [36, 29], [71, 24], [39, 4], [75, 57], [86, 43], [100, 47]]",1.3734797687313374,36.30463886260986
0,"[[61, 11], [96, 24], [28, 30], [88, 26], [36, 65], [41, 75], [94, 29], [17, 20], [89, 90], [92, 21]]",1.3073158980129604,36.30463981628418
0,"[[97, 13], [52, 75], [56, 57], [29, 73], [36, 22], [31, 55], [72, 73], [37, 18], [60, 31], [18, 61]]",1.7185336930173647,36.30464029312134
