iteration,proposal,fitness,cycle_time,temperature
7,"[[13, 23], [33, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8413095155124903,13.97218108177185,0.7514474781081599
7,"[[15, 23], [33, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.836282633786512,13.972182750701904,0.7514474781081599
7,"[[14, 22], [33, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8327020596223624,13.972183227539062,0.7514474781081599
7,"[[14, 24], [33, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8443412795024896,13.97218370437622,0.7514474781081599
7,"[[14, 23], [32, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8440323734822033,13.972184419631958,0.7514474781081599
7,"[[14, 23], [34, 29], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.839611884630549,13.972185373306274,0.7514474781081599
7,"[[14, 23], [33, 28], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8300185580296464,13.972185850143433,0.7514474781081599
7,"[[14, 23], [33, 30], [11, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8453065040823877,13.97218632698059,0.7514474781081599
7,"[[14, 23], [33, 29], [10, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8391062972977243,13.972187280654907,0.7514474781081599
7,"[[14, 23], [33, 29], [12, 95], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8381556332680282,13.972187995910645,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 94], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8306649967469828,13.972188949584961,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 96], [27, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8465940595860046,13.97218942642212,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [26, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8389714969090627,13.972189903259277,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [28, 29], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8381501416729233,13.972190380096436,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 28], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8376025715154967,13.972191095352173,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 30], [50, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8362129147446726,13.972191572189331,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [49, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8565659951042885,13.972193002700806,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [51, 61], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.8219057105237453,13.972193717956543,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 60], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.841173269319858,13.972194194793701,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 62], [4, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.834584273226274,13.97219467163086,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 61], [3, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.846632753226931,13.972195386886597,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 61], [5, 27], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.731634103249096,13.972195863723755,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 61], [4, 26], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.840527987470248,13.972196340560913,0.7514474781081599
7,"[[14, 23], [33, 29], [11, 95], [27, 29], [50, 61], [4, 28], [50, 19], [1, 41], [53, 37], [32, 94]]",-1.738475029376827,13.972196817398071,0.7514474781081599
