proposal,fitness,cycle_time
"[[42, 54.72479483050997], [35, 31.40894597585907], [23, 64.04214538832322], [16, 96.15057142456436], [38, 86.94939521083292], [18, 95.85649873377244], [46, 67.89699237741404], [28, 73.46885367319666], [46, 84.35009493392293], [52, 23.15710162405791]]",1.663337075351313,0.24566030502319336
"[[44, 78.52966762123314], [43, 10.711499952949877], [47, 78.25338383692852], [49, 26.13974340819508], [16, 32.4787631868383], [18, 84.11073157435729], [35, 50.98799722546276], [41, 39.409245787148826], [50, 88.40447356344175], [50, 76.86785670701438]]",2.1536635307365484,0.1756126880645752
"[[28, 51.16753384741474], [38, 22.14885677740711], [40, 70.38714396497281], [33, 90.48133912858887], [48, 33.10391486116524], [27, 99.81604927140909], [32, 29.17300826091277], [53, 90.00351640351585], [36, 91.4966523503974], [39, 80.96497237085823]]",1.7285937312828878,0.24566364288330078
"[[17, 87.19192835899275], [24, 13.425919069229685], [40, 98.69257958788198], [24, 46.67697706266356], [27, 1.5835747512223053], [21, 41.196683520065925], [50, 3.6036599628823884], [47, 51.67059476530699], [49, 63.878305782462604], [34, 13.565428197494233]]",2.27462625852793,0.24637413024902344
"[[45, 28.790475477375065], [31, 21.085615679793413], [16, 11.442753938608263], [47, 3.559576801347164], [31, 19.661461274867165], [35, 23.02363066465255], [48, 47.90415559041591], [47, 80.35196330177627], [27, 11.992928909776158], [17, 8.873637561997183]]",1.1255689643389246,0.17522478103637695
"[[28, 62.75732051756094], [31, 61.619925858270086], [38, 70.30772095848408], [27, 13.513168563186607], [37, 28.90952376356204], [16, 2.5716399952373292], [26, 94.23913453717458], [50, 45.56047043304062], [50, 54.55015999977331], [51, 79.8866434055407]]",2.0492453940499082,0.24694323539733887
"[[27, 55.80909695838149], [25, 66.42235961749947], [35, 8.898998660150802], [43, 91.0048627988347], [37, 94.86009643594375], [37, 94.13641536982966], [44, 27.455092588529382], [31, 65.55821098137733], [23, 24.921859320679406], [49, 63.07550471648952]]",1.6387646503745028,0.17641997337341309
"[[21, 71.80296585680573], [47, 7.688861087032651], [44, 24.239063222056156], [45, 30.870692069958004], [27, 38.29394387875927], [47, 18.461604787076414], [46, 25.012684883050518], [48, 9.39479768698125], [31, 52.47249694225224], [52, 30.65919644241435]]",1.2417709427822041,0.24848246574401855
"[[18, 35.83519821426117], [30, 51.60559057823404], [52, 48.456702359919234], [24, 75.71667851014409], [19, 27.832444468992477], [20, 52.48183171679709], [40, 49.30167680004898], [53, 85.9683450750254], [30, 82.37902277947782], [27, 42.305937700873486]]",2.1405205242422616,0.17558860778808594
"[[16, 49.16339450760196], [45, 98.50801138877631], [21, 41.277627527924444], [52, 53.181343476892465], [24, 8.365740237435116], [45, 60.999494853760524], [19, 7.334708133289292], [31, 56.79843174538822], [37, 14.106339828190151], [33, 83.00625546632833]]",2.0728217931128374,0.21468639373779297
"[[52, 98.61260397321398], [16, 94.04469327008832], [29, 97.31138543924067], [17, 59.860238008101476], [53, 67.01544844770692], [26, 31.919305673492147], [52, 6.25949252773967], [18, 21.476066060071986], [43, 68.11857168198105], [21, 1.0481694701066857]]",2.6375852507013,0.2984275817871094
"[[52, 98.8066098069044], [17, 98.73567381496284], [29, 99.91229280061536], [16, 53.57704545375218], [51, 66.32424079402428], [27, 32.29647043751033], [53, 6.645139748505989], [16, 20.203197336468257], [44, 65.17691039109377], [16, 1.8871158221715945]]",2.589349268275069,0.22342753410339355
"[[53, 98.69751904818365], [16, 95.90874849903312], [29, 99.27778821842149], [16, 65.55416505347492], [53, 68.3141964169493], [27, 36.302046722547765], [53, 0.9748705768606518], [16, 13.530296543015705], [43, 69.87354581501519], [16, 2.7717997604182054]]",2.3896506932464257,0.24498891830444336
"[[52, 97.60172111946832], [16, 82.32252449289798], [29, 87.16055746451919], [16, 52.27833760178039], [46, 63.11392681116343], [28, 14.532046333666795], [53, 14.856105622032203], [16, 27.539084813229323], [40, 34.399882245635595], [22, 2.9054485887275376]]",2.5205837144819485,0.2544538974761963
"[[49, 1.4962828500181757], [21, 80.54938770876764], [30, 91.08613757102768], [21, 70.48172822381721], [53, 72.39939740484527], [30, 68.41961669869711], [53, 16.33727249514199], [22, 0.37597312617207024], [43, 39.168199030529394], [23, 23.00634363200066]]",2.3974250435574893,0.25614070892333984
"[[39, 99.54056407024842], [16, 86.09388956975076], [21, 85.41372652512509], [32, 39.11842217805295], [45, 51.81546764613865], [40, 34.669168601795235], [40, 94.52990559954154], [22, 24.4485256248991], [41, 71.41225166330172], [16, 43.46185046166393]]",1.2497005948668471,0.21725964546203613
"[[36, 85.71834991247621], [22, 99.1568929836822], [25, 99.12882906638218], [39, 61.15179923857276], [49, 82.86848383333734], [24, 7.7534016180070395], [39, 0.20855624045930465], [21, 31.219515290729156], [16, 61.77849888064271], [23, 12.950000045723984]]",1.5668209655431518,0.25321078300476074
"[[49, 1.3990238387306135], [18, 70.7641533198791], [32, 58.330373983157514], [20, 81.03524744764155], [42, 55.02389433258887], [32, 29.32875905310468], [53, 35.80170009664464], [16, 3.8924820549867825], [52, 42.49793912784253], [29, 97.37354680366406]]",2.0115503480735066,0.2539949417114258
"[[48, 89.15864580842235], [52, 44.14609336988754], [16, 80.72171840563533], [28, 37.194955716001616], [53, 81.15941698668857], [23, 45.32441518425259], [28, 70.27407248746024], [38, 15.858201133204783], [45, 97.36944802754172], [40, 57.840307845814706]]",2.4838114656159433,0.23205351829528809
"[[53, 71.01183398933544], [26, 88.61635665081708], [34, 34.65567073933076], [19, 60.50377575849713], [43, 97.65720107323153], [41, 26.75336193145151], [50, 13.82016039569335], [26, 35.93923389037373], [39, 75.83740148936845], [20, 1.4166912414530728]]",2.0533551625105693,0.28354597091674805
"[[34, 22.889121204570657], [19, 74.39440652985124], [26, 93.98216269291504], [38, 17.948350870641875], [51, 42.60784636109345], [32, 55.151487236325565], [19, 39.42549072286522], [20, 19.69901852477692], [46, 60.482435118307926], [19, 31.204584072270418]]",2.051384091563757,0.2552821636199951
"[[53, 99.08005611556806], [16, 89.67493145643219], [28, 85.84143262980449], [16, 48.2069169962429], [47, 63.97962570810047], [28, 12.20676129405495], [53, 15.268305923863117], [16, 27.721109572912578], [34, 33.23975240515601], [23, 2.676488017985884]]",2.3519613315964722,0.24547576904296875
"[[50, 93.4083649333313], [20, 77.2202991493458], [32, 90.99972937012457], [16, 54.74484432906914], [42, 60.38063922749055], [26, 17.394653461681166], [50, 14.476350757840518], [19, 20.895420198448804], [40, 46.99599550003141], [27, 0.846172717900036]]",2.5742265988809585,0.22356200218200684
"[[48, 90.23178953956655], [20, 99.00562558417337], [35, 76.467728314385], [22, 58.85779382280263], [41, 57.25970572636561], [22, 29.87259026720772], [44, 7.497286950596006], [19, 6.776487637457604], [34, 50.56461603971067], [27, 16.704312006778068]]",1.812872358572922,0.2560913562774658
"[[51, 78.13853445477923], [27, 56.82523782443809], [32, 98.8418685758727], [18, 41.05258928475012], [50, 74.52073335949711], [24, 4.943512651255382], [49, 19.340928071880036], [25, 20.06366898592239], [43, 75.02357992451304], [30, 8.452236175831576]]",1.9454624304001396,0.2567613124847412
"[[46, 92.09234273049667], [22, 75.92759811015212], [26, 91.87582810065146], [28, 77.97832879440588], [32, 43.56720070527466], [53, 22.555052324430118], [43, 0.012626333367308895], [18, 40.45683363443258], [38, 44.94562004058033], [26, 26.223000404101935]]",2.0913370317739286,0.2158515453338623
"[[42, 80.04797724287012], [18, 92.6835196841004], [37, 59.00768309878859], [24, 66.17867560363462], [40, 61.84453529271339], [25, 43.035878323910254], [50, 10.204593908020543], [23, 11.9477156633506], [53, 57.348246209492146], [19, 0.18438675457714582]]",2.2218094648317237,0.25395750999450684
"[[50, 95.4182448316746], [23, 79.3137971841032], [20, 99.70555476309521], [18, 54.4159396068476], [44, 75.67603070813414], [34, 35.73162482767494], [48, 25.222287618238752], [28, 0.17990157063210432], [48, 66.75921612552962], [31, 18.333424693283227]]",2.0180433250764844,0.2553708553314209
"[[40, 67.29135517439724], [29, 42.73121317486008], [32, 0.6383856941539676], [22, 45.394957775545834], [51, 47.796560397282185], [30, 16.792363856730397], [51, 34.35321292316371], [18, 34.34524795766998], [42, 22.49731835984619], [20, 37.65614413493465]]",1.9521597764004195,0.23116517066955566
"[[46, 83.63493808144953], [36, 68.13729543649556], [24, 69.8059810286316], [16, 69.45160445648224], [39, 87.18714929040758], [16, 10.83463190686549], [47, 67.8460750978444], [24, 99.04001561131409], [46, 80.4228081235285], [39, 8.329048162942257]]",1.2735150180172927,0.2830698490142822
"[[43, 15.879373916277444], [19, 85.92289085387199], [19, 82.16272941394243], [26, 28.050791664979734], [34, 89.13868751426912], [19, 67.4596096244318], [43, 22.58013274931656], [31, 20.542015965213324], [47, 47.00572170442132], [25, 20.67376026039702]]",1.2508061901425562,0.25594186782836914
"[[53, 95.4254006031243], [16, 81.8971918485863], [30, 87.48051711291892], [16, 51.37859105488929], [46, 60.7153625003978], [29, 18.233719884650093], [53, 10.246188959029345], [17, 28.44011388838085], [40, 31.0279866467971], [22, 1.604454181022782]]",2.649532211245086,0.2563462257385254
"[[53, 99.357395244159], [18, 92.8435091200781], [27, 91.168143391297], [18, 55.99464866114029], [47, 67.91445719166445], [26, 22.743194238053746], [51, 7.032867360611128], [19, 23.775614077028948], [40, 23.95531861724056], [18, 0.5813326144148436]]",2.1684473157867754,0.25493574142456055
"[[51, 76.34260089580806], [16, 82.13525471452947], [31, 75.52331832002939], [16, 45.73033222047454], [49, 58.17624600022293], [31, 32.39970053622203], [53, 0.254278457912827], [16, 40.887529089961866], [44, 33.98473830286795], [25, 8.81301843268861]]",2.798002078075876,0.22101736068725586
"[[47, 77.79807868046832], [16, 99.1057290686834], [23, 74.97935264369013], [20, 34.1521476141289], [53, 51.30015607651208], [30, 46.728483105512765], [53, 1.6303795911612937], [16, 43.01944337112701], [44, 1.0851041933790526], [21, 9.793389718217021]]",2.650469869973309,0.25716209411621094
"[[47, 77.87783792725799], [16, 83.59141623279342], [22, 74.19993716294142], [20, 20.674633690282295], [53, 49.406743032237486], [30, 39.481455770121954], [34, 1.0121281803016284], [28, 44.524584527418455], [51, 9.084422883998347], [21, 12.237330342162782]]",2.4141449329659435,0.2397451400756836
"[[44, 61.98209927457921], [24, 63.09537469444309], [18, 63.080294126554385], [31, 36.37532417294869], [49, 54.80148274700655], [36, 46.86367215239094], [46, 0.5930423222671284], [41, 58.93554617391568], [36, 2.0419437921735573], [25, 7.841782049710414]]",1.5051905970225443,0.23470139503479004
"[[51, 74.16674781283588], [41, 92.43348431664113], [24, 68.14910549062358], [25, 43.983836886600876], [48, 43.57070422193469], [33, 57.99683107715996], [51, 60.499936073929305], [17, 47.64153376917354], [49, 0.4161023116502207], [24, 26.354731463821597]]",2.5740351961592722,0.25593113899230957
"[[40, 83.06477818697563], [21, 71.32025792144134], [41, 76.10230556990675], [22, 32.60631195486384], [53, 37.26258163374307], [37, 26.309645377529208], [24, 81.80742851440631], [21, 40.60379898228686], [45, 28.19423306754092], [21, 16.033656317407647]]",1.910473153580782,0.3193211555480957
"[[45, 43.18134463323392], [34, 88.30648073687101], [37, 52.83618874200373], [30, 8.847447614319918], [45, 57.55530639121697], [30, 48.02443837894111], [46, 31.487517884234748], [26, 50.80369581890092], [36, 17.369200905117644], [36, 7.5209232840134925]]",0.9771313073769373,0.2587459087371826
"[[32, 57.61554519141565], [27, 61.03713282590703], [23, 64.55084146634624], [35, 21.95019536724481], [51, 77.19311112393257], [39, 39.97563982693819], [38, 21.50226119153283], [20, 65.8235482893493], [32, 90.03549655812984], [18, 33.43797450934101]]",1.4887134635485688,0.21919560432434082
"[[51, 91.62420675251904], [16, 0.24483196785007522], [30, 82.00122330849923], [18, 46.13107947719511], [51, 67.0261311962933], [28, 33.1127213796311], [53, 7.315790868286225], [16, 32.979704047300814], [43, 57.47582697866498], [16, 12.53059827117103]]",2.5208610099728825,0.25835251808166504
"[[53, 66.76466572729704], [17, 97.5814129531483], [34, 93.59919831157107], [16, 49.88158664735515], [49, 69.54348914573788], [32, 31.633601702043464], [52, 4.859971009301984], [18, 38.4785067096218], [44, 33.94997042609866], [17, 5.850857071284543]]",2.4979559551782655,0.25686073303222656
"[[48, 86.40420468102708], [18, 92.56955659759367], [28, 73.13691748170473], [20, 33.986535406632754], [47, 50.63260199345298], [21, 51.5197736631225], [48, 11.253260761216016], [16, 29.254015971729373], [48, 38.6088571027196], [45, 0.02025813080084049]]",2.533587990770293,0.232421875
"[[51, 74.54488200522056], [20, 99.97071769467371], [30, 87.14230435446872], [18, 41.01334263181916], [53, 61.253986600726414], [29, 23.69677056926986], [49, 10.878661906392935], [17, 55.30047022645136], [41, 6.488949538064109], [21, 72.17622753082284]]",2.3836158596460937,0.2585935592651367
"[[24, 94.91937269015827], [16, 82.4740854606911], [31, 96.49067810445075], [23, 63.629243359314145], [51, 70.71877648235467], [34, 38.295495373642424], [51, 4.602380036028497], [23, 43.72079588757399], [50, 65.79604365507946], [29, 12.227464803439624]]",2.140894694010922,0.25742030143737793
"[[53, 49.636785978276365], [24, 96.19121734854805], [26, 79.08608849574753], [16, 26.385150347725983], [45, 64.9738993308402], [26, 19.86337789582607], [53, 18.913776307591082], [44, 16.245929293279026], [44, 17.62492154120347], [16, 6.328198679923056]]",2.2066234277530534,0.2184734344482422
"[[49, 81.46011789884275], [22, 32.62746852593789], [28, 87.01476795787424], [20, 50.418783602392644], [16, 78.97237925849788], [31, 43.175705964838556], [44, 42.29986184565222], [21, 24.711717207842874], [38, 28.77401872123811], [22, 21.82786057320946]]",1.734899245483933,0.2993903160095215
"[[46, 87.93157301335951], [53, 94.34872639765459], [39, 83.54346065242004], [52, 73.08735042432068], [50, 52.69887003908654], [28, 61.526398865239244], [48, 0.14202982815294796], [18, 31.328584870193005], [42, 79.46702731744777], [18, 17.873206387957847]]",2.142633545776277,0.25644922256469727
"[[52, 95.86067326725], [17, 85.60890489677529], [34, 96.33613083345116], [17, 42.51352877441181], [28, 31.736912390676203], [23, 26.747798352663136], [52, 4.820298414828249], [16, 36.33720894570824], [47, 53.444491482973646], [24, 96.93323625789762]]",2.5376819766702434,0.25692129135131836
"[[48, 99.97033885997764], [19, 99.37714866685411], [50, 45.592799442815696], [21, 67.27132935342118], [48, 58.108592678170695], [25, 34.687568730191], [46, 9.898367717832777], [37, 11.091810724220558], [38, 87.40095445709625], [20, 48.054892993954105]]",2.303234657264184,0.22052311897277832
"[[50, 93.2338818818033], [20, 78.82001945675475], [36, 90.83242516048415], [16, 57.38738529530804], [46, 59.487969229615864], [27, 1.583395302990347], [50, 15.916115184120486], [20, 16.58278916275711], [40, 39.61069644264822], [27, 4.673103993538923]]",2.3010204656965874,0.2573561668395996
"[[50, 87.52070022843739], [17, 76.36096224512846], [33, 90.06822187637326], [19, 51.80107456709024], [37, 45.431419394585625], [27, 13.47443091475643], [53, 3.423363794171676], [19, 24.434709497295998], [41, 58.36245038328888], [28, 0.45091771406334624]]",2.294037256412424,0.25776100158691406
