proposal,fitness,cycle_time
"[[24, 63.93012161325172], [27, 26.88344933431782], [1, 69.95896506692314], [87, 74.34872073488552], [29, 51.391112548281534], [87, 60.69859375983674], [69, 48.977062376886096], [100, 90.94266211870912], [5, 87.33356124014759], [3, 70.54126785132082]]",-6.615208158686328,0.3513302803039551
"[[74, 60.483735542143364], [61, 54.484498215844305], [41, 31.677840528867367], [34, 39.81776678240726], [50, 23.77508882003683], [29, 56.37592081527417], [49, 70.62543251561783], [37, 1.631556453424892], [51, 25.776417733931826], [46, 82.86679647246021]]",1.6071089012582624,0.37844157218933105
"[[55, 47.96701316616018], [58, 71.69067703324654], [66, 61.840404115553426], [51, 46.0072242908385], [36, 42.1268742293873], [39, 49.279310043313814], [84, 31.150172050759416], [64, 54.79783307151145], [37, 46.17757104469133], [62, 46.4906913767182]]",0.9589715762246703,0.38564324378967285
"[[73, 49.992177610522305], [50, 96.09389666932671], [30, 25.504287491267796], [61, 37.71738158747676], [69, 33.80360369979327], [55, 41.499672982095184], [49, 34.21658425085005], [26, 31.417825820744362], [66, 68.87713740365241], [24, 41.68954570152642]]",1.8462256774871433,0.35857653617858887
"[[58, 50.77817348590327], [53, 58.40779836941494], [42, 56.12539785726216], [38, 57.9535301422116], [81, 51.27210642399169], [40, 40.487262935799535], [53, 49.09725350006848], [89, 55.0179142454825], [52, 52.70892286938503], [25, 65.67945494879541]]",1.1101511300522509,0.34953880310058594
"[[55, 16.227984930072388], [44, 39.39688004484462], [38, 44.23112786731187], [50, 44.0554383742075], [53, 54.00110447743453], [46, 20.342351131786927], [39, 55.01260839487984], [65, 82.54256663748161], [36, 42.827262188608586], [38, 43.19439871442199]]",1.3580513083945775,0.34653234481811523
"[[88, 46.59409798933362], [49, 59.897939785568525], [71, 32.856671176236944], [61, 47.66785003529533], [60, 40.91776049570164], [40, 61.37327192911546], [55, 36.53262376953328], [22, 31.48956551529014], [59, 47.973291495537765], [68, 48.20726911266109]]",1.395298354829822,0.35015225410461426
"[[57, 53.933431302966994], [72, 55.12507710682618], [61, 31.747636335061706], [83, 43.29644480976202], [49, 69.55337617029944], [23, 60.27742249708833], [83, 47.31438075683407], [77, 55.009756955916025], [29, 43.22309097135199], [64, 62.02143800869579]]",1.547408809001062,0.4152796268463135
"[[74, 46.08237773791844], [56, 53.405743442392804], [18, 47.19885345718528], [34, 28.197273039717118], [78, 39.299699177476384], [60, 71.80919113415445], [58, 66.84262239989455], [56, 40.50581793795155], [17, 46.04312440590435], [62, 69.8145601477679]]",1.708207928523041,0.33137965202331543
"[[47, 53.412149517060655], [38, 40.1196104257135], [25, 16.667118574937497], [29, 46.948781832302245], [33, 44.28606390651344], [74, 26.14502620276419], [60, 70.20981316863195], [40, 49.076968569591436], [41, 80.82693337951841], [83, 41.61852370163151]]",1.8479921579122585,0.3618001937866211
