iteration,proposal,fitness,cycle_time,temperature
11,"[[33, 88], [22, 79], [21, 5], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6010485110362822,7.210306406021118,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [7, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6026549178966016,7.210306882858276,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [9, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6037500582114546,7.2103071212768555,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 92], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.604297628368881,7.210307598114014,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 94], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6023811328178885,7.210308074951172,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [37, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.598411249176547,7.210308313369751,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [39, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6086781896282925,7.210308790206909,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 80], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6045714134475944,7.210309028625488,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 82], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6014228850423922,7.2103095054626465,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [50, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.5165495106412972,7.210309982299805,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.68054677279051,7.210310220718384,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 36], [46, 24], [23, 39], [28, 79], [46, 41]]",1.5910190520512904,7.210310697555542,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 38], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6175762046864717,7.210310935974121,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [45, 24], [23, 39], [28, 79], [46, 41]]",1.607458344884369,7.2103111743927,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [47, 24], [23, 39], [28, 79], [46, 41]]",1.6031276381132646,7.210311651229858,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 23], [23, 39], [28, 79], [46, 41]]",1.6104821681426604,7.210314035415649,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 25], [23, 39], [28, 79], [46, 41]]",1.5950826795804234,7.210314750671387,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [22, 39], [28, 79], [46, 41]]",1.614874222185641,7.210314989089966,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [24, 39], [28, 79], [46, 41]]",1.490421409310816,7.210315465927124,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 38], [28, 79], [46, 41]]",1.5009739123996484,7.210315704345703,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 40], [28, 79], [46, 41]]",1.6050645966075943,7.210315942764282,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [27, 79], [46, 41]]",1.600071006037929,7.2103166580200195,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [29, 79], [46, 41]]",1.6059287907283277,7.210316896438599,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 78], [46, 41]]",1.6098098602518982,7.210317373275757,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 80], [46, 41]]",1.5968977857943254,7.210317611694336,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [45, 41]]",1.604527612078195,7.210317850112915,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [47, 41]]",1.6015492297299105,7.210318326950073,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 40]]",1.5956873487631205,7.210318565368652,0.6382393305518408
11,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 42]]",1.6111039587277445,7.2103190422058105,0.6382393305518408
12,"[[32, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6798304676179139,7.172489404678345,0.6127097573297672
12,"[[34, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6813501857613113,7.172490358352661,0.6127097573297672
12,"[[33, 87], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6718104115625025,7.172490835189819,0.6127097573297672
12,"[[33, 89], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6889245260130454,7.172491073608398,0.6127097573297672
12,"[[33, 88], [21, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6873784024123253,7.172491550445557,0.6127097573297672
12,"[[33, 88], [23, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.5734609428914648,7.172492027282715,0.6127097573297672
12,"[[33, 88], [22, 78], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6841392202950711,7.17249321937561,0.6127097573297672
12,"[[33, 88], [22, 80], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6766106833008196,7.172494888305664,0.6127097573297672
12,"[[33, 88], [22, 79], [20, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6758938395652767,7.172495365142822,0.6127097573297672
12,"[[33, 88], [22, 79], [22, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6851773407630715,7.17249608039856,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 3], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6814816721973709,7.172496318817139,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 5], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6782559032334072,7.172496795654297,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [7, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.679862310093727,7.172497272491455,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [9, 93], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6809574504085798,7.172497749328613,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 92], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6815050205660063,7.172497987747192,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 94], [38, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6795885250150138,7.1724982261657715,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [37, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6756186413736722,7.17249870300293,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [39, 81], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6858855818254175,7.172498941421509,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 80], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6817788056447194,7.172499418258667,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 82], [52, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6786302772395176,7.172499895095825,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [51, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6033393805933849,7.172500133514404,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [53, 37], [46, 24], [23, 39], [28, 79], [46, 41]]",1.7388629945564236,7.1725006103515625,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 36], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6695953696419816,7.172500848770142,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 38], [46, 24], [23, 39], [28, 79], [46, 41]]",1.6914981759390384,7.1725013256073,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [45, 24], [23, 39], [28, 79], [46, 41]]",1.6852133072389206,7.172501564025879,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [47, 24], [23, 39], [28, 79], [46, 41]]",1.6789661049168239,7.172502040863037,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 23], [23, 39], [28, 79], [46, 41]]",1.6874157752610723,7.172502279281616,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 25], [23, 39], [28, 79], [46, 41]]",1.672837641934975,7.172502756118774,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [22, 39], [28, 79], [46, 41]]",1.692081614382766,7.172504901885986,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [24, 39], [28, 79], [46, 41]]",1.5676288015079411,7.172506332397461,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 38], [28, 79], [46, 41]]",1.5781813045967734,7.17250657081604,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 40], [28, 79], [46, 41]]",1.6822719888047195,7.172507047653198,0.6127097573297672
12,"[[33, 88], [22, 79], [21, 4], [8, 93], [38, 81], [52, 37], [46, 24], [23, 39], [27, 79], [46, 41]]",1.6772783982350543,7.172507286071777,0.6127097573297672
