iteration,proposal,fitness,cycle_time
1,"[[19, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",2.029546002174273,15.159996747970581
1,"[[39, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8125365475761162,15.159997940063477
1,"[[29, 23], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8270779667628352,15.159998178482056
1,"[[29, 43], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.956923814211772,15.159998893737793
1,"[[29, 33], [25, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8698853935031075,15.15999960899353
1,"[[29, 33], [45, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",2.0980009390468877,15.160000324249268
1,"[[29, 33], [35, 8], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",2.103186465451469,15.160000562667847
1,"[[29, 33], [35, 28], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.9486265854964588,15.160001039505005
1,"[[29, 33], [35, 18], [26, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8201763625163243,15.160001754760742
1,"[[29, 33], [35, 18], [46, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8562599030701472,15.16000247001648
1,"[[29, 33], [35, 18], [36, 72], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8545121698003249,15.160002946853638
1,"[[29, 33], [35, 18], [36, 92], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8636045627137638,15.160003423690796
1,"[[29, 33], [35, 18], [36, 82], [32, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.944343784700404,15.160003662109375
1,"[[29, 33], [35, 18], [36, 82], [52, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.9763172969830163,15.160004138946533
1,"[[29, 33], [35, 18], [36, 82], [42, 66], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.933743717243112,15.160004377365112
1,"[[29, 33], [35, 18], [36, 82], [42, 86], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.969896481764107,15.16000485420227
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [7, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8329904286713465,15.160005807876587
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [27, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.76791607424583,15.160006284713745
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 75], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.9493549392061855,15.160006761550903
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 95], [26, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8959790448139342,15.16000747680664
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [16, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.747177799945379,15.16000771522522
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [36, 63], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8030813036729367,15.160008192062378
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 53], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8557336517966552,15.160008430480957
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 73], [28, 98], [39, 38], [53, 67], [26, 24]]",1.8098257638325697,15.160009145736694
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [18, 98], [39, 38], [53, 67], [26, 24]]",1.827639554465438,15.160009622573853
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [38, 98], [39, 38], [53, 67], [26, 24]]",1.82868025244386,15.160010576248169
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 88], [39, 38], [53, 67], [26, 24]]",1.7952265613213778,15.160011053085327
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 108], [39, 38], [53, 67], [26, 24]]",1.785507191027059,15.160011529922485
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [29, 38], [53, 67], [26, 24]]",1.899750572575699,15.160011768341064
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [49, 38], [53, 67], [26, 24]]",2.1993929839150494,15.160012245178223
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 28], [53, 67], [26, 24]]",1.9182109738248818,15.16001296043396
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 48], [53, 67], [26, 24]]",2.058728712926855,15.160013198852539
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [43, 67], [26, 24]]",1.244626674121962,15.160013675689697
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [63, 67], [26, 24]]",2.021753175273104,15.160013914108276
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 57], [26, 24]]",1.9604053167037017,15.160014390945435
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 77], [26, 24]]",1.738522511344288,15.160015106201172
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [16, 24]]",2.147239516548167,15.16001558303833
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [36, 24]]",1.9924244982358545,15.160016298294067
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 14]]",1.9523754870610213,15.160016775131226
1,"[[29, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [39, 38], [53, 67], [26, 34]]",1.9311330244173124,15.160017251968384
2,"[[19, 33], [35, 18], [36, 82], [42, 76], [17, 85], [26, 63], [28, 98], [49, 38], [53, 67], [26, 24]]",2.293278773295218,15.344717264175415
