iteration,proposal,fitness,cycle_time
1,"[[-6, 60], [35, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.921115275187569,13.847150325775146
1,"[[14, 60], [35, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.7998428130912085,13.847151517868042
1,"[[4, 50], [35, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.7046651483769644,13.8471519947052
1,"[[4, 70], [35, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.8652753396525026,13.847152471542358
1,"[[4, 60], [25, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.674670111643285,13.847152948379517
1,"[[4, 60], [45, 96], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.7191897329850256,13.847153663635254
1,"[[4, 60], [35, 86], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.6935342371776145,13.847154140472412
1,"[[4, 60], [35, 106], [23, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.8889607818854737,13.84715461730957
1,"[[4, 60], [35, 96], [13, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.780601222240633,13.847155332565308
1,"[[4, 60], [35, 96], [33, 51], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.7853964205813773,13.847155809402466
1,"[[4, 60], [35, 96], [23, 41], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.5956849271740223,13.847156286239624
1,"[[4, 60], [35, 96], [23, 61], [43, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.911441757062507,13.847157001495361
1,"[[4, 60], [35, 96], [23, 51], [33, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.9412463570754936,13.84715747833252
1,"[[4, 60], [35, 96], [23, 51], [53, 61], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.1226239017908934,13.847157955169678
1,"[[4, 60], [35, 96], [23, 51], [43, 51], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.743679890041893,13.847158432006836
1,"[[4, 60], [35, 96], [23, 51], [43, 71], [19, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.8559380681526343,13.847158908843994
1,"[[4, 60], [35, 96], [23, 51], [43, 61], [9, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.8545163412549837,13.847159624099731
1,"[[4, 60], [35, 96], [23, 51], [43, 61], [29, 100], [50, 4], [36, 99], [5, 84], [25, 75], [40, 73]]",-2.8179770099089327,13.84716010093689
