iteration,proposal,fitness,cycle_time,temperature
2,"[[1, 73], [42, 11], [32, 74], [29, 28], [26, 22], [17, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.504801546010864,8.525280714035034,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [25, 22], [17, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.597559724319066,8.525281429290771,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [27, 22], [17, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.612261339176014,8.52528190612793,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 21], [17, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.60917907774487,8.525282144546509,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 23], [17, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.603532592307618,8.525282621383667,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [16, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.712317014232129,8.525282859802246,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [18, 8], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.6015493367278815,8.525283098220825,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 7], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.6035636561040825,8.525283575057983,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 9], [11, 76], [49, 23], [10, 0], [31, 95]]",-6.610577408661216,8.52528429031372,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [10, 76], [49, 23], [10, 0], [31, 95]]",-6.702903513183713,8.5252845287323,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [12, 76], [49, 23], [10, 0], [31, 95]]",-6.506663908005823,8.52528977394104,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 75], [49, 23], [10, 0], [31, 95]]",-6.499791458733736,8.525290489196777,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 77], [49, 23], [10, 0], [31, 95]]",-6.7045943799425425,8.525291204452515,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [48, 23], [10, 0], [31, 95]]",-6.701784704319746,8.525291442871094,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [50, 23], [10, 0], [31, 95]]",-6.529824965873143,8.525291919708252,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 22], [10, 0], [31, 95]]",-6.606758572991555,8.525292158126831,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 24], [10, 0], [31, 95]]",-6.600914053600361,8.52529263496399,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [9, 0], [31, 95]]",-6.606895465530911,8.525292873382568,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [11, 0], [31, 95]]",-6.607579928227695,8.525293350219727,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, -1], [31, 95]]",-6.607443035688338,8.525293588638306,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, 1], [31, 95]]",-6.6062110028341285,8.525294542312622,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, 0], [30, 95]]",-6.60649176967943,8.52529501914978,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, 0], [32, 95]]",-6.606439409394017,8.525295495986938,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, 0], [31, 94]]",-6.609701484461927,8.525295734405518,0.9216
2,"[[1, 73], [42, 11], [32, 74], [29, 27], [26, 22], [17, 8], [11, 76], [49, 23], [10, 0], [31, 96]]",-6.6048394110472834,8.525295972824097,0.9216
7,"[[20, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.685665760389199,8.464608192443848,0.7514474781081599
7,"[[22, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6881261252575182,8.464609146118164,0.7514474781081599
7,"[[21, -1], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.682106554365927,8.464609622955322,0.7514474781081599
7,"[[21, 1], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6855288678498421,8.46461033821106,0.7514474781081599
7,"[[21, 0], [15, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",-2.3080527469043983,8.464610576629639,0.7514474781081599
7,"[[21, 0], [17, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6835798475505555,8.464611053466797,0.7514474781081599
7,"[[21, 0], [16, 48], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6968902670653512,8.464612245559692,0.7514474781081599
7,"[[21, 0], [16, 50], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.672190874383678,8.46461296081543,0.7514474781081599
7,"[[21, 0], [16, 49], [28, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6890421454793896,8.464613676071167,0.7514474781081599
7,"[[21, 0], [16, 49], [30, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6806518390581946,8.464613914489746,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 4], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6874984338036445,8.464614391326904,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 6], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.684347937620823,8.464614629745483,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [41, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6798106418295482,8.464615106582642,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [43, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.691000773519058,8.46461534500122,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 12], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6750621065082205,8.4646155834198,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 14], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6932688248645906,8.464616060256958,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [36, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6772380891433283,8.464616298675537,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [38, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6904214452024333,8.464616537094116,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 53], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6802236778738386,8.464617729187012,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 55], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.5982216288996742,8.464618444442749,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [22, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6851253937555903,8.464618921279907,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [24, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6840230499169195,8.464619398117065,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 54], [19, 53], [51, 93], [39, 6], [26, 46]]",1.68320169468078,8.464619636535645,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 56], [19, 53], [51, 93], [39, 6], [26, 46]]",1.6889061580550826,8.464619874954224,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [18, 53], [51, 93], [39, 6], [26, 46]]",1.686771352930501,8.464620590209961,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [20, 53], [51, 93], [39, 6], [26, 46]]",1.6810631827311955,8.46462082862854,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 52], [51, 93], [39, 6], [26, 46]]",1.6868321969223214,8.464621305465698,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 54], [51, 93], [39, 6], [26, 46]]",1.690048301313469,8.464621543884277,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [50, 93], [39, 6], [26, 46]]",1.676580977931425,8.464621782302856,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [52, 93], [39, 6], [26, 46]]",1.6888534991530482,8.464622259140015,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 92], [39, 6], [26, 46]]",1.6865102492200827,8.464622497558594,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 94], [39, 6], [26, 46]]",1.6798890052773823,8.464622974395752,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [38, 6], [26, 46]]",1.6773767620391054,8.464625597000122,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [40, 6], [26, 46]]",1.6903274684559602,8.464626550674438,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 5], [26, 46]]",1.6857327117002907,8.464626789093018,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 7], [26, 46]]",1.6814336397819765,8.464627027511597,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [25, 46]]",1.6853919753104856,8.464627742767334,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [27, 46]]",1.6823803394446402,8.464628219604492,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 45]]",1.685665760389199,8.464628458023071,0.7514474781081599
7,"[[21, 0], [16, 49], [29, 5], [42, 13], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 47]]",1.590786785838766,8.464629411697388,0.7514474781081599
15,"[[20, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7676436916208247,8.461721420288086,0.5420863798609088
15,"[[22, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7701040564891444,8.461723804473877,0.5420863798609088
15,"[[21, -1], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7640844855975528,8.461724758148193,0.5420863798609088
15,"[[21, 1], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7675067990814681,8.461725950241089,0.5420863798609088
15,"[[21, 0], [15, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",-2.225617162303604,8.461727142333984,0.5420863798609088
15,"[[21, 0], [17, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7565531591508539,8.4617280960083,0.5420863798609088
15,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7745197597854563,8.461729049682617,0.5420863798609088
15,"[[21, 0], [16, 44], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7569306179668955,8.461730003356934,0.5420863798609088
15,"[[21, 0], [16, 43], [28, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7710200767110154,8.461732149124146,0.5420863798609088
15,"[[21, 0], [16, 43], [30, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7626297702898208,8.4617338180542,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 4], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7694763650352705,8.461735010147095,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 6], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7663258688524492,8.461735486984253,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [41, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7612087683893063,8.46173644065857,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [43, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7728784463113798,8.461737632751465,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 14], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7574480427788273,8.461738586425781,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 16], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.773975085890544,8.461739540100098,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [36, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7592160203749545,8.461740732192993,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [38, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7723993764340589,8.46174144744873,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 53], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7622016091054646,8.461742401123047,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 55], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7711086510403913,8.461743116378784,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [22, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7671033249872161,8.46174430847168,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [24, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7660009811485455,8.461745023727417,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 54], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7651796259124057,8.461745977401733,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 56], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7708840892867088,8.46174693107605,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [18, 53], [51, 93], [39, 6], [26, 46]]",1.7674750237542924,8.461747884750366,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [20, 53], [51, 93], [39, 6], [26, 46]]",1.7625965035572346,8.461748600006104,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 52], [51, 93], [39, 6], [26, 46]]",1.7694606580632135,8.461753845214844,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 54], [51, 93], [39, 6], [26, 46]]",1.7656470866606244,8.461756229400635,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [50, 93], [39, 6], [26, 46]]",1.758558909163051,8.461757183074951,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [52, 93], [39, 6], [26, 46]]",1.7708314303846746,8.461758136749268,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 92], [39, 6], [26, 46]]",1.7684881804517087,8.461758852005005,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 94], [39, 6], [26, 46]]",1.761866936509008,8.461759805679321,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [38, 6], [26, 46]]",1.7593546932707314,8.461760520935059,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [40, 6], [26, 46]]",1.772442292226943,8.461761236190796,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 5], [26, 46]]",1.7677106429319167,8.461762428283691,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 7], [26, 46]]",1.7634115710136025,8.461763143539429,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [25, 46]]",1.7662747662272587,8.461764097213745,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [27, 46]]",1.7655903035304756,8.461765050888062,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 45]]",1.766822336384685,8.461766004562378,0.5420863798609088
15,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 47]]",1.764768948294336,8.461766958236694,0.5420863798609088
16,"[[20, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7761624702577357,8.542894124984741,0.5204029246664724
16,"[[22, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.778622835126055,8.54289722442627,0.5204029246664724
16,"[[21, -1], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7726032642344638,8.542898178100586,0.5204029246664724
16,"[[21, 1], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7760255777183789,8.542899370193481,0.5204029246664724
16,"[[21, 0], [15, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",-2.216775010629994,8.542900323867798,0.5204029246664724
16,"[[21, 0], [17, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7647640389310864,8.542901515960693,0.5204029246664724
16,"[[21, 0], [16, 41], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.782161273564205,8.542906045913696,0.5204029246664724
16,"[[21, 0], [16, 43], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7660009811485455,8.542909622192383,0.5204029246664724
16,"[[21, 0], [16, 42], [28, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7795388553479263,8.5429105758667,0.5204029246664724
16,"[[21, 0], [16, 42], [30, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7711485489267313,8.542911529541016,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 4], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7779951436721813,8.542912244796753,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 6], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7748446474893598,8.542913436889648,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [41, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7697275470262173,8.542914390563965,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [43, 15], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7813972249482908,8.542915344238281,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 14], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7659668214157382,8.542916297912598,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 16], [37, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.782493864527455,8.542917251586914,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [36, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.767734799011865,8.54291820526123,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [38, 54], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7809181550709696,8.542919158935547,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 53], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7707203877423752,8.542920112609863,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 55], [23, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7796274296773023,8.54292106628418,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [22, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7756221036241273,8.542922019958496,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [24, 55], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7745197597854563,8.542923212051392,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 54], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7736984045493167,8.542924165725708,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 56], [19, 53], [51, 93], [39, 6], [26, 46]]",1.7794028679236196,8.542925119400024,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [18, 53], [51, 93], [39, 6], [26, 46]]",1.7762675874699168,8.542925834655762,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [20, 53], [51, 93], [39, 6], [26, 46]]",1.7704308194973624,8.542927026748657,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 52], [51, 93], [39, 6], [26, 46]]",1.7779794367001243,8.542927742004395,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 54], [51, 93], [39, 6], [26, 46]]",1.7740289727581786,8.542928457260132,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [50, 93], [39, 6], [26, 46]]",1.7670776877999617,8.542931318283081,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [52, 93], [39, 6], [26, 46]]",1.7793502090215854,8.54293417930603,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 92], [39, 6], [26, 46]]",1.7770069590886193,8.542935132980347,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 94], [39, 6], [26, 46]]",1.770385715145919,8.542935848236084,0.5204029246664724
16,"[[21, 0], [16, 42], [29, 5], [42, 15], [37, 54], [23, 55], [19, 53], [51, 93], [38, 6], [26, 46]]",1.767873471907642,8.54293704032898,0.5204029246664724
