proposal,fitness,cycle_time
"[[78, 21.08706495503373], [22, 50.634695633300375], [23, 46.00509698282931], [44, 64.35070482608958], [88, 99.42216417008876], [84, 52.55227933657809], [25, 24.8683164660494], [49, 84.71048941877054], [48, 10.752652133643704], [41, 79.06239339247608]]",2.0697190889594568,0.36904001235961914
"[[22, 9.225015767713419], [25, 94.73048650871412], [47, 21.636205582878375], [60, 1.3402945147268919], [16, 78.6538275059584], [43, 61.217029102367135], [35, 7.884324485233574], [19, 67.40317463625384], [23, 72.07559006712255], [64, 55.200909596640166]]",2.07442481553176,0.39100193977355957
"[[100, 75.71043175913424], [34, 94.19563584232273], [19, 14.749145839186362], [12, 4.0842387073018465], [40, 37.410026321982315], [95, 70.67638348822761], [57, 60.309480781272676], [39, 94.78411316092394], [37, 43.46741295155214], [22, 25.799193177554493]]",1.578851674481481,0.3898336887359619
"[[77, 56.571556630694886], [91, 77.28739002413079], [78, 42.57529320464515], [37, 47.21728850562691], [25, 1.2614713974354874], [66, 65.5349319321032], [94, 82.66363160276867], [50, 45.75115110889778], [18, 98.21787107831493], [62, 43.7128440808419]]",1.6733181287444667,0.3634464740753174
"[[36, 45.37501618751784], [96, 33.12776560718548], [55, 89.30161873280889], [71, 46.36133574254493], [74, 15.528988995262605], [34, 56.48442660571127], [71, 25.67321588934417], [42, 69.49288084038908], [10, 50.104166308804125], [46, 54.89463912174439]]",-2.3529526232353777,0.35547304153442383
"[[72, 22.23258746788205], [32, 1.6400714101665548], [2, 38.65343373965441], [27, 73.77770916658922], [84, 54.458420582327705], [92, 71.42812546885081], [60, 58.394677066113054], [68, 66.754786813385], [3, 30.359115673084514], [94, 71.77155724341812]]",-6.1581521455134425,0.3471837043762207
"[[15, 17.541127317304493], [64, 63.65867859912618], [12, 74.14500918311033], [37, 0.8555417940430465], [37, 39.277661166005586], [94, 34.28134828533784], [83, 22.630695232523802], [6, 2.3373084353152995], [51, 96.22462869444986], [18, 19.63265369434509]]",-2.155905011414385,0.3440074920654297
"[[23, 95.40662604657132], [56, 14.749899619224882], [14, 66.66998460813626], [42, 51.619649979319114], [24, 16.063127969801293], [61, 46.175972201220695], [32, 73.35875483495965], [61, 48.79120443517694], [8, 47.110567797154715], [95, 2.740222255100744]]",-5.366044416858669,0.35305285453796387
"[[53, 9.658401464263333], [31, 54.3130835441056], [10, 83.50108718721383], [0, 98.91054874456168], [37, 80.60265209656912], [3, 89.48421706104278], [68, 70.22444829381404], [69, 92.8240973791206], [12, 92.02484185263256], [7, 39.05859530587684]]",-2.1509203293217167,0.3556697368621826
"[[71, 56.65392083896922], [17, 30.184051373949217], [87, 11.139227928195805], [24, 65.59301554284602], [71, 67.57671644504684], [85, 9.228879282080927], [40, 1.9686707606267895], [74, 37.968723285497596], [83, 0.13176536108068237], [32, 98.87583798380588]]",1.8212788236706912,0.35619211196899414
"[[4, 0.11822451275146051], [4, 98.87012319437721], [47, 0.747276744170577], [95, 19.82124459188216], [1, 97.66002083327194], [29, 94.70276992718394], [3, 99.45512173917922], [2, 20.796668012394896], [78, 73.11351191727988], [67, 67.4851908595391]]",-3.071116774824323,0.49355363845825195
"[[98, 33.218391990607536], [2, 79.02532604343436], [38, 25.17685749585757], [72, 88.01708073966327], [98, 99.98220959266446], [39, 28.47477354280195], [18, 1.2456321416723029], [24, 76.0950937901507], [50, 0.018293914359382768], [73, 92.38845386695976]]",-2.9555881694304045,0.43735790252685547
"[[47, 3.415157106264452], [21, 39.5660004522567], [33, 56.459046818810535], [63, 31.721169143559138], [1, 85.7455545031847], [10, 44.25115550365635], [22, 30.85593836344127], [89, 84.92538296139338], [33, 72.33628107650036], [45, 80.12065245512689]]",-1.6258975143573102,0.4266338348388672
"[[59, 33.12030517079937], [45, 82.76428772500559], [65, 32.927988990307966], [56, 70.02184695348639], [58, 80.37635462889006], [71, 81.89729841713378], [0, 14.163548047349325], [23, 61.55045761980284], [65, 15.51995094491609], [77, 55.37632395722795]]",1.5542406702981384,0.4417388439178467
"[[33, 28.93158035315323], [14, 66.49094530129864], [31, 53.20055932613553], [89, 21.34687060045963], [100, 98.32916806611459], [48, 18.890348582159092], [14, 40.2055075535706], [20, 81.30075919281407], [26, 70.1672221100149], [55, 86.54134505164048]]",-5.559870540494903,0.48610782623291016
"[[89, 13.047366919082352], [74, 17.978553941466878], [58, 22.710932664857193], [84, 85.5221182169076], [13, 66.63316536374464], [18, 56.31092763906006], [42, 11.163050616661009], [96, 56.877350498302164], [63, 63.39330498008351], [37, 65.38441555909499]]",-2.255008015190752,0.4330861568450928
"[[0, 42.96615105132308], [44, 48.457939650156895], [44, 0.18244040024018915], [52, 58.48338391191805], [57, 91.3631159546303], [78, 38.73615261453433], [29, 40.275837646482934], [34, 99.71553862872925], [39, 14.481271125676093], [81, 81.41998555821998]]",-2.012732757072916,0.478029727935791
"[[14, 0.6650244678106674], [10, 0.7571108179613333], [24, 46.57626845704002], [76, 35.30352138565415], [90, 66.18095772843203], [54, 58.95677734585641], [46, 12.551873447555579], [13, 33.61494271814697], [94, 83.8996887380282], [55, 60.52688266035274]]",-2.35612418108592,0.40589213371276855
"[[42, 24.593264613136085], [25, 86.5728867766791], [1, 30.57521194457442], [62, 12.5822247529042], [15, 74.38853615021195], [48, 25.754943927358728], [9, 39.15020345240325], [55, 86.49370353650994], [25, 55.50803595901189], [28, 34.79049665121435]]",-9.70158633771902,0.4382815361022949
"[[62, 12.447183071234987], [38, 66.13068644573156], [100, 15.526054807743204], [46, 82.99523439477373], [68, 54.63659161603909], [23, 79.49875863202753], [31, 1.3092919002396215], [30, 74.6292368936608], [60, 33.2449002632083], [84, 76.50645127236514]]",1.6431701676515846,0.5233361721038818
"[[86, 65.09111347911028], [54, 52.22370867894224], [65, 61.34755409356667], [28, 39.24759987447441], [48, 91.4246511590227], [77, 51.18425969358616], [52, 15.57294948987763], [83, 57.69781866681639], [43, 86.27186263122958], [3, 48.91223684377895]]",-1.8209323614598985,0.4607992172241211
"[[72, 76.57380658471328], [20, 26.53644341055485], [98, 10.124647445551652], [17, 62.357677385813], [79, 66.19204494734676], [84, 12.522476529991524], [40, 0.5867580389096061], [75, 37.45715849981134], [99, 0.3469985619408258], [35, 96.45097188383266]]",1.7355078882977002,0.461841344833374
"[[83, 52.480841827765104], [10, 16.192062201868747], [86, 7.45729405856124], [20, 69.00253397583293], [65, 73.25177677956728], [84, 4.6692678082191375], [37, 6.897929317276775], [44, 16.06786433353949], [86, 9.976178805528527], [34, 95.51751512898667]]",1.6903488442609678,0.45389771461486816
"[[66, 63.56530098997359], [23, 39.45261697172762], [79, 21.145949029937476], [6, 57.11810299826531], [90, 45.73227516722442], [100, 64.19693865068595], [25, 21.24728392631417], [100, 34.324871581404985], [74, 25.36186370236492], [15, 99.74949804904412]]",-2.430982774982336,0.4763059616088867
"[[95, 42.23258491105696], [1, 26.180988214344033], [26, 36.17941711441881], [35, 75.32415989583657], [78, 88.1706248102484], [57, 41.053583140051245], [50, 30.78168873018741], [63, 24.345089544350458], [73, 8.065616557882482], [44, 88.10550660857272]]",-2.2149710723504317,0.4751858711242676
"[[56, 74.07526367433098], [13, 9.380161189060622], [38, 3.2376874279901555], [57, 94.34387722538634], [91, 62.26722891745076], [42, 1.0559213754129217], [36, 5.270197356045676], [83, 43.367377303726755], [54, 22.72549358078443], [58, 75.01076961411215]]",1.0575549884907063,0.4639918804168701
"[[78, 89.35044437780113], [28, 42.87140754714567], [65, 27.099364779407203], [47, 62.3290579610204], [68, 74.62011659711739], [68, 51.87645457673753], [11, 30.789910327680808], [53, 66.45076919240061], [28, 2.021129645376602], [27, 62.17156710442765]]",-1.7390111156754022,0.4410581588745117
"[[67, 38.446979286476065], [38, 31.761518985648348], [54, 16.369896269142913], [25, 78.65118201156346], [52, 81.73650907139637], [87, 76.52596995898202], [21, 49.44422270821892], [12, 55.6704368469738], [18, 38.99315956820846], [67, 84.98979604061029]]",-1.717286644296664,0.42125725746154785
"[[47, 59.3148490744557], [15, 57.91166942901522], [91, 45.47542946642167], [32, 66.94975117745514], [83, 61.46965758195924], [100, 31.517477578986387], [45, 18.947156727886828], [76, 77.3600399519278], [87, 62.892325864229676], [41, 99.66057084288148]]",-2.103870222438376,0.46320390701293945
"[[91, 72.67038320093819], [40, 94.53399244489596], [19, 9.176720001791278], [16, 52.349678546915285], [44, 93.61466357259879], [76, 65.60359840837387], [60, 6.766766415728034], [34, 96.99070536296291], [43, 56.24286285340338], [52, 25.45593321883304]]",1.833019451668929,0.5157661437988281
"[[100, 85.34346110312322], [38, 92.55022407337763], [20, 17.489088149328097], [7, 53.103359382883205], [44, 95.16609458131643], [75, 68.59850037297716], [60, 7.525590298098577], [31, 99.0442492027488], [43, 56.68587353853188], [64, 19.525835196608444]]",-1.9987093638625222,0.44341301918029785
"[[91, 73.33502211447224], [18, 91.27632083938671], [18, 8.77591926522664], [11, 42.677747378469036], [28, 84.79812066505116], [90, 61.654158629091846], [67, 0.20906681643911607], [38, 92.22848758065446], [35, 79.48585640529302], [51, 30.20841749087012]]",-2.0125079242350243,0.4614720344543457
