iteration,proposal,fitness,cycle_time,temperature
7,"[[44, 2], [45, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.524590182403969,13.895508766174316,0.7514474781081599
7,"[[46, 2], [45, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5242960476319727,13.89551043510437,0.7514474781081599
7,"[[45, 1], [45, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5215449537220618,13.895511388778687,0.7514474781081599
7,"[[45, 3], [45, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5252943794565714,13.895512342453003,0.7514474781081599
7,"[[45, 2], [44, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5132606608770716,13.89551305770874,0.7514474781081599
7,"[[45, 2], [46, 14], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5446090523897342,13.895514011383057,0.7514474781081599
7,"[[45, 2], [45, 13], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5238013864075302,13.895514488220215,0.7514474781081599
7,"[[45, 2], [45, 15], [42, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5251703118010962,13.895514965057373,0.7514474781081599
7,"[[45, 2], [45, 14], [41, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5381180308881712,13.89551591873169,0.7514474781081599
7,"[[45, 2], [45, 14], [43, 31], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5107695808897104,13.895516872406006,0.7514474781081599
7,"[[45, 2], [45, 14], [42, 30], [46, 68], [49, 67], [34, 55], [49, 44], [42, 14], [47, 97], [49, 59]]",1.5269430185279038,13.895517587661743,0.7514474781081599
