iteration,proposal,fitness,cycle_time
3,"[[35, 34], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.404362164182267,11.878192663192749
3,"[[35, 54], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4726603808573246,11.878193140029907
3,"[[35, 44], [32, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4497864449363145,11.878193855285645
3,"[[35, 44], [52, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5836603537635066,11.878194332122803
3,"[[35, 44], [42, 5], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5259498108995553,11.878194808959961
3,"[[35, 44], [42, 25], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4480068419246788,11.87819528579712
3,"[[35, 44], [42, 15], [40, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.173625578250066,11.878197431564331
3,"[[35, 44], [42, 15], [60, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.349640807367087,11.878198146820068
3,"[[35, 44], [42, 15], [50, 83], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.4370233108351846,11.878198623657227
3,"[[35, 44], [42, 15], [50, 103], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.1844820658845063,11.878199100494385
3,"[[35, 44], [42, 15], [50, 93], [12, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.436868626220929,11.878199577331543
3,"[[35, 44], [42, 15], [50, 93], [32, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.435621154520155,11.878199815750122
