proposal,fitness,cycle_time
"[[35, 48.999413877668374], [31, 26.29442955486827], [51, 78.38047637928118], [63, 94.49634368346003], [40, 90.37590388254134], [42, 32.248832324468445], [87, 51.98736411167061], [70, 70.62231725749376], [36, 94.81748115870447], [15, 71.6316898944731]]",-1.9689786822570619,0.34285473823547363
"[[44, 48.98333254859108], [39, 52.98657484171166], [25, 72.43562945791722], [40, 54.73550361237512], [43, 54.60697044119138], [41, 14.02265045358238], [41, 63.937263902821314], [76, 46.906007035609335], [56, 51.675166931645784], [47, 48.02642839759813]]",1.6060761735620193,0.34265637397766113
"[[73, 49.86998833494506], [33, 53.49071769925406], [75, 62.475784204373866], [50, 46.86460114965466], [42, 56.489743537570796], [44, 54.108669345452036], [67, 33.47470089836599], [74, 60.379488596066096], [11, 44.282964287012106], [45, 60.142397888885824]]",-2.8024806312928403,0.3413879871368408
"[[32, 39.084553260602576], [58, 34.18559104473688], [62, 33.82151953067148], [51, 37.37912610955189], [60, 58.03235379872632], [41, 57.750235540823134], [56, 57.61012698971136], [61, 41.0949185805336], [72, 56.26208890657507], [80, 23.470572143018803]]",0.7344580834708614,0.3247497081756592
"[[58, 69.47750504179466], [24, 40.71498730581709], [56, 45.69206627868611], [56, 49.91744567469675], [26, 41.94331403004367], [35, 58.51892254702186], [67, 40.92506150440056], [46, 30.41336492841055], [50, 21.69933718254829], [48, 64.73962061843446]]",1.5303491890294678,0.34265995025634766
"[[44, 26.656881377543737], [58, 56.58058295852313], [51, 36.01237360294432], [35, 35.482729907319815], [73, 38.64206715538353], [59, 44.51967008553407], [78, 66.43006952158021], [48, 26.22702375163898], [60, 45.966060330934965], [36, 45.599159343013696]]",0.8319744982317946,0.4057905673980713
"[[18, 47.00931267458064], [52, 42.7672138984431], [44, 31.936287307470042], [58, 43.79713654807528], [54, 43.330396885797434], [37, 75.57438165098968], [47, 31.334906975541976], [19, 68.19000040070817], [47, 54.52690511980836], [60, 53.45383337257605]]",1.8724715473610418,0.34406018257141113
"[[53, 3.560900817043809], [45, 20.660265118555838], [65, 46.29587670608653], [54, 46.11693768477065], [46, 41.49579587947725], [61, 60.34815846377092], [47, 34.61292098010441], [65, 52.52992884715669], [37, 51.57206835037104], [55, 70.54251254118556]]",1.3025224713975574,0.34326791763305664
"[[46, 39.05492056600668], [21, 31.096411081973283], [56, 30.045921293501884], [42, 47.6179888576436], [63, 59.74358201278734], [48, 24.539305178434155], [50, 73.19526727754928], [62, 55.6534908162209], [67, 36.14234027660872], [37, 27.994215050454798]]",1.5513943478683625,0.3442549705505371
"[[35, 70.4401477037529], [55, 58.271978664521725], [68, 52.017154965131965], [21, 42.247416426587634], [46, 28.110918039659214], [42, 35.10782629864887], [41, 63.69519874752626], [40, 54.91420705468166], [45, 38.374511150336396], [42, 36.969216851237135]]",1.4991120632689698,0.3434629440307617
