iteration,proposal,fitness,cycle_time
1,"[[26, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.0925379950232097,13.587503910064697
1,"[[46, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2849483182872186,13.587505102157593
1,"[[36, 69], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.1038820825661912,13.58750605583191
1,"[[36, 89], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2771732790759258,13.587506532669067
1,"[[36, 79], [26, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2448926907019213,13.587507247924805
1,"[[36, 79], [46, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2698799189084429,13.587507724761963
1,"[[36, 79], [36, 52], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2934580269003173,13.587508201599121
1,"[[36, 79], [36, 72], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2083715103004047,13.58750867843628
1,"[[36, 79], [36, 62], [28, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.3869122384310903,13.587509632110596
1,"[[36, 79], [36, 62], [48, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.387901887942416,13.587510108947754
1,"[[36, 79], [36, 62], [38, 33], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.3174220474311613,13.587510824203491
1,"[[36, 79], [36, 62], [38, 53], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.3826091834179315,13.58751130104065
1,"[[36, 79], [36, 62], [38, 43], [33, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.1939903724249223,13.587511777877808
1,"[[36, 79], [36, 62], [38, 43], [53, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.465742314821422,13.587512493133545
1,"[[36, 79], [36, 62], [38, 43], [43, -4], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.0645044475437913,13.587512969970703
1,"[[36, 79], [36, 62], [38, 43], [43, 16], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.0896748537849699,13.587513446807861
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [34, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2910558741158566,13.58751392364502
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8712518275846766,13.587514638900757
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 32], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.2704951712231978,13.587515115737915
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 52], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.4232077080260783,13.587515592575073
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [9, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.0074854247782916,13.587516069412231
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [29, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.1489033108804936,13.587516784667969
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 83], [45, 21], [44, 100], [1, 83], [8, 15]]",1.1438316513860909,13.587517023086548
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 103], [45, 21], [44, 100], [1, 83], [8, 15]]",1.0566876701296402,13.587517499923706
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [35, 21], [44, 100], [1, 83], [8, 15]]",1.2116349906791002,13.587517976760864
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [55, 21], [44, 100], [1, 83], [8, 15]]",1.731110128958363,13.58751916885376
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 11], [44, 100], [1, 83], [8, 15]]",1.237720032610615,13.587519884109497
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 31], [44, 100], [1, 83], [8, 15]]",1.2853403158798593,13.587520360946655
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [34, 100], [1, 83], [8, 15]]",1.1333863987212198,13.587520837783813
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.5152438693939152,13.587521314620972
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 90], [1, 83], [8, 15]]",1.296573340016983,13.58752179145813
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 110], [1, 83], [8, 15]]",1.1240764021395382,13.587522029876709
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [-9, 83], [8, 15]]",1.1181476559958394,13.587522506713867
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [11, 83], [8, 15]]",1.2204152998879916,13.587523221969604
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 73], [8, 15]]",-2.7590139275396863,13.587523698806763
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 93], [8, 15]]",1.1256566988287324,13.5875244140625
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [-2, 15]]",1.1219252754294051,13.587525129318237
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [18, 15]]",1.269832778824944,13.587525367736816
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 5]]",1.052166997636768,13.587525844573975
1,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 25]]",-2.573099920510404,13.587526559829712
2,"[[26, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.7692352468094132,12.023332595825195
2,"[[46, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9287080840774558,12.023333311080933
2,"[[36, 69], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.780579334352395,12.023333549499512
2,"[[36, 89], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9538705308621296,12.02333402633667
2,"[[36, 79], [26, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.921589942488125,12.02333402633667
2,"[[36, 79], [46, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9210338142079786,12.023334503173828
2,"[[36, 79], [36, 52], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9701552786865215,12.023335695266724
2,"[[36, 79], [36, 72], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.885068762086609,12.023336172103882
2,"[[36, 79], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",2.042995553403492,12.02333664894104
2,"[[36, 79], [36, 62], [48, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8621853906821142,12.02333688735962
2,"[[36, 79], [36, 62], [38, 33], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8967123369213148,12.023337125778198
2,"[[36, 79], [36, 62], [38, 53], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9636156831683518,12.023337364196777
2,"[[36, 79], [36, 62], [38, 43], [33, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.870687624211126,12.023337602615356
2,"[[36, 79], [36, 62], [38, 43], [53, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.941229618142468,12.023337841033936
2,"[[36, 79], [36, 62], [38, 43], [43, -4], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.7412016993299948,12.023338079452515
2,"[[36, 79], [36, 62], [38, 43], [43, 16], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.7663721055711736,12.023338556289673
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.1945545757984728,12.023338794708252
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [64, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9961013738330227,12.023339033126831
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 32], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.796011748020789,12.023340225219727
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 52], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.9501532940457051,12.023341655731201
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [9, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.6841826765644954,12.02334213256836
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [29, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8256005626666973,12.023342370986938
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 83], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8205289031722947,12.023342609405518
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 103], [45, 21], [44, 100], [1, 83], [8, 15]]",1.733384921915844,12.023342847824097
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [35, 21], [44, 100], [1, 83], [8, 15]]",1.931800761398757,12.023343086242676
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [44, 100], [1, 83], [8, 15]]",2.0524410352370603,12.023343324661255
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 11], [44, 100], [1, 83], [8, 15]]",1.94197722165875,12.023343801498413
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 31], [44, 100], [1, 83], [8, 15]]",1.957108147993197,12.023343801498413
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [34, 100], [1, 83], [8, 15]]",1.8100836505074236,12.023344039916992
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.0906639533557856,12.02334451675415
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 90], [1, 83], [8, 15]]",1.9732705918031868,12.02334451675415
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 110], [1, 83], [8, 15]]",1.800773653925742,12.02334475517273
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [-9, 83], [8, 15]]",1.7948449077820432,12.023347616195679
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [11, 83], [8, 15]]",1.8971125516741953,12.023348093032837
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 73], [8, 15]]",-2.0823166757534826,12.023348331451416
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 93], [8, 15]]",1.8023539506149364,12.023348569869995
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [-2, 15]]",1.7986225272156087,12.023349046707153
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [18, 15]]",1.9465300306111475,12.023349285125732
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 5]]",1.728864249422972,12.023349523544312
2,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 25]]",-1.8964026687242002,12.02334976196289
3,"[[26, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.973859113561925,8.91152024269104
3,"[[46, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.0943447225082106,8.911520957946777
3,"[[36, 69], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.986099459227246,8.911521434783936
3,"[[36, 89], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.1838136895707247,8.911521673202515
3,"[[36, 79], [26, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.141002068259234,8.911522388458252
3,"[[36, 79], [46, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.12610581002166,8.911522626876831
3,"[[36, 79], [36, 52], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.1895674044576303,8.91152310371399
3,"[[36, 79], [36, 72], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.1044808878577177,8.911523342132568
3,"[[36, 79], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.2624076791746006,8.911526203155518
3,"[[36, 79], [36, 62], [48, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.081597516453223,8.911526918411255
3,"[[36, 79], [36, 62], [38, 33], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.116124462692424,8.911527156829834
3,"[[36, 79], [36, 62], [38, 53], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.183027808939461,8.911527395248413
3,"[[36, 79], [36, 62], [38, 43], [33, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.090099749982235,8.911527633666992
3,"[[36, 79], [36, 62], [38, 43], [53, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.160641743913577,8.91152811050415
3,"[[36, 79], [36, 62], [38, 43], [43, -4], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.960613825101104,8.91152834892273
3,"[[36, 79], [36, 62], [38, 43], [43, 16], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.9857842313422827,8.911528587341309
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.5152438693939152,8.911529302597046
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [64, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.125215493778454,8.911529541015625
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 32], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.075921297049796,8.911529779434204
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 52], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.1025701251719564,8.911530017852783
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [9, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",1.9035948023356044,8.911530256271362
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [29, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.0490458499883326,8.911530494689941
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 83], [45, 21], [54, 100], [1, 83], [8, 15]]",2.039941028943404,8.91153073310852
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 103], [45, 21], [54, 100], [1, 83], [8, 15]]",1.952797047686953,8.9115309715271
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [35, 21], [54, 100], [1, 83], [8, 15]]",2.1512128871698657,8.911531209945679
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.2718531610081696,8.911531448364258
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 11], [54, 100], [1, 83], [8, 15]]",2.161389347429859,8.91153359413147
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 31], [54, 100], [1, 83], [8, 15]]",2.1765202737643063,8.911534070968628
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [44, 100], [1, 83], [8, 15]]",1.8712518275846766,8.911534309387207
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [64, 100], [1, 83], [8, 15]]",2.009953653358907,8.911534547805786
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 90], [1, 83], [8, 15]]",2.2049450747654085,8.911534786224365
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 110], [1, 83], [8, 15]]",1.971858241589655,8.911535024642944
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [-9, 83], [8, 15]]",2.014257033553152,8.911535263061523
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [11, 83], [8, 15]]",2.1165246774453044,8.911535501480103
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 73], [8, 15]]",-1.8629045499823733,8.911535739898682
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 93], [8, 15]]",2.0217660763860454,8.91153621673584
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [-2, 15]]",2.0180346529867177,8.911536455154419
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [18, 15]]",2.1659421563822567,8.911536693572998
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 5]]",1.9482763751940808,8.911536931991577
3,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 25]]",-1.6769905429530914,8.911537170410156
4,"[[26, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.1550483212143092,8.873086929321289
4,"[[46, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.2755339301605946,8.873088359832764
4,"[[36, 69], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.1672886668796303,8.873088836669922
4,"[[36, 89], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3650028972231087,8.87308931350708
4,"[[36, 79], [26, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.322191275911618,8.873090028762817
4,"[[36, 79], [46, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.307295017674044,8.873090744018555
4,"[[36, 79], [36, 52], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3707566121100143,8.873095273971558
4,"[[36, 79], [36, 72], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.2856700955101017,8.87309718132019
4,"[[36, 79], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.44023637147194,8.873097658157349
4,"[[36, 79], [36, 62], [48, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.226010524798941,8.873098611831665
4,"[[36, 79], [36, 62], [38, 33], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3230989804444455,8.873099088668823
4,"[[36, 79], [36, 62], [38, 53], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3149367978270705,8.87309980392456
4,"[[36, 79], [36, 62], [38, 43], [33, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.1671600594210245,8.873100519180298
4,"[[36, 79], [36, 62], [38, 43], [53, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.201342490889286,8.873100996017456
4,"[[36, 79], [36, 62], [38, 43], [43, -4], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.1216372250008555,8.873101711273193
4,"[[36, 79], [36, 62], [38, 43], [43, 16], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.0950479639337773,8.87310242652893
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [44, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.0486625191256183,8.873102903366089
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [64, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.2400816003777346,8.873103618621826
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 32], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.1874264356903046,8.873104095458984
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 52], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3433604979598996,8.873104810714722
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [9, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.0847840099879886,8.87310528755188
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [29, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.2302350576407166,8.873106241226196
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 83], [55, 21], [54, 100], [1, 83], [8, 15]]",2.221130236595788,8.873106718063354
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 103], [55, 21], [54, 100], [1, 83], [8, 15]]",2.133986255339337,8.873107433319092
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [45, 21], [54, 100], [1, 83], [8, 15]]",2.0906639533557856,8.87310791015625
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [65, 21], [54, 100], [1, 83], [8, 15]]",2.2557205148060633,8.873108386993408
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 11], [54, 100], [1, 83], [8, 15]]",2.2886580008020303,8.873109102249146
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 31], [54, 100], [1, 83], [8, 15]]",2.232641868155828,8.873109579086304
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [44, 100], [1, 83], [8, 15]]",2.0524410352370603,8.873111248016357
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [64, 100], [1, 83], [8, 15]]",2.191142861011291,8.873111963272095
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 90], [1, 83], [8, 15]]",2.3861342824177925,8.873112678527832
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 110], [1, 83], [8, 15]]",2.153047449242039,8.87311339378357
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [-9, 83], [8, 15]]",2.195446241205536,8.873113870620728
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [11, 83], [8, 15]]",2.2977138850976884,8.873114347457886
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 73], [8, 15]]",-1.6817153423299893,8.873114824295044
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 93], [8, 15]]",2.2029552840384294,8.873115301132202
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [-2, 15]]",2.1992238606391017,8.873115539550781
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [18, 15]]",2.3471313640346407,8.873116254806519
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 5]]",2.129465582846465,8.873116493225098
4,"[[36, 79], [36, 62], [38, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 25]]",-1.4958013353007074,8.873116970062256
5,"[[26, 79], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.323431531678079,8.70501446723938
5,"[[46, 79], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.443917140624365,8.705015420913696
5,"[[36, 69], [36, 62], [28, 43], [43, 6], [54, 42], [19, 93], [55, 21], [54, 100], [1, 83], [8, 15]]",2.3356718773434,8.705015659332275
