proposal,fitness,cycle_time
"[[18, 16.04660232412093], [30, 26.248930450493546], [16, 58.23965751528487], [17, 91.03337829719348], [23, 42.24305485273465], [34, 10.114517185250238], [29, 82.21484901360589], [51, 97.58759873184502], [51, 21.920082308865318], [38, 14.150402303331578]]",2.1678330524537923,0.17534852027893066
"[[34, 55.240114952891936], [35, 53.39208770973133], [38, 53.00886646674173], [32, 43.45490984086287], [35, 54.16447005744519], [39, 49.149162697374706], [32, 52.56159502985874], [23, 49.49984223616101], [26, 49.24088490414686], [28, 45.78833351667435]]",-0.4861542541227256,0.2235698699951172
"[[35, 49.130880344916235], [35, 46.94393465056668], [36, 50.590710696691076], [24, 32.456971366672704], [27, 46.20293258663022], [36, 53.47328837753942], [33, 50.73880045674939], [39, 46.10115129075941], [27, 60.80725798663608], [43, 45.20437467230643]]",0.19002516020109828,0.17693185806274414
"[[38, 53.998395982380195], [44, 50.26403732902577], [47, 48.99225263409565], [37, 55.12751037797787], [46, 49.375811234140166], [28, 52.85101796511828], [28, 48.83394479819717], [35, 50.29888523338247], [27, 44.41725385450053], [25, 46.506380682967226]]",-0.42127323972298614,0.17554092407226562
"[[36, 59.4493019812461], [42, 47.748768481767385], [36, 60.90759423850609], [42, 46.915969557658855], [28, 46.71396103832162], [27, 50.16877091308245], [29, 55.14832453328996], [31, 52.77147059163332], [27, 36.556801783389865], [31, 40.44060198439875]]",-0.03248297351638815,0.17593741416931152
"[[34, 44.01625749830454], [41, 51.87902515429895], [35, 47.43790516684219], [28, 45.622766745510646], [26, 46.31902329249791], [41, 48.98894701052448], [31, 46.52400191218233], [40, 57.04028973649131], [31, 50.3913145749813], [37, 44.65091446439901]]",-0.5026099759234252,0.17646431922912598
"[[37, 52.40427145619155], [18, 40.75931592491806], [32, 57.1573274605146], [29, 40.91401969581861], [34, 43.22568715354877], [37, 50.36653621306571], [39, 44.53147572941658], [34, 48.77405075508521], [27, 54.72144075118569], [41, 46.20141299226122]]",-0.2761752709463291,0.17745375633239746
"[[32, 54.927759497981256], [27, 41.97270417712862], [34, 56.398480962291934], [44, 56.12343324564572], [46, 46.638712698818075], [35, 49.27980660444457], [30, 50.07915183024677], [36, 54.06316008223094], [25, 42.73623348456766], [38, 42.738136972768885]]",-0.298635957141455,0.17611289024353027
"[[31, 46.31713460932662], [34, 54.405987164373684], [35, 55.750279829108806], [34, 60.19032933143381], [35, 45.026344736674375], [36, 56.01913954267706], [43, 51.368903522534], [27, 54.58664240652682], [42, 53.72405150930738], [43, 51.09098563280891]]",-0.46705056136675616,0.17649197578430176
"[[31, 46.914211087459016], [38, 42.42668600180962], [30, 53.191495486830775], [29, 46.139534130339534], [40, 49.42591477029634], [38, 44.72628627637649], [29, 61.206212310607484], [41, 50.55070493044048], [31, 41.733469942975574], [31, 43.89326305316073]]",-0.2554784389961507,0.1759660243988037
